,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
16,Archery,13,2,8,213,0,False,False,20.20579,1.891864,27.65344,8.789014,3.427341,0.1337103,20.30714,1.702017,28.25493,5.700514,14.74024,354.8795,20.33304,1.765941,27.69565,339.8325,343.8195,3.614579,20.30714,1.702017,28.25493,5.700514,14.74024,354.8795,20.33304,1.765941,27.69565,339.8325,343.8195,273.6146,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,13,2,8,227,0,False,False,20.20471,1.892971,27.65545,8.882133,3.295669,0.264755,20.3074,1.694084,28.24988,6.020124,15.60726,355.1014,20.33356,1.767705,27.69561,338.9547,343.9121,3.583397,20.3074,1.694084,28.24988,6.020124,15.60726,355.1014,20.33356,1.767705,27.69561,338.9547,343.9121,273.5834,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,13,2,8,240,0,False,False,20.20336,1.894073,27.65748,8.833109,3.142709,0.3949665,20.30741,1.686512,28.24493,5.944578,16.11807,354.9467,20.3341,1.769153,27.69553,338.5259,344.0686,2.806123,20.30741,1.686512,28.24493,5.944578,16.11807,354.9467,20.3341,1.769153,27.69553,338.5259,344.0686,272.8061,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,13,2,8,254,0,False,False,20.20229,1.895202,27.6597,8.630446,2.945774,0.553402,20.30626,1.677777,28.23898,5.398215,16.02186,353.981,20.33526,1.770977,27.69632,338.6515,344.2721,1.187532,20.30626,1.677777,28.23898,5.398215,16.02186,353.981,20.33526,1.770977,27.69632,338.6515,344.2721,271.1875,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,13,2,8,268,0,False,False,20.20091,1.89558,27.66132,8.40307,2.723038,0.7847823,20.30519,1.668646,28.23305,5.02799,15.81514,352.6921,20.33653,1.772114,27.69771,339.0948,344.763,359.657,20.30519,1.668646,28.23305,5.02799,15.81514,352.6921,20.33653,1.772114,27.69771,339.0948,344.763,269.657,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,13,2,8,282,0,False,False,20.19964,1.8953,27.66298,8.226999,2.518098,0.9739553,20.30419,1.659155,28.22697,4.721829,15.98824,351.4704,20.33791,1.773034,27.69973,339.0497,345.5753,359.0273,20.30419,1.659155,28.22697,4.721829,15.98824,351.4704,20.33791,1.773034,27.69973,339.0497,345.5753,269.0273,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,13,2,8,296,0,False,False,20.19809,1.895274,27.66478,8.147223,2.2937,1.09157,20.30298,1.649325,28.22057,4.430891,16.45884,350.9282,20.33996,1.774049,27.70095,338.3547,346.2928,359.5708,20.30298,1.649325,28.22057,4.430891,16.45884,350.9282,20.33996,1.774049,27.70095,338.3547,346.2928,269.5708,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,13,2,8,310,0,False,False,20.19629,1.895478,27.66673,8.159723,2.071468,1.211972,20.30145,1.63882,28.21364,4.26047,17.17176,351.1861,20.34088,1.775473,27.7015,336.9859,346.5239,0.8868036,20.30145,1.63882,28.21364,4.26047,17.17176,351.1861,20.34088,1.775473,27.7015,336.9859,346.5239,270.8868,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,13,2,8,324,0,False,False,20.19438,1.895645,27.66888,8.169474,1.818583,1.337826,20.29984,1.627347,28.206,4.512254,18.17529,351.9493,20.34131,1.777455,27.70117,335.3187,347.0094,1.725935,20.29984,1.627347,28.206,4.512254,18.17529,351.9493,20.34131,1.777455,27.70117,335.3187,347.0094,271.7259,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,13,2,8,345,0,False,False,20.19263,1.896115,27.67111,8.174452,1.600596,1.473543,20.29828,1.614542,28.19778,4.980011,19.25195,352.5218,20.34164,1.780086,27.70047,333.4259,347.2943,1.747338,20.29828,1.614542,28.19778,4.980011,19.25195,352.5218,20.34164,1.780086,27.70047,333.4259,347.2943,271.7473,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,13,2,8,352,0,False,False,20.19045,1.896563,27.67366,8.179197,1.332564,1.660493,20.29677,1.60076,28.18908,5.19125,19.96276,352.5007,20.34222,1.782786,27.70044,331.8189,347.6895,1.213557,20.29677,1.60076,28.18908,5.19125,19.96276,352.5007,20.34222,1.782786,27.70044,331.8189,347.6895,271.2136,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,13,2,8,365,0,False,False,20.1878,1.897202,27.67646,8.135143,0.9399492,1.973773,20.29538,1.584124,28.17902,5.690148,20.75932,351.3655,20.36078,1.760338,27.70807,330.7487,350.1472,0.6522802,20.29538,1.584124,28.17902,5.690148,20.75932,351.3655,20.36078,1.760338,27.70807,330.7487,350.1472,270.6523,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,13,2,8,379,0,False,False,20.18498,1.897723,27.67943,8.036639,0.3881885,2.391548,20.29442,1.566639,28.169,6.875259,22.00146,349.0301,20.37177,1.745779,27.71368,330.5055,350.1645,359.3601,20.29442,1.566639,28.169,6.875259,22.00146,349.0301,20.37177,1.745779,27.71368,330.5055,350.1645,269.3601,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,13,2,8,393,0,False,False,20.18248,1.897348,27.68221,7.915576,359.7542,2.728114,20.29323,1.54865,28.15901,8.119235,23.12063,346.1001,20.37505,1.736282,27.7164,330.7691,350.9241,357.8033,20.29323,1.54865,28.15901,8.119235,23.12063,346.1001,20.37505,1.736282,27.7164,330.7691,350.9241,267.8033,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,13,2,8,407,0,False,False,20.18069,1.896484,27.6842,7.89296,359.1453,2.994075,20.29117,1.529323,28.14868,9.281368,24.01154,342.4991,20.37383,1.728773,27.71738,331.7077,350.765,356.8955,20.29117,1.529323,28.14868,9.281368,24.01154,342.4991,20.37383,1.728773,27.71738,331.7077,350.765,266.8955,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,13,2,8,421,0,False,False,20.1781,1.895546,27.68666,8.047111,358.5743,3.281939,20.28761,1.509873,28.1383,10.17175,24.40241,339.5699,20.37643,1.690397,27.73503,332.9576,349.9802,357.0384,20.28761,1.509873,28.1383,10.17175,24.40241,339.5699,20.37643,1.690397,27.73503,332.9576,349.9802,267.0384,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,13,2,8,435,0,False,False,20.17511,1.894794,27.68923,8.300591,358.0131,3.483038,20.28198,1.490733,28.12819,10.35527,24.16816,338.1625,20.37625,1.677724,27.74092,333.9584,349.5664,357.6957,20.28198,1.490733,28.12819,10.35527,24.16816,338.1625,20.37625,1.677724,27.74092,333.9584,349.5664,267.6957,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,13,2,8,449,0,False,False,20.17229,1.893862,27.69178,8.671756,357.3847,3.682732,20.2749,1.470993,28.1183,10.44138,23.74502,338.68,20.37523,1.663561,27.74677,335.3499,349.8274,357.9836,20.2749,1.470993,28.1183,10.44138,23.74502,338.68,20.37523,1.663561,27.74677,335.3499,349.8274,267.9836,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,13,2,8,463,0,False,False,20.16879,1.893798,27.69533,9.09678,356.5901,4.026433,20.26766,1.449921,28.10864,12.37147,23.87655,339.7311,20.37477,1.649229,27.75258,336.908,350.6601,356.331,20.26766,1.449921,28.10864,12.37147,23.87655,339.7311,20.37477,1.649229,27.75258,336.9079,350.6601,266.3309,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,13,2,8,477,0,False,False,20.1652,1.893861,27.69896,9.402784,355.6635,4.449897,20.26058,1.427954,28.09924,15.38393,24.16066,339.8783,20.37597,1.634342,27.75948,338.8904,351.5758,352.9449,20.26058,1.427954,28.09924,15.38393,24.16066,339.8783,20.37597,1.634342,27.75948,338.8904,351.5758,262.9449,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,13,2,8,490,0,False,False,20.1609,1.894219,27.70259,9.564073,354.5526,4.923095,20.25303,1.405739,28.08982,18.67439,24.75547,339.0814,20.37771,1.618197,27.76723,341.7848,352.5727,347.2611,20.25303,1.405739,28.08982,18.67439,24.75547,339.0814,20.37771,1.618197,27.76723,341.7848,352.5727,257.2611,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,13,2,8,504,0,False,False,20.15637,1.894245,27.70612,9.530829,353.2798,5.273028,20.2442,1.383963,28.0805,21.52856,24.67462,337.6436,20.37941,1.600718,27.7753,344.9708,353.0233,341.9333,20.2442,1.383963,28.0805,21.52856,24.67462,337.6436,20.37941,1.600718,27.7753,344.9708,353.0233,251.9333,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,13,2,8,518,0,False,False,20.15197,1.893179,27.70861,9.484848,351.806,5.476497,20.23343,1.363795,28.07215,22.83543,23.1105,336.1754,20.37992,1.581843,27.78283,347.8356,353.1791,339.0143,20.23343,1.363795,28.07215,22.83543,23.1105,336.1754,20.37992,1.581843,27.78283,347.8356,353.1791,249.0143,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,13,2,8,532,0,False,False,20.1466,1.891387,27.71082,9.608268,350.1907,5.674195,20.22072,1.344878,28.06513,23.09864,20.24089,336.1114,20.379,1.5622,27.79005,350.289,353.315,338.6313,20.22072,1.344878,28.06513,23.09864,20.24089,336.1114,20.379,1.5622,27.79005,350.289,353.315,248.6313,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,13,2,8,546,0,False,False,20.14148,1.890019,27.7131,9.893548,348.3808,5.727292,20.20721,1.325624,28.05869,24.32789,17.07119,337.4675,20.37762,1.542266,27.79705,353.0854,354.6129,339.5599,20.20721,1.325624,28.05869,24.32789,17.07119,337.4675,20.37762,1.542266,27.79705,353.0854,354.6129,249.5599,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,13,2,8,560,0,False,False,20.13535,1.889021,27.71561,10.28426,346.3894,5.782558,20.19442,1.30554,28.0516,27.43282,14.72545,338.3968,20.3761,1.522664,27.8037,356.3452,356.8614,341.0266,20.19442,1.30554,28.0516,27.43282,14.72545,338.3968,20.3761,1.522664,27.8037,356.3452,356.8614,251.0266,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,13,2,8,574,0,False,False,20.12995,1.888369,27.71818,10.65889,344.2326,5.859106,20.18157,1.285931,28.04393,32.26813,13.14867,338.1117,20.37379,1.50276,27.80937,359.3125,359.375,343.1781,20.18157,1.285931,28.04393,32.26813,13.14867,338.1117,20.37379,1.50276,27.80937,359.3125,359.375,253.1781,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,13,2,8,588,0,False,False,20.12489,1.88746,27.72037,11.02209,341.9607,5.868337,20.16841,1.268106,28.03606,36.0473,11.44482,337.2114,20.37176,1.483287,27.81397,1.235703,1.431374,344.3565,20.16841,1.268106,28.03606,36.0473,11.44482,337.2114,20.37176,1.483287,27.81397,1.235703,1.431374,254.3565,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,13,2,8,602,0,False,False,20.11885,1.885801,27.72255,11.32599,339.6685,5.848629,20.15484,1.251432,28.02868,38.82098,9.257537,336.4203,20.36998,1.464232,27.81807,3.016688,3.524014,345.0146,20.15484,1.251432,28.02868,38.82098,9.257537,336.4203,20.36998,1.464232,27.81807,3.016688,3.524015,255.0146,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,13,2,8,615,0,False,False,20.11398,1.885099,27.72486,11.65742,337.4406,5.784267,20.13868,1.239205,28.02316,39.60645,5.103276,334.541,20.36737,1.445248,27.8196,5.685268,6.10407,345.499,20.13868,1.239205,28.02316,39.60645,5.103276,334.541,20.36737,1.445248,27.8196,5.685268,6.104071,255.499,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,13,2,8,629,0,False,False,20.10926,1.884268,27.72704,11.90374,335.2823,5.741235,20.12179,1.227403,28.018,39.79813,0.4907024,332.4846,20.36386,1.426742,27.82168,9.588118,7.996969,345.7545,20.12179,1.227403,28.018,39.79813,0.4907024,332.4846,20.36386,1.426742,27.82168,9.588118,7.996968,255.7545,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,13,2,8,643,0,False,False,20.10357,1.882061,27.72875,12.19888,333.246,5.766118,20.10564,1.214528,28.01275,40.39373,355.8114,329.7281,20.36012,1.408907,27.82402,13.96607,9.669711,345.6041,20.10564,1.214528,28.01275,40.39373,355.8114,329.7281,20.36012,1.408907,27.82402,13.96607,9.669711,255.604,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,13,2,8,657,0,False,False,20.09864,1.880353,27.73087,12.57395,331.2464,5.777512,20.08581,1.205727,28.00977,41.07097,351.4485,325.786,20.35433,1.393177,27.82416,19.56489,9.407392,342.4003,20.08581,1.205727,28.00977,41.07097,351.4485,325.786,20.35433,1.393177,27.82416,19.56489,9.407392,252.4003,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,13,2,8,671,0,False,False,20.09436,1.878383,27.73246,13.05738,329.4819,5.704315,20.06686,1.19695,28.00716,41.57162,346.1238,321.0179,20.34862,1.379588,27.82355,23.46783,7.904119,338.137,20.06686,1.19695,28.00716,41.57162,346.1238,321.0179,20.34862,1.379588,27.82355,23.46783,7.904118,248.1369,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,13,2,8,691,0,False,False,20.08876,1.876593,27.73454,13.5657,327.8814,5.547079,20.04632,1.18987,28.00561,41.7261,340.2039,316.1131,20.34217,1.36786,27.82198,25.98305,6.075663,334.0768,20.04632,1.18987,28.00561,41.7261,340.2039,316.1131,20.34217,1.36786,27.82198,25.98305,6.075663,244.0768,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,13,2,8,698,0,False,False,20.08451,1.875941,27.73709,14.0687,326.4744,5.408392,20.02518,1.184184,28.00502,41.39598,335.0203,312.2933,20.33506,1.357949,27.82002,27.77268,4.677246,331.748,20.02518,1.184184,28.00502,41.39598,335.0203,312.2933,20.33506,1.357949,27.82002,27.77268,4.677247,241.748,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,13,2,8,713,0,False,False,20.08027,1.874794,27.73948,14.5113,325.205,5.431385,20.00215,1.181255,28.00616,40.00006,330.3254,309.2613,20.32756,1.349712,27.81797,29.35107,4.056995,331.9517,20.00215,1.181255,28.00616,40.00006,330.3254,309.2613,20.32756,1.349712,27.81797,29.35107,4.056993,241.9517,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,13,2,8,726,0,False,False,20.07475,1.872637,27.74107,14.99963,324.1111,5.515492,19.97785,1.180038,28.00825,38.02247,325.759,306.4712,20.32007,1.342367,27.81613,30.6792,3.748228,333.202,19.97785,1.180038,28.00825,38.02247,325.759,306.4712,20.32007,1.342367,27.81613,30.6792,3.748228,243.2019,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,13,2,8,740,0,False,False,20.07078,1.870934,27.74322,15.54643,323.1926,5.532512,19.95249,1.18038,28.01109,35.66725,321.5952,303.9291,20.31293,1.337236,27.81409,31.28605,4.558029,335.5602,19.95249,1.18038,28.01109,35.66725,321.5952,303.9291,20.31293,1.337236,27.81409,31.28605,4.558028,245.5602,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,13,2,8,754,0,False,False,20.06679,1.869655,27.74537,16.12231,322.4571,5.50401,19.92585,1.182029,28.01416,32.96164,317.0779,301.5449,20.30586,1.333479,27.81224,31.29387,5.19298,337.2299,19.92585,1.182029,28.01416,32.96164,317.0779,301.5449,20.30586,1.333479,27.81224,31.29387,5.192979,247.2299,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,13,2,8,768,0,False,False,20.06059,1.868572,27.74685,16.59694,321.8473,5.410183,19.89838,1.185015,28.01749,30.36444,312.7699,299.995,20.29858,1.330648,27.81089,31.44473,4.671796,337.8082,19.89838,1.185015,28.01749,30.36444,312.7699,299.995,20.29858,1.330648,27.81089,31.44473,4.671796,247.8082,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,13,2,8,782,0,False,False,20.05612,1.867778,27.74857,17.02357,321.2644,5.168504,19.86983,1.189288,28.02093,27.68121,308.4965,299.0127,20.29095,1.328568,27.81025,31.84953,3.022053,337.637,19.86983,1.189288,28.02093,27.68121,308.4965,299.0127,20.29095,1.328568,27.81025,31.84953,3.022052,247.637,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,13,2,8,795,0,False,False,20.05185,1.86703,27.75063,17.41262,320.6711,4.956797,19.8409,1.194723,28.0236,25.97583,304.6251,299.1382,20.28309,1.327092,27.81016,32.34671,0.7000068,337.4117,19.8409,1.194723,28.0236,25.97583,304.6251,299.1382,20.28309,1.327092,27.81016,32.3467,0.7000093,247.4117,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,13,2,8,810,0,False,False,20.04605,1.866063,27.75228,17.69516,320.0733,4.789881,19.81234,1.201142,28.02584,24.58605,301.5334,300.0773,20.27539,1.326163,27.81054,32.61058,358.1966,337.4129,19.81234,1.201142,28.02584,24.58605,301.5334,300.0773,20.27539,1.326163,27.81054,32.61059,358.1966,247.4129,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,13,2,8,823,0,False,False,20.04201,1.866013,27.75467,17.8454,319.5729,4.702441,19.78437,1.208544,28.02746,22.57504,298.8251,300.9043,20.26785,1.326097,27.8115,32.31334,355.6113,337.6344,19.78437,1.208544,28.02746,22.57504,298.8251,300.9043,20.26785,1.326097,27.8115,32.31334,355.6113,247.6344,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,13,2,8,837,0,False,False,20.03822,1.864736,27.75553,17.86259,319.0934,4.70201,19.75744,1.216775,28.02868,20.28838,296.6996,301.5402,20.26082,1.326532,27.81305,31.6196,353.786,338.6884,19.75744,1.216775,28.02868,20.28838,296.6996,301.5402,20.26082,1.326532,27.81305,31.61961,353.786,248.6884,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,13,2,8,851,0,False,False,20.03387,1.862461,27.75672,18.09255,318.5419,4.651594,19.73133,1.225078,28.03009,17.99067,294.131,301.6,20.25473,1.326851,27.81522,31.04471,352.9738,340.2565,19.73133,1.225078,28.03009,17.99067,294.131,301.6,20.25473,1.326851,27.81522,31.04471,352.9738,250.2564,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,13,2,8,872,0,False,False,20.03064,1.861609,27.75805,18.32781,318.0903,4.544721,19.70546,1.233072,28.03148,15.87086,291.1009,301.3659,20.24924,1.327082,27.81824,30.73378,352.7304,341.56,19.70546,1.233072,28.03148,15.87086,291.1009,301.3659,20.24924,1.327082,27.81824,30.73378,352.7304,251.5599,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,13,2,8,879,0,False,False,20.02755,1.860609,27.76039,18.54008,317.6964,4.525037,19.67989,1.240685,28.03274,13.91695,288.1422,301.0306,20.24379,1.327475,27.82152,30.48509,352.6846,342.5916,19.67989,1.240685,28.03274,13.91695,288.1422,301.0306,20.24379,1.327475,27.82152,30.4851,352.6846,252.5916,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,13,2,8,893,0,False,False,20.02411,1.86018,27.76151,18.64492,317.4209,4.45991,19.65638,1.24855,28.03349,12.07704,285.6101,300.1022,20.23854,1.328517,27.82547,30.15689,352.6367,343.2558,19.65638,1.24855,28.03349,12.07704,285.6101,300.1022,20.23854,1.328517,27.82547,30.15689,352.6367,253.2558,19.455,1.405,28.3,0.0,0.0,0.0
