,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
17,Archery,9,1,12,262,0,False,False,20.16208,1.968953,27.63702,4.545936,0.08021536,357.1068,20.27309,1.686263,28.24671,354.8043,23.82614,332.9025,20.28105,1.769016,27.74255,344.4493,356.621,358.9749,20.27309,1.686263,28.24671,354.8043,23.82614,332.9025,20.28105,1.769016,27.74255,344.4493,356.621,268.9748,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,9,1,12,276,0,False,False,20.16246,1.969278,27.63753,4.495578,359.9155,357.1592,20.27844,1.664952,28.22529,355.5446,28.25952,326.6602,20.2822,1.76649,27.74306,344.5548,356.7238,358.2181,20.27844,1.664952,28.22529,355.5446,28.25952,326.6602,20.2822,1.76649,27.74306,344.5548,356.7238,268.2181,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,9,1,12,297,0,False,False,20.16297,1.969293,27.63807,4.448354,359.7784,357.2495,20.28269,1.640241,28.20212,357.3235,32.83373,320.9213,20.28328,1.763446,27.74372,344.6902,356.8397,357.4637,20.28269,1.640241,28.20212,357.3235,32.83373,320.9213,20.28328,1.763446,27.74372,344.6902,356.8397,267.4637,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,9,1,12,304,0,False,False,20.16325,1.969445,27.63897,4.385564,359.6432,357.4099,20.2855,1.612193,28.17748,0.2911697,37.30244,315.8582,20.28422,1.75989,27.74448,344.8161,356.9576,356.7104,20.2855,1.612193,28.17748,0.2911697,37.30244,315.8582,20.28422,1.75989,27.74448,344.8161,356.9576,266.7104,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,9,1,12,318,0,False,False,20.16294,1.969595,27.64016,4.298118,359.4674,357.5695,20.28641,1.581114,28.15152,4.32538,41.45024,311.4692,20.28501,1.7558,27.74552,345.1615,357.0763,355.8382,20.28641,1.581114,28.15152,4.32538,41.45024,311.4692,20.28501,1.7558,27.74552,345.1615,357.0763,265.8382,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,9,1,12,332,0,False,False,20.16251,1.969439,27.64135,4.254442,359.2196,357.7072,20.28487,1.547845,28.12508,9.201816,44.94614,308.0235,20.28543,1.751096,27.7468,345.6447,356.9521,355.1234,20.28487,1.547845,28.12508,9.201816,44.94614,308.0235,20.28543,1.751096,27.7468,345.6447,356.9521,265.1234,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,9,1,12,346,0,False,False,20.16177,1.968722,27.64261,4.323184,358.8455,357.8983,20.28052,1.513996,28.09837,14.39526,47.8512,305.9602,20.2856,1.745922,27.74812,346.2017,356.7221,354.562,20.28052,1.513996,28.09837,14.39526,47.8512,305.9602,20.2856,1.745922,27.74812,346.2017,356.7221,264.562,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,9,1,12,359,0,False,False,20.16054,1.967565,27.64421,4.607772,358.2843,358.1252,20.27352,1.480891,28.0714,19.35657,50.70433,305.9846,20.28576,1.740342,27.74932,346.87,356.2369,353.8731,20.27352,1.480891,28.0714,19.35657,50.70433,305.9846,20.28576,1.740342,27.74932,346.87,356.2369,263.8731,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,9,1,12,373,0,False,False,20.15871,1.96606,27.64626,5.0835,357.4982,358.3031,20.2643,1.450022,28.04603,23.78014,53.27603,308.9467,20.2861,1.73457,27.75035,347.4883,355.819,353.1265,20.2643,1.450022,28.04603,23.78014,53.27603,308.9467,20.2861,1.73457,27.75035,347.4883,355.819,263.1265,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,9,1,12,387,0,False,False,20.15677,1.964702,27.64844,5.666795,356.504,358.307,20.25423,1.421153,28.02275,27.98328,55.5052,312.2809,20.28679,1.728886,27.75104,347.9495,355.5107,352.2265,20.25423,1.421153,28.02275,27.98328,55.5052,312.2809,20.28679,1.728886,27.75104,347.9495,355.5107,262.2265,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,9,1,12,401,0,False,False,20.15461,1.963458,27.65076,6.37847,355.2398,358.2017,20.24186,1.394146,28.00263,31.0039,56.24603,315.227,20.28786,1.7229,27.75138,348.2265,355.3243,351.1864,20.24186,1.394146,28.00263,31.0039,56.24603,315.227,20.28786,1.7229,27.75138,348.2265,355.3243,261.1864,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,9,1,12,415,0,False,False,20.15259,1.963069,27.65377,7.225614,353.7312,358.1736,20.22811,1.368731,27.98713,33.24052,54.23744,316.9861,20.28907,1.716376,27.75151,348.5153,355.2699,350.4874,20.22811,1.368731,27.98713,33.24052,54.23744,316.9861,20.28907,1.716376,27.75151,348.5153,355.2699,260.4874,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,9,1,12,430,0,False,False,20.15081,1.962262,27.65657,7.8991,352.0357,358.0982,20.2148,1.343394,27.97137,36.28861,53.00102,317.7264,20.29016,1.709868,27.7517,348.8177,355.2552,349.965,20.2148,1.343394,27.97137,36.28861,53.00102,317.7264,20.29016,1.709868,27.7517,348.8177,355.2552,259.965,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,9,1,12,443,0,False,False,20.14914,1.960722,27.65887,8.529165,350.3985,357.9263,20.19776,1.321357,27.95761,39.14291,53.01754,317.3948,20.29137,1.702399,27.75201,349.4219,355.4837,349.4214,20.19776,1.321357,27.95761,39.14291,53.01754,317.3948,20.29137,1.702399,27.75201,349.4219,355.4837,259.4213,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,9,1,12,458,0,False,False,20.14745,1.959093,27.66118,9.335515,348.7041,357.8512,20.17963,1.302615,27.94603,41.1587,53.51069,317.3796,20.29245,1.694475,27.75319,350.7804,355.5822,348.3232,20.17963,1.302615,27.94603,41.1587,53.51069,317.3796,20.29245,1.694475,27.75319,350.7804,355.5822,258.3232,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,9,1,12,471,0,False,False,20.1454,1.957373,27.66364,10.18182,347.1083,357.7815,20.16174,1.285381,27.93611,43.15052,53.60719,318.4566,20.2934,1.687042,27.75427,351.9526,355.5736,347.2382,20.16174,1.285381,27.93611,43.15052,53.60719,318.4566,20.2934,1.687042,27.75427,351.9526,355.5736,257.2382,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,9,1,12,485,0,False,False,20.14321,1.956244,27.66618,11.08352,345.5503,357.5529,20.13942,1.277739,27.93682,43.9252,51.84079,321.4927,20.29364,1.67871,27.75581,353.6209,355.319,345.9946,20.13942,1.277739,27.93682,43.9252,51.84079,321.4927,20.29364,1.67871,27.75581,353.6209,355.319,255.9946,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,9,1,12,499,0,False,False,20.14131,1.955519,27.6689,11.88065,344.1679,357.2048,20.11758,1.272335,27.94023,45.03426,49.27274,324.5484,20.2935,1.671271,27.75694,354.9173,354.9675,345.3134,20.11758,1.272335,27.94023,45.03426,49.27274,324.5484,20.2935,1.671271,27.75694,354.9173,354.9675,255.3134,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,9,1,12,513,0,False,False,20.13986,1.954805,27.67193,12.59034,342.929,356.8171,20.09346,1.270061,27.94782,45.7834,45.6459,326.1234,20.29263,1.663962,27.75813,356.2597,354.4947,345.0732,20.09346,1.270061,27.94782,45.7834,45.6459,326.1234,20.29263,1.663962,27.75813,356.2597,354.4947,255.0732,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,9,1,12,527,0,False,False,20.13821,1.95458,27.67475,13.24988,341.8431,356.4877,20.06818,1.269428,27.95756,45.41168,41.2815,325.8188,20.29129,1.657223,27.75931,357.4826,353.8349,345.0112,20.06818,1.269428,27.95756,45.41168,41.2815,325.8188,20.29129,1.657223,27.75931,357.4826,353.8349,255.0112,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,9,1,12,541,0,False,False,20.13638,1.955017,27.67778,13.71,341.014,356.2541,20.03911,1.274513,27.97452,44.10184,36.32535,325.1882,20.28964,1.651269,27.76044,358.4942,353.1533,345.0834,20.03911,1.274513,27.97452,44.10184,36.32535,325.1882,20.28964,1.651269,27.76044,358.4942,353.1533,255.0834,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,9,1,12,554,0,False,False,20.13432,1.955047,27.68111,14.00921,340.2955,356.0542,20.00994,1.278744,27.991,43.05478,31.25838,324.9359,20.28791,1.646163,27.76137,359.2638,352.5728,345.1081,20.00994,1.278744,27.991,43.05478,31.25838,324.9359,20.28791,1.646163,27.76137,359.2638,352.5728,255.1081,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,9,1,12,569,0,False,False,20.13153,1.954365,27.68341,14.10282,339.774,355.7968,19.97804,1.28676,28.01166,40.94432,25.54351,325.1131,20.28625,1.641691,27.76237,359.9515,351.9465,344.9026,19.97804,1.28676,28.01166,40.94432,25.54351,325.1131,20.28625,1.641691,27.76237,359.9515,351.9465,254.9026,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,9,1,12,582,0,False,False,20.12897,1.953116,27.68505,14.29119,339.2138,355.5106,19.94326,1.297974,28.03425,37.85437,19.88729,325.7248,20.28455,1.637646,27.7638,0.7911696,351.3657,344.5467,19.94326,1.297974,28.03425,37.85437,19.88729,325.7248,20.28455,1.637646,27.7638,0.7911693,351.3657,254.5467,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,9,1,12,596,0,False,False,20.12656,1.951617,27.68653,14.58956,338.697,355.3168,19.90815,1.308357,28.05434,35.40567,14.34546,326.5537,20.28263,1.634042,27.76555,1.702276,350.6856,344.0355,19.90815,1.308357,28.05434,35.40567,14.34546,326.5537,20.28263,1.634042,27.76555,1.702277,350.6856,254.0354,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,9,1,12,611,0,False,False,20.12411,1.951142,27.68802,14.92674,338.2089,355.2253,19.87013,1.321395,28.07431,33.52784,8.196228,327.6051,20.28027,1.630803,27.76749,2.511454,349.9306,343.8285,19.87013,1.321395,28.07431,33.52784,8.196228,327.6051,20.28027,1.630803,27.76749,2.511454,349.9306,253.8285,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,9,1,12,624,0,False,False,20.12191,1.951226,27.68984,15.17837,337.8183,355.2531,19.83173,1.335532,28.09205,31.43964,1.377944,327.9785,20.27732,1.628093,27.76953,3.284995,349.017,343.9705,19.83173,1.335532,28.09205,31.43964,1.377944,327.9785,20.27732,1.628093,27.76953,3.284996,349.017,253.9705,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,9,1,12,645,0,False,False,20.11944,1.951121,27.69167,15.3116,337.5203,355.3687,19.79376,1.350419,28.10704,28.83281,354.655,327.6679,20.27384,1.625794,27.77155,3.916678,347.996,344.5275,19.79376,1.350419,28.10704,28.83281,354.655,327.6679,20.27384,1.625794,27.77155,3.916678,347.996,254.5275,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,9,1,12,652,0,False,False,20.11711,1.951276,27.69324,15.32472,337.3272,355.5316,19.75794,1.365858,28.11827,25.89691,349.6979,327.1636,20.27012,1.623883,27.77368,4.428092,347.1125,345.4919,19.75794,1.365858,28.11827,25.89691,349.6979,327.1636,20.27012,1.623883,27.77368,4.428092,347.1125,255.4919,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,9,1,12,666,1,False,False,20.11467,1.951521,27.69452,15.36693,337.1461,355.7036,19.72557,1.38113,28.12683,22.46517,346.1149,327.0041,20.26658,1.622463,27.77588,4.868136,346.2758,346.3639,19.72557,1.38113,28.12683,22.46517,346.1149,327.0041,20.26658,1.622463,27.77588,4.868135,346.2758,256.3639,0.0,0.0,0.0,0.0,0.0,0.0
47,Archery,9,1,12,680,1,False,False,20.11235,1.950945,27.69511,15.39411,336.9893,355.8188,19.69627,1.396018,28.13434,19.62019,342.926,328.4088,20.26335,1.621483,27.77835,5.160004,345.5917,347.0298,19.69627,1.396018,28.13434,19.62019,342.926,328.4088,20.26335,1.621483,27.77835,5.160004,345.5917,257.0298,19.62409,1.308497,28.36999,19.62019,342.926,328.4088
48,Archery,9,1,12,694,1,False,False,20.1099,1.950502,27.69539,15.47624,336.856,355.7719,19.66889,1.411093,28.14114,17.725,340.3456,332.908,20.26044,1.620758,27.78145,5.489831,345.0432,347.4297,19.66889,1.411093,28.14114,17.725,340.3456,332.908,20.26044,1.620758,27.78145,5.489833,345.0432,257.4297,19.58523,1.331784,28.3759,17.725,340.3456,332.908
49,Archery,9,1,12,708,1,False,False,20.10785,1.950474,27.69582,15.59068,336.7052,355.7564,19.64198,1.425701,28.14735,15.66536,337.3918,338.9261,20.25782,1.620165,27.78482,5.78679,344.5738,347.5979,19.64198,1.425701,28.14735,15.66536,337.3918,338.9261,20.25782,1.620165,27.78482,5.78679,344.5738,257.5978,19.54526,1.355415,28.37995,15.66536,337.3918,338.9261
50,Archery,9,1,12,721,1,False,False,20.10643,1.950293,27.6961,15.66406,336.5453,355.8929,19.61829,1.437129,28.15005,13.86705,333.6678,343.523,20.25531,1.620276,27.78855,5.805539,344.2277,347.6832,19.61829,1.437129,28.15005,13.86705,333.6678,343.523,20.25531,1.620276,27.78855,5.80554,344.2277,257.6832,19.50572,1.374792,28.37774,13.86705,333.6678,343.523
51,Archery,9,1,12,736,1,False,False,20.10415,1.950325,27.69634,15.70263,336.3837,356.0742,19.59754,1.444407,28.15197,12.40624,329.0086,343.211,20.25235,1.620301,27.79208,5.708624,343.7682,348.204,19.59754,1.444407,28.15197,12.40624,329.0086,343.211,20.25235,1.620301,27.79208,5.708626,343.7682,258.204,19.46607,1.388565,28.37106,12.40624,329.0086,343.211
52,Archery,9,1,12,750,1,False,False,20.10226,1.950404,27.69639,15.60435,336.2041,356.1173,19.57994,1.449868,28.15402,11.65883,324.0369,340.6676,20.24915,1.620183,27.7955,5.608919,343.34,348.9146,19.57994,1.449868,28.15402,11.65883,324.0369,340.6676,20.24915,1.620183,27.7955,5.608917,343.34,258.9145,19.42957,1.397359,28.36147,11.65883,324.0369,340.6676
53,Archery,9,1,12,764,1,False,False,20.10059,1.95074,27.69662,15.45799,336.0529,356.0991,19.57154,1.452881,28.15447,12.52642,319.6152,337.5517,20.24544,1.620255,27.79934,5.298672,342.7478,349.6308,19.57154,1.452881,28.15447,12.52642,319.6152,337.5517,20.24544,1.620255,27.79934,5.298673,342.7478,259.6308,19.40619,1.396492,28.34909,12.52642,319.6152,337.5517
54,Archery,9,1,12,777,1,False,False,20.09939,1.951241,27.69695,15.29144,335.9711,356.1284,19.56688,1.458317,28.15497,13.60013,315.973,338.4052,20.24167,1.619685,27.80368,5.27401,342.1475,350.058,19.56688,1.458317,28.15497,13.60013,315.973,338.4052,20.24167,1.619685,27.80368,5.274008,342.1475,260.058,19.39025,1.397154,28.33789,13.60013,315.973,338.4052
55,Archery,9,1,12,791,1,False,False,20.0988,1.951591,27.69672,15.153,335.9643,356.2723,19.56651,1.465626,28.15574,14.3995,313.0552,341.3932,20.23781,1.618734,27.80844,5.391866,341.458,350.3704,19.56651,1.465626,28.15574,14.3995,313.0552,341.3932,20.23781,1.618734,27.80844,5.391866,341.458,260.3704,19.38143,1.400928,28.32882,14.3995,313.0552,341.3932
56,Archery,9,1,12,805,1,False,False,20.09782,1.951796,27.69682,15.04056,336.0498,356.4673,19.58034,1.475015,28.15649,13.87396,313.6175,346.6477,20.23385,1.61715,27.8142,5.821085,340.8195,350.5918,19.58034,1.475015,28.15649,13.87396,313.6175,346.6477,20.23385,1.61715,27.8142,5.821086,340.8195,260.5918,19.39653,1.412653,28.33177,13.87396,313.6175,346.6477
57,Archery,9,1,12,819,1,False,False,20.09688,1.951793,27.69652,14.93497,336.2609,356.6758,19.59989,1.483675,28.15882,11.84254,316.422,349.9469,20.23018,1.615398,27.82001,6.234111,340.2937,350.8404,19.59989,1.483675,28.15882,11.84254,316.422,349.9469,20.23018,1.615398,27.82001,6.23411,340.2937,260.8404,19.42344,1.43036,28.34434,11.84254,316.422,349.9469
58,Archery,9,1,12,833,1,False,False,20.09606,1.951512,27.69533,14.89902,336.512,356.8477,19.62516,1.489542,28.16244,9.757414,319.5176,348.6442,20.22702,1.613808,27.82691,6.235947,340.4047,351.0678,19.62516,1.489542,28.16244,9.757414,319.5176,348.6442,20.22702,1.613808,27.82691,6.235945,340.4047,261.0678,19.45785,1.445576,28.35857,9.757414,319.5176,348.6442
59,Archery,9,1,12,847,1,False,False,20.09544,1.950589,27.69439,14.98566,336.7893,356.9454,19.65173,1.492938,28.16618,8.347205,321.8871,344.4152,20.22422,1.61258,27.83386,5.848319,340.6824,351.1539,19.65173,1.492938,28.16618,8.347205,321.8871,344.4152,20.22422,1.61258,27.83386,5.84832,340.6824,261.1539,19.49207,1.455324,28.36987,8.347205,321.8871,344.4152
60,Archery,9,1,12,862,1,False,False,20.09535,1.94939,27.69312,15.18903,337.2389,356.9036,19.6851,1.493246,28.16917,7.718402,323.7695,338.4838,20.22176,1.61136,27.84156,5.307593,341.0687,350.8784,19.6851,1.493246,28.16917,7.718402,323.7695,338.4838,20.22176,1.61136,27.84156,5.307593,341.0687,260.8784,19.53201,1.458462,28.37834,7.718402,323.7695,338.4838
61,Archery,9,1,12,875,1,False,False,20.09569,1.948635,27.69151,15.55156,337.8581,356.7512,19.71474,1.494744,28.16997,7.046838,324.8537,336.6097,20.21907,1.60997,27.84947,5.11402,341.057,350.1295,19.71474,1.494744,28.16997,7.046838,324.8537,336.6097,20.21907,1.60997,27.84947,5.11402,341.057,260.1295,19.56542,1.462996,28.38232,7.046838,324.8537,336.6097
62,Archery,9,1,12,889,1,False,False,20.09602,1.948489,27.69056,15.94324,338.6676,356.5977,19.74754,1.496006,28.16754,6.928203,326.2272,339.5642,20.21606,1.608271,27.85749,5.293756,340.6393,349.3011,19.74754,1.496006,28.16754,6.928203,326.2272,339.5642,20.21606,1.608271,27.85749,5.293756,340.6393,259.301,19.6033,1.464803,28.38346,6.928203,326.2272,339.5642
63,Archery,9,1,12,902,1,False,False,20.09616,1.948773,27.68983,16.3716,339.7415,356.4376,19.77942,1.497953,28.16427,7.349326,328.9722,345.7631,20.21273,1.606352,27.86592,5.630274,340.136,348.6929,19.77942,1.497953,28.16427,7.349326,328.9722,345.7631,20.21273,1.606352,27.86592,5.630273,340.136,258.6929,19.64577,1.464854,28.38662,7.349326,328.9722,345.7631
64,Archery,9,1,12,916,1,False,False,20.09649,1.94902,27.68857,16.7122,340.8852,356.3809,19.81129,1.498888,28.16103,8.050669,332.4129,350.9968,20.20887,1.604388,27.87457,5.655026,339.7748,349.0341,19.81129,1.498888,28.16103,8.050669,332.4129,350.9968,20.20887,1.604388,27.87457,5.655026,339.7748,259.0341,19.69139,1.462623,28.39062,8.050669,332.4129,350.9968
