,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,8,1,12,0,0,False,False,20.80032,1.67827,28.0807,30.13761,352.5566,350.4411,20.74482,1.5319,28.56545,359.6307,358.5493,1.959938,20.74966,1.546988,28.08755,341.6154,333.9176,1.901245,20.74482,1.5319,28.56545,359.6307,358.5493,1.959938,20.74966,1.546988,28.08755,341.6154,333.9176,271.9012,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,8,1,12,11,0,False,False,20.8001,1.678251,28.08062,30.02208,352.5627,350.3724,20.74443,1.532035,28.56554,359.5798,358.6052,1.93479,20.74928,1.546857,28.08745,341.6261,333.8873,1.862716,20.74443,1.532035,28.56554,359.5798,358.6052,1.93479,20.74928,1.546857,28.08745,341.6261,333.8873,271.8627,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,8,1,12,25,0,False,False,20.7999,1.678042,28.08041,29.94658,352.5296,350.2416,20.74377,1.532259,28.56563,359.4905,358.5584,1.836291,20.74897,1.546779,28.08742,341.6546,333.9176,1.88082,20.74377,1.532259,28.56563,359.4905,358.5584,1.836291,20.74897,1.546779,28.08742,341.6546,333.9176,271.8808,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,8,1,12,39,0,False,False,20.79972,1.677825,28.08036,29.93233,352.4622,350.1328,20.74314,1.532417,28.56572,359.4561,358.5094,1.795745,20.7486,1.546646,28.08736,341.6568,333.9556,1.918742,20.74314,1.532417,28.56572,359.4561,358.5094,1.795745,20.7486,1.546646,28.08736,341.6568,333.9556,271.9187,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,8,1,12,53,0,False,False,20.80021,1.678069,28.0805,29.88173,352.4442,350.0893,20.74226,1.532555,28.56582,359.3675,358.3561,1.748429,20.74809,1.546396,28.08725,341.6872,333.9102,1.939294,20.74226,1.532555,28.56582,359.3675,358.3561,1.748429,20.74809,1.546396,28.08725,341.6872,333.9102,271.9393,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,8,1,12,67,0,False,False,20.80019,1.678194,28.08067,29.8106,352.4692,350.1267,20.74157,1.532567,28.56595,359.3684,358.2302,1.663627,20.74754,1.546185,28.08718,341.7687,333.8786,1.876145,20.74157,1.532567,28.56595,359.3684,358.2302,1.663627,20.74754,1.546185,28.08718,341.7687,333.8786,271.8761,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,8,1,12,80,0,False,False,20.80012,1.678224,28.08079,29.71275,352.5277,350.1499,20.74107,1.53256,28.56611,359.4376,358.1827,1.612859,20.74719,1.546024,28.08703,341.8171,333.8041,1.796284,20.74107,1.53256,28.56611,359.4376,358.1827,1.612859,20.74719,1.546024,28.08703,341.8171,333.8041,271.7963,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,8,1,12,95,0,False,False,20.79982,1.678116,28.0805,29.61524,352.5651,350.1467,20.74072,1.532682,28.5662,359.4205,358.1894,1.64026,20.74698,1.545855,28.08673,341.7323,333.6789,1.69687,20.74072,1.532682,28.5662,359.4205,358.1894,1.64026,20.74698,1.545855,28.08673,341.7323,333.6789,271.6968,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,8,1,12,109,0,False,False,20.79967,1.677838,28.08053,29.57665,352.5783,350.1135,20.74033,1.532864,28.56627,359.3955,358.1924,1.705566,20.74688,1.545754,28.08663,341.687,333.6536,1.721936,20.74033,1.532864,28.56627,359.3955,358.1924,1.705566,20.74688,1.545754,28.08663,341.687,333.6536,271.7219,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,8,1,12,123,0,False,False,20.79975,1.677721,28.08045,29.51858,352.593,350.1265,20.73954,1.533165,28.56644,359.3397,358.109,1.819598,20.74678,1.545635,28.08667,341.7544,333.6898,1.738131,20.73954,1.533165,28.56644,359.3397,358.109,1.819598,20.74678,1.545635,28.08667,341.7544,333.6898,271.7381,19.455,1.405,28.3,0.0,0.0,0.0
