,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
14,Archery,13,1,1,183,0,False,False,20.40807,1.963367,27.82835,7.504139,6.587343,354.0549,20.14089,1.380698,28.03116,36.83569,351.1539,0.1482815,20.52366,1.440303,28.07026,9.142492,7.415601,335.3318,20.14089,1.380698,28.03116,36.83569,351.1539,0.1482815,20.52366,1.440303,28.07026,9.142491,7.4156,245.3318,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,13,1,1,197,0,False,False,20.40756,1.963453,27.828,7.380325,6.562598,354.0633,20.14064,1.380446,28.03121,36.93291,351.0524,359.833,20.52338,1.440372,28.06933,9.015819,7.493279,335.3499,20.14064,1.380446,28.03121,36.93291,351.0524,359.833,20.52338,1.440372,28.06933,9.015818,7.493279,245.3499,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,13,1,1,211,0,False,False,20.40701,1.96369,27.82764,7.272809,6.51041,354.1194,20.14032,1.380791,28.0313,36.89897,350.8528,359.4022,20.52306,1.440427,28.06815,8.815503,7.571526,335.265,20.14032,1.380791,28.0313,36.89897,350.8528,359.4022,20.52306,1.440427,28.06815,8.815504,7.571526,245.265,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,13,1,1,226,0,False,False,20.40645,1.964062,27.82747,7.146256,6.440705,354.24,20.13959,1.381678,28.03155,36.49197,350.3457,358.8847,20.5228,1.440313,28.06734,8.749108,7.620253,335.1096,20.13959,1.381678,28.03155,36.49197,350.3457,358.8847,20.5228,1.440313,28.06734,8.749108,7.620253,245.1096,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,13,1,1,239,0,False,False,20.40576,1.964226,27.82735,7.019436,6.38222,354.3744,20.13885,1.38297,28.03167,35.85767,350.213,359.045,20.52248,1.440208,28.06649,8.658663,7.529983,334.785,20.13885,1.38297,28.03167,35.85767,350.213,359.045,20.52248,1.440208,28.06649,8.658664,7.529982,244.785,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,13,1,1,253,0,False,False,20.40515,1.964404,27.82718,6.899181,6.307895,354.5013,20.13797,1.385133,28.03175,34.88953,350.7095,0.1938102,20.522,1.439932,28.06566,8.531591,7.313737,334.4609,20.13797,1.385133,28.03175,34.88953,350.7095,0.1938102,20.522,1.439932,28.06566,8.531591,7.313737,244.4609,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,13,1,1,275,0,False,False,20.40445,1.964496,27.82708,6.776728,6.261631,354.6022,20.13718,1.387221,28.03176,34.02113,351.3212,1.424383,20.5214,1.439408,28.06498,8.743303,7.092751,334.3282,20.13718,1.387221,28.03176,34.02113,351.3212,1.424383,20.5214,1.439408,28.06498,8.743303,7.092752,244.3282,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,13,1,1,281,0,False,False,20.40374,1.964566,27.82693,6.689334,6.224045,354.6852,20.13638,1.389623,28.03187,33.18002,351.9645,2.690364,20.52083,1.438789,28.06436,8.992249,6.953635,334.2587,20.13638,1.389623,28.03187,33.18002,351.9645,2.690364,20.52083,1.438789,28.06436,8.992249,6.953635,244.2587,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,13,1,1,294,0,False,False,20.40296,1.965079,27.82697,6.622539,6.183378,354.7831,20.13541,1.392665,28.03232,32.12439,352.1225,3.440054,20.52027,1.438133,28.06368,9.163904,6.813555,334.1842,20.13541,1.392665,28.03232,32.12439,352.1225,3.440054,20.52027,1.438133,28.06368,9.163903,6.813555,244.1842,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,13,1,1,308,0,False,False,20.40225,1.965668,27.82712,6.504817,6.143368,354.9523,20.13405,1.396167,28.03272,30.89248,351.9157,4.268559,20.51977,1.43746,28.06293,9.34467,6.665348,333.9767,20.13405,1.396167,28.03272,30.89248,351.9157,4.268559,20.51977,1.43746,28.06293,9.344668,6.665348,243.9767,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,13,1,1,322,0,False,False,20.4013,1.966222,27.82714,6.369412,6.095648,355.1409,20.13261,1.399737,28.03296,29.63156,352.3795,5.939713,20.51921,1.43671,28.06218,9.520324,6.457578,333.7993,20.13261,1.399737,28.03296,29.63156,352.3795,5.939713,20.51921,1.43671,28.06218,9.520324,6.457577,243.7993,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,13,1,1,336,0,False,False,20.40043,1.966219,27.82706,6.284669,6.052589,355.3066,20.13095,1.403908,28.03348,28.42325,352.665,7.299964,20.5185,1.435755,28.06142,9.803098,6.252269,333.8512,20.13095,1.403908,28.03348,28.42325,352.665,7.299964,20.5185,1.435755,28.06142,9.803098,6.252268,243.8512,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,13,1,1,351,0,False,False,20.39956,1.966264,27.82705,6.238462,5.995155,355.4916,20.12881,1.409492,28.03417,26.71534,352.3399,8.282733,20.51798,1.435121,28.0605,10.05532,6.229747,333.8939,20.12881,1.409492,28.03417,26.71534,352.3399,8.282733,20.51798,1.435121,28.0605,10.05532,6.229747,243.8939,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,13,1,1,364,0,False,False,20.39868,1.966547,27.82684,6.235857,5.972902,355.7106,20.12681,1.415943,28.0345,24.5461,352.7634,9.981072,20.51764,1.434801,28.05942,9.954793,6.225621,333.7548,20.12681,1.415943,28.0345,24.5461,352.7634,9.981072,20.51764,1.434801,28.05942,9.954791,6.225622,243.7548,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,13,1,1,378,0,False,False,20.39773,1.96675,27.82697,6.241278,5.937266,355.9318,20.12513,1.425072,28.03417,21.30354,354.7248,13.20399,20.5173,1.434734,28.05814,9.71195,6.199895,333.577,20.12513,1.425072,28.03417,21.30354,354.7248,13.20399,20.5173,1.434734,28.05814,9.711951,6.199895,243.577,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,13,1,1,392,0,False,False,20.39697,1.967,27.82712,6.233345,5.910876,356.1666,20.12293,1.434762,28.03405,18.45532,356.3859,16.25267,20.5168,1.434581,28.05698,9.672515,6.188403,333.591,20.12293,1.434762,28.03405,18.45532,356.3859,16.25267,20.5168,1.434581,28.05698,9.672515,6.188403,243.591,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,13,1,1,406,0,False,False,20.39621,1.967187,27.82714,6.257507,5.911499,356.3977,20.12021,1.444631,28.03439,15.79158,357.3593,19.00419,20.5162,1.434361,28.05597,9.722541,6.125124,333.667,20.12021,1.444631,28.03439,15.79158,357.3593,19.00419,20.5162,1.434361,28.05597,9.722542,6.125123,243.667,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,13,1,1,420,0,False,False,20.3954,1.967249,27.82734,6.274772,5.941592,356.6359,20.11572,1.458727,28.03411,12.02455,357.9304,22.15023,20.51538,1.434294,28.05486,9.823854,6.005321,333.9906,20.11572,1.458727,28.03411,12.02455,357.9304,22.15023,20.51538,1.434294,28.05486,9.823853,6.005321,243.9906,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,13,1,1,434,0,False,False,20.39449,1.966976,27.82736,6.328695,5.979591,356.843,20.11068,1.473051,28.03297,7.750741,357.2678,24.43232,20.51463,1.43424,28.05367,9.894455,5.966012,334.2406,20.11068,1.473051,28.03297,7.750741,357.2678,24.43232,20.51463,1.43424,28.05367,9.894455,5.966012,244.2406,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,13,1,1,448,0,False,False,20.39374,1.966617,27.8271,6.461846,6.018478,357.0299,20.10522,1.487992,28.03119,3.471848,356.2603,26.62739,20.51395,1.434236,28.05245,9.93848,5.79394,334.3184,20.10522,1.487992,28.03119,3.471848,356.2603,26.62739,20.51395,1.434236,28.05245,9.93848,5.79394,244.3184,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,13,1,1,462,0,False,False,20.39291,1.966406,27.82724,6.663724,6.072621,357.1938,20.09986,1.503984,28.02929,359.4641,355.4434,28.65588,20.51347,1.434474,28.05128,9.844448,5.643529,334.1346,20.09986,1.503984,28.02929,359.4641,355.4434,28.65588,20.51347,1.434474,28.05128,9.844449,5.64353,244.1346,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,13,1,1,476,0,False,False,20.39214,1.966028,27.82739,6.896309,6.129745,357.3408,20.0949,1.520868,28.02714,355.9313,354.7851,30.5912,20.51298,1.434704,28.04996,9.652965,5.342205,333.7601,20.0949,1.520868,28.02714,355.9313,354.7851,30.5912,20.51298,1.434704,28.04996,9.652965,5.342204,243.76,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,13,1,1,489,0,False,False,20.39146,1.965709,27.82729,7.1821,6.194462,357.4782,20.09025,1.538681,28.02456,352.7501,354.8958,32.74362,20.51236,1.434779,28.0487,9.473545,5.016906,333.5441,20.09025,1.538681,28.02456,352.7501,354.8958,32.74362,20.51236,1.434779,28.0487,9.473546,5.016906,243.5441,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,13,1,1,504,0,False,False,20.39079,1.965112,27.82745,7.560766,6.264012,357.6016,20.08616,1.557471,28.02087,348.957,355.4669,34.86615,20.51156,1.434453,28.04766,9.70941,4.78573,333.6591,20.08616,1.557471,28.02087,348.957,355.4669,34.86615,20.51156,1.434453,28.04766,9.70941,4.78573,243.6591,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,13,1,1,517,0,False,False,20.39006,1.964529,27.82773,7.995664,6.327469,357.7087,20.08249,1.577213,28.01622,344.6812,356.1684,36.68182,20.51068,1.434028,28.04668,9.94595,4.55591,333.8428,20.08249,1.577213,28.01622,344.6812,356.1684,36.68182,20.51068,1.434028,28.04668,9.945951,4.555911,243.8428,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,13,1,1,531,0,False,False,20.38971,1.964296,27.8278,8.453526,6.41681,357.8165,20.07876,1.598023,28.01094,340.6543,355.7559,37.40088,20.50962,1.433433,28.0458,10.17708,4.170026,334.1217,20.07876,1.598023,28.01094,340.6543,355.7559,37.40088,20.50962,1.433433,28.0458,10.17708,4.170026,244.1217,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,13,1,1,546,0,False,False,20.38925,1.963728,27.8284,8.920061,6.53572,357.9624,20.07602,1.61916,28.00477,336.7977,356.4372,37.49094,20.50848,1.432683,28.04492,10.53687,3.763239,334.4774,20.07602,1.61916,28.00477,336.7977,356.4372,37.49094,20.50848,1.432683,28.04492,10.53687,3.763239,244.4774,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,13,1,1,559,0,False,False,20.38867,1.962666,27.82882,9.408084,6.662684,358.1774,20.0742,1.640915,27.99804,332.9145,358.1909,36.9621,20.50745,1.432013,28.04411,10.88222,3.357766,334.7129,20.0742,1.640915,27.99804,332.9145,358.1909,36.9621,20.50745,1.432013,28.04411,10.88222,3.357766,244.7129,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,13,1,1,573,0,False,False,20.38787,1.961359,27.82875,9.981462,6.787337,358.3926,20.07325,1.663166,27.99022,329.0732,359.8126,36.07674,20.50641,1.431319,28.04336,11.23117,2.865077,334.8587,20.07325,1.663166,27.99022,329.0732,359.8126,36.07674,20.50641,1.431319,28.04336,11.23117,2.865076,244.8587,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,13,1,1,587,0,False,False,20.38743,1.960181,27.82928,10.66739,6.874379,358.6146,20.07311,1.685631,27.98132,324.8329,2.051938,34.1667,20.5056,1.430952,28.04248,11.5723,2.686667,335.1263,20.07311,1.685631,27.98132,324.8329,2.051938,34.1667,20.5056,1.430952,28.04248,11.5723,2.686666,245.1263,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,13,1,1,601,0,False,False,20.38712,1.959,27.83013,11.40023,7.010334,358.8788,20.07396,1.708707,27.97054,320.3118,4.792031,30.30774,20.50522,1.431035,28.04139,11.31163,2.703951,335.0919,20.07396,1.708707,27.97054,320.3118,4.792031,30.30774,20.50522,1.431035,28.04139,11.31163,2.703952,245.0919,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,13,1,1,623,0,False,False,20.38659,1.957241,27.83055,12.13325,7.189991,359.1452,20.07486,1.730745,27.95979,316.83,6.574901,26.33958,20.50493,1.431212,28.04019,10.95033,2.512732,334.7968,20.07486,1.730745,27.95979,316.83,6.574901,26.33958,20.50493,1.431212,28.04019,10.95033,2.512732,244.7968,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,13,1,1,630,0,False,False,20.38584,1.955329,27.83129,12.991,7.367132,359.3874,20.07647,1.752764,27.94808,313.8398,9.467707,22.30276,20.50445,1.431333,28.03912,10.70475,2.336985,334.7262,20.07647,1.752764,27.94808,313.8398,9.467707,22.30276,20.50445,1.431333,28.03912,10.70475,2.336985,244.7262,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,13,1,1,643,0,False,False,20.38505,1.953214,27.83171,13.93426,7.481433,359.6562,20.07775,1.773782,27.93695,311.0137,12.41806,18.58491,20.50376,1.43131,28.03831,10.67083,2.074461,334.908,20.07775,1.773782,27.93695,311.0137,12.41806,18.58491,20.50376,1.43131,28.03831,10.67083,2.074461,244.908,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,13,1,1,657,0,False,False,20.38435,1.951055,27.83271,15.04537,7.560896,-0.005242148,20.0803,1.794499,27.92354,308.484,15.58462,14.36381,20.50281,1.43124,28.03788,10.8913,1.862491,335.6208,20.0803,1.794499,27.92354,308.484,15.58462,14.36381,20.50281,1.43124,28.03788,10.8913,1.862491,245.6208,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,13,1,1,671,0,False,False,20.38364,1.948821,27.83342,16.17421,7.624633,0.3452342,20.08344,1.814703,27.90955,305.8809,19.1711,9.491284,20.50195,1.431163,28.03741,11.02813,1.657452,336.1367,20.08344,1.814703,27.90955,305.8809,19.1711,9.491284,20.50195,1.431163,28.03741,11.02812,1.657452,246.1367,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,13,1,1,684,0,False,False,20.38282,1.946569,27.8342,17.37451,7.734667,0.7119899,20.08691,1.834227,27.8952,303.2307,23.02926,3.901875,20.50123,1.431199,28.03692,11.04366,1.457188,336.4657,20.08691,1.834227,27.8952,303.2307,23.02926,3.901875,20.50123,1.431199,28.03692,11.04366,1.457189,246.4657,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,13,1,1,698,0,False,False,20.38214,1.944365,27.83534,18.60659,7.871284,1.072659,20.0917,1.852198,27.87926,300.6291,27.56204,357.1209,20.50074,1.431384,28.03647,10.98979,1.410172,336.6484,20.0917,1.852198,27.87926,300.6291,27.56204,357.1209,20.50074,1.431384,28.03647,10.98978,1.410172,246.6484,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,13,1,1,712,0,False,False,20.38155,1.941947,27.83637,19.79598,8.071709,1.409775,20.09744,1.869032,27.86297,298.5833,34.30534,348.6866,20.50024,1.431608,28.03598,10.92151,1.316442,336.6625,20.09744,1.869032,27.86297,298.5833,34.30534,348.6866,20.50024,1.431608,28.03598,10.92151,1.316441,246.6625,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,13,1,1,726,0,False,False,20.38098,1.93955,27.83705,20.97093,8.348436,1.787168,20.10313,1.885324,27.84694,297.0775,41.96421,339.4296,20.4997,1.431842,28.0355,10.86238,1.109279,336.5766,20.10313,1.885324,27.84694,297.0775,41.96421,339.4296,20.4997,1.431842,28.0355,10.86238,1.109278,246.5766,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,13,1,1,741,0,False,False,20.38051,1.937173,27.83838,22.15,8.678292,2.294392,20.1108,1.898401,27.82851,295.5882,50.83302,327.3249,20.49906,1.43213,28.03524,10.80683,0.8600143,336.3978,20.1108,1.898401,27.82851,295.5882,50.83302,327.3249,20.49906,1.43213,28.03524,10.80682,0.8600138,246.3978,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,13,1,1,754,0,False,False,20.37976,1.934268,27.83954,23.30159,9.068698,2.880306,20.11808,1.91078,27.81054,294.5094,60.53205,313.9563,20.49818,1.432216,28.03503,10.78917,0.6563806,336.4458,20.11808,1.91078,27.81054,294.5094,60.53205,313.9563,20.49818,1.432216,28.03503,10.78917,0.6563814,246.4458,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,13,1,1,768,0,False,False,20.37883,1.931333,27.8398,24.49739,9.470979,3.488015,20.12549,1.921637,27.79313,293.7425,70.36198,299.9957,20.49716,1.432201,28.03487,10.8772,0.3379819,336.4936,20.12549,1.921637,27.79313,293.7425,70.36198,299.9957,20.49716,1.432201,28.03487,10.8772,0.3379812,246.4936,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,13,1,1,783,0,False,False,20.3782,1.928757,27.84014,25.76769,9.961544,4.103529,20.13244,1.932104,27.77713,292.8875,78.0236,286.6599,20.49589,1.432019,28.0348,11.01781,359.8869,336.5267,20.13244,1.932104,27.77713,292.8875,78.0236,286.6599,20.49589,1.432019,28.0348,11.01781,359.8869,246.5267,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,13,1,1,796,0,False,False,20.37806,1.926724,27.84146,27.00239,10.47724,4.660916,20.13746,1.941806,27.76323,288.9113,80.58036,276.4036,20.49443,1.431762,28.03473,11.11477,359.3941,336.6535,20.13746,1.941806,27.76323,288.9113,80.58036,276.4036,20.49443,1.431762,28.03473,11.11477,359.3941,246.6535,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,13,1,1,809,0,False,False,20.37738,1.924264,27.84261,28.05057,11.03756,5.253312,20.14228,1.950731,27.7497,286.629,87.35937,267.4108,20.49302,1.431583,28.03467,11.19028,359.0518,336.9739,20.14228,1.950731,27.7497,286.629,87.35937,267.4108,20.49302,1.431583,28.03467,11.19028,359.0518,246.9739,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,13,1,1,824,0,False,False,20.37683,1.92207,27.84386,29.01763,11.63017,5.937304,20.14722,1.958839,27.73653,288.5417,90.19454,266.8462,20.49167,1.43151,28.03456,11.05658,358.7633,337.3247,20.14722,1.958839,27.73653,288.5417,90.19454,266.8462,20.49167,1.43151,28.03456,11.05658,358.7633,247.3247,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,13,1,1,838,0,False,False,20.37613,1.919672,27.8449,29.89343,12.09569,6.563796,20.15121,1.96393,27.72456,291.4634,94.47836,268.0354,20.49056,1.431465,28.03437,10.82401,358.4483,337.5223,20.15121,1.96393,27.72456,291.4634,94.47836,268.0354,20.49056,1.431465,28.03437,10.82401,358.4483,247.5223,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,13,1,1,852,0,False,False,20.37522,1.917263,27.8452,30.76432,12.50801,7.170462,20.15544,1.967747,27.713,294.5251,100.585,266.6979,20.48964,1.431515,28.03419,10.51032,358.1781,337.605,20.15544,1.967747,27.713,294.5251,100.585,266.6979,20.48964,1.431515,28.03419,10.51032,358.1781,247.605,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,13,1,1,866,0,False,False,20.37483,1.915681,27.84616,31.58289,12.80471,7.707455,20.16004,1.970733,27.70268,296.1596,107.3436,260.4659,20.48869,1.431448,28.03413,10.3883,357.9436,337.6139,20.16004,1.970733,27.70268,296.1596,107.3436,260.4659,20.48869,1.431448,28.03413,10.3883,357.9436,247.6139,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,13,1,1,879,0,False,False,20.37472,1.914555,27.84731,32.22717,13.10952,8.262344,20.16534,1.973256,27.69384,296.8167,113.7871,251.673,20.48779,1.431384,28.03418,10.40654,357.7268,337.576,20.16534,1.973256,27.69384,296.8167,113.7871,251.673,20.48779,1.431384,28.03418,10.40654,357.7268,247.576,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,13,1,1,893,0,False,False,20.37435,1.913221,27.84787,32.74247,13.47773,8.76161,20.17109,1.975699,27.68602,297.9307,117.9636,245.3286,20.48708,1.431498,28.03436,10.30291,357.5146,337.368,20.17109,1.975699,27.68602,297.9307,117.9636,245.3286,20.48708,1.431498,28.03436,10.30291,357.5146,247.368,19.455,1.405,28.3,0.0,0.0,0.0
