,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,12,1,5,0,0,False,False,20.33062,1.949121,28.43949,16.26801,2.280286,358.5777,20.37183,1.76613,29.0706,6.416175,1.316274,1.064008,20.37328,1.797097,28.55924,344.0844,344.8174,358.9891,20.37183,1.76613,29.0706,6.416175,1.316274,1.064008,20.37328,1.797097,28.55924,344.0844,344.8174,268.9891,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,12,1,5,12,0,False,False,20.33033,1.949093,28.43972,16.25995,2.269575,358.577,20.37176,1.766201,29.07083,6.412206,1.342946,1.101582,20.3733,1.797023,28.55969,344.0982,344.9219,358.9756,20.37176,1.766201,29.07083,6.412206,1.342946,1.101582,20.3733,1.797023,28.55969,344.0982,344.9219,268.9755,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,12,1,5,25,0,False,False,20.33003,1.949188,28.43988,16.25113,2.259333,358.5769,20.37169,1.766263,29.07107,6.43053,1.38839,1.129669,20.3733,1.796964,28.56006,344.0984,344.9978,358.9586,20.37169,1.766263,29.07107,6.43053,1.38839,1.129669,20.3733,1.796964,28.56006,344.0984,344.9978,268.9586,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,12,1,5,40,0,False,False,20.3298,1.94936,28.44017,16.21842,2.228403,358.5875,20.3716,1.766333,29.07125,6.416314,1.420107,1.155715,20.3733,1.796903,28.56029,344.0954,344.9868,358.9402,20.3716,1.766333,29.07125,6.416314,1.420107,1.155715,20.3733,1.796903,28.56029,344.0954,344.9868,268.9402,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,12,1,5,53,0,False,False,20.32952,1.949537,28.44044,16.16783,2.1874,358.6108,20.37148,1.766386,29.07146,6.372236,1.448553,1.17885,20.37333,1.796822,28.56066,344.1234,345.0118,358.9412,20.37148,1.766386,29.07146,6.372236,1.448553,1.17885,20.37333,1.796822,28.56066,344.1234,345.0118,268.9412,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,12,1,5,67,0,False,False,20.32924,1.949669,28.44065,16.10036,2.163346,358.6466,20.37139,1.766372,29.07164,6.36839,1.455697,1.182153,20.37335,1.796725,28.56099,344.144,345.029,358.9307,20.37139,1.766372,29.07164,6.36839,1.455697,1.182153,20.37335,1.796725,28.56099,344.144,345.029,268.9307,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,12,1,5,80,0,False,False,20.32915,1.949787,28.44077,16.04245,2.125935,358.7039,20.37128,1.76632,29.07186,6.382168,1.458813,1.179065,20.37333,1.796543,28.5614,344.1749,345.0559,358.8773,20.37128,1.76632,29.07186,6.382168,1.458813,1.179065,20.37333,1.796543,28.5614,344.1749,345.0559,268.8773,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,12,1,5,95,0,False,False,20.32871,1.950124,28.44097,15.98345,2.09522,358.7964,20.37114,1.766249,29.07215,6.388637,1.485243,1.186606,20.37327,1.796352,28.56172,344.2021,345.0818,358.8344,20.37114,1.766249,29.07215,6.388637,1.485243,1.186606,20.37327,1.796352,28.56172,344.2021,345.0818,268.8344,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,12,1,5,109,0,False,False,20.32841,1.950414,28.44123,15.88385,2.067478,358.8769,20.37101,1.76614,29.07239,6.376384,1.516207,1.204943,20.37316,1.796012,28.56221,344.3086,345.1388,358.8082,20.37101,1.76614,29.07239,6.376384,1.516207,1.204943,20.37316,1.796012,28.56221,344.3086,345.1388,268.8082,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,12,1,5,123,0,False,False,20.32808,1.950764,28.44145,15.76773,2.038759,358.9565,20.37086,1.765896,29.07264,6.370758,1.556854,1.204731,20.37308,1.795714,28.56241,344.3661,345.1093,358.8316,20.37086,1.765896,29.07264,6.370758,1.556854,1.204731,20.37308,1.795714,28.56241,344.3661,345.1093,268.8316,19.455,1.405,28.3,0.0,0.0,0.0
