,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,4,1,2,135,0,False,False,20.54539,1.830257,28.31966,17.57353,16.91183,359.3995,20.64811,1.60316,28.95354,0.0637268,14.38298,355.3798,20.63961,1.577136,28.41869,345.1986,339.6446,349.7895,20.64811,1.60316,28.95354,0.0637268,14.38298,355.3798,20.63961,1.577136,28.41869,345.1986,339.6446,259.7894,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,4,1,2,149,0,False,False,20.5447,1.830205,28.31947,17.62467,16.58121,359.3164,20.64491,1.60403,28.95398,359.575,13.37704,354.6338,20.63988,1.578341,28.41861,345.0538,339.4789,349.9875,20.64491,1.60403,28.95398,359.575,13.37704,354.6338,20.63988,1.578341,28.41861,345.0538,339.4789,259.9875,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,4,1,2,166,0,False,False,20.54408,1.830155,28.31951,17.69972,16.28229,359.2435,20.64129,1.605006,28.95448,359.1597,12.40172,354.4861,20.64073,1.579577,28.41862,344.868,339.1321,349.9659,20.64129,1.605006,28.95448,359.1597,12.40172,354.4861,20.64073,1.579577,28.41862,344.868,339.1321,259.9659,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,4,1,2,177,0,False,False,20.54336,1.830309,28.31953,17.74286,16.02495,359.2009,20.63746,1.606007,28.9551,358.83,11.39756,354.5576,20.64163,1.580603,28.41875,344.8032,338.6198,349.9328,20.63746,1.606007,28.9551,358.83,11.39756,354.5576,20.64163,1.580603,28.41875,344.8032,338.6198,259.9328,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,4,1,2,191,0,False,False,20.54368,1.83068,28.31947,17.75979,15.78794,359.1734,20.6327,1.606813,28.95624,358.5826,9.485309,354.6092,20.64355,1.581417,28.41945,344.7669,338.5072,350.1201,20.6327,1.606813,28.95624,358.5826,9.485309,354.6092,20.64355,1.581417,28.41945,344.7669,338.5072,260.1201,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,4,1,2,205,0,False,False,20.54293,1.830737,28.31948,17.77287,15.60008,359.2052,20.62805,1.607428,28.95731,358.6473,8.040324,355.0813,20.64565,1.582066,28.42035,344.73,338.4217,350.3846,20.62805,1.607428,28.95731,358.6473,8.040324,355.0813,20.64565,1.582066,28.42035,344.73,338.4217,260.3846,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,4,1,2,220,0,False,False,20.54308,1.830511,28.31923,17.77151,15.44086,359.2635,20.62373,1.607961,28.95818,358.7569,7.057781,355.6726,20.64784,1.582562,28.42136,344.7818,338.2833,350.7736,20.62373,1.607961,28.95818,358.7569,7.057781,355.6726,20.64784,1.582562,28.42136,344.7818,338.2833,260.7736,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,4,1,2,236,0,False,False,20.54222,1.830518,28.31921,17.81089,15.28655,359.384,20.61918,1.607757,28.95943,358.8186,5.412493,355.8969,20.65142,1.582952,28.42314,344.7459,338.8361,351.3593,20.61918,1.607757,28.95943,358.8186,5.412493,355.8969,20.65142,1.582952,28.42314,344.7459,338.8361,261.3593,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,4,1,2,247,0,False,False,20.5413,1.830613,28.3194,17.81417,15.13027,359.4573,20.6148,1.607496,28.96081,358.8999,3.427437,355.5093,20.65567,1.583477,28.42519,344.6016,339.6212,351.7242,20.6148,1.607496,28.96081,358.8999,3.427437,355.5093,20.65567,1.583477,28.42519,344.6016,339.6212,261.7242,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,4,1,2,260,0,False,False,20.54112,1.830534,28.31945,17.8018,14.95616,359.4592,20.61051,1.607433,28.96208,358.9134,1.780099,355.3547,20.65973,1.584008,28.4271,344.6737,340.0871,351.7202,20.61051,1.607433,28.96208,358.9134,1.780099,355.3547,20.65973,1.584008,28.4271,344.6737,340.0871,261.7202,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,4,1,2,274,0,False,False,20.54035,1.830541,28.31937,17.79514,14.77969,359.4561,20.60595,1.60686,28.96377,358.9687,359.6052,354.9891,20.6653,1.584405,28.42949,345.0588,340.4044,351.0323,20.60595,1.60686,28.96377,358.9687,359.6052,354.9891,20.6653,1.584405,28.42949,345.0588,340.4044,261.0323,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,4,1,2,288,0,False,False,20.53967,1.830676,28.3194,17.77343,14.64019,359.4576,20.60083,1.606504,28.96563,358.7751,356.7692,354.3521,20.6703,1.584754,28.43137,345.4346,340.4342,350.9814,20.60083,1.606504,28.96563,358.7751,356.7692,354.3521,20.6703,1.584754,28.43137,345.4346,340.4342,260.9814,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,4,1,2,302,0,False,False,20.5398,1.830915,28.31957,17.71013,14.51109,359.5094,20.59535,1.60619,28.96765,358.3966,353.6155,353.7986,20.67488,1.584987,28.43286,345.9753,339.7498,351.1851,20.59535,1.60619,28.96765,358.3966,353.6155,353.7986,20.67488,1.584987,28.43286,345.9753,339.7498,261.1851,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,4,1,2,316,0,False,False,20.53921,1.830769,28.31933,17.64857,14.41725,359.6284,20.58994,1.605995,28.96923,358.1699,351.1801,354.0476,20.67917,1.585327,28.43424,346.362,338.9789,351.5789,20.58994,1.605995,28.96923,358.1699,351.1801,354.0476,20.67917,1.585327,28.43424,346.362,338.9789,261.5789,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,4,1,2,330,0,False,False,20.53867,1.830432,28.31897,17.64749,14.36399,359.7403,20.58544,1.605634,28.97046,358.4194,350.1629,354.899,20.68388,1.58606,28.43583,346.3028,338.8852,352.2993,20.58544,1.605634,28.97046,358.4194,350.1629,354.899,20.68388,1.58606,28.43583,346.3028,338.8852,262.2993,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,4,1,2,344,0,False,False,20.53859,1.830368,28.31908,17.6921,14.34768,359.8232,20.58156,1.605186,28.97142,358.65,349.6484,355.4807,20.68897,1.586903,28.4377,346.3099,339.0737,352.8923,20.58156,1.605186,28.97142,358.65,349.6484,355.4807,20.68897,1.586903,28.4377,346.3099,339.0737,262.8923,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,4,1,2,358,0,False,False,20.53816,1.830597,28.3192,17.71661,14.42186,359.8748,20.57766,1.604481,28.97191,358.2107,348.5068,355.1739,20.69464,1.588187,28.4397,345.9866,339.4874,353.0809,20.57766,1.604481,28.97191,358.2107,348.5068,355.1739,20.69464,1.588187,28.4397,345.9866,339.4874,263.0809,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,4,1,2,372,0,False,False,20.53786,1.830687,28.31908,17.68349,14.51652,359.8894,20.57304,1.603888,28.97298,357.7634,346.2082,354.7379,20.70062,1.589818,28.44168,345.6901,339.7535,352.8592,20.57304,1.603888,28.97298,357.7634,346.2082,354.7379,20.70062,1.589818,28.44168,345.6901,339.7534,262.8592,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,4,1,2,386,0,False,False,20.53822,1.830955,28.31938,17.66936,14.67851,359.9052,20.56814,1.603258,28.97406,357.6565,343.8633,354.8565,20.70677,1.591522,28.4437,345.5439,340.131,352.3733,20.56814,1.603258,28.97406,357.6565,343.8633,354.8565,20.70677,1.591522,28.4437,345.5439,340.131,262.3733,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,4,1,2,400,0,False,False,20.53786,1.8309,28.31917,17.64594,14.8594,359.9795,20.56382,1.602561,28.97483,358.0693,342.535,355.5305,20.71291,1.593132,28.44599,345.5439,340.7079,352.0831,20.56382,1.602561,28.97483,358.0693,342.535,355.5305,20.71291,1.593132,28.44599,345.5439,340.7079,262.083,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,4,1,2,414,0,False,False,20.53763,1.830931,28.31912,17.69899,15.0434,0.07939423,20.56004,1.601863,28.97552,358.5078,341.5265,356.2563,20.71873,1.594593,28.44804,345.4803,341.1725,352.381,20.56004,1.601863,28.97552,358.5078,341.5265,356.2563,20.71873,1.594593,28.44804,345.4803,341.1725,262.381,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,4,1,2,428,0,False,False,20.53821,1.831271,28.31934,17.70729,15.2328,0.1575231,20.557,1.601153,28.97592,358.7164,340.7799,356.8365,20.72409,1.595842,28.44967,345.5034,341.2219,352.8377,20.557,1.601153,28.97592,358.7164,340.7799,356.8365,20.72409,1.595842,28.44967,345.5034,341.2219,262.8377,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,4,1,2,441,0,False,False,20.53812,1.831465,28.31948,17.66688,15.43787,0.2183689,20.55469,1.600465,28.97605,358.6176,340.3056,357.169,20.7292,1.597012,28.45098,345.513,340.9809,353.1866,20.55469,1.600465,28.97605,358.6176,340.3056,357.169,20.7292,1.597012,28.45098,345.513,340.9809,263.1866,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,4,1,2,455,0,False,False,20.53795,1.831575,28.31958,17.60851,15.65369,0.2705255,20.55275,1.599611,28.9763,358.4315,339.7656,356.9567,20.73424,1.598158,28.45211,345.4451,340.8468,353.257,20.55275,1.599611,28.9763,358.4315,339.7656,356.9567,20.73424,1.598158,28.45211,345.4451,340.8468,263.257,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,4,1,2,470,0,False,False,20.53841,1.831643,28.31955,17.55654,15.88685,0.308338,20.55027,1.598775,28.97696,358.1573,337.9054,356.0836,20.7394,1.599261,28.45316,345.3148,340.9451,353.0483,20.55027,1.598775,28.97696,358.1573,337.9054,356.0836,20.7394,1.599261,28.45316,345.3148,340.9451,263.0483,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,4,1,2,484,0,False,False,20.53833,1.83156,28.31963,17.50209,16.11719,0.3522092,20.54797,1.598439,28.97719,357.2951,336.4788,355.7704,20.74471,1.600407,28.45445,345.2985,341.4905,352.3343,20.54797,1.598439,28.97719,357.2951,336.4788,355.7704,20.74471,1.600407,28.45445,345.2985,341.4905,262.3343,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,4,1,2,497,0,False,False,20.53829,1.831287,28.31962,17.49655,16.33865,0.414321,20.54602,1.598144,28.97729,357.2401,335.4982,355.9833,20.74991,1.601503,28.4558,345.1693,342.2249,351.7916,20.54602,1.598144,28.97729,357.2401,335.4982,355.9833,20.74991,1.601503,28.4558,345.1693,342.2249,261.7916,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,4,1,2,511,0,False,False,20.53859,1.8311,28.31936,17.54461,16.546,0.53176,20.54559,1.597774,28.97725,357.6039,336.3169,356.6726,20.75484,1.602412,28.45733,344.8283,343.6188,351.6667,20.54559,1.597774,28.97725,357.6039,336.3169,356.6726,20.75484,1.602412,28.45733,344.8283,343.6188,261.6667,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,4,1,2,525,0,False,False,20.53856,1.831046,28.31939,17.62989,16.73436,0.6353537,20.54562,1.597076,28.97735,357.9356,336.7708,357.0659,20.75951,1.603043,28.45885,344.7006,344.8909,351.5253,20.54562,1.597076,28.97735,357.9356,336.7708,357.0659,20.75951,1.603043,28.45885,344.7006,344.8909,261.5252,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,4,1,2,539,0,False,False,20.5387,1.831132,28.31945,17.68128,16.92653,0.7037382,20.54539,1.596375,28.97769,358.1394,336.5244,357.1228,20.76378,1.603454,28.46013,344.753,345.7156,351.1908,20.54539,1.596375,28.97769,358.1394,336.5244,357.1228,20.76378,1.603454,28.46013,344.753,345.7156,261.1908,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,4,1,2,553,0,False,False,20.53883,1.831198,28.3196,17.71191,17.14295,0.6946694,20.54636,1.595372,28.97781,358.2892,336.5628,356.755,20.76726,1.603465,28.4608,344.8504,345.9929,350.6304,20.54636,1.595372,28.97781,358.2892,336.5628,356.755,20.76726,1.603465,28.4608,344.8504,345.9929,260.6304,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,4,1,2,567,0,False,False,20.53894,1.831305,28.31988,17.72134,17.37003,0.6733044,20.54689,1.594615,28.9778,358.1573,336.0501,356.3522,20.7704,1.603312,28.46141,344.9695,346.3484,350.3572,20.54689,1.594615,28.9778,358.1573,336.0501,356.3522,20.7704,1.603312,28.46141,344.9695,346.3484,260.3572,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,4,1,2,584,0,False,False,20.539,1.831391,28.32027,17.7007,17.60019,0.6491053,20.54759,1.59408,28.9777,358.1508,335.9308,356.4319,20.77319,1.602989,28.46199,344.864,347.0158,350.6442,20.54759,1.59408,28.9777,358.1508,335.9308,356.4319,20.77319,1.602989,28.46199,344.864,347.0158,260.6442,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,4,1,2,595,0,False,False,20.53914,1.831388,28.32048,17.66719,17.79587,0.6834933,20.54911,1.593597,28.97732,358.3465,336.5883,357.2192,20.7754,1.602438,28.46262,344.734,347.6196,351.3517,20.54911,1.593597,28.97732,358.3465,336.5883,357.2192,20.7754,1.602438,28.46262,344.734,347.6196,261.3517,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,4,1,2,609,0,False,False,20.53936,1.831224,28.32034,17.6472,17.97578,0.7453974,20.55108,1.592886,28.97691,358.5529,337.3507,357.8972,20.7771,1.601754,28.46327,344.7679,348.0059,351.8348,20.55108,1.592886,28.97691,358.5529,337.3507,357.8972,20.7771,1.601754,28.46327,344.7679,348.0059,261.8348,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,4,1,2,623,0,False,False,20.5394,1.830981,28.3201,17.65729,18.15849,0.7593463,20.55396,1.591967,28.97657,358.7151,338.2671,358.2554,20.77868,1.601192,28.4639,344.867,348.1798,351.5489,20.55396,1.591967,28.97657,358.7151,338.2671,358.2554,20.77868,1.601192,28.4639,344.867,348.1798,261.5489,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,4,1,2,636,0,False,False,20.53949,1.830917,28.32007,17.69576,18.35832,0.7412298,20.55792,1.590894,28.97629,359.0425,339.8572,358.4543,20.78003,1.600632,28.46453,344.8539,348.4537,351.1416,20.55792,1.590894,28.97629,359.0425,339.8572,358.4543,20.78003,1.600632,28.46453,344.8539,348.4537,261.1416,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,4,1,2,651,0,False,False,20.53947,1.831035,28.32022,17.73873,18.53703,0.6966648,20.56279,1.589568,28.97573,359.5247,342.2175,358.7128,20.78101,1.599697,28.46521,344.8529,348.7222,351.1334,20.56279,1.589568,28.97573,359.5247,342.2175,358.7128,20.78101,1.599697,28.46521,344.8529,348.7222,261.1334,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,4,1,2,664,0,False,False,20.53959,1.831246,28.32024,17.7518,18.69979,0.6565769,20.56786,1.588398,28.97492,359.8438,344.2622,358.8966,20.78165,1.598446,28.4659,344.8309,349.145,351.5329,20.56786,1.588398,28.97492,359.8438,344.2622,358.8966,20.78165,1.598446,28.4659,344.8309,349.145,261.5329,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,4,1,2,679,0,False,False,20.5396,1.831379,28.32039,17.70543,18.8381,0.6418081,20.57257,1.58736,28.97406,0.009737015,345.8597,359.2032,20.78196,1.596947,28.4666,345.0473,349.688,351.6724,20.57257,1.58736,28.97406,0.009737015,345.8597,359.2032,20.78196,1.596947,28.4666,345.0473,349.688,261.6724,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,4,1,2,692,0,False,False,20.53976,1.831663,28.32044,17.65669,18.96737,0.6284263,20.57786,1.58652,28.97298,0.05195997,347.7604,359.7862,20.78197,1.595268,28.46739,345.6142,350.1528,351.4297,20.57786,1.58652,28.97298,0.05195997,347.7604,359.7862,20.78197,1.595268,28.46739,345.6142,350.1528,261.4297,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,4,1,2,706,0,False,False,20.53991,1.831914,28.32049,17.55147,19.0668,0.6555125,20.58354,1.58576,28.97176,0.128429,350.0393,0.47817,20.78149,1.593713,28.46788,345.7371,350.663,351.5477,20.58354,1.58576,28.97176,0.128429,350.0393,0.47817,20.78149,1.593713,28.46788,345.7371,350.663,261.5477,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,4,1,2,720,0,False,False,20.53986,1.83218,28.32052,17.42494,19.1417,0.7170562,20.58957,1.584929,28.97062,0.1969015,352.5319,1.017138,20.78026,1.592161,28.46805,345.8495,350.8699,351.8433,20.58957,1.584929,28.97062,0.1969015,352.5319,1.017138,20.78026,1.592161,28.46805,345.8495,350.8699,261.8433,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,4,1,2,734,0,False,False,20.53978,1.832251,28.3206,17.30525,19.18749,0.7391122,20.59534,1.584038,28.96961,0.3572815,354.442,1.201509,20.77851,1.590743,28.46778,345.9964,350.4532,351.7119,20.59534,1.584038,28.96961,0.3572815,354.442,1.201509,20.77851,1.590743,28.46778,345.9964,350.4532,261.7119,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,4,1,2,748,0,False,False,20.54021,1.83246,28.32046,17.16931,19.23599,0.735143,20.6005,1.583412,28.96861,0.3831278,355.3319,0.9874432,20.77637,1.5896,28.46702,346.098,349.6161,351.2632,20.6005,1.583412,28.96861,0.3831278,355.3319,0.9874432,20.77637,1.5896,28.46702,346.098,349.6161,261.2632,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,4,1,2,762,0,False,False,20.54017,1.83238,28.32037,17.02738,19.30097,0.7075046,20.60448,1.582912,28.96754,0.07313409,355.719,0.3645194,20.77424,1.588677,28.4661,346.1974,348.896,350.8321,20.60448,1.582912,28.96754,0.07313409,355.719,0.3645194,20.77424,1.588677,28.4661,346.1974,348.896,260.8321,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,4,1,2,775,0,False,False,20.54012,1.832553,28.32047,16.93578,19.35682,0.6850653,20.60722,1.582583,28.96674,359.7843,355.2027,359.3763,20.77202,1.587964,28.46495,346.1912,348.4762,350.7382,20.60722,1.582583,28.96674,359.7843,355.2027,359.3763,20.77202,1.587964,28.46495,346.1912,348.4762,260.7382,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,4,1,2,789,0,False,False,20.54041,1.8328,28.32056,16.86852,19.3773,0.6843966,20.60952,1.58264,28.96608,359.7408,354.8666,359.2251,20.7699,1.5874,28.46371,346.1042,348.2756,351.0151,20.60952,1.58264,28.96608,359.7408,354.8666,359.2251,20.7699,1.5874,28.46371,346.1042,348.2756,261.0151,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,4,1,2,804,0,False,False,20.5405,1.833175,28.32096,16.7637,19.34485,0.7174556,20.61229,1.582782,28.96507,359.6993,356.0197,0.0615998,20.76761,1.587077,28.46219,346.0973,347.9132,351.1466,20.61229,1.582782,28.96507,359.6993,356.0197,0.0615998,20.76761,1.587077,28.46219,346.0973,347.9132,261.1466,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,4,1,2,817,0,False,False,20.54041,1.833405,28.32125,16.63391,19.30539,0.7479635,20.6157,1.582797,28.96394,359.4824,357.6317,0.7662483,20.76554,1.586661,28.46082,346.1317,347.4443,351.2319,20.6157,1.582797,28.96394,359.4824,357.6317,0.7662483,20.76554,1.586661,28.46082,346.1317,347.4443,261.2319,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,4,1,2,832,0,False,False,20.54082,1.833604,28.32149,16.49904,19.25377,0.7714332,20.61937,1.58249,28.9632,359.4477,359.183,0.8745224,20.76344,1.586379,28.45915,346.1872,347.0627,351.9022,20.61937,1.58249,28.9632,359.4477,359.183,0.8745224,20.76344,1.586379,28.45915,346.1872,347.0627,261.9022,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,4,1,2,845,0,False,False,20.54062,1.833724,28.32175,16.37148,19.16944,0.7533506,20.62285,1.581913,28.96294,359.547,0.2527119,0.2948288,20.76181,1.585924,28.45786,346.3935,347.0739,352.5843,20.62285,1.581913,28.96294,359.547,0.2527119,0.2948288,20.76181,1.585924,28.45786,346.3935,347.0739,262.5843,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,4,1,2,859,0,False,False,20.5406,1.834041,28.32217,16.25308,19.03101,0.7250832,20.626,1.581576,28.96272,359.4508,0.9185017,359.509,20.7606,1.585619,28.45657,346.7107,347.2013,352.9421,20.626,1.581576,28.96272,359.4508,0.9185017,359.509,20.7606,1.585619,28.45657,346.7107,347.2013,262.9421,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,4,1,2,873,0,False,False,20.54019,1.834217,28.32257,16.13134,18.80776,0.648564,20.62797,1.581761,28.9627,358.9489,1.118714,358.3209,20.75995,1.585861,28.4548,346.717,347.2606,352.8391,20.62797,1.581761,28.9627,358.9489,1.118714,358.3209,20.75995,1.585861,28.4548,346.717,347.2606,262.8391,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,4,1,2,887,0,False,False,20.54005,1.834329,28.3228,16.01873,18.55751,0.5692775,20.62947,1.582127,28.96249,358.7552,1.638221,358.0359,20.7593,1.586198,28.45271,346.3793,347.2576,352.9517,20.62947,1.582127,28.96249,358.7552,1.638221,358.0359,20.7593,1.586198,28.45271,346.3793,347.2576,262.9517,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,4,1,2,901,0,False,False,20.54044,1.834388,28.32274,15.92971,18.32936,0.4756825,20.63084,1.582453,28.96235,358.7046,2.252818,358.1252,20.75849,1.586259,28.45079,346.237,347.1873,353.2807,20.63084,1.582453,28.96235,358.7046,2.252818,358.1252,20.75849,1.586259,28.45079,346.237,347.1873,263.2807,19.455,1.405,28.3,0.0,0.0,0.0
