,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,12,2,5,0,0,False,False,20.35032,2.008969,28.26294,10.3322,3.104566,1.369091,20.37903,1.648112,28.79506,357.6632,0.2825819,2.597255,20.41124,1.625341,28.31332,356.4102,350.1068,355.5741,20.37903,1.648112,28.79506,357.6632,0.2825819,2.597255,20.41124,1.625341,28.31332,356.4102,350.1068,265.5741,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,12,2,5,11,0,False,False,20.35043,2.009233,28.26267,10.25673,3.016474,1.372706,20.37871,1.647289,28.79448,357.8065,0.3471875,2.808762,20.41138,1.625569,28.31457,356.2289,350.183,355.8411,20.37871,1.647289,28.79448,357.8065,0.3471875,2.808762,20.41138,1.625569,28.31457,356.2289,350.183,265.8411,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,12,2,5,25,0,False,False,20.35049,2.009447,28.26264,10.16897,2.914322,1.368709,20.37835,1.646449,28.79376,357.9412,0.5560359,3.055233,20.4115,1.625773,28.31572,356.0337,350.2185,356.0651,20.37835,1.646449,28.79376,357.9412,0.5560359,3.055233,20.4115,1.625773,28.31572,356.0337,350.2185,266.0651,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,12,2,5,40,0,False,False,20.35045,2.009686,28.26263,10.05433,2.808198,1.348423,20.37786,1.645438,28.79294,358.1258,0.899466,3.359449,20.41149,1.625833,28.31696,355.9341,350.2285,356.285,20.37786,1.645438,28.79294,358.1258,0.899466,3.359449,20.41149,1.625833,28.31696,355.9341,350.2285,266.285,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,12,2,5,53,0,False,False,20.35048,2.009793,28.26243,9.941829,2.696604,1.327218,20.37725,1.644382,28.79215,358.3393,1.292275,3.705452,20.41142,1.625829,28.31825,355.8751,350.2273,356.4955,20.37725,1.644382,28.79215,358.3393,1.292275,3.705452,20.41142,1.625829,28.31825,355.8751,350.2273,266.4955,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,12,2,5,67,0,False,False,20.35057,2.010005,28.26241,9.836935,2.582506,1.296909,20.37644,1.643193,28.7913,358.5949,1.746133,4.140441,20.41129,1.625814,28.31957,355.8264,350.1841,356.6602,20.37644,1.643193,28.7913,358.5949,1.746133,4.140441,20.41129,1.625814,28.31957,355.8264,350.1841,266.6602,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,12,2,5,81,0,False,False,20.3506,2.010147,28.2623,9.73105,2.470632,1.266657,20.37545,1.641877,28.7904,358.8573,2.209163,4.628699,20.41114,1.625854,28.32085,355.7961,350.1318,356.7679,20.37545,1.641877,28.7904,358.8573,2.209163,4.628699,20.41114,1.625854,28.32085,355.7961,350.1318,266.7679,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,12,2,5,95,0,False,False,20.35046,2.010423,28.26214,9.625241,2.36381,1.249677,20.37428,1.640511,28.7894,359.1224,2.745073,5.240588,20.41097,1.625965,28.32207,355.8015,350.0635,356.8488,20.37428,1.640511,28.7894,359.1224,2.745073,5.240588,20.41097,1.625965,28.32207,355.8015,350.0635,266.8488,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,12,2,5,109,0,False,False,20.35044,2.010726,28.26215,9.505724,2.261997,1.235475,20.37277,1.638832,28.78823,359.4263,3.394238,5.914042,20.41068,1.626173,28.32323,355.7266,349.8909,356.8764,20.37277,1.638832,28.78823,359.4263,3.394238,5.914042,20.41068,1.626173,28.32323,355.7266,349.8909,266.8764,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,12,2,5,123,0,False,False,20.35042,2.011423,28.26231,9.326777,2.125873,1.237482,20.37056,1.637004,28.78705,359.5727,3.464183,6.317877,20.41034,1.626471,28.3243,355.6339,349.6582,356.8796,20.37056,1.637004,28.78705,359.5727,3.464183,6.317877,20.41034,1.626471,28.3243,355.6339,349.6582,266.8796,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,12,2,5,137,0,False,False,20.35003,2.011814,28.2621,9.092909,1.982799,1.27088,20.36789,1.63525,28.78595,359.4687,3.217834,6.707322,20.41002,1.626817,28.32532,355.4919,349.5002,356.8922,20.36789,1.63525,28.78595,359.4687,3.217834,6.707322,20.41002,1.626817,28.32532,355.4919,349.5002,266.8922,19.455,1.405,28.3,0.0,0.0,0.0
