,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,7,1,3,0,0,False,False,20.14248,1.92549,27.79807,355.2163,9.716759,346.7552,20.14165,1.773445,28.4939,1.930821,5.339147,3.985461,20.12804,1.793645,27.88195,353.1196,323.2318,358.2013,20.14165,1.773445,28.4939,1.930821,5.339147,3.985461,20.12804,1.793645,27.88195,353.1196,323.2318,268.2013,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,7,1,3,13,0,False,False,20.14286,1.925659,27.79806,355.2179,9.724545,346.7065,20.14146,1.773281,28.49406,1.953806,5.353722,4.234005,20.12907,1.793664,27.88226,352.6359,323.7797,358.0886,20.14146,1.773281,28.49406,1.953806,5.353722,4.234005,20.12907,1.793664,27.88226,352.6359,323.7797,268.0886,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,7,1,3,43,0,False,False,20.14343,1.925541,27.79808,355.2075,9.823532,346.5604,20.14115,1.772522,28.49404,2.10254,5.066035,4.013642,20.13016,1.793497,27.88221,352.3951,323.4579,357.2798,20.14115,1.772522,28.49404,2.10254,5.066035,4.013642,20.13016,1.793497,27.88221,352.3951,323.4579,267.2798,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,7,1,3,53,0,False,False,20.14364,1.925297,27.79807,355.2329,9.834551,346.5358,20.14109,1.771867,28.49423,2.188105,4.845026,3.563488,20.1299,1.793365,27.88214,352.6478,323.2987,357.4189,20.14109,1.771867,28.49423,2.188105,4.845026,3.563488,20.1299,1.793365,27.88214,352.6478,323.2987,267.4189,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,7,1,3,68,0,False,False,20.14365,1.925305,27.79828,355.305,9.826482,346.5547,20.14113,1.771362,28.49422,2.230762,4.754023,3.201329,20.13021,1.792957,27.88237,352.8698,323.1724,357.3652,20.14113,1.771362,28.49422,2.230762,4.754023,3.201329,20.13021,1.792957,27.88237,352.8698,323.1724,267.3652,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,7,1,3,82,0,False,False,20.14363,1.925355,27.79833,355.3173,9.767237,346.5764,20.14105,1.771369,28.4941,2.218186,4.825418,3.424059,20.13051,1.792778,27.88251,352.8891,323.1488,357.231,20.14105,1.771369,28.4941,2.218186,4.825418,3.424059,20.13051,1.792778,27.88251,352.8891,323.1488,267.231,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,7,1,3,96,0,False,False,20.14377,1.925428,27.79844,355.349,9.694972,346.5715,20.1407,1.771176,28.49417,2.288507,4.837335,3.759118,20.13076,1.792663,27.88258,352.7502,323.2706,357.1816,20.1407,1.771176,28.49417,2.288507,4.837335,3.759118,20.13076,1.792663,27.88258,352.7502,323.2706,267.1816,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,7,1,3,109,0,False,False,20.144,1.925301,27.79858,355.3563,9.632625,346.5587,20.14022,1.770951,28.49429,2.288683,4.746094,3.905846,20.13104,1.79233,27.88266,352.7063,323.4163,357.1555,20.14022,1.770951,28.49429,2.288683,4.746094,3.905846,20.13104,1.79233,27.88266,352.7063,323.4162,267.1555,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,7,1,3,123,0,False,False,20.14425,1.925386,27.79845,355.3407,9.594138,346.5061,20.14002,1.77083,28.49433,2.286258,4.683882,3.819339,20.13111,1.792072,27.88263,352.72,323.3806,357.1425,20.14002,1.77083,28.49433,2.286258,4.683882,3.819339,20.13111,1.792072,27.88263,352.72,323.3806,267.1425,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,7,1,3,147,0,False,False,20.14459,1.925285,27.79847,355.3477,9.583462,346.4707,20.13972,1.770548,28.49449,2.251059,4.594376,3.531765,20.13112,1.791763,27.88252,352.7254,323.3752,357.2626,20.13972,1.770548,28.49449,2.251059,4.594376,3.531765,20.13112,1.791763,27.88252,352.7254,323.3752,267.2626,19.455,1.405,28.3,0.0,0.0,0.0
