,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,1,2,11,0,0,False,False,20.4109,1.758504,28.19576,12.9503,21.58086,348.0504,20.45835,1.607345,28.8367,3.416404,359.3718,355.1451,20.49593,1.627009,28.24068,358.4853,350.8777,352.5135,20.45835,1.607345,28.8367,3.416404,359.3718,355.1451,20.49593,1.627009,28.24068,358.4853,350.8777,262.5135,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,1,2,11,13,0,False,False,20.41068,1.758593,28.19568,12.91631,21.54802,348.116,20.45835,1.606657,28.83631,3.502569,359.4492,355.3015,20.49602,1.627076,28.24059,358.4728,350.8883,352.481,20.45835,1.606657,28.83631,3.502569,359.4492,355.3015,20.49602,1.627076,28.24059,358.4728,350.8883,262.481,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,1,2,11,26,0,False,False,20.41047,1.758899,28.19567,12.89009,21.50617,348.1843,20.45828,1.605612,28.83602,3.739442,359.3795,355.3155,20.4962,1.627175,28.24044,358.4309,351.0068,352.418,20.45828,1.605612,28.83602,3.739442,359.3795,355.3155,20.4962,1.627175,28.24044,358.4309,351.0068,262.418,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,1,2,11,41,0,False,False,20.41037,1.759512,28.19577,12.8485,21.4501,348.2664,20.45819,1.604754,28.83571,3.785815,359.3687,355.2831,20.49674,1.627556,28.24034,358.353,351.2948,352.3238,20.45819,1.604754,28.83571,3.785815,359.3687,355.2831,20.49674,1.627556,28.24034,358.353,351.2948,262.3238,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,1,2,11,54,0,False,False,20.41017,1.759822,28.19563,12.80302,21.35924,348.3397,20.45819,1.603523,28.83533,3.87189,359.5601,355.2558,20.49727,1.627747,28.24003,358.3495,351.5833,352.2313,20.45819,1.603523,28.83533,3.87189,359.5601,355.2558,20.49727,1.627747,28.24003,358.3495,351.5833,262.2313,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,1,2,11,68,0,False,False,20.40993,1.760051,28.19547,12.76451,21.27637,348.4103,20.45819,1.602369,28.83511,4.047662,359.6794,355.1827,20.49787,1.627873,28.23966,358.4485,351.9271,352.0822,20.45819,1.602369,28.83511,4.047662,359.6794,355.1827,20.49787,1.627873,28.23966,358.4485,351.9271,262.0822,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,1,2,11,86,0,False,False,20.40986,1.760498,28.19537,12.7319,21.17206,348.5115,20.45798,1.600905,28.8348,4.245644,359.7251,355.146,20.49883,1.62795,28.23962,358.6021,352.1689,351.7486,20.45798,1.600905,28.8348,4.245644,359.7251,355.146,20.49883,1.62795,28.23962,358.6021,352.1689,261.7486,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,1,2,11,95,0,False,False,20.40951,1.760857,28.19528,12.69829,21.0311,348.633,20.45764,1.599381,28.83442,4.462743,359.9154,355.2311,20.49973,1.627949,28.23971,358.6816,352.281,351.1685,20.45764,1.599381,28.83442,4.462743,359.9154,355.2311,20.49973,1.627949,28.23971,358.6816,352.281,261.1685,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,1,2,11,109,0,False,False,20.40922,1.76134,28.19522,12.65182,20.8777,348.7336,20.45717,1.597755,28.83397,4.66579,0.04524003,355.241,20.50058,1.628031,28.2397,358.6929,352.2501,350.9972,20.45717,1.597755,28.83397,4.66579,0.04524003,355.241,20.50058,1.628031,28.2397,358.6929,352.2501,260.9972,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,1,2,11,123,0,False,False,20.40926,1.761828,28.19485,12.58832,20.69127,348.83,20.45615,1.595752,28.83339,4.888212,359.9825,355.2446,20.50152,1.62811,28.2397,358.7281,352.2998,351.1097,20.45615,1.595752,28.83339,4.888212,359.9825,355.2446,20.50152,1.62811,28.2397,358.7281,352.2998,261.1097,19.455,1.405,28.3,0.0,0.0,0.0
