,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
18,Archery,1,1,4,248,0,False,False,20.30726,1.746776,28.39848,8.036766,14.60836,359.8739,20.35767,1.623348,29.05948,6.492682,1.306216,354.3962,20.44754,1.683147,28.3513,319.1133,351.386,351.0611,20.35767,1.623348,29.05948,6.492682,1.306216,354.3962,20.44754,1.683147,28.3513,319.1133,351.386,261.0611,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,1,1,4,262,0,False,False,20.30699,1.746731,28.39854,8.051136,14.55717,359.9196,20.35783,1.623009,29.05951,6.529696,1.350649,354.4496,20.44739,1.683088,28.35109,319.099,351.4049,351.0514,20.35783,1.623009,29.05951,6.529696,1.350649,354.4496,20.44739,1.683088,28.35109,319.099,351.4049,261.0514,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,1,1,4,276,0,False,False,20.30685,1.746697,28.39861,8.051384,14.50114,359.9649,20.35809,1.622443,29.05948,6.597149,1.42854,354.5088,20.44733,1.683153,28.35095,319.0714,351.4149,351.0707,20.35809,1.622443,29.05948,6.597149,1.42854,354.5088,20.44733,1.683153,28.35095,319.0714,351.4149,261.0707,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,1,1,4,290,0,False,False,20.30656,1.746753,28.3988,8.065956,14.45389,0.004284251,20.35839,1.621768,29.05946,6.641361,1.499661,354.4554,20.44721,1.683191,28.35085,319.0736,351.4282,351.0918,20.35839,1.621768,29.05946,6.641361,1.499661,354.4554,20.44721,1.683191,28.35085,319.0736,351.4282,261.0917,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,1,1,4,304,0,False,False,20.30638,1.746709,28.39884,8.05692,14.39886,0.06517442,20.35878,1.620865,29.05945,6.683967,1.539887,354.2747,20.44718,1.683078,28.35079,319.085,351.4861,351.0397,20.35878,1.620865,29.05945,6.683967,1.539887,354.2747,20.44718,1.683078,28.35079,319.085,351.4861,261.0397,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,1,1,4,317,0,False,False,20.30625,1.746778,28.39898,8.024402,14.35752,0.09419259,20.35912,1.619939,29.05943,6.705427,1.611707,354.152,20.44726,1.683098,28.35075,319.0642,351.5847,350.9666,20.35912,1.619939,29.05943,6.705427,1.611707,354.152,20.44726,1.683098,28.35075,319.0642,351.5847,260.9666,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,1,1,4,332,0,False,False,20.30608,1.746698,28.39906,8.008827,14.33215,0.1361724,20.35934,1.619047,29.05946,6.786459,1.68463,354.165,20.4473,1.683131,28.35066,319.0528,351.6352,350.9547,20.35934,1.619047,29.05946,6.786459,1.68463,354.165,20.4473,1.683131,28.35066,319.0528,351.6352,260.9547,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,1,1,4,347,0,False,False,20.30596,1.746829,28.39948,7.99206,14.31495,0.1744101,20.35955,1.617933,29.05951,6.845217,1.768029,354.19,20.44735,1.683135,28.35071,319.038,351.7441,350.9516,20.35955,1.617933,29.05951,6.845217,1.768029,354.19,20.44735,1.683135,28.35071,319.038,351.7441,260.9516,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,1,1,4,359,0,False,False,20.30577,1.746871,28.39972,7.987753,14.26745,0.2346784,20.35975,1.616691,29.05956,6.875425,1.82065,354.0777,20.44735,1.683181,28.35051,318.9711,351.8952,350.989,20.35975,1.616691,29.05956,6.875425,1.82065,354.0777,20.44735,1.683181,28.35051,318.9711,351.8952,260.989,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,1,1,4,374,0,False,False,20.30556,1.746938,28.39996,7.946573,14.22115,0.2881274,20.35999,1.61524,29.05958,6.926809,1.827476,353.8213,20.44736,1.683251,28.35036,318.916,352.0182,351.0536,20.35999,1.61524,29.05958,6.926809,1.827476,353.8213,20.44736,1.683251,28.35036,318.916,352.0182,261.0536,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,1,1,4,387,0,False,False,20.30544,1.746934,28.40031,7.939043,14.17221,0.3300255,20.3603,1.613438,29.05955,6.948612,1.89237,353.5372,20.44748,1.683349,28.35064,318.7977,352.2798,351.081,20.3603,1.613438,29.05955,6.948612,1.89237,353.5372,20.44748,1.683349,28.35064,318.7977,352.2798,261.0809,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,1,1,4,401,0,False,False,20.30526,1.746962,28.40053,7.935709,14.12878,0.3762352,20.36064,1.611331,29.0595,6.997741,1.962979,353.2524,20.44778,1.683504,28.35074,318.6331,352.6694,351.0569,20.36064,1.611331,29.0595,6.997741,1.962979,353.2524,20.44778,1.683504,28.35074,318.6331,352.6694,261.0568,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,1,1,4,423,0,False,False,20.30517,1.746874,28.40075,7.958621,14.07018,0.4041591,20.361,1.608832,29.05936,7.071647,2.097605,353.0178,20.44816,1.68365,28.35086,318.5947,352.8576,350.8948,20.361,1.608832,29.05936,7.071647,2.097605,353.0178,20.44816,1.68365,28.35086,318.5947,352.8576,260.8948,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,1,1,4,430,0,False,False,20.30492,1.746967,28.40129,7.999355,14.02849,0.4307619,20.36144,1.605709,29.05907,7.125501,2.279897,352.8019,20.44864,1.683748,28.35123,318.5245,353.201,350.6004,20.36144,1.605709,29.05907,7.125501,2.279897,352.8019,20.44864,1.683748,28.35123,318.5245,353.201,260.6004,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,1,1,4,443,0,False,False,20.30476,1.747072,28.40173,8.035817,13.96717,0.4473996,20.36201,1.602277,29.05873,7.173274,2.486235,352.5176,20.44937,1.683898,28.35143,318.4413,353.7855,350.0992,20.36201,1.602277,29.05873,7.173274,2.486235,352.5176,20.44937,1.683898,28.35143,318.4413,353.7855,260.0992,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,1,1,4,457,0,False,False,20.30452,1.747279,28.40219,8.079552,13.89058,0.4817528,20.36284,1.597902,29.05819,7.262272,2.784705,352.0938,20.45037,1.684076,28.35169,318.3033,354.5593,349.3388,20.36284,1.597902,29.05819,7.262272,2.784705,352.0938,20.45037,1.684076,28.35169,318.3033,354.5593,259.3388,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,1,1,4,471,0,False,False,20.30431,1.747287,28.40273,8.112877,13.80046,0.494279,20.364,1.592624,29.05736,7.297707,3.168435,351.3894,20.45153,1.684228,28.35204,318.1394,355.4005,348.5198,20.364,1.592624,29.05736,7.297707,3.168435,351.3894,20.45153,1.684228,28.35204,318.1393,355.4005,258.5198,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,1,1,4,485,0,False,False,20.30418,1.747506,28.40317,8.151424,13.72646,0.5213103,20.36546,1.586366,29.05625,7.434202,3.727273,350.6435,20.45365,1.684542,28.35228,317.9172,356.6041,347.1891,20.36546,1.586366,29.05625,7.434202,3.727273,350.6435,20.45365,1.684542,28.35228,317.9172,356.6041,257.1891,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,1,1,4,499,0,False,False,20.30405,1.747732,28.40355,8.20483,13.63751,0.5822051,20.36731,1.578995,29.05481,7.640304,4.497469,349.8271,20.45572,1.684826,28.35246,317.7274,357.8568,345.7607,20.36731,1.578995,29.05481,7.640304,4.497469,349.8271,20.45572,1.684826,28.35246,317.7274,357.8568,255.7606,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,1,1,4,513,0,False,False,20.3038,1.748379,28.404,8.257757,13.51762,0.6790093,20.36964,1.570361,29.05296,7.965466,5.462087,348.7615,20.45867,1.685167,28.35266,317.6825,359.3607,343.9835,20.36964,1.570361,29.05296,7.965466,5.462087,348.7615,20.45867,1.685167,28.35266,317.6824,359.3607,253.9835,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,1,1,4,526,0,False,False,20.30358,1.748983,28.40455,8.344128,13.39022,0.7927501,20.37247,1.560355,29.05042,8.305696,6.597378,347.3713,20.46223,1.68547,28.35306,317.7502,1.023731,342.2032,20.37247,1.560355,29.05042,8.305696,6.597378,347.3713,20.46223,1.68547,28.35306,317.7502,1.023731,252.2032,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,1,1,4,540,0,False,False,20.30331,1.749803,28.40516,8.411281,13.25077,0.9135162,20.37565,1.549406,29.04734,8.654315,7.833151,345.7241,20.46633,1.685752,28.35358,317.8474,3.04381,340.4695,20.37565,1.549406,29.04734,8.654315,7.833151,345.7241,20.46633,1.685752,28.35358,317.8474,3.04381,250.4695,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,1,1,4,554,0,False,False,20.30317,1.750692,28.40571,8.4925,13.06627,1.061414,20.37951,1.535622,29.04296,9.190801,9.135555,343.3422,20.47085,1.68606,28.35418,317.9546,5.216476,338.7897,20.37951,1.535622,29.04296,9.190801,9.135555,343.3422,20.47085,1.68606,28.35418,317.9545,5.216471,248.7897,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,1,1,4,568,0,False,False,20.30316,1.752021,28.40628,8.596448,12.8792,1.235651,20.38322,1.520877,29.03799,9.768937,10.36784,340.8117,20.47589,1.686317,28.35482,318.2925,7.394493,336.7815,20.38322,1.520877,29.03799,9.768937,10.36784,340.8117,20.47589,1.686317,28.35482,318.2925,7.394495,246.7814,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,1,1,4,583,0,False,False,20.30306,1.753701,28.40702,8.69852,12.6513,1.379576,20.38702,1.504641,29.03214,10.31277,11.74354,338.2061,20.48152,1.68675,28.35565,318.7644,9.91217,334.6385,20.38702,1.504641,29.03214,10.31277,11.74354,338.2061,20.48152,1.68675,28.35565,318.7644,9.912173,244.6384,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,1,1,4,603,0,False,False,20.30326,1.755878,28.40772,8.738208,12.44809,1.48085,20.39069,1.487204,29.0252,10.94301,13.27511,335.5813,20.48771,1.686816,28.35616,319.2847,12.94483,332.5798,20.39069,1.487204,29.0252,10.94301,13.27511,335.5813,20.48771,1.686816,28.35616,319.2847,12.94484,242.5798,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,1,1,4,610,0,False,False,20.30359,1.758278,28.40829,8.707946,12.25849,1.594459,20.3938,1.469019,29.0176,11.66554,14.66584,333.1811,20.49453,1.68699,28.35672,320.0683,16.05932,330.583,20.3938,1.469019,29.0176,11.66554,14.66584,333.1811,20.49453,1.68699,28.35672,320.0683,16.05931,240.583,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,1,1,4,624,0,False,False,20.3038,1.760259,28.409,8.583465,12.10944,1.733878,20.39593,1.448352,29.00794,12.43168,15.91904,331.0037,20.50183,1.687044,28.3572,321.0809,19.57566,328.9637,20.39593,1.448352,29.00794,12.43168,15.91904,331.0037,20.50183,1.687044,28.3572,321.0809,19.57567,238.9637,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,1,1,4,638,0,False,False,20.30409,1.761606,28.40939,8.406885,11.94584,1.845056,20.39734,1.427394,28.99738,13.25952,17.22974,329.4131,20.50966,1.686883,28.35734,322.2479,23.87313,327.7103,20.39734,1.427394,28.99738,13.25952,17.22974,329.4131,20.50966,1.686883,28.35734,322.2479,23.87314,237.7102,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,1,1,4,652,0,False,False,20.30452,1.763097,28.40982,8.219417,11.76552,2.048682,20.39826,1.405958,28.98609,14.38989,18.72349,328.3562,20.51821,1.686565,28.35709,323.5763,28.64732,326.621,20.39826,1.405958,28.98609,14.38989,18.72349,328.3562,20.51821,1.686565,28.35709,323.5763,28.64732,236.621,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,1,1,4,666,0,False,False,20.30482,1.764251,28.41031,8.059556,11.53951,2.327882,20.39836,1.382743,28.97296,15.95277,20.51408,327.8822,20.52728,1.68572,28.35643,325.2541,33.55809,326.4299,20.39836,1.382743,28.97296,15.95277,20.51408,327.8822,20.52728,1.68572,28.35643,325.2541,33.55809,236.4299,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,1,1,4,680,0,False,False,20.30537,1.765679,28.41078,7.823761,11.2907,2.5948,20.39779,1.358326,28.95871,17.81111,22.40616,327.2967,20.54301,1.632774,28.36109,326.7844,36.70685,328.025,20.39779,1.358326,28.95871,17.81111,22.40616,327.2967,20.54301,1.632774,28.36109,326.7844,36.70686,238.025,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,1,1,4,694,0,False,False,20.3059,1.766607,28.41084,7.547987,11.03265,2.796305,20.39617,1.33271,28.94311,19.92457,24.18833,326.6006,20.56043,1.569,28.36676,330.1106,41.85922,330.0745,20.39617,1.33271,28.94311,19.92457,24.18833,326.6006,20.56043,1.569,28.36676,330.1106,41.85922,240.0745,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,1,1,4,707,0,False,False,20.30651,1.766765,28.41055,7.278851,10.8038,2.865638,20.39332,1.306186,28.92608,22.44847,25.98604,326.3118,20.57726,1.512928,28.37113,334.4493,47.03285,332.8741,20.39332,1.306186,28.92608,22.44847,25.98604,326.3118,20.57726,1.512928,28.37113,334.4493,47.03285,242.874,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,1,1,4,722,0,False,False,20.30727,1.766521,28.41021,7.09308,10.60823,2.814811,20.38964,1.279464,28.90841,25.19698,27.80138,326.5993,20.59282,1.469902,28.37326,340.0308,51.93425,336.9969,20.38964,1.279464,28.90841,25.19698,27.80138,326.5993,20.59282,1.469902,28.37326,340.0308,51.93425,246.9969,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,1,1,4,735,0,False,False,20.30798,1.766597,28.41001,6.985457,10.4325,2.718476,20.38422,1.251588,28.88942,28.35408,29.3314,327.4215,20.60729,1.431904,28.37371,345.9786,56.03115,342.0939,20.38422,1.251588,28.88942,28.35408,29.3314,327.4215,20.60729,1.431904,28.37371,345.9786,56.03115,252.0939,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,1,1,4,749,0,False,False,20.30877,1.766832,28.41003,6.945319,10.25528,2.617481,20.37767,1.223068,28.86973,32.05025,30.69522,327.9094,20.62071,1.394912,28.37253,352.0981,60.47956,347.7844,20.37767,1.223068,28.86973,32.05025,30.69522,327.9094,20.62071,1.394912,28.37253,352.0981,60.47957,257.7844,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,1,1,4,763,0,False,False,20.30978,1.767634,28.41026,6.83325,10.12337,2.510125,20.36987,1.194464,28.84944,35.97525,31.88297,327.3745,20.63386,1.356158,28.36868,357.3996,65.09812,353.8674,20.36987,1.194464,28.84944,35.97525,31.88297,327.3745,20.63386,1.356158,28.36868,357.3996,65.09812,263.8674,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,1,1,4,777,0,False,False,20.31076,1.768032,28.4103,6.663148,10.05363,2.405013,20.36057,1.166513,28.82877,39.54358,32.59121,325.683,20.6461,1.315787,28.36136,1.018975,69.44737,359.6953,20.36057,1.166513,28.82877,39.54358,32.59121,325.683,20.6461,1.315787,28.36136,1.018978,69.44737,269.6953,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,1,1,4,791,0,False,False,20.31158,1.767849,28.41027,6.498307,10.04487,2.327607,20.34976,1.140089,28.80828,42.1805,32.69402,323.8369,20.65608,1.274271,28.35067,4.739082,73.03991,5.372026,20.34976,1.140089,28.80828,42.1805,32.69402,323.8369,20.65608,1.274271,28.35067,4.739087,73.03991,275.372,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,1,1,4,805,0,False,False,20.31231,1.767691,28.41031,6.391201,10.07176,2.285335,20.33744,1.115414,28.78877,44.44976,32.16941,323.6772,20.67657,1.107091,28.30214,9.589323,75.78124,10.65304,20.33744,1.115414,28.78877,44.44976,32.16941,323.6772,20.67657,1.107091,28.30214,9.589321,75.78123,280.653,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,1,1,4,819,0,False,False,20.31306,1.767987,28.4107,6.308893,10.08949,2.265003,20.32383,1.091877,28.7704,46.98265,30.80747,325.6801,20.66778,1.067738,28.28505,15.20249,76.63783,14.46415,20.32383,1.091877,28.7704,46.98265,30.80747,325.6801,20.66778,1.067738,28.28505,15.20249,76.63784,284.4641,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,1,1,4,833,0,False,False,20.31344,1.768478,28.41101,6.158112,10.14788,2.234097,20.30914,1.068578,28.75231,50.44314,28.82595,328.9421,20.65464,1.02996,28.26664,21.51733,76.40143,16.58329,20.30914,1.068578,28.75231,50.44314,28.82595,328.9421,20.65464,1.02996,28.26664,21.51733,76.40143,286.5833,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,1,1,4,847,0,False,False,20.31413,1.76882,28.41119,5.961706,10.23793,2.220867,20.29348,1.045077,28.73338,54.63477,26.67318,330.8429,20.64184,0.9932894,28.24817,27.10975,77.92843,19.19426,20.29348,1.045077,28.73338,54.63477,26.67318,330.8429,20.64184,0.9932894,28.24817,27.10976,77.92843,289.1942,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,1,1,4,860,0,False,False,20.31448,1.768388,28.41105,5.849414,10.36217,2.2578,20.27742,1.02185,28.71336,58.20804,23.9557,330.1916,20.6265,0.9582025,28.22824,32.34739,80.38148,21.8344,20.27742,1.02185,28.71336,58.20804,23.9557,330.1916,20.6265,0.9582025,28.22824,32.3474,80.38148,291.8344,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,1,1,4,874,0,False,False,20.31473,1.767841,28.41091,5.866492,10.47207,2.384197,20.25899,1.00019,28.69202,60.99838,19.6321,327.1179,20.60537,0.9260687,28.20552,38.49521,83.38969,24.18403,20.25899,1.00019,28.69202,60.99838,19.6321,327.1179,20.60537,0.9260687,28.20552,38.4952,83.3897,294.184,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,1,1,4,889,0,False,False,20.31496,1.767292,28.41088,5.944849,10.55955,2.50966,20.23973,0.9794373,28.67078,63.61543,14.26558,323.91,20.58201,0.8959516,28.18263,45.75707,87.13154,27.62395,20.23973,0.9794373,28.67078,63.61543,14.26558,323.91,20.58201,0.8959516,28.18263,45.75706,87.13153,297.6239,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,1,1,4,902,0,False,False,20.31501,1.767283,28.41074,6.007579,10.61131,2.670161,20.22045,0.958833,28.64975,66.2208,7.77282,320.4727,20.55648,0.8684399,28.15943,53.4574,92.15881,32.80968,20.22045,0.958833,28.64975,66.2208,7.77282,320.4727,20.55648,0.8684399,28.15943,53.4574,92.15881,302.8097,19.455,1.405,28.3,0.0,0.0,0.0
