,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,8,1,6,0,0,False,False,20.39813,1.81569,27.88185,22.87679,5.321448,350.2344,20.36995,1.589304,28.46639,354.8959,4.743583,0.7668055,20.36703,1.612654,27.89639,345.87,358.489,5.214137,20.36995,1.589304,28.46639,354.8959,4.743583,0.7668055,20.36703,1.612654,27.89639,345.87,358.489,275.2141,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,8,1,6,12,0,False,False,20.39826,1.815799,27.8821,22.86526,5.358933,350.2274,20.37001,1.589106,28.46663,354.9341,4.767671,0.7162913,20.36691,1.612313,27.89638,345.9034,358.3648,5.324863,20.37001,1.589106,28.46663,354.9341,4.767671,0.7162913,20.36691,1.612313,27.89638,345.9034,358.3648,275.3249,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,8,1,6,26,0,False,False,20.39841,1.816054,27.88251,22.83441,5.38151,350.2596,20.37,1.589006,28.46684,354.9445,4.743186,0.6731535,20.36677,1.611939,27.89656,346.0437,358.1262,5.358605,20.37,1.589006,28.46684,354.9445,4.743186,0.6731535,20.36677,1.611939,27.89656,346.0437,358.1262,275.3586,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,8,1,6,45,0,False,False,20.39841,1.816072,27.88264,22.77936,5.413171,350.2791,20.36994,1.58895,28.46695,354.9185,4.712053,0.6918936,20.36687,1.611775,27.89676,346.1251,358.1884,5.098097,20.36994,1.58895,28.46695,354.9185,4.712053,0.6918936,20.36687,1.611775,27.89676,346.1251,358.1884,275.0981,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,8,1,6,53,0,False,False,20.39828,1.816313,27.88297,22.73709,5.440343,350.2563,20.36991,1.588817,28.46713,354.922,4.682542,0.6771989,20.36706,1.611655,27.89695,346.1471,358.3168,4.902893,20.36991,1.588817,28.46713,354.922,4.682542,0.6771989,20.36706,1.611655,27.89695,346.1471,358.3168,274.9029,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,8,1,6,67,0,False,False,20.39851,1.81672,27.88334,22.68328,5.469496,350.2589,20.36994,1.588477,28.46754,354.9674,4.664464,0.5582292,20.36696,1.611581,27.8969,346.0904,358.2959,5.077849,20.36994,1.588477,28.46754,354.9674,4.664464,0.5582292,20.36696,1.611581,27.8969,346.0904,358.2959,275.0779,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,8,1,6,82,0,False,False,20.39871,1.81705,27.88349,22.58117,5.510949,350.2925,20.36997,1.588206,28.46784,355.029,4.639016,0.4353373,20.36688,1.61144,27.89707,346.1124,358.2211,5.132894,20.36997,1.588206,28.46784,355.029,4.639016,0.4353373,20.36688,1.61144,27.89707,346.1124,358.2211,275.1329,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,8,1,6,95,0,False,False,20.39875,1.817341,27.88392,22.44556,5.579624,350.317,20.36998,1.588015,28.46808,355.062,4.60801,0.3309802,20.36684,1.611326,27.89718,346.1317,358.1635,5.139811,20.36998,1.588015,28.46808,355.062,4.60801,0.3309802,20.36684,1.611326,27.89718,346.1317,358.1635,275.1398,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,8,1,6,110,0,False,False,20.39897,1.81783,27.88403,22.28296,5.633664,350.3757,20.3699,1.587856,28.46835,355.1205,4.561985,0.3073147,20.36689,1.611187,27.8975,346.2682,358.0865,4.979055,20.3699,1.587856,28.46835,355.1205,4.561985,0.3073147,20.36689,1.611187,27.8975,346.2682,358.0865,274.9791,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,8,1,6,123,0,False,False,20.39898,1.818128,27.88438,22.10676,5.686047,350.4866,20.36979,1.587828,28.46852,355.1177,4.488404,0.3873198,20.3671,1.61117,27.89784,346.4068,358.1478,4.697249,20.36979,1.587828,28.46852,355.1177,4.488404,0.3873198,20.3671,1.61117,27.89784,346.4068,358.1478,274.6972,19.455,1.405,28.3,0.0,0.0,0.0
