,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,12,2,12,0,0,False,False,20.3555,2.012713,28.29196,4.438179,4.291288,1.019967,20.37506,1.647897,28.82994,0.6770067,2.965588,1.104481,20.38476,1.605076,28.38414,348.6259,349.6911,2.807202,20.37506,1.647897,28.82994,0.6770067,2.965588,1.104481,20.38476,1.605076,28.38414,348.6258,349.6911,272.8072,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,12,2,12,12,0,False,False,20.35557,2.012939,28.29184,4.352168,4.264434,1.015534,20.37493,1.648044,28.8292,0.5436322,2.985657,0.9453244,20.38459,1.605082,28.38505,348.6182,349.9137,2.971858,20.37493,1.648044,28.8292,0.5436322,2.985657,0.9453244,20.38459,1.605082,28.38505,348.6182,349.9137,272.9719,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,12,2,12,30,0,False,False,20.35564,2.013201,28.29178,4.256286,4.232193,0.985626,20.37453,1.647998,28.82844,0.4295671,2.905242,0.9062408,20.3845,1.604982,28.38605,348.6675,350.1876,3.181844,20.37453,1.647998,28.82844,0.4295671,2.905242,0.9062408,20.3845,1.604982,28.38605,348.6675,350.1876,273.1818,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,12,2,12,40,0,False,False,20.3555,2.01341,28.29163,4.161487,4.17502,0.9832341,20.3739,1.647811,28.82759,0.3091687,2.875924,1.011732,20.38429,1.604831,28.38697,348.7286,350.3619,3.43191,20.3739,1.647811,28.82759,0.3091687,2.875924,1.011732,20.38429,1.604831,28.38697,348.7286,350.3619,273.4319,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,12,2,12,54,0,False,False,20.3555,2.01355,28.29157,4.071662,4.117917,0.9699726,20.37311,1.647362,28.82673,0.3332955,2.896687,1.139656,20.384,1.60469,28.38778,348.8786,350.2974,3.495852,20.37311,1.647362,28.82673,0.3332955,2.896687,1.139656,20.384,1.60469,28.38778,348.8786,350.2974,273.4958,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,12,2,12,67,0,False,False,20.35549,2.013757,28.29151,3.980736,4.049416,0.9692613,20.37216,1.64683,28.82585,0.3198215,2.88457,1.279195,20.38375,1.604559,28.38859,349.0324,350.1919,3.461279,20.37216,1.64683,28.82585,0.3198215,2.88457,1.279195,20.38375,1.604559,28.38859,349.0324,350.1919,273.4613,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,12,2,12,82,0,False,False,20.35528,2.014103,28.29141,3.892107,3.971182,0.9598037,20.3707,1.645927,28.82484,0.2201329,2.836907,1.350505,20.38349,1.604418,28.38936,349.1729,350.0753,3.365768,20.3707,1.645927,28.82484,0.2201329,2.836907,1.350505,20.38349,1.604418,28.38936,349.1729,350.0753,273.3658,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,12,2,12,96,0,False,False,20.35518,2.014264,28.29123,3.784434,3.900745,0.9480215,20.36921,1.644832,28.8239,0.2178769,2.732132,1.316428,20.38322,1.604283,28.39013,349.3257,350.0056,3.291934,20.36921,1.644832,28.8239,0.2178769,2.732132,1.316428,20.38322,1.604283,28.39013,349.3257,350.0056,273.2919,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,12,2,12,110,0,False,False,20.35523,2.014541,28.29122,3.703526,3.845502,0.9271646,20.36736,1.643363,28.82294,0.1802439,2.541985,1.306745,20.38292,1.604139,28.39086,349.4825,349.9237,3.226834,20.36736,1.643363,28.82294,0.1802439,2.541985,1.306745,20.38292,1.604139,28.39086,349.4825,349.9237,273.2268,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,12,2,12,123,0,False,False,20.35495,2.014757,28.29109,3.580034,3.795485,0.9236355,20.36519,1.641624,28.82183,0.1332533,2.335813,1.387371,20.38262,1.603996,28.39161,349.606,349.8788,3.195935,20.36519,1.641624,28.82183,0.1332533,2.335813,1.387371,20.38262,1.603996,28.39161,349.606,349.8788,273.1959,19.455,1.405,28.3,0.0,0.0,0.0
