,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,10,2,12,0,0,False,False,19.94538,1.803995,27.76873,355.1238,7.000432,2.384914,20.0657,1.558965,28.36865,357.969,7.068384,351.166,20.03197,1.624388,27.78225,311.954,316.0189,26.83024,20.0657,1.558965,28.36865,357.969,7.068384,351.166,20.03197,1.624388,27.78225,311.954,316.0189,296.8302,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,10,2,12,13,0,False,False,19.94532,1.804216,27.76907,355.1924,6.854506,2.405414,20.06513,1.558773,28.36803,358.0462,7.097216,351.2164,20.0318,1.624357,27.78259,311.9203,316.0533,26.80948,20.06513,1.558773,28.36803,358.0462,7.097216,351.2164,20.0318,1.624357,27.78259,311.9203,316.0533,296.8095,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,10,2,12,41,0,False,False,19.94461,1.804258,27.76958,355.3004,6.528281,2.538421,20.06382,1.558654,28.36668,357.8741,7.141767,351.3729,20.0315,1.624407,27.78297,311.84,316.012,26.70726,20.06382,1.558654,28.36668,357.8741,7.141767,351.3729,20.0315,1.624407,27.78297,311.84,316.012,296.7072,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,10,2,12,53,0,False,False,19.94439,1.804148,27.76961,355.3358,6.353965,2.603289,20.06313,1.558645,28.36605,357.7885,7.242666,351.3957,20.03139,1.624398,27.78326,311.826,315.9889,26.60799,20.06313,1.558645,28.36605,357.7885,7.242666,351.3957,20.03139,1.624398,27.78326,311.826,315.9889,296.608,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,10,2,12,78,0,False,False,19.94409,1.80416,27.76978,355.3575,6.194773,2.615369,20.06246,1.558463,28.36562,357.754,7.301289,351.432,20.0312,1.624385,27.78363,311.8785,315.8766,26.54916,20.06246,1.558463,28.36562,357.754,7.301289,351.432,20.0312,1.624385,27.78363,311.8785,315.8766,296.5491,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,10,2,12,84,0,False,False,19.94413,1.804216,27.76984,355.3718,6.05933,2.627338,20.06181,1.558151,28.36523,357.7959,7.37007,351.4959,20.03098,1.624278,27.78395,311.9488,315.7402,26.61836,20.06181,1.558151,28.36523,357.7959,7.37007,351.4959,20.03098,1.624278,27.78395,311.9488,315.7402,296.6183,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,10,2,12,95,0,False,False,19.94394,1.804103,27.76988,355.3734,5.920481,2.652634,20.0612,1.557667,28.36497,357.9629,7.456112,351.5979,20.03072,1.624125,27.78431,312.0353,315.6374,26.74328,20.0612,1.557667,28.36497,357.9629,7.456112,351.5979,20.03072,1.624125,27.78431,312.0353,315.6374,296.7433,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,10,2,12,109,0,False,False,19.94369,1.803974,27.76998,355.4138,5.800494,2.681965,20.06073,1.557119,28.36466,358.1521,7.610289,351.6434,20.03046,1.623959,27.78482,312.137,315.6542,26.8232,20.06073,1.557119,28.36466,358.1521,7.610289,351.6434,20.03046,1.623959,27.78482,312.137,315.6542,296.8232,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,10,2,12,123,0,False,False,19.94341,1.804034,27.77023,355.4452,5.714181,2.725048,20.06034,1.556588,28.36433,358.3336,7.782756,351.6381,20.03027,1.623853,27.78527,312.2028,315.7302,26.83499,20.06034,1.556588,28.36433,358.3336,7.782756,351.6381,20.03027,1.623853,27.78527,312.2028,315.7302,296.835,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,10,2,12,137,0,False,False,19.94316,1.803893,27.77036,355.4643,5.62991,2.744159,20.06004,1.555966,28.36409,358.5713,8.034082,351.6164,20.03013,1.623801,27.78579,312.2369,315.8761,26.73983,20.06004,1.555966,28.36409,358.5713,8.034082,351.6164,20.03013,1.623801,27.78579,312.2369,315.8761,296.7398,19.455,1.405,28.3,0.0,0.0,0.0
