,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,4,2,9,0,0,False,False,20.57362,1.844655,28.21261,12.29554,9.576348,353.7058,20.52178,1.689018,28.85512,0.6793922,359.0555,295.6738,20.59239,1.645467,28.29759,336.777,332.7428,2.519207,20.52178,1.689018,28.85512,0.6793922,359.0555,295.6738,20.59239,1.645467,28.29759,336.777,332.7428,272.5192,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,4,2,9,12,0,False,False,20.57357,1.844644,28.21265,12.28584,9.534293,353.7454,20.52161,1.688312,28.85499,0.7853071,359.1293,295.917,20.59236,1.645386,28.2976,336.7716,332.7963,2.594218,20.52161,1.688312,28.85499,0.7853071,359.1293,295.917,20.59236,1.645386,28.2976,336.7716,332.7963,272.5942,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,4,2,9,25,0,False,False,20.5732,1.844482,28.21255,12.26282,9.485322,353.768,20.52121,1.6875,28.85496,0.9199056,359.0789,296.0398,20.59228,1.645289,28.29761,336.7475,332.8621,2.706936,20.52121,1.6875,28.85496,0.9199056,359.0789,296.0398,20.59228,1.645289,28.29761,336.7475,332.8621,272.7069,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,4,2,9,40,0,False,False,20.57311,1.844681,28.21267,12.23472,9.44973,353.8004,20.52077,1.686793,28.85504,0.901516,359.0054,295.8907,20.59222,1.645203,28.29765,336.744,332.8864,2.747887,20.52077,1.686793,28.85504,0.901516,359.0054,295.8907,20.59222,1.645203,28.29765,336.744,332.8864,272.7479,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,4,2,9,54,0,False,False,20.57291,1.844776,28.21284,12.195,9.410945,353.823,20.52007,1.685503,28.85501,0.9223803,358.992,295.5918,20.59222,1.645182,28.29767,336.7644,332.8604,2.698228,20.52007,1.685503,28.85501,0.9223803,358.992,295.5918,20.59222,1.645182,28.29767,336.7644,332.8604,272.6982,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,4,2,9,67,0,False,False,20.57247,1.844642,28.21246,12.14648,9.37416,353.8739,20.51941,1.68435,28.85498,0.9571873,358.9873,295.4617,20.59215,1.645039,28.29768,336.8053,332.806,2.55385,20.51941,1.68435,28.85498,0.9571873,358.9873,295.4617,20.59215,1.645039,28.29768,336.8053,332.806,272.5538,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,4,2,9,82,0,False,False,20.57221,1.844602,28.21255,12.11704,9.317214,353.9242,20.5186,1.683143,28.85501,1.090067,358.9867,295.6097,20.59211,1.644904,28.29774,336.8051,332.7666,2.447898,20.5186,1.683143,28.85501,1.090067,358.9867,295.6097,20.59211,1.644904,28.29774,336.8051,332.7666,272.4479,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,4,2,9,95,0,False,False,20.57191,1.844722,28.2127,12.08952,9.252103,353.9391,20.51766,1.681846,28.855,1.222583,358.9732,295.7084,20.59207,1.644796,28.29782,336.7956,332.7948,2.485909,20.51766,1.681846,28.855,1.222583,358.9732,295.7084,20.59207,1.644796,28.29782,336.7956,332.7948,272.4859,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,4,2,9,109,0,False,False,20.57166,1.844962,28.2127,12.06264,9.176909,353.9838,20.51641,1.68026,28.855,1.280027,358.9115,295.7121,20.59197,1.644491,28.29803,336.8189,332.8452,2.496066,20.51641,1.68026,28.855,1.280027,358.9115,295.7121,20.59197,1.644491,28.29803,336.8189,332.8452,272.4961,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,4,2,9,123,0,False,False,20.57138,1.845032,28.21287,12.014,9.094393,354.0527,20.51494,1.678426,28.85504,1.366487,358.8771,295.5854,20.59186,1.643996,28.29838,336.8783,332.9281,2.459217,20.51494,1.678426,28.85504,1.366487,358.8771,295.5854,20.59186,1.643996,28.29838,336.8783,332.9281,272.4592,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,4,2,9,137,0,False,False,20.57095,1.845281,28.21292,11.96646,8.987586,354.1548,20.51349,1.676572,28.85502,1.43349,358.8711,295.4022,20.59178,1.64356,28.29872,336.9715,332.9804,2.360623,20.51349,1.676572,28.85502,1.43349,358.8711,295.4022,20.59178,1.64356,28.29872,336.9715,332.9804,272.3606,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,4,2,9,151,0,False,False,20.5704,1.845387,28.2131,11.92241,8.849685,354.2413,20.51149,1.674285,28.85498,1.452638,358.8365,295.2556,20.59166,1.642973,28.29913,337.0585,332.9443,2.222195,20.51149,1.674285,28.85498,1.452638,358.8365,295.2556,20.59166,1.642973,28.29913,337.0585,332.9443,272.2222,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,4,2,9,165,0,False,False,20.56988,1.845698,28.21345,11.85718,8.696124,354.3186,20.50941,1.671998,28.85495,1.545878,358.7982,295.2742,20.59144,1.642343,28.29957,337.1552,332.9341,2.164394,20.50941,1.671998,28.85495,1.545878,358.7982,295.2742,20.59144,1.642343,28.29957,337.1552,332.9341,272.1644,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,4,2,9,179,0,False,False,20.56927,1.846039,28.21324,11.77834,8.534397,354.4116,20.50733,1.669617,28.85482,1.60906,358.8039,295.2247,20.59124,1.641811,28.29995,337.2456,332.9017,2.121891,20.50733,1.669617,28.85482,1.60906,358.8039,295.2247,20.59124,1.641811,28.29995,337.2456,332.9017,272.1219,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,4,2,9,193,0,False,False,20.56868,1.846319,28.21354,11.7122,8.343081,354.5251,20.50455,1.666475,28.8546,1.629644,358.829,295.0427,20.59082,1.640973,28.30047,337.3343,332.8235,2.178135,20.50455,1.666475,28.8546,1.629644,358.829,295.0427,20.59082,1.640973,28.30047,337.3343,332.8235,272.1781,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,4,2,9,207,0,False,False,20.568,1.846482,28.21389,11.63226,8.116306,354.6787,20.50167,1.663291,28.85437,1.624969,358.8459,294.8929,20.59027,1.64,28.30111,337.5088,332.7029,2.222458,20.50167,1.663291,28.85437,1.624969,358.8459,294.8929,20.59027,1.64,28.30111,337.5088,332.7029,272.2224,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,4,2,9,220,0,False,False,20.5674,1.846874,28.21386,11.54285,7.860802,354.8429,20.49889,1.66021,28.85409,1.60984,358.8788,294.7419,20.58992,1.639351,28.30156,337.6344,332.6559,2.215028,20.49889,1.66021,28.85409,1.60984,358.8788,294.7419,20.58992,1.639351,28.30156,337.6344,332.6559,272.215,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,4,2,9,235,0,False,False,20.56656,1.847071,28.2142,11.45825,7.548653,355.0374,20.49483,1.656052,28.85348,1.483927,358.9587,294.4347,20.58936,1.638535,28.30212,337.7568,332.5661,2.145952,20.49483,1.656052,28.85348,1.483927,358.9587,294.4347,20.58936,1.638535,28.30212,337.7568,332.5661,272.1459,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,4,2,9,248,0,False,False,20.56578,1.847188,28.21463,11.36294,7.203512,355.254,20.49092,1.652123,28.85294,1.3692,358.9856,294.2076,20.58878,1.637805,28.3026,337.8383,332.4619,2.140953,20.49092,1.652123,28.85294,1.3692,358.9856,294.2076,20.58878,1.637805,28.3026,337.8383,332.4619,272.1409,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,4,2,9,262,0,False,False,20.56502,1.847364,28.21485,11.27062,6.842252,355.4516,20.48615,1.647509,28.85247,1.199339,358.9718,294.1202,20.58823,1.637064,28.30315,338.0076,332.2703,1.979877,20.48615,1.647509,28.85247,1.199339,358.9718,294.1202,20.58823,1.637064,28.30315,338.0076,332.2703,271.9799,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,4,2,9,276,0,False,False,20.56416,1.847718,28.21546,11.14124,6.45136,355.5923,20.48111,1.64266,28.85199,1.180754,358.8591,293.916,20.58768,1.636257,28.30379,338.0819,332.1339,1.817228,20.48111,1.64266,28.85199,1.180754,358.8591,293.916,20.58768,1.636257,28.30379,338.0819,332.1339,271.8172,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,4,2,9,290,0,False,False,20.56324,1.848022,28.216,11.02428,6.042055,355.7377,20.47506,1.637054,28.8513,1.196009,358.6694,293.4189,20.58701,1.635345,28.30456,338.2423,331.953,1.697408,20.47506,1.637054,28.8513,1.196009,358.6694,293.4189,20.58701,1.635345,28.30456,338.2423,331.953,271.6974,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,4,2,9,304,0,False,False,20.56241,1.848314,28.21651,10.93786,5.597848,355.9178,20.46831,1.631077,28.85039,1.182436,358.4843,292.8168,20.58626,1.634351,28.30544,338.4391,331.6981,1.491735,20.46831,1.631077,28.85039,1.182436,358.4843,292.8168,20.58626,1.634351,28.30544,338.4391,331.6981,271.4917,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,4,2,9,318,0,False,False,20.56132,1.848524,28.21729,10.80637,5.127338,356.118,20.46077,1.624852,28.84935,1.13839,358.35,292.3289,20.5854,1.633304,28.30643,338.6195,331.42,1.321687,20.46077,1.624852,28.84935,1.13839,358.35,292.3289,20.5854,1.633304,28.30643,338.6195,331.42,271.3217,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,4,2,9,332,0,False,False,20.55995,1.848648,28.21797,10.68072,4.634618,356.3299,20.45246,1.618449,28.84844,1.165813,358.0799,292.0737,20.5844,1.632115,28.30756,338.9016,331.1721,1.232818,20.45246,1.618449,28.84844,1.165813,358.0799,292.0737,20.5844,1.632115,28.30756,338.9016,331.1721,271.2328,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,4,2,9,346,0,False,False,20.55832,1.848642,28.2185,10.58544,4.082582,356.5029,20.44317,1.611652,28.84758,1.399921,357.5856,291.9217,20.58324,1.630889,28.30884,339.2557,330.9461,1.128763,20.44317,1.611652,28.84758,1.399921,357.5856,291.9217,20.58324,1.630889,28.30884,339.2557,330.9461,271.1288,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,4,2,9,360,0,False,False,20.55675,1.848728,28.21919,10.5102,3.489974,356.6277,20.43308,1.604628,28.84664,1.669783,356.8773,291.6302,20.58197,1.629681,28.31004,339.4642,330.6171,1.094066,20.43308,1.604628,28.84664,1.669783,356.8773,291.6302,20.58197,1.629681,28.31004,339.4642,330.6171,271.0941,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,4,2,9,374,0,False,False,20.55509,1.848683,28.21996,10.51071,2.825799,356.7972,20.4224,1.597416,28.84546,1.950933,356.1571,291.1619,20.58041,1.628456,28.3113,339.6532,330.3502,1.304093,20.4224,1.597416,28.84546,1.950933,356.1571,291.1619,20.58041,1.628456,28.3113,339.6532,330.3502,271.3041,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,4,2,9,387,0,False,False,20.55307,1.848824,28.22064,10.53541,2.103162,357.0101,20.41067,1.590162,28.84378,2.255737,355.4334,290.7668,20.57862,1.627272,28.31264,339.8743,330.0898,1.515448,20.41067,1.590162,28.84378,2.255737,355.4334,290.7668,20.57862,1.627272,28.31264,339.8743,330.0898,271.5154,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,4,2,9,402,0,False,False,20.55063,1.848872,28.22168,10.57752,1.289369,357.2163,20.39822,1.583266,28.84173,2.607806,354.7316,290.771,20.57665,1.626141,28.31395,340.1374,329.6851,1.573535,20.39822,1.583266,28.84173,2.607806,354.7316,290.771,20.57665,1.626141,28.31395,340.1374,329.6851,271.5735,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,4,2,9,415,0,False,False,20.54742,1.848923,28.22235,10.6019,0.4023059,357.359,20.38527,1.576724,28.83962,2.94427,353.7704,291.1388,20.5746,1.625118,28.3152,340.45,329.1575,1.420869,20.38527,1.576724,28.83962,2.94427,353.7704,291.1388,20.5746,1.625118,28.3152,340.45,329.1575,271.4209,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,4,2,9,429,0,False,False,20.54439,1.848968,28.22342,10.6487,359.3642,357.4482,20.37044,1.570524,28.83714,3.140698,352.3633,292.0453,20.5722,1.624232,28.31622,340.7401,328.3662,1.072909,20.37044,1.570524,28.83714,3.140698,352.3633,292.0453,20.5722,1.624232,28.31622,340.7401,328.3662,271.0729,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,4,2,9,443,0,False,False,20.54129,1.848785,28.22443,10.71452,358.2705,357.5317,20.35583,1.564508,28.83425,3.308812,351.0909,292.8153,20.56959,1.623328,28.31712,340.9971,327.6035,0.9306378,20.35583,1.564508,28.83425,3.308812,351.0909,292.8153,20.56959,1.623328,28.31712,340.9971,327.6035,270.9306,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,4,2,9,461,0,False,False,20.53789,1.848476,28.22547,10.80245,356.9998,357.6503,20.3409,1.558108,28.83082,3.553545,349.9349,293.2281,20.56688,1.62234,28.31801,341.2214,326.8925,0.9405142,20.3409,1.558108,28.83082,3.553545,349.9349,293.2281,20.56688,1.62234,28.31801,341.2214,326.8925,270.9405,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,4,2,9,471,0,False,False,20.53348,1.848292,28.22588,10.92506,355.6431,357.8046,20.32472,1.551394,28.82622,3.920109,348.6339,293.2627,20.56342,1.621302,28.31863,341.3224,326.0253,1.186961,20.32472,1.551394,28.82622,3.920109,348.6339,293.2627,20.56342,1.621302,28.31863,341.3224,326.0253,271.187,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,4,2,9,485,0,False,False,20.52959,1.84783,28.2266,11.13251,354.1302,357.964,20.30838,1.544793,28.82125,4.170641,347.2653,293.2985,20.55985,1.620149,28.31936,341.4954,325.2297,1.390144,20.30838,1.544793,28.82125,4.170641,347.2653,293.2985,20.55985,1.620149,28.31936,341.4954,325.2297,271.3901,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,4,2,9,499,0,False,False,20.52504,1.847229,28.22696,11.35402,352.5852,358.1682,20.2923,1.538417,28.81623,4.354239,346.0601,293.5759,20.55651,1.619022,28.32013,341.6194,324.444,1.53598,20.2923,1.538417,28.81623,4.354239,346.0601,293.5759,20.55651,1.619022,28.32013,341.6194,324.444,271.536,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,4,2,9,513,0,False,False,20.52051,1.846771,28.22759,11.6566,350.9231,358.4059,20.27467,1.532435,28.80955,4.174365,344.7615,294.0544,20.55211,1.617561,28.3208,341.7227,323.4346,1.765852,20.27467,1.532435,28.80955,4.174365,344.7615,294.0544,20.55211,1.617561,28.3208,341.7227,323.4346,271.7658,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,4,2,9,527,0,False,False,20.51585,1.846107,28.22805,11.98682,349.162,358.6091,20.2571,1.526471,28.80279,3.980186,343.3141,294.4293,20.54788,1.616044,28.32175,342.168,322.4584,1.638131,20.2571,1.526471,28.80279,3.980186,343.3141,294.4293,20.54788,1.616044,28.32175,342.168,322.4584,271.6381,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,4,2,9,541,0,False,False,20.51049,1.845236,28.22801,12.31052,347.3723,358.7853,20.23931,1.520544,28.79531,3.859312,341.8228,294.8958,20.54375,1.614394,28.3227,342.5477,321.4001,1.292161,20.23931,1.520544,28.79531,3.859312,341.8228,294.8958,20.54375,1.614394,28.3227,342.5477,321.4001,271.2921,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,4,2,9,555,0,False,False,20.50555,1.844581,28.2282,12.68747,345.4868,358.9422,20.22145,1.514563,28.78734,3.862882,340.4117,295.4271,20.53955,1.612587,28.32365,342.9114,320.387,1.097242,20.22145,1.514563,28.78734,3.862882,340.4117,295.4271,20.53955,1.612587,28.32365,342.9114,320.387,271.0972,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,4,2,9,569,0,False,False,20.5005,1.844103,28.2283,13.06256,343.572,359.1628,20.20272,1.50845,28.77791,4.11354,338.8805,296.0872,20.53483,1.610461,28.32464,343.3579,319.3419,1.11018,20.20272,1.50845,28.77791,4.11354,338.8805,296.0872,20.53483,1.610461,28.32464,343.3579,319.3419,271.1102,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,4,2,9,582,0,False,False,20.49512,1.84398,28.22825,13.39187,341.6428,359.3954,20.18379,1.502121,28.76833,4.42286,337.1161,296.6857,20.53016,1.608412,28.32572,343.7724,318.4391,1.144753,20.18379,1.502121,28.76833,4.42286,337.1161,296.6857,20.53016,1.608412,28.32572,343.7724,318.4391,271.1447,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,4,2,9,597,0,False,False,20.48982,1.843629,28.22816,13.61156,339.6826,359.6294,20.16479,1.495771,28.75849,4.641126,335.3543,297.1817,20.52548,1.606503,28.32686,344.2202,317.4998,0.9781513,20.16479,1.495771,28.75849,4.641126,335.3543,297.1817,20.52548,1.606503,28.32686,344.2202,317.4998,270.9781,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,4,2,9,611,0,False,False,20.48426,1.842862,28.22766,13.87311,337.7108,359.8383,20.14516,1.48946,28.74747,4.646408,333.5167,297.5977,20.52051,1.604657,28.32797,344.6305,316.4789,0.6930133,20.14516,1.48946,28.74747,4.646408,333.5167,297.5977,20.52051,1.604657,28.32797,344.6305,316.4789,270.693,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,4,2,9,628,0,False,False,20.47898,1.842184,28.2268,14.11234,335.7806,0.01394595,20.12586,1.483512,28.73592,4.693175,331.5869,298.1168,20.51552,1.60287,28.32893,345.0044,315.5133,0.5680941,20.12586,1.483512,28.73592,4.693175,331.5869,298.1168,20.51552,1.60287,28.32893,345.0044,315.5133,270.5681,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,4,2,9,638,0,False,False,20.47359,1.841478,28.22608,14.40945,333.8558,0.1807194,20.10629,1.477939,28.72359,4.653095,329.6484,298.9778,20.51035,1.601097,28.32981,345.496,314.5199,0.4053806,20.10629,1.477939,28.72359,4.653095,329.6484,298.9778,20.51035,1.601097,28.32981,345.496,314.5199,270.4054,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,4,2,9,652,0,False,False,20.46819,1.840856,28.22537,14.67973,331.9803,0.3499021,20.08668,1.472702,28.71057,4.814776,327.678,300.4699,20.50504,1.599418,28.33048,345.9282,313.4174,0.206354,20.08668,1.472702,28.71057,4.814776,327.678,300.4699,20.50504,1.599418,28.33048,345.9282,313.4174,270.2064,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,4,2,9,666,0,False,False,20.46227,1.840184,28.22461,14.94568,330.1387,0.4873962,20.06711,1.467762,28.69711,4.818196,325.6851,302.1989,20.49967,1.597856,28.33085,346.2552,312.2465,0.09438799,20.06711,1.467762,28.69711,4.818196,325.6851,302.1989,20.49967,1.597856,28.33085,346.2552,312.2465,270.0944,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,4,2,9,680,0,False,False,20.45653,1.839835,28.22372,15.16837,328.2895,0.5896302,20.0475,1.462999,28.68322,4.716937,323.6503,303.7313,20.49422,1.596345,28.33117,346.596,311.1218,0.01530107,20.0475,1.462999,28.68322,4.716937,323.6503,303.7313,20.49422,1.596345,28.33117,346.596,311.1218,270.0153,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,4,2,9,694,0,False,False,20.45103,1.83938,28.22273,15.36575,326.4914,0.6983069,20.02811,1.458522,28.66852,4.587934,321.6265,305.0611,20.48876,1.594915,28.33135,346.9347,309.9624,359.8941,20.02811,1.458522,28.66852,4.587934,321.6265,305.0611,20.48876,1.594915,28.33135,346.9347,309.9624,269.8941,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,4,2,9,707,0,False,False,20.44534,1.838421,28.22167,15.60594,324.7203,0.8494703,20.0084,1.454094,28.65275,4.677021,319.1952,306.39,20.48324,1.593516,28.33135,347.2503,308.7685,359.7949,20.0084,1.454094,28.65275,4.677021,319.1952,306.39,20.48324,1.593516,28.33135,347.2502,308.7685,269.7949,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,4,2,9,722,0,False,False,20.43974,1.837726,28.22048,15.82766,322.9942,0.9866642,19.98857,1.449712,28.63639,4.817695,316.5339,307.7645,20.47769,1.592186,28.33126,347.5237,307.5112,359.7319,19.98857,1.449712,28.63639,4.817695,316.5339,307.7645,20.47769,1.592186,28.33126,347.5237,307.5112,269.7319,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,4,2,9,736,0,False,False,20.43432,1.837085,28.21919,16.02515,321.327,1.063913,19.96911,1.445395,28.61977,4.753647,313.9189,309.1262,20.47217,1.590738,28.33114,347.8012,306.3105,359.7745,19.96911,1.445395,28.61977,4.753647,313.9189,309.1262,20.47217,1.590738,28.33114,347.8012,306.3105,269.7745,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,4,2,9,750,0,False,False,20.42868,1.835996,28.2176,16.23604,319.7071,1.10827,19.95034,1.441125,28.6019,4.503663,311.3499,310.2658,20.46659,1.58923,28.33097,348.2353,305.1984,359.8412,19.95034,1.441125,28.6019,4.503663,311.3499,310.2658,20.46659,1.58923,28.33097,348.2353,305.1984,269.8412,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,4,2,9,763,0,False,False,20.42344,1.835448,28.21632,16.45908,318.167,1.171202,19.93225,1.436976,28.58398,4.039612,308.9449,311.0827,20.46112,1.587727,28.33087,348.6539,304.1111,359.79,19.93225,1.436976,28.58398,4.039612,308.9449,311.0827,20.46112,1.587727,28.33087,348.6539,304.1111,269.79,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,4,2,9,777,0,False,False,20.41828,1.834677,28.21489,16.69745,316.6737,1.265965,19.91443,1.432953,28.56614,3.812789,306.6334,312.0739,20.45568,1.586266,28.33081,349.0473,303.0925,359.7853,19.91443,1.432953,28.56614,3.812789,306.6334,312.0739,20.45568,1.586266,28.33081,349.0473,303.0925,269.7853,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,4,2,9,791,0,False,False,20.41312,1.833607,28.21268,16.96284,315.2099,1.348682,19.89811,1.429601,28.54659,3.834625,304.5233,313.4645,20.4502,1.584867,28.33062,349.4002,302.1372,359.9057,19.89811,1.429601,28.54659,3.834625,304.5233,313.4645,20.4502,1.584867,28.33062,349.4002,302.1372,269.9057,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,4,2,9,809,0,False,False,20.40828,1.832976,28.21123,17.23722,313.8574,1.430306,19.88214,1.426386,28.52725,3.939806,302.4429,314.872,20.44477,1.583438,28.33039,349.717,301.133,0.04983481,19.88214,1.426386,28.52725,3.939806,302.4429,314.872,20.44477,1.583438,28.33039,349.717,301.133,270.0498,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,4,2,9,819,0,False,False,20.40359,1.832103,28.209,17.47598,312.5391,1.506329,19.86605,1.423111,28.50792,4.033491,300.1372,316.1047,20.43937,1.582018,28.33021,350.0915,300.1513,0.1207602,19.86605,1.423111,28.50792,4.033491,300.1372,316.1047,20.43937,1.582018,28.33021,350.0915,300.1513,270.1208,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,4,2,9,834,0,False,False,20.39885,1.831703,28.20784,17.69548,311.3262,1.637271,19.85102,1.420213,28.48736,4.045011,297.1151,316.8036,20.43426,1.580786,28.32982,350.4838,299.1933,0.07594841,19.85102,1.420213,28.48736,4.045011,297.1151,316.8036,20.43426,1.580786,28.32982,350.4838,299.1933,270.0759,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,4,2,9,847,0,False,False,20.39436,1.831163,28.20664,17.89729,310.1538,1.786787,19.83628,1.417477,28.46722,4.074337,294.1771,317.417,20.42919,1.579618,28.3294,350.8144,298.2755,0.07568126,19.83628,1.417477,28.46722,4.074337,294.1771,317.417,20.42919,1.579618,28.3294,350.8144,298.2755,270.0757,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,4,2,9,861,0,False,False,20.3903,1.829998,28.20452,18.0547,309.0872,1.942396,19.82263,1.4153,28.4471,4.062713,291.6965,318.2315,20.42436,1.578621,28.32882,351.0483,297.4441,0.1584883,19.82263,1.4153,28.4471,4.062713,291.6965,318.2315,20.42436,1.578621,28.32882,351.0483,297.4441,270.1585,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,4,2,9,875,0,False,False,20.38636,1.829132,28.20318,18.27039,308.1112,2.053104,19.80996,1.413608,28.42721,4.096591,289.4113,319.1648,20.41973,1.577507,28.32804,351.2873,296.5659,0.2195894,19.80996,1.413608,28.42721,4.096591,289.4113,319.1648,20.41973,1.577507,28.32804,351.2873,296.5659,270.2196,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,4,2,9,889,0,False,False,20.38246,1.828316,28.20188,18.50945,307.1758,2.195555,19.79804,1.412485,28.40764,4.031216,286.9587,320.181,20.41521,1.576309,28.32712,351.5813,295.7431,0.3387434,19.79804,1.412485,28.40764,4.031216,286.9587,320.181,20.41521,1.576309,28.32712,351.5813,295.7431,270.3387,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,4,2,9,902,1,False,False,20.37837,1.827514,28.2,18.73322,306.3,2.313862,19.78653,1.411829,28.38857,4.091017,284.5256,321.5204,20.41082,1.575248,28.32627,351.8299,294.9444,0.4089462,19.78653,1.411829,28.38857,4.091017,284.5256,321.5204,20.41082,1.575248,28.32627,351.8299,294.9444,270.4089,0.0,0.0,0.0,0.0,0.0,0.0
66,Archery,4,2,9,918,1,False,False,20.3745,1.826786,28.19872,18.94388,305.455,2.396531,19.77659,1.412193,28.36989,4.308349,282.2803,323.3879,20.40684,1.574318,28.32522,352.0197,294.1773,0.5262851,19.77659,1.412193,28.36989,4.308349,282.2803,323.3879,20.40684,1.574318,28.32522,352.0197,294.1773,270.5263,19.52179,1.392842,28.42558,4.308349,282.2803,323.3879
