,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,5,2,8,136,0,False,False,20.13731,1.830085,27.84065,8.616462,7.607457,355.8577,20.14812,1.65996,28.44447,5.003685,2.242544,355.0077,20.22176,1.633809,27.86494,357.7017,308.8073,7.017958,20.14812,1.65996,28.44447,5.003685,2.242544,355.0077,20.22176,1.633809,27.86494,357.7017,308.8073,277.0179,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,5,2,8,151,0,False,False,20.13681,1.830109,27.84095,8.596011,7.551322,355.8858,20.14692,1.658558,28.44459,5.007294,2.22585,354.7539,20.22119,1.63414,27.86531,357.6451,308.5405,6.903871,20.14692,1.658558,28.44459,5.007294,2.22585,354.7539,20.22119,1.63414,27.86531,357.6451,308.5405,276.9039,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,5,2,8,164,0,False,False,20.1361,1.830044,27.84132,8.578897,7.479609,355.9143,20.14565,1.657091,28.44469,5.047791,2.233816,354.4838,20.22058,1.634516,27.86577,357.5693,308.3447,6.825485,20.14565,1.657091,28.44469,5.047791,2.233816,354.4838,20.22058,1.634516,27.86577,357.5693,308.3447,276.8255,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,5,2,8,178,0,False,False,20.13557,1.830239,27.84178,8.539458,7.382007,355.9397,20.14433,1.655541,28.44465,5.065824,2.264604,354.2189,20.22005,1.634929,27.86622,357.3799,308.1301,6.690567,20.14433,1.655541,28.44465,5.065824,2.264604,354.2189,20.22005,1.634929,27.86622,357.3799,308.1301,276.6906,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,5,2,8,192,0,False,False,20.13494,1.830528,27.84224,8.481763,7.267438,355.9627,20.14296,1.653952,28.44452,5.072547,2.370201,353.9666,20.21955,1.635292,27.86661,357.2178,307.6979,6.51133,20.14296,1.653952,28.44452,5.072547,2.370201,353.9666,20.21955,1.635292,27.86661,357.2178,307.6979,276.5113,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,5,2,8,206,0,False,False,20.13439,1.830373,27.84254,8.415313,7.11777,355.9924,20.14138,1.652169,28.44427,5.099292,2.488852,353.6683,20.21895,1.63557,27.86704,357.0748,307.1811,6.287038,20.14138,1.652169,28.44427,5.099292,2.488852,353.6683,20.21895,1.63557,27.86704,357.0748,307.1811,276.287,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,5,2,8,220,0,False,False,20.13382,1.830574,27.84296,8.336855,6.947259,356.0131,20.13974,1.650287,28.44397,5.115509,2.704389,353.4262,20.21816,1.635689,27.8676,356.9549,306.7879,6.129916,20.13974,1.650287,28.44397,5.115509,2.704389,353.4262,20.21816,1.635689,27.8676,356.9549,306.7879,276.1299,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,5,2,8,240,0,False,False,20.13336,1.830706,27.84337,8.283139,6.772409,356.0475,20.13797,1.648355,28.44359,5.146047,2.950021,353.2597,20.21739,1.635715,27.86827,356.8621,306.4411,5.953955,20.13797,1.648355,28.44359,5.146047,2.950021,353.2597,20.21739,1.635715,27.86827,356.8621,306.4411,275.9539,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,5,2,8,248,0,False,False,20.13313,1.830816,27.84367,8.229387,6.589324,356.0937,20.13584,1.646171,28.44286,5.145719,3.388874,353.1859,20.21659,1.635473,27.86915,356.8115,306.0481,5.756353,20.13584,1.646171,28.44286,5.145719,3.388874,353.1859,20.21659,1.635473,27.86915,356.8115,306.0481,275.7563,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,5,2,8,262,0,False,False,20.1328,1.830962,27.84415,8.206007,6.400606,356.1619,20.13347,1.643834,28.44189,5.099818,3.845501,353.1266,20.21576,1.635201,27.87021,356.8201,305.5978,5.383097,20.13347,1.643834,28.44189,5.099818,3.845501,353.1266,20.21576,1.635201,27.87021,356.8201,305.5978,275.3831,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,5,2,8,276,0,False,False,20.13255,1.831014,27.84437,8.194659,6.209653,356.2392,20.13114,1.641552,28.44091,5.042213,4.235951,353.0296,20.21501,1.634936,27.87142,356.7854,305.3469,5.154472,20.13114,1.641552,28.44091,5.042213,4.235951,353.0296,20.21501,1.634936,27.87142,356.7854,305.3469,275.1545,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,5,2,8,289,0,False,False,20.13219,1.831095,27.84491,8.19154,6.025588,356.3205,20.12794,1.638417,28.43861,4.788453,5.044757,353.0833,20.21454,1.634323,27.87315,356.6114,305.4116,5.044006,20.12794,1.638417,28.43861,4.788453,5.044757,353.0833,20.21454,1.634323,27.87315,356.6114,305.4116,275.044,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,5,2,8,304,0,False,False,20.13194,1.831282,27.84553,8.19087,5.834844,356.4084,20.12483,1.635113,28.43613,4.632235,5.85066,353.1075,20.21418,1.633749,27.8748,356.4291,305.446,4.791938,20.12483,1.635113,28.43613,4.632235,5.85066,353.1075,20.21418,1.633749,27.8748,356.4291,305.446,274.7919,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,5,2,8,317,0,False,False,20.132,1.831225,27.84589,8.191663,5.641824,356.4767,20.12178,1.631863,28.43379,4.525151,6.622116,353.1835,20.21388,1.633353,27.87646,356.1935,305.4278,4.405611,20.12178,1.631863,28.43379,4.525151,6.622116,353.1835,20.21388,1.633353,27.87646,356.1935,305.4278,274.4056,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,5,2,8,331,0,False,False,20.13186,1.831324,27.84666,8.184002,5.452737,356.5583,20.1174,1.626914,28.42975,4.480855,7.700963,353.5281,20.21384,1.633193,27.87858,355.7622,305.5482,3.599109,20.1174,1.626914,28.42975,4.480855,7.700963,353.5281,20.21384,1.633193,27.87858,355.7622,305.5482,273.5991,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,5,2,8,346,0,False,False,20.13169,1.831347,27.84743,8.161503,5.270124,356.613,20.11301,1.621897,28.42598,4.467832,8.561601,353.7351,20.21381,1.633084,27.8806,355.3092,305.5936,2.796978,20.11301,1.621897,28.42598,4.467832,8.561601,353.7351,20.21381,1.633084,27.8806,355.3092,305.5936,272.797,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,5,2,8,359,0,False,False,20.13183,1.831637,27.84828,8.11807,5.11075,356.6606,20.1083,1.616563,28.42197,4.367378,9.38568,353.8069,20.21386,1.632873,27.88258,354.8666,305.5575,2.080936,20.1083,1.616563,28.42197,4.367378,9.38568,353.8069,20.21386,1.632873,27.88258,354.8666,305.5575,272.0809,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,5,2,8,373,0,False,False,20.13175,1.831767,27.8491,8.058796,4.955712,356.7087,20.10295,1.610431,28.41718,4.208445,10.21863,353.6496,20.21401,1.632589,27.88459,354.4064,305.6005,1.470872,20.10295,1.610431,28.41718,4.208445,10.21863,353.6496,20.21401,1.632589,27.88459,354.4064,305.6005,271.4709,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,5,2,8,387,0,False,False,20.1317,1.831717,27.85003,8.024741,4.825108,356.769,20.097,1.603709,28.41189,4.001838,10.94751,353.256,20.21419,1.632314,27.88665,353.9607,305.7069,0.8461522,20.097,1.603709,28.41189,4.001838,10.94751,353.256,20.21419,1.632314,27.88665,353.9607,305.7069,270.8461,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,5,2,8,401,0,False,False,20.13178,1.831878,27.85096,8.021212,4.678121,356.8317,20.09038,1.596464,28.40627,3.783283,11.50408,352.6989,20.21443,1.632021,27.88875,353.4426,305.8769,0.2150413,20.09038,1.596464,28.40627,3.783283,11.50408,352.6989,20.21443,1.632021,27.88875,353.4426,305.8769,270.215,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,5,2,8,420,0,False,False,20.1318,1.831969,27.85201,8.020331,4.532339,356.911,20.08298,1.58858,28.40032,3.500524,11.89381,351.9923,20.21471,1.631386,27.89078,352.9868,306.0774,359.6629,20.08298,1.58858,28.40032,3.500524,11.89381,351.9923,20.21471,1.631386,27.89078,352.9868,306.0774,269.6629,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,5,2,8,429,0,False,False,20.13171,1.832049,27.85304,8.025596,4.408394,357.007,20.07465,1.580005,28.39426,3.384042,12.04048,351.2278,20.21502,1.630572,27.89271,352.5685,306.2166,359.1584,20.07465,1.580005,28.39426,3.384042,12.04048,351.2278,20.21502,1.630572,27.89271,352.5685,306.2166,269.1584,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,5,2,8,442,0,False,False,20.13177,1.832303,27.8544,8.026501,4.282257,357.0996,20.06535,1.57095,28.38825,3.430848,12.0058,350.6281,20.21527,1.629896,27.89466,352.1794,306.3602,358.8098,20.06535,1.57095,28.38825,3.430848,12.0058,350.6281,20.21527,1.629896,27.89466,352.1794,306.3602,268.8098,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,5,2,8,456,0,False,False,20.1317,1.832391,27.8556,8.021647,4.15924,357.1675,20.05501,1.561461,28.38227,3.67217,11.86419,350.1902,20.21561,1.629288,27.89666,351.7932,306.5449,358.6428,20.05501,1.561461,28.38227,3.67217,11.86419,350.1902,20.21561,1.629288,27.89666,351.7932,306.5449,268.6428,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,5,2,8,470,0,False,False,20.13169,1.832505,27.85693,7.994534,4.048293,357.2372,20.04357,1.551578,28.37631,4.159999,11.63452,349.9103,20.21602,1.628787,27.89878,351.4441,306.8027,358.3712,20.04357,1.551578,28.37631,4.159999,11.63452,349.9103,20.21602,1.628787,27.89878,351.4441,306.8027,268.3712,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,5,2,8,484,0,False,False,20.13125,1.832313,27.85826,7.979297,3.917419,357.3167,20.03101,1.541473,28.37038,4.683141,11.31224,349.5403,20.21653,1.628382,27.90117,351.11,307.1382,357.8897,20.03101,1.541473,28.37038,4.683141,11.31224,349.5403,20.21653,1.628382,27.90117,351.11,307.1382,267.8897,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,5,2,8,498,0,False,False,20.13107,1.832482,27.85968,7.943631,3.792828,357.3855,20.01719,1.531311,28.36444,5.05717,10.73838,349.0044,20.21724,1.628071,27.90379,350.7439,307.6243,357.2211,20.01719,1.531311,28.36444,5.05717,10.73838,349.0044,20.21724,1.628071,27.90379,350.7439,307.6243,267.2211,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,5,2,8,511,0,False,False,20.13077,1.832604,27.86096,7.928271,3.640546,357.4268,20.00227,1.521449,28.3586,5.317409,9.879713,348.4789,20.21807,1.627841,27.90638,350.3016,308.0965,356.5508,20.00227,1.521449,28.3586,5.317409,9.879713,348.4789,20.21807,1.627841,27.90638,350.3016,308.0965,266.5508,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,5,2,8,525,0,False,False,20.13051,1.832519,27.8625,7.895195,3.473292,357.4728,19.98591,1.511717,28.35268,5.672756,8.783368,348.2333,20.21887,1.627522,27.90901,350.0038,308.5099,355.8376,19.98591,1.511717,28.35268,5.672756,8.783368,348.2333,20.21887,1.627522,27.90901,350.0038,308.5099,265.8376,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,5,2,8,540,0,False,False,20.13011,1.832471,27.86388,7.877966,3.279488,357.493,19.96824,1.502123,28.34665,6.299622,7.590645,348.2902,20.21967,1.627069,27.91173,349.858,308.8196,355.0906,19.96824,1.502123,28.34665,6.299622,7.590645,348.2902,20.21967,1.627069,27.91173,349.858,308.8196,265.0906,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,5,2,8,554,0,False,False,20.12985,1.832474,27.86539,7.858582,3.072732,357.4832,19.95015,1.492803,28.3407,6.973459,6.290587,348.412,20.22047,1.626505,27.91446,349.7529,309.2023,354.4668,19.95015,1.492803,28.3407,6.973459,6.290587,348.412,20.22047,1.626505,27.91446,349.7529,309.2023,264.4667,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,5,2,8,567,0,False,False,20.12929,1.832529,27.86683,7.841061,2.845379,357.4783,19.93004,1.483852,28.33471,7.698318,4.536463,348.3923,20.22131,1.625846,27.91728,349.7059,309.7185,353.9912,19.93004,1.483852,28.33471,7.698318,4.536463,348.3923,20.22131,1.625846,27.91728,349.7059,309.7185,263.9912,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,5,2,8,587,0,False,False,20.12886,1.832536,27.86824,7.819446,2.583233,357.4689,19.90947,1.475003,28.32856,8.430558,2.63961,348.0163,20.22208,1.62515,27.92008,349.6227,310.1399,353.5774,19.90947,1.475003,28.32856,8.430558,2.63961,348.0163,20.22208,1.62515,27.92008,349.6227,310.1399,263.5774,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,5,2,8,595,0,False,False,20.12833,1.832134,27.86952,7.828596,2.309069,357.4671,19.88915,1.466297,28.32236,9.136884,0.7071312,347.4489,20.22281,1.624475,27.92288,349.569,310.5859,353.0836,19.88915,1.466297,28.32236,9.136884,0.7071312,347.4489,20.22281,1.624475,27.92288,349.569,310.5859,263.0836,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,5,2,8,609,0,False,False,20.12761,1.832125,27.87099,7.867869,2.013509,357.4418,19.8662,1.458507,28.31562,9.885074,358.0674,346.4047,20.22367,1.62347,27.92563,349.6244,310.9148,352.5247,19.8662,1.458507,28.31562,9.885074,358.0674,346.4047,20.22367,1.62347,27.92563,349.6244,310.9148,262.5246,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,5,2,8,623,0,False,False,20.12678,1.832077,27.87243,7.89837,1.693531,357.3942,19.84396,1.451047,28.3087,10.6042,355.4463,345.6461,20.2245,1.622206,27.92831,349.7609,311.1192,351.9629,19.84396,1.451047,28.3087,10.6042,355.4463,345.6461,20.2245,1.622206,27.92831,349.7609,311.1192,261.9629,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,5,2,8,637,0,False,False,20.12618,1.832198,27.87398,7.909083,1.377592,357.3283,19.82149,1.444117,28.30147,11.33864,352.7366,345.2097,20.22518,1.621005,27.93105,349.9297,311.3935,351.4954,19.82149,1.444117,28.30147,11.33864,352.7366,345.2097,20.22518,1.621005,27.93105,349.9297,311.3935,261.4954,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,5,2,8,651,1,False,False,20.12527,1.832232,27.87539,7.897594,1.065391,357.276,19.79697,1.439485,28.293,12.31544,349.4677,345.7782,20.2251,1.619628,27.93395,350.2657,311.5514,351.243,19.79697,1.439485,28.293,12.31544,349.4677,345.7782,20.2251,1.619628,27.93395,350.2657,311.5514,261.243,0.0,0.0,0.0,0.0,0.0,0.0
48,Archery,5,2,8,665,1,False,False,20.12443,1.832232,27.87673,7.893639,0.7592083,357.2053,19.77318,1.435354,28.28411,13.31562,346.5454,346.7052,20.22482,1.618342,27.93684,350.5562,311.7253,351.1019,19.77318,1.435354,28.28411,13.31562,346.5454,346.7052,20.22482,1.618342,27.93684,350.5562,311.7253,261.1019,19.71403,1.37547,28.53173,13.31562,346.5454,346.7052
49,Archery,5,2,8,678,1,False,False,20.12359,1.832221,27.87797,7.910032,0.4241584,357.1375,19.74971,1.432164,28.27443,14.09582,343.7373,347.4968,20.22414,1.617019,27.93972,350.9556,311.9055,351.087,19.74971,1.432164,28.27443,14.09582,343.7373,347.4968,20.22414,1.617019,27.93972,350.9556,311.9055,261.087,19.67873,1.36882,28.51804,14.09582,343.7373,347.4968
50,Archery,5,2,8,693,1,False,False,20.1225,1.832144,27.87928,7.949609,0.05019525,357.0718,19.72703,1.429814,28.2641,14.43717,340.7845,347.4811,20.22336,1.615955,27.94245,351.3529,311.9562,350.9219,19.72703,1.429814,28.2641,14.43717,340.7845,347.4811,20.22336,1.615955,27.94245,351.3529,311.9562,260.9218,19.64372,1.364959,28.50337,14.43717,340.7845,347.4811
51,Archery,5,2,8,706,1,False,False,20.12127,1.831955,27.88054,8.003036,359.6433,356.9989,19.70503,1.428263,28.25327,14.5821,337.721,347.0551,20.22239,1.615123,27.94505,351.6395,311.8924,350.6846,19.70503,1.428263,28.25327,14.5821,337.721,347.0551,20.22239,1.615123,27.94505,351.6395,311.8924,260.6846,19.60911,1.362767,28.4876,14.5821,337.721,347.0551
52,Archery,5,2,8,720,1,False,False,20.12018,1.832362,27.8816,8.088943,359.2046,356.9386,19.68422,1.427671,28.24233,14.86343,334.719,346.8843,20.22132,1.614427,27.9474,351.8546,311.734,350.4737,19.68422,1.427671,28.24233,14.86343,334.719,346.8843,20.22132,1.614427,27.9474,351.8546,311.734,260.4737,19.57631,1.360933,28.47102,14.86343,334.719,346.8843
53,Archery,5,2,8,735,1,False,False,20.11881,1.832197,27.88286,8.179776,358.7462,356.8634,19.6642,1.427992,28.23112,15.21888,331.8742,347.1009,20.22011,1.61384,27.94954,352.0719,311.4963,350.269,19.6642,1.427992,28.23112,15.21888,331.8742,347.1009,20.22011,1.61384,27.94954,352.0719,311.4963,260.269,19.54526,1.359686,28.4538,15.21888,331.8742,347.1009
54,Archery,5,2,8,749,1,False,False,20.11742,1.832052,27.88402,8.300794,358.2513,356.7795,19.64531,1.429148,28.21976,15.43391,329.1284,347.4177,20.2187,1.613334,27.9515,352.2662,311.1441,350.1371,19.64531,1.429148,28.21976,15.43391,329.1284,347.4177,20.2187,1.613334,27.9515,352.2662,311.1441,260.1371,19.51597,1.359896,28.43627,15.43391,329.1284,347.4177
55,Archery,5,2,8,767,1,False,False,20.1164,1.831979,27.88474,8.44806,357.7321,356.6996,19.6277,1.431079,28.20838,15.47155,326.5555,347.6009,20.21709,1.612886,27.95331,352.4868,310.7738,350.1163,19.6277,1.431079,28.20838,15.47155,326.5555,347.6009,20.21709,1.612886,27.95331,352.4868,310.7738,260.1163,19.4888,1.361661,28.41883,15.47155,326.5555,347.6009
56,Archery,5,2,8,776,1,False,False,20.11511,1.831771,27.88571,8.655747,357.1939,356.641,19.61138,1.433645,28.1971,15.24398,324.2446,347.5285,20.2153,1.612582,27.95497,352.6967,310.3864,350.1737,19.61138,1.433645,28.1971,15.24398,324.2446,347.5285,20.2153,1.612582,27.95497,352.6967,310.3864,260.1737,19.46395,1.36523,28.40199,15.24398,324.2446,347.5285
57,Archery,5,2,8,790,1,False,False,20.11399,1.831619,27.88659,8.850889,356.6737,356.5874,19.59601,1.43656,28.18593,14.72898,321.9087,347.2696,20.21343,1.612351,27.95651,352.8779,309.9951,350.3045,19.59601,1.43656,28.18593,14.72898,321.9087,347.2696,20.21343,1.612351,27.95651,352.8779,309.9951,260.3045,19.43998,1.370415,28.38512,14.72898,321.9087,347.2696
58,Archery,5,2,8,803,1,False,False,20.11329,1.831912,27.88718,9.021582,356.2039,356.5757,19.58193,1.439589,28.17519,14.24332,319.7294,346.914,20.21156,1.612188,27.95788,352.9847,309.6457,350.431,19.58193,1.439589,28.17519,14.24332,319.7294,346.914,20.21156,1.612188,27.95788,352.9847,309.6457,260.431,19.41808,1.375591,28.36872,14.24332,319.7294,346.914
59,Archery,5,2,8,818,1,False,False,20.11233,1.832005,27.88805,9.132825,355.7686,356.5721,19.56805,1.442389,28.16462,13.81513,317.489,346.6867,20.20974,1.612193,27.95906,353.037,309.2016,350.4938,19.56805,1.442389,28.16462,13.81513,317.489,346.6867,20.20974,1.612193,27.95906,353.037,309.2016,260.4938,19.39644,1.380288,28.35195,13.81513,317.489,346.6867
60,Archery,5,2,8,831,1,False,False,20.11158,1.832054,27.88871,9.19612,355.4281,356.5852,19.55588,1.445434,28.15454,13.58489,315.2056,346.8694,20.20799,1.612234,27.9601,353.0538,308.7575,350.5641,19.55588,1.445434,28.15454,13.58489,315.2056,346.8694,20.20799,1.612234,27.9601,353.0538,308.7575,260.5641,19.37677,1.384354,28.33506,13.58489,315.2056,346.8694
61,Archery,5,2,8,845,1,False,False,20.1107,1.831882,27.88909,9.226477,355.1514,356.6058,19.54384,1.448268,28.14465,13.56277,313.1429,347.588,20.20631,1.612304,27.96107,353.0238,308.3847,350.6451,19.54384,1.448268,28.14465,13.56277,313.1429,347.588,20.20631,1.612304,27.96107,353.0238,308.3847,260.6451,19.35833,1.387287,28.31862,13.56277,313.1429,347.588
62,Archery,5,2,8,859,1,False,False,20.11005,1.831771,27.88958,9.243596,354.9409,356.6442,19.53352,1.45125,28.13543,13.64657,311.4944,349.0406,20.20477,1.612435,27.96196,352.9828,307.9719,350.6917,19.53352,1.45125,28.13543,13.64657,311.4944,349.0406,20.20477,1.612435,27.96196,352.9828,307.9719,260.6917,19.34314,1.3899,28.30393,13.64657,311.4944,349.0406
63,Archery,5,2,8,873,1,False,False,20.10896,1.831762,27.88985,9.266346,354.7905,356.6881,19.52454,1.454121,28.12703,13.68547,310.0508,350.629,20.20333,1.612561,27.96291,352.8926,307.6902,350.7017,19.52454,1.454121,28.12703,13.68547,310.0508,350.629,20.20333,1.612561,27.96291,352.8927,307.6902,260.7017,19.33001,1.392599,28.29064,13.68547,310.0508,350.629
64,Archery,5,2,8,886,1,False,False,20.10835,1.831624,27.89021,9.300709,354.6773,356.7318,19.51726,1.456716,28.11967,13.46375,308.7571,351.7145,20.20205,1.612624,27.96388,352.7209,307.4708,350.66,19.51726,1.456716,28.11967,13.46375,308.7571,351.7145,20.20205,1.612624,27.96388,352.7209,307.4708,260.66,19.31888,1.39618,28.27898,13.46375,308.7571,351.7145
