,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,8,2,11,0,0,False,False,20.02529,1.858727,28.03775,19.95288,5.954274,2.491224,20.14263,1.664616,28.62796,359.0768,5.071019,357.3527,20.11237,1.677821,28.03724,352.7479,325.2602,353.9045,20.14263,1.664616,28.62796,359.0768,5.071019,357.3527,20.11237,1.677821,28.03724,352.7479,325.2602,263.9045,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,8,2,11,12,0,False,False,20.02529,1.858767,28.03749,19.94821,5.976348,2.461078,20.14302,1.664805,28.62757,359.0686,4.971245,357.3414,20.1122,1.677782,28.03674,352.6732,325.3597,354.0968,20.14302,1.664805,28.62757,359.0686,4.971245,357.3414,20.1122,1.677782,28.03674,352.6732,325.3597,264.0968,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,8,2,11,26,0,False,False,20.02524,1.858822,28.03721,19.96546,6.002543,2.461236,20.14338,1.664942,28.62721,359.0165,5.019583,357.4325,20.11203,1.677848,28.03642,352.6805,325.3801,354.1112,20.14338,1.664942,28.62721,359.0165,5.019583,357.4325,20.11203,1.677848,28.03642,352.6805,325.3801,264.1111,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,8,2,11,44,0,False,False,20.02527,1.858995,28.03695,19.96545,6.036212,2.445867,20.14376,1.664932,28.62685,359.0318,5.074364,357.4297,20.11181,1.67786,28.03612,352.7003,325.3309,354.1274,20.14376,1.664932,28.62685,359.0318,5.074364,357.4297,20.11181,1.67786,28.03612,352.7003,325.3309,264.1274,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,8,2,11,53,0,False,False,20.02519,1.859131,28.03689,19.93914,6.085032,2.435072,20.14378,1.664497,28.6268,359.1445,4.991573,357.3733,20.11156,1.677801,28.03554,352.7263,325.2601,354.1313,20.14378,1.664497,28.6268,359.1445,4.991573,357.3733,20.11156,1.677801,28.03554,352.7263,325.2601,264.1313,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,8,2,11,67,0,False,False,20.02509,1.859257,28.03681,19.8898,6.109633,2.439504,20.14405,1.664148,28.62653,359.2424,5.013185,357.2679,20.11117,1.677715,28.03513,352.7902,325.1345,354.106,20.14405,1.664148,28.62653,359.2424,5.013185,357.2679,20.11117,1.677715,28.03513,352.7902,325.1345,264.106,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,8,2,11,82,0,False,False,20.02518,1.859279,28.03651,19.8311,6.115605,2.454179,20.14433,1.663901,28.62621,359.241,5.028725,357.2025,20.11113,1.677609,28.03467,352.7627,325.171,354.1214,20.14433,1.663901,28.62621,359.241,5.028725,357.2025,20.11113,1.677609,28.03467,352.7627,325.171,264.1214,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,8,2,11,96,0,False,False,20.02498,1.859317,28.0364,19.78445,6.107302,2.461189,20.14431,1.663751,28.62606,359.2062,5.090301,357.3357,20.11109,1.677726,28.03438,352.6606,325.2779,354.1865,20.14431,1.663751,28.62606,359.2062,5.090301,357.3357,20.11109,1.677726,28.03438,352.6606,325.2779,264.1865,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,8,2,11,109,0,False,False,20.02479,1.859444,28.03633,19.74265,6.079533,2.456059,20.14424,1.663656,28.62605,359.2083,5.015331,357.3401,20.11115,1.677963,28.03405,352.5265,325.4409,354.3022,20.14424,1.663656,28.62605,359.2083,5.015331,357.3401,20.11115,1.677963,28.03405,352.5265,325.4409,264.3022,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,8,2,11,123,0,False,False,20.02495,1.859522,28.03611,19.68286,6.038502,2.439582,20.14442,1.663423,28.62579,359.2256,4.976281,357.3487,20.11159,1.678096,28.03381,352.5025,325.7354,354.4406,20.14442,1.663423,28.62579,359.2256,4.976281,357.3487,20.11159,1.678096,28.03381,352.5025,325.7354,264.4406,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,8,2,11,137,0,False,False,20.0248,1.859562,28.03601,19.63101,5.990832,2.426041,20.14468,1.663083,28.62544,359.2534,5.018562,357.2988,20.11172,1.678159,28.03384,352.5673,325.7401,354.5153,20.14468,1.663083,28.62544,359.2534,5.018562,357.2988,20.11172,1.678159,28.03384,352.5673,325.7401,264.5153,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,8,2,11,151,0,False,False,20.02477,1.859772,28.03602,19.58459,5.953428,2.391399,20.14508,1.662449,28.625,359.3379,5.092698,357.1176,20.11173,1.678188,28.03386,352.5649,325.6407,354.4497,20.14508,1.662449,28.625,359.3379,5.092698,357.1176,20.11173,1.678188,28.03386,352.5649,325.6407,264.4497,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,8,2,11,164,0,False,False,20.02477,1.859862,28.03597,19.50831,5.942114,2.348588,20.14523,1.661937,28.62477,359.4248,5.148761,357.0187,20.11171,1.678219,28.03366,352.5723,325.617,354.4374,20.14523,1.661937,28.62477,359.4248,5.148761,357.0187,20.11171,1.678219,28.03366,352.5723,325.617,264.4374,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,8,2,11,179,0,False,False,20.02479,1.859979,28.036,19.42885,5.939973,2.317225,20.14506,1.661783,28.62471,359.459,5.189056,357.1989,20.1116,1.678194,28.03369,352.5903,325.6285,354.4366,20.14506,1.661783,28.62471,359.459,5.189056,357.1989,20.1116,1.678194,28.03369,352.5903,325.6285,264.4366,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,8,2,11,192,0,False,False,20.02462,1.859838,28.03587,19.40081,5.941265,2.327417,20.14486,1.661498,28.62453,359.4672,5.254873,357.4277,20.11161,1.678191,28.03382,352.5836,325.7425,354.4413,20.14486,1.661498,28.62453,359.4672,5.254873,357.4277,20.11161,1.678191,28.03382,352.5836,325.7425,264.4413,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,8,2,11,206,0,False,False,20.02472,1.859763,28.03554,19.41841,5.963605,2.372667,20.14463,1.661376,28.62447,359.4616,5.214678,357.5061,20.11185,1.678211,28.03376,352.5623,325.9664,354.5025,20.14463,1.661376,28.62447,359.4616,5.214678,357.5061,20.11185,1.678211,28.03376,352.5623,325.9664,264.5025,19.455,1.405,28.3,0.0,0.0,0.0
