,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,16,2,11,0,0,False,False,20.07962,1.928992,27.98439,22.88445,13.50639,349.4998,20.17089,1.708031,28.59211,2.61241,3.598634,335.026,20.11027,1.761454,27.90144,301.4706,20.45729,337.3492,20.17089,1.708031,28.59211,2.61241,3.598634,335.026,20.11027,1.761454,27.90144,301.4706,20.45728,247.3492,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,16,2,11,12,0,False,False,20.07984,1.929058,27.98487,22.89458,13.45483,349.4939,20.17036,1.706753,28.59192,2.847699,3.744962,335.2183,20.11046,1.761565,27.90212,301.497,20.70747,337.2476,20.17036,1.706753,28.59192,2.847699,3.744962,335.2183,20.11046,1.761565,27.90212,301.497,20.70747,247.2475,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,16,2,11,26,0,False,False,20.07977,1.928888,27.98534,22.91611,13.40022,349.4984,20.17007,1.705493,28.59161,2.88922,3.832671,335.0901,20.11073,1.76163,27.90273,301.4941,20.84865,337.1799,20.17007,1.705493,28.59161,2.88922,3.832671,335.0901,20.11073,1.76163,27.90273,301.494,20.84865,247.1799,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,16,2,11,40,0,False,False,20.07977,1.928854,27.98562,22.95999,13.33746,349.473,20.16971,1.704256,28.5913,2.825534,3.837514,334.7833,20.11094,1.761686,27.9032,301.4948,20.9027,337.131,20.16971,1.704256,28.5913,2.825534,3.837514,334.7833,20.11094,1.761686,27.9032,301.4948,20.9027,247.131,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,16,2,11,54,0,False,False,20.07986,1.928836,27.98628,22.98818,13.2856,349.4353,20.16921,1.702469,28.5908,2.782587,3.870542,334.4279,20.11126,1.761697,27.9038,301.5626,20.74337,337.1568,20.16921,1.702469,28.5908,2.782587,3.870542,334.4279,20.11126,1.761697,27.9038,301.5626,20.74337,247.1568,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,16,2,11,67,0,False,False,20.07997,1.928859,27.987,23.02447,13.19763,349.4106,20.16846,1.700663,28.59043,3.006983,3.896439,334.457,20.11179,1.761642,27.9046,301.7321,20.56933,337.126,20.16846,1.700663,28.59043,3.006983,3.896439,334.457,20.11179,1.761642,27.9046,301.7321,20.56933,247.126,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,16,2,11,82,0,False,False,20.07991,1.928826,27.9873,23.05237,13.11535,349.405,20.16747,1.698724,28.58994,3.230378,3.971075,334.6147,20.11227,1.761574,27.90512,301.8098,20.61898,336.9627,20.16747,1.698724,28.58994,3.230378,3.971075,334.6147,20.11227,1.761574,27.90512,301.8098,20.61898,246.9627,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,16,2,11,95,0,False,False,20.07989,1.928813,27.98799,23.08668,13.02874,349.4032,20.16631,1.696712,28.58936,3.396641,4.039194,334.7445,20.11253,1.761597,27.90556,301.7754,20.7301,336.8603,20.16631,1.696712,28.58936,3.396641,4.039194,334.7445,20.11253,1.761597,27.90556,301.7754,20.73009,246.8603,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,16,2,11,109,0,False,False,20.07973,1.928599,27.98865,23.1387,12.93335,349.4116,20.16491,1.694526,28.58879,3.384584,3.982126,334.7275,20.11284,1.761586,27.90633,301.805,20.70931,336.8676,20.16491,1.694526,28.58879,3.384584,3.982126,334.7275,20.11284,1.761586,27.90633,301.805,20.70931,246.8676,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,16,2,11,123,0,False,False,20.0798,1.928376,27.98921,23.20897,12.84702,349.4179,20.16325,1.692095,28.58826,3.428502,3.847069,334.6107,20.11322,1.761539,27.90744,301.896,20.6874,336.9193,20.16325,1.692095,28.58826,3.428502,3.847069,334.6107,20.11322,1.761539,27.90744,301.896,20.6874,246.9193,19.455,1.405,28.3,0.0,0.0,0.0
