,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,10,2,7,158,0,False,False,20.005,1.786801,27.76125,1.384979,16.12964,349.283,20.0256,1.544076,28.32941,359.8692,6.58119,21.63957,20.04464,1.602156,27.77119,311.7017,320.4735,44.6684,20.0256,1.544076,28.32941,359.8692,6.58119,21.63957,20.04464,1.602156,27.77119,311.7017,320.4735,314.6684,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,10,2,7,165,0,False,False,20.00492,1.786715,27.76139,1.372062,16.10947,349.345,20.0252,1.542868,28.32916,359.8777,6.60358,21.43841,20.04472,1.601783,27.77127,311.7339,320.5188,44.62041,20.0252,1.542868,28.32916,359.8777,6.60358,21.43841,20.04472,1.601783,27.77127,311.7339,320.5188,314.6204,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,10,2,7,180,0,False,False,20.00525,1.786999,27.76184,1.352443,16.0787,349.41,20.02462,1.541577,28.32885,359.8676,6.595394,21.27663,20.04486,1.601075,27.77136,311.7534,320.6079,44.61349,20.02462,1.541577,28.32885,359.8676,6.595394,21.27663,20.04486,1.601075,27.77136,311.7534,320.6079,314.6135,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,10,2,7,193,0,False,False,20.00496,1.78715,27.7621,1.329721,16.04841,349.502,20.02408,1.540349,28.3284,359.88,6.578609,21.19457,20.04507,1.600659,27.7716,311.7501,320.738,44.55723,20.02408,1.540349,28.3284,359.88,6.578609,21.19457,20.04507,1.600659,27.7716,311.7501,320.738,314.5572,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,10,2,7,209,0,False,False,20.00463,1.787443,27.7625,1.303108,16.01641,349.6133,20.02354,1.539022,28.32774,359.8274,6.626688,21.00229,20.04558,1.599952,27.77195,311.8185,320.963,44.333,20.02354,1.539022,28.32774,359.8274,6.626688,21.00229,20.04558,1.599952,27.77195,311.8185,320.963,314.333,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,10,2,7,240,0,False,False,20.0036,1.788041,27.76361,1.187525,15.85341,350.0247,20.02271,1.536161,28.32593,359.5081,6.718508,19.98977,20.0467,1.598467,27.77282,311.9781,321.4757,43.81757,20.02271,1.536161,28.32593,359.5081,6.718508,19.98977,20.0467,1.598467,27.77282,311.9781,321.4757,313.8176,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,10,2,7,249,0,False,False,20.00273,1.788152,27.76425,1.129003,15.72754,350.2909,20.02228,1.534625,28.32494,359.3125,6.732341,19.32618,20.04721,1.597741,27.77324,312.0495,321.6897,43.66829,20.02228,1.534625,28.32494,359.3125,6.732341,19.32618,20.04721,1.597741,27.77324,312.0495,321.6897,313.6683,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,10,2,7,263,0,False,False,20.00205,1.78822,27.76523,1.042952,15.48283,350.6644,20.02176,1.532769,28.32377,359.0879,6.653328,18.42058,20.04778,1.596875,27.77366,312.1364,321.8416,43.5434,20.02176,1.532769,28.32377,359.0879,6.653328,18.42058,20.04778,1.596875,27.77366,312.1364,321.8415,313.5434,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,10,2,7,277,0,False,False,20.00084,1.788152,27.76584,0.9888012,15.15114,351.0819,20.02112,1.530714,28.32256,358.9839,6.65821,17.50714,20.04825,1.596067,27.77426,312.2369,322.0318,43.38795,20.02112,1.530714,28.32256,358.9839,6.65821,17.50714,20.04825,1.596067,27.77426,312.2369,322.0318,313.3879,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,10,2,7,293,0,False,False,19.99968,1.788287,27.76654,0.922469,14.75126,351.5058,20.02033,1.528284,28.32146,359.0874,6.686927,16.55437,20.04881,1.595122,27.77491,312.341,322.1608,43.23637,20.02033,1.528284,28.32146,359.0874,6.686927,16.55437,20.04881,1.595122,27.77491,312.341,322.1608,313.2364,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,10,2,7,324,0,False,False,19.99781,1.788643,27.76835,0.7668303,13.87664,352.2947,20.0179,1.522717,28.31978,359.3356,6.498237,14.32109,20.04983,1.592882,27.77659,312.7032,322.4325,42.87382,20.0179,1.522717,28.31978,359.3356,6.498237,14.32109,20.04983,1.592882,27.77659,312.7032,322.4325,312.8738,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,10,2,7,332,0,False,False,19.99635,1.788738,27.76923,0.6936843,13.46045,352.6527,20.01644,1.519853,28.3191,359.4314,6.300861,13.09215,20.05032,1.591745,27.77754,312.9167,322.6199,42.71346,20.01644,1.519853,28.3191,359.4314,6.300861,13.09215,20.05032,1.591745,27.77754,312.9167,322.6199,312.7135,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,10,2,7,355,0,False,False,19.99506,1.789153,27.77047,0.6282458,12.97159,352.9842,20.01443,1.516829,28.3187,359.4881,5.970425,11.8109,20.05086,1.590505,27.77871,313.09,322.9725,42.52058,20.01443,1.516829,28.3187,359.4881,5.970425,11.8109,20.05086,1.590505,27.77871,313.09,322.9725,312.5206,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,10,2,7,361,0,False,False,19.99345,1.789081,27.77131,0.5862969,12.41401,353.3237,20.0119,1.513846,28.31848,359.4099,5.553406,10.66655,20.05156,1.589094,27.7801,313.3364,323.4112,42.28702,20.0119,1.513846,28.31848,359.4099,5.553406,10.66655,20.05156,1.589094,27.7801,313.3364,323.4112,312.287,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,10,2,7,376,0,False,False,19.99171,1.788936,27.77216,0.5825464,11.81937,353.6636,20.00902,1.510977,28.31836,359.2425,5.104081,9.713374,20.05222,1.587644,27.78155,313.6713,323.8486,42.07677,20.00902,1.510977,28.31836,359.2425,5.104081,9.713374,20.05222,1.587644,27.78155,313.6713,323.8486,312.0768,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,10,2,7,407,0,False,False,19.98832,1.789252,27.7746,0.6847367,10.52232,354.3552,20.00134,1.505099,28.31911,358.7745,4.095037,8.139426,20.05356,1.584375,27.78494,314.4354,324.8204,41.66846,20.00134,1.505099,28.31911,358.7745,4.095037,8.139426,20.05356,1.584375,27.78494,314.4354,324.8204,311.6685,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,10,2,7,416,0,False,False,19.98653,1.789547,27.77615,0.7219028,9.882093,354.7097,19.99805,1.502156,28.31923,358.6128,3.687508,7.157601,20.05419,1.582847,27.78651,314.7648,325.2623,41.46614,19.99805,1.502156,28.31923,358.6128,3.687508,7.157601,20.05419,1.582847,27.78651,314.7648,325.2623,311.4661,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,10,2,7,430,0,False,False,19.98425,1.789346,27.77734,0.7783029,9.120844,355.0396,19.99376,1.498875,28.31989,358.4922,3.244958,5.900622,20.05492,1.581169,27.78819,315.1161,325.7256,41.1442,19.99376,1.498875,28.31989,358.4922,3.244958,5.900622,20.05492,1.581169,27.78819,315.1161,325.7256,311.1442,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,10,2,7,444,0,False,False,19.98203,1.789095,27.77852,0.8845588,8.359089,355.3438,19.98966,1.495779,28.32047,358.3273,2.899882,4.669098,20.05553,1.579591,27.78974,315.49,326.1638,40.74877,19.98966,1.495779,28.32047,358.3273,2.899882,4.669098,20.05553,1.579591,27.78974,315.49,326.1638,310.7488,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,10,2,7,459,0,False,False,19.97991,1.789124,27.77993,1.009291,7.52426,355.6551,19.98544,1.492759,28.32094,358.1265,2.566305,3.554947,20.0561,1.577966,27.79125,315.8681,326.5634,40.43573,19.98544,1.492759,28.32094,358.1265,2.566305,3.554947,20.0561,1.577966,27.79125,315.8681,326.5633,310.4357,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,10,2,7,489,0,False,False,19.97448,1.788262,27.78269,1.401505,5.689137,356.3248,19.97466,1.487058,28.32257,357.6833,1.842545,1.90959,20.0569,1.574389,27.79386,316.7126,326.9428,39.94417,19.97466,1.487058,28.32257,357.6833,1.842545,1.90959,20.0569,1.574389,27.79386,316.7125,326.9428,309.9442,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,10,2,7,500,0,False,False,19.97166,1.788473,27.78469,1.616267,4.677907,356.6957,19.96911,1.484097,28.32342,357.6291,1.49661,1.010742,20.05731,1.572636,27.79521,317.1669,327.135,39.57524,19.96911,1.484097,28.32342,357.6291,1.49661,1.010742,20.05731,1.572636,27.79521,317.1669,327.135,309.5752,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,10,2,7,515,0,False,False,19.96862,1.787767,27.78603,1.87667,3.517465,357.0405,19.96322,1.481349,28.32434,357.8152,1.298116,0.4715189,20.05761,1.5709,27.79645,317.7318,327.3093,39.01778,19.96322,1.481349,28.32434,357.8152,1.298116,0.4715189,20.05761,1.5709,27.79645,317.7318,327.3093,309.0178,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,10,2,7,528,0,False,False,19.96562,1.787118,27.78724,2.187004,2.315706,357.3933,19.95691,1.478714,28.32535,358.0774,1.095155,0.200045,20.05793,1.569105,27.7977,318.2477,327.4644,38.57197,19.95691,1.478714,28.32535,358.0774,1.095155,0.200045,20.05793,1.569105,27.7977,318.2477,327.4644,308.572,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,10,2,7,542,0,False,False,19.96272,1.7866,27.78851,2.552142,1.077027,357.7561,19.94966,1.476391,28.32652,358.4584,0.8864362,0.381399,20.05822,1.567163,27.79891,318.7471,327.5287,38.33858,19.94966,1.476391,28.32652,358.4584,0.8864362,0.381399,20.05822,1.567163,27.79891,318.7471,327.5287,308.3386,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,10,2,7,556,0,False,False,19.95941,1.785975,27.7899,2.91361,359.7875,358.0891,19.94251,1.474048,28.32756,358.7654,0.6686105,0.2891254,20.05856,1.565268,27.80021,319.2386,327.6012,38.15707,19.94251,1.474048,28.32756,358.7654,0.6686105,0.2891254,20.05856,1.565268,27.80021,319.2386,327.6012,308.1571,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,10,2,7,573,0,False,False,19.95613,1.785311,27.79129,3.301185,358.4255,358.3506,19.93454,1.47215,28.32876,359.1448,0.4198574,0.1075823,20.05901,1.563449,27.80157,319.7356,327.7108,37.93479,19.93454,1.47215,28.32876,359.1448,0.4198574,0.1075823,20.05901,1.563449,27.80157,319.7356,327.7108,307.9348,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,10,2,7,600,0,False,False,19.94951,1.783262,27.79329,4.086599,355.7365,358.828,19.91804,1.468622,28.33079,359.7076,359.8536,359.9243,20.06025,1.559904,27.80413,320.7689,328.0624,37.1469,19.91804,1.468622,28.33079,359.7076,359.8536,359.9243,20.06025,1.559904,27.80413,320.7689,328.0624,307.1469,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,10,2,7,610,0,False,False,19.94623,1.782052,27.79415,4.540414,354.4043,359.0581,19.90975,1.466797,28.33178,359.9419,359.5192,359.5703,20.06089,1.558115,27.80536,321.2263,328.2355,36.79192,19.90975,1.466797,28.33178,359.9419,359.5192,359.5703,20.06089,1.558115,27.80536,321.2263,328.2355,306.7919,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,10,2,7,625,0,False,False,19.9432,1.781053,27.79517,5.076292,353.058,359.2572,19.90107,1.465042,28.33279,0.2760883,359.1674,358.9804,20.06162,1.556394,27.80651,321.6222,328.343,36.5095,19.90107,1.465042,28.33279,0.2760883,359.1674,358.9804,20.06162,1.556394,27.80651,321.6222,328.343,306.5095,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,10,2,7,639,0,False,False,19.94049,1.780297,27.79589,5.605754,351.7892,359.4676,19.8922,1.463406,28.33341,0.6807489,358.929,358.4479,20.06232,1.554681,27.80762,322.0143,328.4725,36.16878,19.8922,1.463406,28.33341,0.6807489,358.929,358.4479,20.06232,1.554681,27.80762,322.0143,328.4725,306.1688,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,10,2,7,653,0,False,False,19.93782,1.77973,27.79673,6.081509,350.5943,359.6796,19.88341,1.461789,28.33394,1.134641,358.9218,357.9794,20.06311,1.553018,27.80879,322.4183,328.6483,35.76047,19.88341,1.461789,28.33394,1.134641,358.9218,357.9794,20.06311,1.553018,27.80879,322.4183,328.6483,305.7605,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,10,2,7,667,0,False,False,19.93493,1.779416,27.79855,6.508067,349.4666,359.874,19.87486,1.460114,28.33447,1.591272,359.1061,357.3813,20.064,1.551438,27.81011,322.8435,328.8779,35.27255,19.87486,1.460114,28.33447,1.591272,359.1061,357.3813,20.064,1.551438,27.81011,322.8435,328.8779,305.2725,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,10,2,7,683,0,False,False,19.93254,1.778826,27.79915,6.874749,348.4865,0.05916589,19.86627,1.458453,28.33457,2.091464,359.4879,356.628,20.06494,1.549832,27.81162,323.256,329.1724,34.7693,19.86627,1.458453,28.33457,2.091464,359.4879,356.628,20.06494,1.549832,27.81162,323.256,329.1724,304.7693,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,10,2,7,718,0,False,False,19.92773,1.77791,27.80143,7.5455,346.6867,0.3408332,19.84901,1.455459,28.33494,2.843236,359.8491,355.4426,20.06694,1.546479,27.81493,324.085,329.7583,34.00063,19.84901,1.455459,28.33494,2.843236,359.8491,355.4426,20.06694,1.546479,27.81493,324.085,329.7583,304.0006,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,10,2,7,723,0,False,False,19.92601,1.777674,27.80224,7.784426,345.9892,0.5115855,19.84012,1.454149,28.33527,3.16962,359.8821,355.1456,20.06801,1.544796,27.81684,324.4498,330.1266,33.64405,19.84012,1.454149,28.33527,3.16962,359.8821,355.1456,20.06801,1.544796,27.81684,324.4498,330.1266,303.644,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,10,2,7,737,0,False,False,19.92311,1.777188,27.80348,7.979017,345.3733,0.6772293,19.83104,1.452987,28.33556,3.563277,359.9029,355.1781,20.06912,1.543164,27.81878,324.7958,330.5366,33.24404,19.83104,1.452987,28.33556,3.563277,359.9029,355.1781,20.06912,1.543164,27.81878,324.7958,330.5366,303.244,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,10,2,7,751,0,False,False,19.92139,1.776732,27.80411,8.089019,344.8736,0.795091,19.82168,1.452154,28.33566,4.041324,0.1144717,355.8415,20.06999,1.541859,27.82117,325.0723,331.086,32.77979,19.82168,1.452154,28.33566,4.041324,0.1144717,355.8415,20.06999,1.541859,27.82117,325.0723,331.086,302.7798,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,10,2,7,765,0,False,False,19.91996,1.776363,27.80459,8.172991,344.4395,0.9058539,19.812,1.451743,28.33562,4.458735,0.1902871,356.8178,20.07029,1.540939,27.82377,325.3764,331.5754,32.22717,19.812,1.451743,28.33562,4.458735,0.1902871,356.8178,20.07029,1.540939,27.82377,325.3764,331.5754,302.2272,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,10,2,7,778,0,False,False,19.91805,1.775644,27.80527,8.267903,344.0853,0.9819718,19.80208,1.451436,28.33565,4.802897,0.01902815,357.7715,20.07088,1.539835,27.82607,325.6942,332.0653,31.72521,19.80208,1.451436,28.33565,4.802897,0.01902815,357.7715,20.07088,1.539835,27.82607,325.6942,332.0653,301.7252,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,10,2,7,792,1,False,False,19.91693,1.775514,27.80584,8.348215,343.771,1.04291,19.79131,1.4517,28.33537,4.631412,359.1632,358.4272,20.07108,1.539131,27.82857,325.9316,332.7061,31.13716,19.79131,1.4517,28.33537,4.631412,359.1632,358.4272,20.07108,1.539131,27.82857,325.9316,332.7061,301.1371,0.0,0.0,0.0,0.0,0.0,0.0
51,Archery,10,2,7,806,1,False,False,19.91603,1.775349,27.80643,8.408376,343.5394,1.086282,19.78102,1.451571,28.3349,4.363718,358.0107,357.7087,20.07121,1.538292,27.8308,326.1794,333.189,30.65261,19.78102,1.451571,28.3349,4.363718,358.0107,357.7087,20.07121,1.538292,27.8308,326.1794,333.189,300.6526,19.77198,1.43204,28.59554,4.363718,358.0107,357.7087
52,Archery,10,2,7,821,1,False,False,19.91505,1.775224,27.80711,8.433982,343.3674,1.143583,19.77108,1.45133,28.33426,4.107575,356.7902,356.6572,20.0712,1.5376,27.83288,326.3074,333.6418,30.28406,19.77108,1.45133,28.33426,4.107575,356.7902,356.6572,20.0712,1.5376,27.83288,326.3074,333.6418,300.2841,19.75649,1.432965,28.59474,4.107575,356.7902,356.6572
53,Archery,10,2,7,834,1,False,False,19.91431,1.775295,27.80779,8.393197,343.2425,1.190714,19.76163,1.45094,28.33345,3.954612,355.8775,355.7162,20.07114,1.536971,27.83469,326.4486,333.9794,29.97651,19.76163,1.45094,28.33345,3.954612,355.8775,355.7162,20.07114,1.536971,27.83469,326.4486,333.9794,299.9765,19.7429,1.433271,28.59371,3.954612,355.8775,355.7162
54,Archery,10,2,7,848,1,False,False,19.91334,1.775293,27.80841,8.32757,343.1693,1.18902,19.75255,1.450612,28.33244,3.904104,355.1241,355.0573,20.0708,1.536494,27.83644,326.6027,334.2361,29.70119,19.75255,1.450612,28.33244,3.904104,355.1241,355.0573,20.0708,1.536494,27.83644,326.6027,334.2361,299.7012,19.7304,1.433173,28.59245,3.904104,355.1241,355.0573
55,Archery,10,2,7,862,1,False,False,19.91247,1.775023,27.80847,8.255395,343.093,1.156799,19.74381,1.450513,28.33135,3.975437,354.5368,354.9269,20.07043,1.536196,27.83806,326.7161,334.4746,29.48161,19.74381,1.450513,28.33135,3.975437,354.5368,354.9269,20.07043,1.536196,27.83806,326.7161,334.4746,299.4816,19.719,1.432749,28.5911,3.975437,354.5368,354.9269
56,Archery,10,2,7,876,1,False,False,19.91191,1.774842,27.80879,8.199248,343.0363,1.095819,19.73545,1.450522,28.33013,4.099595,354.0639,355.2758,20.07015,1.536122,27.83945,326.7328,334.6653,29.30714,19.73545,1.450522,28.33013,4.099595,354.0639,355.2758,20.07015,1.536122,27.83945,326.7328,334.6653,299.3071,19.7085,1.432192,28.58962,4.099595,354.0639,355.2758
57,Archery,10,2,7,890,1,False,False,19.91143,1.774529,27.80916,8.188404,343.0202,1.019279,19.72747,1.450617,28.32887,4.235896,353.5,355.7008,20.06971,1.536267,27.84069,326.6708,334.7944,29.17909,19.72747,1.450617,28.32887,4.235896,353.5,355.7008,20.06971,1.536267,27.84069,326.6708,334.7944,299.1791,19.69797,1.431667,28.58804,4.235896,353.5,355.7008
58,Archery,10,2,7,904,1,False,False,19.91094,1.774192,27.80903,8.188427,343.0174,0.9621022,19.71999,1.450775,28.32769,4.400795,352.898,356.0738,20.06919,1.536486,27.84183,326.5881,334.8561,29.03296,19.71999,1.450775,28.32769,4.400795,352.898,356.0738,20.06919,1.536486,27.84183,326.5881,334.8561,299.033,19.68777,1.431075,28.58648,4.400795,352.898,356.0738
59,Archery,10,2,7,917,1,False,False,19.91039,1.774152,27.80942,8.197347,343.0154,0.919401,19.71313,1.450872,28.32648,4.481708,352.369,356.3072,20.06874,1.536663,27.84287,326.571,334.8983,28.841,19.71313,1.450872,28.32648,4.481708,352.369,356.3072,20.06874,1.536663,27.84287,326.571,334.8983,298.841,19.67852,1.430804,28.58493,4.481708,352.369,356.3072
60,Archery,10,2,7,932,1,False,False,19.90966,1.774157,27.80987,8.17825,343.0289,0.8742909,19.70662,1.450996,28.32531,4.48326,351.9102,356.3211,20.06811,1.53692,27.84384,326.5706,334.8444,28.66756,19.70662,1.450996,28.32531,4.48326,351.9102,356.3211,20.06811,1.53692,27.84384,326.5706,334.8444,298.6675,19.66994,1.43092,28.58348,4.48326,351.9102,356.3211
61,Archery,10,2,7,945,1,False,False,19.90951,1.773918,27.81062,8.185967,343.0135,0.8214538,19.70108,1.451099,28.32425,4.318176,351.4722,356.0298,20.06742,1.537222,27.84489,326.554,334.8414,28.52028,19.70108,1.451099,28.32425,4.318176,351.4722,356.0298,20.06742,1.537222,27.84489,326.554,334.8414,298.5203,19.66243,1.431775,28.58218,4.318176,351.4722,356.0298
62,Archery,10,2,7,959,1,False,False,19.90887,1.773773,27.81081,8.190794,342.9984,0.7690936,19.69559,1.450966,28.32329,4.097854,351.0461,355.6446,20.06671,1.537629,27.84577,326.4861,334.8877,28.42079,19.69559,1.450966,28.32329,4.097854,351.0461,355.6446,20.06671,1.537629,27.84577,326.4861,334.8877,298.4208,19.65502,1.432645,28.581,4.097854,351.0461,355.6446
63,Archery,10,2,7,973,1,False,False,19.90835,1.773597,27.81101,8.221832,342.9769,0.7506251,19.69077,1.450744,28.32252,3.894053,350.5712,355.2097,20.06595,1.538025,27.84661,326.3904,334.9602,28.33658,19.69077,1.450744,28.32252,3.894053,350.5712,355.2097,20.06595,1.538025,27.84661,326.3904,334.9602,298.3366,19.64805,1.433351,28.57995,3.894053,350.5712,355.2097
64,Archery,10,2,7,987,1,False,False,19.90822,1.77373,27.81163,8.263926,342.9428,0.7497644,19.68637,1.450629,28.32191,3.887475,350.0445,355.0754,20.06512,1.538291,27.8475,326.3066,334.932,28.20865,19.68637,1.450629,28.32191,3.887475,350.0445,355.0754,20.06512,1.538291,27.8475,326.3066,334.932,298.2086,19.64129,1.433265,28.57894,3.887475,350.0445,355.0754
