,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,14,2,6,0,0,False,False,20.10681,1.878466,27.96351,16.24926,15.66733,332.3185,20.15145,1.656044,28.65668,3.989532,3.864176,315.5978,20.15708,1.661788,27.96238,32.40936,2.576002,16.48322,20.15145,1.656044,28.65668,3.989532,3.864176,315.5978,20.15708,1.661788,27.96238,32.40936,2.576003,286.4832,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,14,2,6,9,0,False,False,20.10664,1.878583,27.96355,16.2454,15.6678,332.3098,20.15111,1.65615,28.65672,3.960527,3.823232,315.6013,20.15703,1.661831,27.96239,32.4087,2.557478,16.51836,20.15111,1.65615,28.65672,3.960527,3.823232,315.6013,20.15703,1.661831,27.96239,32.4087,2.55748,286.5183,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,14,2,6,23,0,False,False,20.10669,1.878765,27.96363,16.211,15.64973,332.3249,20.15057,1.656309,28.65676,3.932853,3.767846,315.6734,20.15698,1.661842,27.96238,32.4129,2.572756,16.57286,20.15057,1.656309,28.65676,3.932853,3.767846,315.6734,20.15698,1.661842,27.96238,32.4129,2.572754,286.5728,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,14,2,6,36,0,False,False,20.10629,1.878908,27.96355,16.17652,15.61664,332.3618,20.14993,1.656429,28.65686,3.899972,3.66745,315.8152,20.15681,1.661913,27.96234,32.41188,2.593093,16.61142,20.14993,1.656429,28.65686,3.899972,3.66745,315.8152,20.15681,1.661913,27.96234,32.41188,2.593093,286.6114,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,14,2,6,50,0,False,False,20.10613,1.878779,27.9635,16.17529,15.56131,332.3942,20.14942,1.656363,28.65688,3.933013,3.588379,315.8961,20.15686,1.66193,27.96237,32.40897,2.60311,16.65312,20.14942,1.656363,28.65688,3.933013,3.588379,315.8961,20.15686,1.66193,27.96237,32.40897,2.603111,286.6531,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,14,2,6,64,0,False,False,20.10609,1.878842,27.96348,16.18635,15.4931,332.3848,20.14908,1.656199,28.65667,3.899463,3.583178,315.8859,20.15688,1.661961,27.9624,32.40369,2.59572,16.6979,20.14908,1.656199,28.65667,3.899463,3.583178,315.8859,20.15688,1.661961,27.9624,32.40369,2.595721,286.6979,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,14,2,6,77,0,False,False,20.10598,1.878787,27.96378,16.17886,15.46167,332.3717,20.14875,1.655909,28.65641,3.868972,3.601027,315.8218,20.15669,1.661734,27.96256,32.39776,2.599754,16.74325,20.14875,1.655909,28.65641,3.868972,3.601027,315.8218,20.15669,1.661734,27.96256,32.39776,2.599756,286.7432,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,14,2,6,92,0,False,False,20.10605,1.879094,27.96391,16.13661,15.44828,332.3978,20.14823,1.655283,28.65616,3.886959,3.631816,315.7305,20.15666,1.661776,27.96262,32.38422,2.592289,16.82226,20.14823,1.655283,28.65616,3.886959,3.631816,315.7305,20.15666,1.661776,27.96262,32.38422,2.59229,286.8223,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,14,2,6,105,0,False,False,20.10587,1.879139,27.96393,16.07002,15.46094,332.4369,20.14737,1.653998,28.6558,3.942118,3.661964,315.543,20.15664,1.661837,27.96269,32.36864,2.586445,16.88996,20.14737,1.653998,28.6558,3.942118,3.661964,315.543,20.15664,1.661837,27.96269,32.36864,2.586447,286.89,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,14,2,6,119,0,False,False,20.10551,1.87893,27.96375,16.05936,15.43558,332.4664,20.14661,1.652531,28.65543,4.075509,3.671242,315.4091,20.15659,1.661718,27.96273,32.36412,2.616649,16.97831,20.14661,1.652531,28.65543,4.075509,3.671242,315.4091,20.15659,1.661718,27.96273,32.36412,2.616648,286.9783,19.455,1.405,28.3,0.0,0.0,0.0
