,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,5,1,2,0,0,False,False,20.16732,1.704332,28.24175,10.69264,8.618954,1.360934,20.22753,1.55205,28.86411,2.611688,2.278961,359.7957,20.30647,1.49151,28.24574,8.82716,322.459,2.404996,20.22753,1.55205,28.86411,2.611688,2.278961,359.7957,20.30647,1.49151,28.24574,8.827158,322.459,272.405,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,5,1,2,6,0,False,False,20.16729,1.704307,28.24173,10.7059,8.645886,1.382954,20.22742,1.551573,28.86417,2.620422,2.258884,359.8412,20.30641,1.491682,28.2455,8.831484,322.7388,2.590842,20.22742,1.551573,28.86417,2.620422,2.258884,359.8412,20.30641,1.491682,28.2455,8.831481,322.7389,272.5908,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,5,1,2,19,0,False,False,20.1671,1.704441,28.24183,10.71508,8.667559,1.417038,20.22741,1.550992,28.86421,2.681072,2.273475,359.8162,20.30636,1.491822,28.24516,8.893684,322.9258,2.806691,20.22741,1.550992,28.86421,2.681072,2.273475,359.8162,20.30636,1.491822,28.24516,8.893685,322.9258,272.8067,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,5,1,2,34,0,False,False,20.16701,1.704423,28.24179,10.69556,8.684734,1.44386,20.22752,1.550405,28.86424,2.751372,2.321548,359.7983,20.30617,1.491652,28.24461,9.034631,322.6711,2.907582,20.22752,1.550405,28.86424,2.751372,2.321548,359.7983,20.30617,1.491652,28.24461,9.034629,322.6711,272.9076,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,5,1,2,47,0,False,False,20.16693,1.704355,28.24176,10.69004,8.688086,1.443762,20.22764,1.549928,28.86428,2.781347,2.392975,359.7733,20.30602,1.491705,28.2439,9.123302,322.355,2.902407,20.22764,1.549928,28.86428,2.781347,2.392975,359.7733,20.30602,1.491705,28.2439,9.1233,322.355,272.9024,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,5,1,2,61,0,False,False,20.16678,1.70436,28.24174,10.6813,8.684916,1.442941,20.22782,1.549376,28.86432,2.830208,2.471199,359.6667,20.30583,1.491923,28.24287,9.227122,322.0806,2.998459,20.22782,1.549376,28.86432,2.830208,2.471199,359.6667,20.30583,1.491923,28.24287,9.227121,322.0806,272.9984,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,5,1,2,74,0,False,False,20.16681,1.704391,28.24173,10.6893,8.682805,1.472459,20.22791,1.548946,28.86428,2.814069,2.478144,359.5208,20.30556,1.492079,28.2422,9.183059,322.0073,3.163084,20.22791,1.548946,28.86428,2.814069,2.478144,359.5208,20.30556,1.492079,28.2422,9.18306,322.0073,273.1631,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,5,1,2,89,0,False,False,20.16684,1.704297,28.24165,10.70105,8.65799,1.499477,20.22787,1.548641,28.86429,2.822248,2.456661,359.4652,20.30547,1.492185,28.2422,9.115165,322.1339,3.185369,20.22787,1.548641,28.86429,2.822248,2.456661,359.4652,20.30547,1.492185,28.2422,9.115166,322.1339,273.1854,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,5,1,2,103,0,False,False,20.1669,1.704168,28.24137,10.7217,8.649726,1.521676,20.2278,1.548294,28.86433,2.853684,2.444486,359.4171,20.30541,1.492346,28.24215,9.071592,322.3353,3.23312,20.2278,1.548294,28.86433,2.853684,2.444486,359.4171,20.30541,1.492346,28.24215,9.071591,322.3353,273.2331,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,5,1,2,117,0,False,False,20.16691,1.704117,28.24133,10.73631,8.638082,1.51458,20.22775,1.54805,28.86444,2.887346,2.439746,359.4495,20.30536,1.492565,28.24189,9.061241,322.5085,3.336154,20.22775,1.54805,28.86444,2.887346,2.439746,359.4495,20.30536,1.492565,28.24189,9.061241,322.5085,273.3362,19.455,1.405,28.3,0.0,0.0,0.0
