,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,8,2,12,137,0,False,False,20.00714,1.856354,28.07656,22.54749,6.699868,2.685732,20.10422,1.648075,28.67097,359.6447,2.768893,1.517318,20.09777,1.685286,28.10716,347.1703,323.8477,357.5302,20.10422,1.648075,28.67097,359.6447,2.768893,1.517318,20.09777,1.685286,28.10716,347.1703,323.8477,267.5301,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,8,2,12,151,0,False,False,20.00748,1.856374,28.07654,22.49625,6.78376,2.678933,20.10402,1.647796,28.67101,359.691,2.74243,1.543981,20.0978,1.685253,28.10721,347.1876,323.8231,357.539,20.10402,1.647796,28.67101,359.691,2.74243,1.543981,20.0978,1.685253,28.10721,347.1876,323.8231,267.539,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,8,2,12,165,0,False,False,20.00751,1.856427,28.07672,22.45163,6.864018,2.725748,20.10371,1.647579,28.67104,359.6691,2.679178,1.644283,20.09788,1.685323,28.10732,347.2029,323.8929,357.5107,20.10371,1.647579,28.67104,359.6691,2.679178,1.644283,20.09788,1.685323,28.10732,347.2029,323.8929,267.5107,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,8,2,12,179,0,False,False,20.00732,1.856382,28.07666,22.4379,6.929159,2.779234,20.1033,1.64722,28.67109,359.697,2.706754,1.893041,20.09798,1.685464,28.10746,347.2103,323.9426,357.3964,20.1033,1.64722,28.67109,359.697,2.706754,1.893041,20.09798,1.685464,28.10746,347.2103,323.9426,267.3964,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,8,2,12,192,0,False,False,20.00744,1.856241,28.07648,22.46246,6.996906,2.81874,20.10315,1.646977,28.67113,359.7572,2.717359,1.952564,20.09804,1.685544,28.10757,347.2428,323.9744,357.3202,20.10315,1.646977,28.67113,359.7572,2.717359,1.952564,20.09804,1.685544,28.10757,347.2428,323.9744,267.3201,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,8,2,12,206,0,False,False,20.00715,1.856321,28.0767,22.48799,7.045085,2.851892,20.1031,1.646785,28.67117,359.7755,2.761691,1.929839,20.09805,1.685476,28.10764,347.2788,323.9533,357.367,20.1031,1.646785,28.67117,359.7755,2.761691,1.929839,20.09805,1.685476,28.10764,347.2788,323.9533,267.367,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,8,2,12,220,0,False,False,20.00699,1.856454,28.07688,22.49306,7.048362,2.887055,20.10304,1.646459,28.6712,359.8146,2.865811,1.857548,20.09805,1.68539,28.10776,347.325,323.9509,357.3891,20.10304,1.646459,28.6712,359.8146,2.865811,1.857548,20.09805,1.68539,28.10776,347.325,323.9509,267.3891,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,8,2,12,238,0,False,False,20.00697,1.856552,28.07683,22.47582,7.007404,2.930111,20.10288,1.645982,28.67125,359.856,2.888016,1.679973,20.09805,1.685238,28.10791,347.4035,323.9139,357.4689,20.10288,1.645982,28.67125,359.856,2.888016,1.679973,20.09805,1.685238,28.10791,347.4035,323.9139,267.4689,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,8,2,12,248,0,False,False,20.00682,1.856597,28.07681,22.46836,6.943477,2.951335,20.10276,1.645768,28.6713,359.8275,2.844984,1.701674,20.09807,1.685069,28.10817,347.5046,323.8713,357.4651,20.10276,1.645768,28.6713,359.8275,2.844984,1.701674,20.09807,1.685069,28.10817,347.5046,323.8713,267.4651,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,8,2,12,262,0,False,False,20.00659,1.856737,28.07693,22.46657,6.874115,2.95973,20.10248,1.645417,28.67135,359.8176,2.850302,1.787656,20.09811,1.684931,28.10843,347.5862,323.8825,357.4429,20.10248,1.645417,28.67135,359.8176,2.850302,1.787656,20.09811,1.684931,28.10843,347.5862,323.8825,267.4429,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,8,2,12,276,0,False,False,20.00675,1.856899,28.07699,22.44699,6.800999,2.958422,20.10191,1.644902,28.67139,359.8586,2.829588,1.883628,20.09813,1.684797,28.10872,347.6649,323.9177,357.4543,20.10191,1.644902,28.67139,359.8586,2.829588,1.883628,20.09813,1.684797,28.10872,347.6649,323.9177,267.4543,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,8,2,12,290,0,False,False,20.00657,1.857093,28.07719,22.41603,6.757991,3.007433,20.10133,1.644479,28.6714,359.8985,2.782313,1.973504,20.09807,1.684745,28.10891,347.6993,323.941,357.4633,20.10133,1.644479,28.6714,359.8985,2.782313,1.973504,20.09807,1.684745,28.10891,347.6993,323.941,267.4633,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,8,2,12,304,0,False,False,20.00655,1.857033,28.0772,22.38351,6.693146,3.077039,20.10067,1.644029,28.67134,359.8971,2.817252,2.096422,20.09799,1.684761,28.10903,347.7005,323.9138,357.475,20.10067,1.644029,28.67134,359.8971,2.817252,2.096422,20.09799,1.684761,28.10903,347.7005,323.9138,267.475,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,8,2,12,318,0,False,False,20.00614,1.857062,28.07736,22.38362,6.610269,3.152844,20.1,1.643575,28.67129,359.9317,2.89252,2.118777,20.09794,1.684796,28.10918,347.6935,323.8828,357.446,20.1,1.643575,28.67129,359.9317,2.89252,2.118777,20.09794,1.684796,28.10918,347.6935,323.8828,267.446,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,8,2,12,332,0,False,False,20.00566,1.8571,28.07755,22.38869,6.505448,3.189315,20.09899,1.643,28.67125,359.971,3.003972,2.176351,20.09789,1.684876,28.10946,347.6652,323.8078,357.3853,20.09899,1.643,28.67125,359.971,3.003972,2.176351,20.09789,1.684876,28.10946,347.6652,323.8078,267.3853,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,8,2,12,345,0,False,False,20.00552,1.857073,28.07769,22.39941,6.368689,3.224339,20.09792,1.642494,28.67113,359.9911,3.120574,2.237425,20.09779,1.68493,28.10966,347.6476,323.7263,357.375,20.09792,1.642494,28.67113,359.9911,3.120574,2.237425,20.09779,1.68493,28.10966,347.6476,323.7263,267.375,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,8,2,12,359,0,False,False,20.00506,1.85712,28.07783,22.44893,6.181054,3.265124,20.0967,1.642024,28.67092,359.8844,3.255219,2.3052,20.09755,1.684973,28.10992,347.6472,323.6213,357.4098,20.0967,1.642024,28.67092,359.8844,3.255219,2.3052,20.09755,1.684973,28.10992,347.6472,323.6213,267.4098,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,8,2,12,373,0,False,False,20.00458,1.857226,28.07809,22.51833,5.975174,3.280257,20.09539,1.641404,28.67066,359.8384,3.430788,2.320843,20.09722,1.685036,28.11027,347.6588,323.5048,357.3792,20.09539,1.641404,28.67066,359.8384,3.430788,2.320843,20.09722,1.685036,28.11027,347.6588,323.5048,267.3792,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,8,2,12,387,0,False,False,20.00435,1.857446,28.07823,22.59927,5.73546,3.284647,20.09392,1.640818,28.67029,359.7418,3.62977,2.36833,20.09689,1.685108,28.11065,347.6365,323.3533,357.2864,20.09392,1.640818,28.67029,359.7418,3.62977,2.36833,20.09689,1.685108,28.11065,347.6365,323.3533,267.2864,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,8,2,12,406,0,False,False,20.00385,1.857842,28.07881,22.65197,5.437396,3.3518,20.09214,1.640121,28.66967,359.5615,4.232654,2.695225,20.0964,1.685242,28.11126,347.6128,323.0392,356.9768,20.09214,1.640121,28.66967,359.5615,4.232654,2.695225,20.0964,1.685242,28.11126,347.6128,323.0392,266.9768,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,8,2,12,415,0,False,False,20.00323,1.858002,28.07931,22.69867,5.084602,3.458148,20.09034,1.639221,28.66894,359.3583,5.127759,2.968385,20.09604,1.685198,28.11177,347.6862,322.732,356.7493,20.09034,1.639221,28.66894,359.3583,5.127759,2.968385,20.09604,1.685198,28.11177,347.6862,322.732,266.7492,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,8,2,12,429,0,False,False,20.00264,1.857941,28.07931,22.75865,4.624739,3.555732,20.08854,1.638202,28.6682,359.1611,6.166002,3.200608,20.09572,1.685107,28.11215,347.7423,322.4174,356.657,20.08854,1.638202,28.6682,359.1611,6.166002,3.200608,20.09572,1.685107,28.11215,347.7423,322.4174,266.657,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,8,2,12,442,0,False,False,20.00183,1.857955,28.07968,22.87533,4.054589,3.610843,20.08619,1.636674,28.66688,358.8076,8.418247,3.793865,20.0953,1.684782,28.11279,347.8953,321.9724,356.7029,20.08619,1.636674,28.66688,358.8076,8.418247,3.793865,20.0953,1.684782,28.11279,347.8953,321.9724,266.7029,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,8,2,12,457,0,False,False,20.00143,1.858174,28.08027,23.00708,3.337591,3.616353,20.08374,1.635016,28.66553,358.4471,10.78561,4.471549,20.09492,1.684503,28.11349,348.015,321.5419,356.7523,20.08374,1.635016,28.66553,358.4471,10.78561,4.471549,20.09492,1.684503,28.11349,348.015,321.5419,266.7523,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,8,2,12,471,0,False,False,20.00137,1.858257,28.08057,23.07629,2.598876,3.569269,20.07976,1.632855,28.66376,357.9684,13.01943,4.657538,20.09466,1.684173,28.11443,348.1007,321.1034,356.7014,20.07976,1.632855,28.66376,357.9684,13.01943,4.657538,20.09466,1.684173,28.11443,348.1007,321.1034,266.7014,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,8,2,12,484,0,False,False,20.0012,1.858459,28.0812,23.09657,1.828897,3.505201,20.07402,1.630763,28.66203,357.0978,13.85042,3.770006,20.09436,1.683885,28.11546,348.1624,320.6346,356.4788,20.07402,1.630763,28.66203,357.0978,13.85042,3.770006,20.09436,1.683885,28.11546,348.1624,320.6346,266.4788,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,8,2,12,498,0,False,False,20.00095,1.858312,28.08162,23.12506,1.056605,3.44128,20.06677,1.628444,28.66039,356.277,14.48356,2.831934,20.094,1.683438,28.1167,348.2727,320.0649,356.211,20.06677,1.628444,28.66039,356.277,14.48356,2.831934,20.094,1.683438,28.1167,348.2727,320.0649,266.211,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,8,2,12,512,0,False,False,20.00097,1.857986,28.08168,23.18344,0.2630973,3.383148,20.05882,1.626039,28.65881,355.6712,15.5615,2.790052,20.09353,1.682867,28.11809,348.4331,319.3953,355.9977,20.05882,1.626039,28.65881,355.6712,15.5615,2.790052,20.09353,1.682867,28.11809,348.4331,319.3953,265.9977,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,8,2,12,526,0,False,False,20.00048,1.857545,28.08203,23.28665,359.4339,3.309308,20.04858,1.623104,28.65698,354.9405,17.47103,4.302904,20.0931,1.682305,28.11958,348.5659,318.7391,355.8753,20.04858,1.623104,28.65698,354.9405,17.47103,4.302904,20.0931,1.682305,28.11958,348.5659,318.7391,265.8753,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,8,2,12,540,0,False,False,20.00026,1.85713,28.08245,23.42506,358.5981,3.183787,20.03857,1.619458,28.65532,354.7446,19.68153,5.860715,20.09258,1.681671,28.12118,348.6744,318.0716,355.7695,20.03857,1.619458,28.65532,354.7446,19.68153,5.860715,20.09258,1.681671,28.12118,348.6744,318.0716,265.7695,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,8,2,12,553,0,False,False,20.00003,1.856705,28.08262,23.61073,357.7523,3.029517,20.02727,1.614593,28.65383,355.3665,21.77736,6.908625,20.09193,1.680995,28.12289,348.7024,317.422,355.6663,20.02727,1.614593,28.65383,355.3665,21.77736,6.908625,20.09193,1.680995,28.12289,348.7024,317.422,265.6663,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,8,2,12,572,0,False,False,19.99972,1.856266,28.08315,23.82675,356.8692,2.880613,20.01467,1.60933,28.6522,355.9176,22.72749,6.610817,20.09117,1.680284,28.12452,348.6988,316.7599,355.5032,20.01467,1.60933,28.6522,355.9176,22.72749,6.610817,20.09117,1.680284,28.12452,348.6988,316.7599,265.5032,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,8,2,12,581,0,False,False,19.99956,1.855828,28.08355,24.05408,355.9394,2.721799,20.00037,1.604424,28.65014,355.4732,22.31509,4.954155,20.09027,1.679512,28.1262,348.7937,316.0663,355.2637,20.00037,1.604424,28.65014,355.4732,22.31509,4.954155,20.09027,1.679512,28.1262,348.7937,316.0663,265.2637,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,8,2,12,595,0,False,False,19.99947,1.855522,28.08358,24.3146,355.0211,2.562047,19.98472,1.599234,28.64794,354.8109,21.51448,3.003195,20.08928,1.678812,28.12784,348.7873,315.352,355.0871,19.98472,1.599234,28.64794,354.8109,21.51448,3.003195,20.08928,1.678812,28.12784,348.7873,315.352,265.0871,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,8,2,12,609,0,False,False,19.99939,1.855269,28.08392,24.57307,354.1345,2.351568,19.96788,1.593354,28.6459,354.8478,21.54168,2.237118,20.08818,1.678087,28.12937,348.8148,314.6297,354.9132,19.96788,1.593354,28.6459,354.8478,21.54168,2.237118,20.08818,1.678087,28.12937,348.8148,314.6297,264.9132,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,8,2,12,623,0,False,False,19.99945,1.855219,28.08442,24.76922,353.3112,2.138506,19.95008,1.586999,28.64371,355.545,22.11856,2.76016,20.08697,1.677397,28.13071,348.7879,313.8268,354.8024,19.95008,1.586999,28.64371,355.545,22.11856,2.76016,20.08697,1.677397,28.13071,348.7879,313.8268,264.8024,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,8,2,12,637,0,False,False,19.99946,1.855101,28.0848,24.92889,352.5006,1.966854,19.93124,1.580181,28.64117,356.4738,22.76662,3.634512,20.08563,1.676684,28.13196,348.7853,312.8803,354.6329,19.93124,1.580181,28.64117,356.4738,22.76662,3.634512,20.08563,1.676684,28.13196,348.7853,312.8803,264.6329,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,8,2,12,651,0,False,False,19.99961,1.854868,28.08498,25.06852,351.673,1.822306,19.91152,1.572984,28.63849,357.5103,22.73144,3.873225,20.08416,1.675973,28.13315,348.8383,311.9694,354.3925,19.91152,1.572984,28.63849,357.5103,22.73144,3.873225,20.08416,1.675973,28.13315,348.8383,311.9694,264.3925,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,8,2,12,665,0,False,False,19.99998,1.854706,28.08469,25.22087,350.8446,1.686643,19.89147,1.565902,28.63552,358.1066,21.84354,2.707969,20.08276,1.675314,28.13428,348.861,311.0944,354.2189,19.89147,1.565902,28.63552,358.1066,21.84354,2.707969,20.08276,1.675314,28.13428,348.861,311.0944,264.2189,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,8,2,12,679,0,False,False,20.00028,1.854605,28.08456,25.36625,350.0211,1.549047,19.86968,1.558629,28.63197,357.9145,19.74137,0.323222,20.08141,1.674842,28.13539,348.7866,310.4246,354.1704,19.86968,1.558629,28.63197,357.9145,19.74137,0.323222,20.08141,1.674842,28.13539,348.7866,310.4246,264.1704,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,8,2,12,692,0,False,False,20.00064,1.854792,28.08448,25.47185,349.235,1.392532,19.84756,1.551436,28.62853,357.8359,17.82446,359.0173,20.08014,1.674485,28.13647,348.6454,309.7779,354.0968,19.84756,1.551436,28.62853,357.8359,17.82446,359.0173,20.08014,1.674485,28.13647,348.6454,309.7779,264.0967,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,8,2,12,707,0,False,False,20.00163,1.855208,28.08445,25.52675,348.4678,1.228186,19.82504,1.544182,28.625,358.1766,16.04511,358.7235,20.07888,1.674074,28.13748,348.649,309.0566,354.0438,19.82504,1.544182,28.625,358.1766,16.04511,358.7235,20.07888,1.674074,28.13748,348.649,309.0566,264.0438,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,8,2,12,720,0,False,False,20.00216,1.855928,28.08519,25.51975,347.7841,1.049694,19.80094,1.536585,28.62047,359.1902,13.769,359.7435,20.07773,1.673828,28.13816,348.6039,308.1968,354.0893,19.80094,1.536585,28.62047,359.1902,13.769,359.7435,20.07773,1.673828,28.13816,348.6039,308.1968,264.0892,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,8,2,12,739,0,False,False,20.0031,1.857107,28.08691,25.37145,347.1735,0.8576789,19.77677,1.528935,28.61468,0.2543815,11.36436,1.227864,20.07685,1.673531,28.13898,348.5541,307.5042,354.1707,19.77677,1.528935,28.61468,0.2543815,11.36436,1.227864,20.07685,1.673531,28.13898,348.5541,307.5042,264.1707,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,8,2,12,748,0,False,False,20.0041,1.857994,28.08828,25.00139,346.6888,0.7487655,19.75314,1.521256,28.60823,1.129441,9.308415,2.430964,20.07603,1.673146,28.13991,348.5441,306.9024,354.2552,19.75314,1.521256,28.60823,1.129441,9.308415,2.430964,20.07603,1.673146,28.13991,348.5441,306.9024,264.2552,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,8,2,12,762,0,False,False,20.00506,1.858015,28.08891,24.50115,346.4468,0.6240255,19.72954,1.512829,28.59922,1.9524,7.083668,3.160959,20.07586,1.672754,28.14072,348.5567,306.5038,354.3979,19.72954,1.512829,28.59922,1.9524,7.083668,3.160959,20.07586,1.672754,28.14072,348.5567,306.5038,264.3979,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,8,2,12,776,0,False,False,20.00593,1.857837,28.08913,24.15342,346.2906,0.4806151,19.70718,1.504075,28.5899,2.703302,4.442385,2.143669,20.07594,1.672466,28.14169,348.5008,306.149,354.143,19.70718,1.504075,28.5899,2.703302,4.442385,2.143669,20.07594,1.672466,28.14169,348.5008,306.149,264.143,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,8,2,12,795,0,False,False,20.00629,1.857219,28.08905,24.12106,346.2751,0.3961794,19.68633,1.495641,28.57887,3.382549,1.258014,359.9609,20.07656,1.672022,28.14287,348.4975,305.8402,353.7054,19.68633,1.495641,28.57887,3.382549,1.258014,359.9609,20.07656,1.672022,28.14287,348.4975,305.8402,263.7054,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,8,2,12,804,0,False,False,20.00684,1.857371,28.09003,24.12128,346.0861,0.3517617,19.66519,1.48784,28.56941,4.204204,358.5634,358.9377,20.07667,1.671412,28.14402,348.5539,305.4905,353.5105,19.66519,1.48784,28.56941,4.204204,358.5634,358.9377,20.07667,1.671412,28.14402,348.5539,305.4905,263.5104,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,8,2,12,818,1,False,False,20.00714,1.85745,28.09099,24.1562,345.9474,0.3472292,19.64554,1.480913,28.55864,5.1057,355.712,358.0912,20.07715,1.670438,28.14539,348.6956,305.2882,353.3853,19.64554,1.480913,28.55864,5.1057,355.712,358.0912,20.07715,1.670438,28.14539,348.6956,305.2882,263.3853,0.0,0.0,0.0,0.0,0.0,0.0
60,Archery,8,2,12,831,1,False,False,20.00738,1.857587,28.09182,24.24274,345.7924,0.3026741,19.62716,1.475137,28.5478,5.605117,352.6391,357.4077,20.07771,1.66924,28.14688,348.8753,305.0707,353.3351,19.62716,1.475137,28.5478,5.605117,352.6391,357.4077,20.07771,1.66924,28.14688,348.8753,305.0707,263.3351,19.59383,1.449961,28.80598,5.605117,352.6391,357.4077
61,Archery,8,2,12,846,1,False,False,20.0074,1.857547,28.09274,24.32241,345.6035,0.2307904,19.61054,1.470603,28.53647,5.746968,349.769,356.7625,20.07819,1.667761,28.14853,349.1259,304.9347,353.2546,19.61054,1.470603,28.53647,5.746968,349.769,356.7625,20.07819,1.667761,28.14853,349.1259,304.9347,263.2546,19.56433,1.444782,28.79259,5.746968,349.769,356.7625
62,Archery,8,2,12,860,1,False,False,20.00738,1.857756,28.09347,24.44842,345.3903,0.1660662,19.5963,1.466925,28.52534,5.634939,347.261,355.7239,20.07865,1.666071,28.15029,349.4287,304.6667,353.1231,19.5963,1.466925,28.52534,5.634939,347.261,355.7239,20.07865,1.666071,28.15029,349.4287,304.6667,263.1231,19.53893,1.441612,28.77924,5.634939,347.261,355.7239
63,Archery,8,2,12,873,1,False,False,20.00746,1.858006,28.0946,24.51213,345.1361,0.07879716,19.58452,1.463959,28.51492,5.453092,345.1607,354.193,20.07917,1.664212,28.15232,349.7765,304.4663,352.856,19.58452,1.463959,28.51492,5.453092,345.1607,354.193,20.07917,1.664212,28.15232,349.7765,304.4663,262.856,19.51787,1.439472,28.76663,5.453092,345.1607,354.193
64,Archery,8,2,12,887,1,False,False,20.00734,1.858498,28.09551,24.51274,344.8641,0.04993419,19.57431,1.46155,28.50521,5.433945,343.1518,353.6933,20.07965,1.662105,28.15466,350.1323,304.3445,352.5985,19.57431,1.46155,28.50521,5.433945,343.1518,353.6933,20.07965,1.662105,28.15466,350.1323,304.3445,262.5984,19.49888,1.437149,28.75443,5.433945,343.1518,353.6933
65,Archery,8,2,12,905,1,False,False,20.00692,1.858543,28.09609,24.50581,344.5627,0.04759742,19.56518,1.459137,28.4965,5.921602,341.5757,354.9078,20.08006,1.6597,28.15721,350.5133,304.2163,352.4446,19.56518,1.459137,28.4965,5.921602,341.5757,354.9078,20.08006,1.6597,28.15721,350.5133,304.2163,262.4446,19.48298,1.432522,28.74335,5.921602,341.5757,354.9078
