,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,12,2,6,0,0,False,False,20.36278,2.011876,28.24058,9.216421,4.843256,1.133473,20.38937,1.649289,28.77364,359.1377,0.9563474,2.129235,20.38288,1.622836,28.29354,354.7362,347.6713,359.6441,20.38937,1.649289,28.77364,359.1377,0.9563474,2.129235,20.38288,1.622836,28.29354,354.7362,347.6713,269.644,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,12,2,6,12,0,False,False,20.36247,2.012047,28.24055,9.121078,4.758828,1.161551,20.38912,1.649024,28.77311,359.0673,0.9633273,2.086426,20.38313,1.623001,28.29414,354.7213,347.6385,359.5274,20.38912,1.649024,28.77311,359.0673,0.9633273,2.086426,20.38313,1.623001,28.29414,354.7213,347.6385,269.5274,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,12,2,6,26,0,False,False,20.36224,2.012251,28.24057,9.005985,4.659204,1.18501,20.38882,1.648539,28.77203,358.8927,1.135801,2.02538,20.38334,1.623159,28.29472,354.7278,347.5905,359.247,20.38882,1.648539,28.77203,358.8927,1.135801,2.02538,20.38334,1.623159,28.29472,354.7278,347.5905,269.247,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,12,2,6,40,0,False,False,20.36214,2.012427,28.24057,8.885828,4.575932,1.199919,20.3886,1.647933,28.77109,358.7714,1.38894,1.916491,20.38346,1.623212,28.29529,354.8177,347.5721,359.0266,20.3886,1.647933,28.77109,358.7714,1.38894,1.916491,20.38346,1.623212,28.29529,354.8177,347.5721,269.0266,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,12,2,6,53,0,False,False,20.3618,2.012733,28.24048,8.754434,4.484686,1.207916,20.38829,1.647284,28.77034,358.8021,1.588895,1.859165,20.38357,1.623243,28.29586,354.8582,347.5681,358.9132,20.38829,1.647284,28.77034,358.8021,1.588895,1.859165,20.38357,1.623243,28.29586,354.8582,347.5681,268.9132,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,12,2,6,67,0,False,False,20.36169,2.012978,28.24058,8.653582,4.406956,1.22564,20.3875,1.646296,28.76959,358.8817,1.65324,1.902183,20.38324,1.623144,28.29591,354.8434,347.5066,358.9804,20.3875,1.646296,28.76959,358.8817,1.65324,1.902183,20.38324,1.623144,28.29591,354.8434,347.5066,268.9803,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,12,2,6,81,0,False,False,20.36147,2.013215,28.24077,8.518251,4.338553,1.22016,20.38651,1.64543,28.76882,358.814,1.617038,2.061822,20.38299,1.623035,28.29593,354.8197,347.4741,359.0601,20.38651,1.64543,28.76882,358.814,1.617038,2.061822,20.38299,1.623035,28.29593,354.8198,347.4741,269.0601,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,12,2,6,95,0,False,False,20.3611,2.013467,28.24077,8.384707,4.278755,1.213176,20.38545,1.644461,28.76804,358.8059,1.653714,2.231691,20.38272,1.622866,28.29623,354.7997,347.3915,359.1,20.38545,1.644461,28.76804,358.8059,1.653714,2.231691,20.38272,1.622866,28.29623,354.7997,347.3915,269.1,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,12,2,6,109,0,False,False,20.36086,2.013593,28.24093,8.270087,4.218291,1.221943,20.38401,1.643273,28.76725,358.8094,1.728229,2.439073,20.38222,1.622505,28.2969,354.9059,347.2213,359.1463,20.38401,1.643273,28.76725,358.8094,1.728229,2.439073,20.38222,1.622505,28.2969,354.9059,347.2213,269.1463,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,12,2,6,127,0,False,False,20.36067,2.013756,28.24121,8.16274,4.143748,1.226756,20.38241,1.641805,28.76655,358.998,1.817855,2.585737,20.38151,1.621978,28.2976,355.0934,346.9859,359.1828,20.38241,1.641805,28.76655,358.998,1.817855,2.585737,20.38151,1.621978,28.2976,355.0934,346.9859,269.1827,19.455,1.405,28.3,0.0,0.0,0.0
