,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
14,Archery,15,1,9,204,0,False,False,20.24008,1.675194,28.00515,14.34725,14.8921,348.3099,20.32188,1.531159,28.62515,4.818414,0.7278977,1.312313,20.31752,1.410257,28.04982,348.455,355.5744,83.36608,20.32188,1.531159,28.62515,4.818414,0.7278977,1.312313,20.31752,1.410257,28.04982,348.455,355.5744,353.3661,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,15,1,9,209,0,False,False,20.23981,1.675225,28.00519,14.34372,14.89641,348.3211,20.32179,1.531516,28.62528,4.635139,0.6277562,1.014102,20.3174,1.410251,28.04968,348.4458,355.5656,83.38148,20.32179,1.531516,28.62528,4.635139,0.6277562,1.014102,20.3174,1.410251,28.04968,348.4458,355.5656,353.3815,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,15,1,9,219,0,False,False,20.23965,1.675203,28.00516,14.33168,14.90246,348.2995,20.32153,1.531793,28.62529,4.535561,0.5252276,0.8640685,20.31735,1.410244,28.04963,348.4611,355.5695,83.36422,20.32153,1.531793,28.62529,4.535561,0.5252276,0.8640685,20.31735,1.410244,28.04963,348.4611,355.5695,353.3642,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,15,1,9,233,0,False,False,20.23978,1.675267,28.00508,14.34012,14.91205,348.2888,20.32146,1.532084,28.62527,4.447188,0.532029,0.6932344,20.31738,1.410217,28.04966,348.5554,355.5758,83.28946,20.32146,1.532084,28.62527,4.447188,0.532029,0.6932344,20.31738,1.410217,28.04966,348.5554,355.5758,353.2894,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,15,1,9,247,0,False,False,20.23982,1.675313,28.00503,14.35822,14.92087,348.3226,20.32153,1.532247,28.6253,4.457923,0.6589397,0.6878691,20.31726,1.410035,28.0496,348.7051,355.555,83.20767,20.32153,1.532247,28.6253,4.457923,0.6589397,0.6878691,20.31726,1.410035,28.0496,348.7051,355.555,353.2077,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,15,1,9,260,0,False,False,20.2398,1.675612,28.00511,14.35434,14.93866,348.4101,20.32153,1.532388,28.62534,4.468311,0.7161361,0.7342464,20.31716,1.409868,28.04954,348.7836,355.5637,83.14147,20.32153,1.532388,28.62534,4.468311,0.7161361,0.7342464,20.31716,1.409868,28.04954,348.7836,355.5637,353.1414,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,15,1,9,274,0,False,False,20.23976,1.675833,28.00537,14.29982,14.94966,348.4698,20.32144,1.532567,28.62533,4.439513,0.7569745,0.7428578,20.31719,1.409573,28.04964,349.0248,355.5851,82.91709,20.32144,1.532567,28.62533,4.439513,0.7569745,0.7428578,20.31719,1.409573,28.04964,349.0248,355.5851,352.9171,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,15,1,9,289,0,False,False,20.23956,1.676065,28.0054,14.20321,14.95715,348.4951,20.32134,1.532785,28.62526,4.362907,0.7974619,0.6709219,20.31716,1.409323,28.04967,349.2751,355.6256,82.58191,20.32134,1.532785,28.62526,4.362907,0.7974619,0.6709219,20.31716,1.409323,28.04967,349.2751,355.6256,352.5819,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,15,1,9,303,0,False,False,20.23955,1.676018,28.00543,14.09875,14.94392,348.489,20.32127,1.532936,28.62512,4.260011,0.8439475,0.6002455,20.3172,1.40914,28.04974,349.6482,355.7841,82.24461,20.32127,1.532936,28.62512,4.260011,0.8439475,0.6002455,20.3172,1.40914,28.04974,349.6482,355.7841,352.2446,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,15,1,9,317,0,False,False,20.2395,1.675974,28.00519,14.03243,14.9342,348.5028,20.32128,1.532961,28.625,4.15163,0.9063289,0.5388674,20.31756,1.408731,28.05015,349.9796,356.0715,81.89184,20.32128,1.532961,28.625,4.15163,0.9063289,0.5388674,20.31756,1.408731,28.05015,349.9796,356.0715,351.8918,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,15,1,9,330,0,False,False,20.23942,1.675954,28.00504,13.99137,14.92634,348.5342,20.32132,1.532851,28.62488,4.081332,0.9847564,0.4701717,20.31793,1.408364,28.05051,350.2167,356.3626,81.7091,20.32132,1.532851,28.62488,4.081332,0.9847564,0.4701717,20.31793,1.408364,28.05051,350.2167,356.3626,351.7091,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,15,1,9,345,0,False,False,20.23933,1.676015,28.00494,13.97504,14.93149,348.581,20.32142,1.532585,28.62463,4.03325,1.121858,0.4004671,20.31833,1.408142,28.05087,350.0923,356.3258,81.82714,20.32142,1.532585,28.62463,4.03325,1.121858,0.4004671,20.31833,1.408142,28.05087,350.0923,356.3258,351.8271,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,15,1,9,372,0,False,False,20.23936,1.67625,28.00493,13.94374,14.93056,348.6396,20.32155,1.532087,28.62448,3.968699,1.263157,0.2945217,20.31867,1.407866,28.05114,349.984,356.4295,82.11286,20.32155,1.532087,28.62448,3.968699,1.263157,0.2945217,20.31867,1.407866,28.05114,349.984,356.4295,352.1129,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,15,1,9,377,0,False,False,20.2392,1.676491,28.00492,13.88946,14.93796,348.6966,20.32174,1.531123,28.62441,3.964911,1.4044,0.1068628,20.31903,1.407005,28.05151,351.1567,356.4328,81.79394,20.32174,1.531123,28.62441,3.964911,1.4044,0.1068628,20.31903,1.407005,28.05151,351.1567,356.4328,351.7939,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,15,1,9,385,0,False,False,20.23896,1.676614,28.00495,13.82229,14.92794,348.7186,20.32186,1.53018,28.62423,3.983228,1.464907,359.935,20.31908,1.406552,28.0517,350.6406,356.4781,81.79239,20.32186,1.53018,28.62423,3.983228,1.464907,359.935,20.31908,1.406552,28.0517,350.6406,356.4781,351.7924,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,15,1,9,399,0,False,False,20.2389,1.676673,28.00482,13.74184,14.93243,348.7044,20.32198,1.529094,28.62419,4.035057,1.482512,359.7535,20.31923,1.4064,28.05185,350.5517,356.4104,81.66428,20.32198,1.529094,28.62419,4.035057,1.482512,359.7535,20.31923,1.4064,28.05185,350.5517,356.4104,351.6643,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,15,1,9,414,0,False,False,20.23886,1.676715,28.00455,13.68032,14.92577,348.6718,20.32216,1.527694,28.62413,4.120355,1.496855,359.5037,20.31925,1.406236,28.05194,350.6377,356.4037,81.58553,20.32216,1.527694,28.62413,4.120355,1.496855,359.5037,20.31925,1.406236,28.05194,350.6377,356.4037,351.5855,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,15,1,9,427,0,False,False,20.23897,1.676789,28.00438,13.64554,14.93929,348.6916,20.32239,1.52597,28.62399,4.213016,1.513889,359.2061,20.31934,1.406225,28.05206,350.5927,356.4266,81.53503,20.32239,1.52597,28.62399,4.213016,1.513889,359.2061,20.31934,1.406225,28.05206,350.5927,356.4266,351.535,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,15,1,9,441,0,False,False,20.23901,1.677214,28.0043,13.58534,14.96285,348.7413,20.32262,1.52424,28.62376,4.303282,1.585096,358.894,20.31939,1.406167,28.05211,350.6682,356.4486,81.518,20.32262,1.52424,28.62376,4.303282,1.585096,358.894,20.31939,1.406167,28.05211,350.6682,356.4486,351.518,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,15,1,9,455,0,False,False,20.23902,1.677539,28.0041,13.50274,14.98221,348.8292,20.32284,1.522314,28.62351,4.399815,1.685217,358.6438,20.31941,1.40606,28.05212,350.6502,356.433,81.57874,20.32284,1.522314,28.62351,4.399815,1.685217,358.6438,20.31941,1.40606,28.05212,350.6502,356.433,351.5787,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,15,1,9,469,0,False,False,20.23908,1.677931,28.00386,13.4003,15.01572,348.912,20.32302,1.519982,28.62315,4.50177,1.798143,358.4356,20.31952,1.406007,28.05208,350.6921,356.4021,81.67129,20.32302,1.519982,28.62315,4.50177,1.798143,358.4356,20.31952,1.406007,28.05208,350.6921,356.4021,351.6713,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,15,1,9,482,0,False,False,20.23912,1.678185,28.00368,13.30003,15.0536,348.9591,20.32314,1.517442,28.62274,4.633915,1.893527,358.2775,20.3195,1.405835,28.05204,350.773,356.4012,81.68785,20.32314,1.517442,28.62274,4.633915,1.893527,358.2775,20.3195,1.405835,28.05204,350.773,356.4012,351.6878,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,15,1,9,497,0,False,False,20.23918,1.678357,28.00329,13.1979,15.10036,349.0135,20.32318,1.514591,28.62227,4.805019,2.009804,358.1846,20.31952,1.405682,28.05198,350.8591,356.412,81.61507,20.32318,1.514591,28.62227,4.805019,2.009804,358.1846,20.31952,1.405682,28.05198,350.8591,356.412,351.6151,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,15,1,9,511,0,False,False,20.23927,1.678731,28.00304,13.12054,15.1376,349.0998,20.32321,1.511329,28.62172,4.979961,2.056366,358.0079,20.31961,1.405605,28.05197,350.9665,356.3867,81.46301,20.32321,1.511329,28.62172,4.979961,2.056366,358.0079,20.31961,1.405605,28.05197,350.9665,356.3867,351.463,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,15,1,9,537,0,False,False,20.23922,1.679102,28.00273,13.03666,15.1754,349.1927,20.32323,1.507604,28.62102,5.146903,2.054074,357.7166,20.31959,1.405636,28.05182,351.0062,356.3542,81.3448,20.32323,1.507604,28.62102,5.146903,2.054074,357.7166,20.31959,1.405636,28.05182,351.0062,356.3542,351.3448,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,15,1,9,542,0,False,False,20.23922,1.67964,28.00229,12.91577,15.2019,349.3196,20.32334,1.503182,28.62004,5.219975,2.043757,357.2686,20.31956,1.405767,28.05157,351.0842,356.3113,81.12912,20.32334,1.503182,28.62004,5.219975,2.043757,357.2686,20.31956,1.405767,28.05157,351.0842,356.3113,351.1291,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,15,1,9,552,0,False,False,20.23916,1.680104,28.00178,12.78432,15.22132,349.4631,20.32359,1.498605,28.619,5.308732,2.250424,356.7973,20.31953,1.405892,28.05131,351.1932,356.2743,80.9007,20.32359,1.498605,28.619,5.308732,2.250424,356.7973,20.31953,1.405892,28.05131,351.1932,356.2743,350.9007,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,15,1,9,566,0,False,False,20.23908,1.680658,28.00135,12.63735,15.27001,349.6039,20.3239,1.493089,28.61781,5.498662,2.501682,356.1193,20.31954,1.406023,28.05108,351.2705,356.24,80.70164,20.3239,1.493089,28.61781,5.498662,2.501682,356.1193,20.31954,1.406023,28.05108,351.2705,356.24,350.7016,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,15,1,9,580,0,False,False,20.23919,1.681266,28.00075,12.44917,15.29239,349.7186,20.32411,1.486644,28.61647,5.750651,2.632669,355.2561,20.31956,1.406216,28.05078,351.3799,356.1948,80.4506,20.32411,1.486644,28.61647,5.750651,2.632669,355.2561,20.31956,1.406216,28.05078,351.3799,356.1948,350.4506,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,15,1,9,594,0,False,False,20.23932,1.681658,28.00001,12.25684,15.31076,349.8773,20.32417,1.479572,28.61495,6.034557,2.64442,354.4218,20.31974,1.406281,28.05048,351.5445,356.1695,80.20358,20.32417,1.479572,28.61495,6.034557,2.64442,354.4218,20.31974,1.406281,28.05048,351.5445,356.1695,350.2036,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,15,1,9,608,0,False,False,20.23925,1.682303,27.99942,12.01909,15.34371,350.0436,20.32426,1.471459,28.61316,6.448993,2.622386,353.5766,20.31981,1.406399,28.05017,351.7514,356.1401,79.87792,20.32426,1.471459,28.61316,6.448993,2.622386,353.5766,20.31981,1.406399,28.05017,351.7514,356.1401,349.8779,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,15,1,9,622,0,False,False,20.23928,1.682935,27.99867,11.80459,15.35042,350.2124,20.32468,1.462456,28.61116,7.065371,2.88883,352.2936,20.31989,1.406539,28.04985,351.9562,356.0848,79.34538,20.32468,1.462456,28.61116,7.065371,2.88883,352.2936,20.31989,1.406539,28.04985,351.9562,356.0848,349.3454,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,15,1,9,635,0,False,False,20.23924,1.683797,27.99794,11.57491,15.37614,350.3851,20.32517,1.453063,28.60903,7.628972,3.272956,350.7594,20.32013,1.406756,28.04954,352.0621,356.0819,78.74263,20.32517,1.453063,28.60903,7.628972,3.272956,350.7594,20.32013,1.406756,28.04954,352.062,356.0819,348.7426,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,15,1,9,649,0,False,False,20.2392,1.684531,27.99717,11.30832,15.40253,350.5437,20.32554,1.442249,28.60658,8.036849,3.653562,348.8873,20.32028,1.407277,28.04905,352.0572,356.1315,78.06157,20.32554,1.442249,28.60658,8.036849,3.653562,348.8873,20.32028,1.407277,28.04905,352.0572,356.1315,348.0616,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,15,1,9,663,0,False,False,20.23932,1.685198,27.99646,11.02023,15.43222,350.7356,20.32551,1.431022,28.60387,8.460572,3.731206,346.9836,20.32051,1.407981,28.04854,352.1998,356.1829,77.33408,20.32551,1.431022,28.60387,8.460572,3.731206,346.9836,20.32051,1.407981,28.04854,352.1998,356.1829,347.3341,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,15,1,9,678,0,False,False,20.23925,1.685655,27.99552,10.73603,15.43872,350.9665,20.32521,1.419355,28.60082,8.949782,3.693394,345.1328,20.3208,1.408596,28.04809,352.4103,356.1741,76.70462,20.32521,1.419355,28.60082,8.949782,3.693394,345.1328,20.3208,1.408596,28.04809,352.4103,356.1741,346.7046,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,15,1,9,703,0,False,False,20.23911,1.686189,27.99451,10.48912,15.41459,351.2131,20.32451,1.40655,28.59713,9.646432,3.753691,343.4733,20.32108,1.409207,28.04759,352.619,356.1301,76.23102,20.32451,1.40655,28.59713,9.646432,3.753691,343.4733,20.32108,1.409207,28.04759,352.619,356.1301,346.231,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,15,1,9,708,0,False,False,20.23904,1.686821,27.99344,10.23328,15.36173,351.434,20.32331,1.392293,28.59269,10.97521,4.257127,342.6325,20.3215,1.40967,28.04693,352.8366,356.0288,75.70138,20.32331,1.392293,28.59269,10.97521,4.257127,342.6325,20.3215,1.40967,28.04693,352.8366,356.0288,345.7014,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,15,1,9,719,0,False,False,20.23911,1.687673,27.99245,9.97247,15.33849,351.6086,20.32229,1.378788,28.58871,12.18932,4.650016,341.7781,20.32172,1.410135,28.04641,353.0248,356.0022,75.0192,20.32229,1.378788,28.58871,12.18932,4.650016,341.7781,20.32172,1.410135,28.04641,353.0248,356.0022,345.0192,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,15,1,9,732,0,False,False,20.23938,1.688548,27.99136,9.674337,15.36811,351.7792,20.32084,1.363786,28.58433,13.64887,4.985331,340.9408,20.32197,1.410724,28.04587,353.1516,356.0172,74.06926,20.32084,1.363786,28.58433,13.64887,4.985331,340.9408,20.32197,1.410724,28.04587,353.1516,356.0172,344.0693,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,15,1,9,747,0,False,False,20.2396,1.689415,27.99061,9.36511,15.45426,351.9942,20.31903,1.348094,28.5796,15.07116,5.037563,339.5834,20.32235,1.411584,28.04542,353.2995,356.0869,72.93488,20.31903,1.348094,28.5796,15.07116,5.037563,339.5834,20.32235,1.411584,28.04542,353.2995,356.0869,342.9349,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,15,1,9,760,0,False,False,20.23962,1.690291,27.98984,9.005701,15.52676,352.2357,20.3168,1.331837,28.57442,16.35553,4.875223,337.7587,20.3229,1.412747,28.04465,353.4858,356.1665,71.94935,20.3168,1.331837,28.57442,16.35553,4.875223,337.7587,20.3229,1.412747,28.04465,353.4858,356.1665,341.9493,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,15,1,9,774,0,False,False,20.2394,1.690929,27.98894,8.63611,15.55682,352.4788,20.31425,1.315492,28.56887,17.46537,4.540788,335.65,20.32337,1.413596,28.04413,353.6538,356.2501,71.17454,20.31425,1.315492,28.56887,17.46537,4.540788,335.65,20.32337,1.413596,28.04413,353.6538,356.2501,341.1745,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,15,1,9,788,0,False,False,20.2388,1.691531,27.98797,8.317543,15.52459,352.6523,20.3109,1.298193,28.56227,18.50061,4.04522,333.1154,20.32383,1.41479,28.04372,353.8118,356.3391,70.41712,20.3109,1.298193,28.56227,18.50061,4.04522,333.1154,20.32383,1.41479,28.04372,353.8118,356.3391,340.4171,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,15,1,9,802,0,False,False,20.23869,1.692045,27.98679,8.071205,15.50041,352.7221,20.30731,1.280993,28.55523,19.6704,3.766576,330.6107,20.3245,1.415789,28.04319,353.9573,356.4267,69.39253,20.30731,1.280993,28.55523,19.6704,3.766576,330.6107,20.3245,1.415789,28.04319,353.9573,356.4267,339.3925,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,15,1,9,816,0,False,False,20.23895,1.692906,27.98587,7.842466,15.51434,352.7635,20.30342,1.263836,28.54794,21.01899,3.524938,328.5126,20.32511,1.416874,28.04263,353.9423,356.5323,68.10532,20.30342,1.263836,28.54794,21.01899,3.524938,328.5126,20.32511,1.416874,28.04263,353.9423,356.5323,338.1053,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,15,1,9,830,0,False,False,20.23938,1.694365,27.98502,7.573305,15.52658,352.966,20.29838,1.246244,28.53968,22.81376,3.270022,327.1789,20.32599,1.419128,28.04184,353.9065,356.6761,66.38953,20.29838,1.246244,28.53968,22.81376,3.270022,327.1789,20.32599,1.419128,28.04184,353.9065,356.6761,336.3895,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,15,1,9,844,0,False,False,20.23963,1.695347,27.98435,7.310793,15.50204,353.3879,20.29294,1.228824,28.5312,24.86798,3.164258,326.4378,20.32692,1.420939,28.04111,354.1856,356.7652,64.95149,20.29294,1.228824,28.5312,24.86798,3.164258,326.4378,20.32692,1.420939,28.04111,354.1856,356.7652,334.9515,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,15,1,9,870,0,False,False,20.2392,1.695738,27.98354,6.99098,15.44011,353.8421,20.28689,1.211474,28.5223,27.18681,3.105077,325.9538,20.328,1.42253,28.04039,354.5511,356.8504,63.90184,20.28689,1.211474,28.5223,27.18681,3.105077,325.9538,20.328,1.42253,28.04039,354.5511,356.8504,333.9018,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,15,1,9,875,0,False,False,20.23881,1.695965,27.98264,6.76369,15.32016,354.1211,20.27989,1.194274,28.51295,29.50588,2.709367,325.0977,20.32962,1.424209,28.03977,354.836,357.0202,63.044,20.27989,1.194274,28.51295,29.50588,2.709367,325.0977,20.32962,1.424209,28.03977,354.836,357.0202,333.044,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,15,1,9,886,0,False,False,20.23879,1.696712,27.98176,6.5584,15.23261,354.2838,20.27276,1.177422,28.50372,31.31923,1.89055,323.5898,20.3305,1.42506,28.03935,355.0949,357.0558,62.02412,20.27276,1.177422,28.50372,31.31923,1.89055,323.5898,20.3305,1.42506,28.03935,355.0949,357.0558,332.0241,19.455,1.405,28.3,0.0,0.0,0.0
