,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
21,Archery,11,1,12,319,0,False,False,20.26513,1.709587,27.66066,350.2337,21.99509,341.4557,20.39165,1.555506,28.11166,3.221863,359.4378,357.4471,20.42916,1.509028,27.53957,328.2391,59.47819,354.2601,20.39165,1.555506,28.11166,3.221863,359.4378,357.4471,20.42916,1.509028,27.53957,328.2391,59.4782,264.2601,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,11,1,12,332,0,False,False,20.26533,1.709615,27.66087,350.3518,21.91281,341.4583,20.39086,1.55481,28.11205,3.254694,359.3131,357.4414,20.42918,1.509001,27.53962,328.6456,59.51748,354.6429,20.39086,1.55481,28.11205,3.254694,359.3131,357.4414,20.42918,1.509001,27.53962,328.6456,59.51748,264.6429,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,11,1,12,346,0,False,False,20.26567,1.709524,27.66105,350.4698,21.86596,341.455,20.3901,1.554129,28.11232,3.193212,359.1934,357.3767,20.42922,1.508961,27.53968,328.9551,59.60066,355.0964,20.3901,1.554129,28.11232,3.193212,359.1934,357.3767,20.42922,1.508961,27.53968,328.9551,59.60066,265.0964,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,11,1,12,361,0,False,False,20.26588,1.709312,27.66134,350.5994,21.81177,341.4556,20.38947,1.553332,28.1126,3.214234,359.1026,357.164,20.42926,1.508911,27.53977,329.0689,59.68766,355.458,20.38947,1.553332,28.1126,3.214234,359.1026,357.164,20.42926,1.508911,27.53977,329.0689,59.68766,265.458,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,11,1,12,375,0,False,False,20.26608,1.709201,27.66165,350.7487,21.76918,341.4649,20.3889,1.552453,28.11287,3.269888,359.0385,357.0029,20.4293,1.50886,27.53985,329.2148,59.6262,355.5703,20.3889,1.552453,28.11287,3.269888,359.0385,357.0029,20.4293,1.50886,27.53985,329.2148,59.6262,265.5703,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,11,1,12,404,0,False,False,20.26638,1.708816,27.6621,351.0854,21.67274,341.5459,20.38779,1.550475,28.11332,3.422338,358.972,356.842,20.42932,1.50882,27.53991,328.9868,59.42803,355.0606,20.38779,1.550475,28.11332,3.422338,358.972,356.842,20.42932,1.50882,27.53991,328.9868,59.42804,265.0606,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,11,1,12,417,0,False,False,20.26649,1.708688,27.66241,351.2441,21.62329,341.601,20.3873,1.549447,28.11347,3.492815,358.9987,356.7315,20.42932,1.508821,27.53991,329.0369,59.38257,355.0099,20.3873,1.549447,28.11347,3.492815,358.9987,356.7315,20.42932,1.508821,27.53991,329.0369,59.38257,265.0099,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,11,1,12,431,0,False,False,20.26644,1.708562,27.66262,351.377,21.59215,341.6389,20.3868,1.548397,28.11362,3.596232,359.0408,356.7274,20.42932,1.508835,27.53989,329.1591,59.16305,354.8421,20.3868,1.548397,28.11362,3.596232,359.0408,356.7274,20.42932,1.508835,27.53989,329.1591,59.16304,264.8421,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,11,1,12,444,0,False,False,20.26652,1.708521,27.66298,351.5005,21.55007,341.6301,20.38628,1.547295,28.11388,3.809172,359.1074,356.6822,20.4293,1.508848,27.53986,329.1919,59.00483,354.8105,20.38628,1.547295,28.11388,3.809172,359.1074,356.6822,20.4293,1.508848,27.53986,329.1919,59.00483,264.8105,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,11,1,12,458,0,False,False,20.26668,1.708562,27.66312,351.6252,21.51189,341.638,20.38574,1.546185,28.11417,3.983625,359.1326,356.6175,20.42929,1.508854,27.53985,329.2399,58.91337,354.8544,20.38574,1.546185,28.11417,3.983625,359.1326,356.6175,20.42929,1.508854,27.53985,329.2399,58.91337,264.8544,19.455,1.405,28.3,0.0,0.0,0.0
