,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,4,1,4,0,0,False,False,20.55847,1.854166,28.25901,5.017773,25.41162,352.041,20.52397,1.709922,29.00159,5.460463,357.787,4.367056,20.56508,1.756004,28.41361,339.2102,340.1157,359.8955,20.52397,1.709922,29.00159,5.460463,357.787,4.367056,20.56508,1.756004,28.41361,339.2102,340.1157,269.8955,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,4,1,4,12,0,False,False,20.55853,1.854258,28.25889,5.058967,25.43667,351.9975,20.52374,1.710033,29.00156,5.415011,357.7749,4.452634,20.56505,1.75597,28.41384,339.1975,340.2,359.9125,20.52374,1.710033,29.00156,5.415011,357.7749,4.452634,20.56505,1.75597,28.41384,339.1975,340.2,269.9124,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,4,1,4,26,0,False,False,20.55863,1.854474,28.25928,5.048354,25.42963,351.9242,20.52372,1.709967,29.00153,5.437043,357.7704,4.450325,20.56511,1.755959,28.41402,339.2124,340.2415,359.8383,20.52372,1.709967,29.00153,5.437043,357.7704,4.450325,20.56511,1.755959,28.41402,339.2124,340.2415,269.8383,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,4,1,4,54,0,False,False,20.55841,1.854176,28.25893,5.041545,25.4311,351.8679,20.52345,1.709786,29.00138,5.544957,357.7911,4.582294,20.56529,1.755967,28.41434,339.205,340.3866,359.6424,20.52345,1.709786,29.00138,5.544957,357.7911,4.582294,20.56529,1.755967,28.41434,339.205,340.3866,269.6424,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,4,1,4,67,0,False,False,20.55827,1.854106,28.25904,5.130971,25.43355,351.8847,20.5234,1.709747,29.0013,5.548482,357.8026,4.626023,20.56531,1.755978,28.41433,339.1672,340.4072,359.7322,20.5234,1.709747,29.0013,5.548482,357.8026,4.626023,20.56531,1.755978,28.41433,339.1672,340.4072,269.7322,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,4,1,4,81,0,False,False,20.55801,1.854007,28.25927,5.211772,25.40826,351.9028,20.52344,1.709704,29.00124,5.537071,357.8009,4.587582,20.56529,1.755994,28.4143,339.1413,340.3687,359.7787,20.52344,1.709704,29.00124,5.537071,357.8009,4.587582,20.56529,1.755994,28.4143,339.1413,340.3687,269.7787,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,4,1,4,96,0,False,False,20.55812,1.853993,28.259,5.251231,25.39831,351.8858,20.52346,1.709447,29.00105,5.529227,357.8443,4.427901,20.56517,1.755971,28.41429,339.1303,340.3029,359.8281,20.52346,1.709447,29.00105,5.529227,357.8443,4.427901,20.56517,1.755971,28.41429,339.1303,340.3029,269.8281,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,4,1,4,109,0,False,False,20.55824,1.854098,28.25923,5.272997,25.39629,351.8354,20.52357,1.70922,29.00092,5.522398,357.8651,4.277985,20.5651,1.755979,28.41432,339.1367,340.3033,359.8278,20.52357,1.70922,29.00092,5.522398,357.8651,4.277985,20.5651,1.755979,28.41432,339.1367,340.3033,269.8278,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,4,1,4,124,0,False,False,20.55857,1.854378,28.25883,5.23843,25.389,351.8276,20.52362,1.70909,29.00084,5.533444,357.896,4.217486,20.56502,1.75597,28.41438,339.1462,340.3369,359.801,20.52362,1.70909,29.00084,5.533444,357.896,4.217486,20.56502,1.75597,28.41438,339.1462,340.3369,269.801,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,4,1,4,137,0,False,False,20.55836,1.854049,28.25861,5.274889,25.39831,351.8264,20.52359,1.70906,29.00076,5.534836,357.9162,4.335397,20.56494,1.75595,28.41443,339.1497,340.3408,359.7493,20.52359,1.70906,29.00076,5.534836,357.9162,4.335397,20.56494,1.75595,28.41443,339.1497,340.3408,269.7493,19.455,1.405,28.3,0.0,0.0,0.0
