,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,4,1,6,0,0,False,False,20.445,1.856095,28.32619,4.007003,13.30678,4.938674,20.5101,1.64859,29.01782,355.9265,355.5276,0.5287877,20.57384,1.636991,28.37799,341.0698,349.823,349.1544,20.5101,1.64859,29.01782,355.9265,355.5276,0.5287877,20.57384,1.636991,28.37799,341.0698,349.823,259.1544,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,4,1,6,13,0,False,False,20.44485,1.855857,28.32644,4.041607,13.29153,4.933629,20.51024,1.648449,29.01786,355.9547,355.5492,0.5218115,20.57389,1.637036,28.37789,341.0244,349.8683,349.1643,20.51024,1.648449,29.01786,355.9547,355.5492,0.5218115,20.57389,1.637036,28.37789,341.0244,349.8683,259.1642,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,4,1,6,26,0,False,False,20.4447,1.855747,28.3267,4.100442,13.2853,4.920268,20.51049,1.64815,29.01793,355.9778,355.5784,0.3941844,20.57393,1.637081,28.37782,341.0037,349.9189,349.1439,20.51049,1.64815,29.01793,355.9778,355.5784,0.3941844,20.57393,1.637081,28.37782,341.0037,349.9189,259.1439,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,4,1,6,39,0,False,False,20.44467,1.855665,28.32653,4.174204,13.30074,4.85004,20.51096,1.647575,29.01808,355.9977,355.6513,0.06287499,20.57406,1.637198,28.3778,340.9974,350.0127,349.025,20.51096,1.647575,29.01808,355.9977,355.6513,0.06287499,20.57406,1.637198,28.3778,340.9974,350.0127,259.025,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,4,1,6,54,0,False,False,20.44466,1.855689,28.32677,4.245692,13.33121,4.809024,20.51107,1.647537,29.01808,355.9776,355.6855,0.06158575,20.57429,1.637415,28.37784,340.9345,350.2704,348.8775,20.51107,1.647537,29.01808,355.9776,355.6855,0.06158575,20.57429,1.637415,28.37784,340.9345,350.2704,258.8775,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,4,1,6,68,0,False,False,20.44463,1.85567,28.32698,4.296531,13.38076,4.785182,20.51104,1.647627,29.01805,355.9701,355.6859,0.150547,20.57445,1.637586,28.3779,340.8631,350.4361,348.7905,20.51104,1.647627,29.01805,355.9701,355.6859,0.150547,20.57445,1.637586,28.3779,340.8631,350.4361,258.7905,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,4,1,6,82,0,False,False,20.44468,1.855904,28.327,4.332769,13.45802,4.785367,20.51107,1.647563,29.01808,355.965,355.7003,0.2806124,20.57448,1.637705,28.37799,340.8578,350.4951,348.7222,20.51107,1.647563,29.01808,355.965,355.7003,0.2806124,20.57448,1.637705,28.37799,340.8578,350.4951,258.7222,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,4,1,6,95,0,False,False,20.44443,1.856203,28.32747,4.319606,13.50036,4.784772,20.51113,1.647419,29.01812,355.9629,355.718,0.285605,20.57439,1.637721,28.37804,340.8756,350.5128,348.7071,20.51113,1.647419,29.01812,355.9629,355.718,0.285605,20.57439,1.637721,28.37804,340.8756,350.5128,258.7071,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,4,1,6,109,0,False,False,20.4443,1.856142,28.32765,4.257165,13.51784,4.791436,20.51139,1.647032,29.01818,355.9413,355.7563,0.1770431,20.57426,1.63776,28.37808,340.8595,350.529,348.741,20.51139,1.647032,29.01818,355.9413,355.7563,0.1770431,20.57426,1.63776,28.37808,340.8595,350.529,258.741,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,4,1,6,124,0,False,False,20.44405,1.855589,28.3278,4.254862,13.52345,4.775486,20.51188,1.646426,29.01823,355.9409,355.8477,359.9618,20.57418,1.637826,28.37818,340.8441,350.5945,348.776,20.51188,1.646426,29.01823,355.9409,355.8477,359.9618,20.57418,1.637826,28.37818,340.8441,350.5945,258.776,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,4,1,6,137,0,False,False,20.44364,1.855334,28.32797,4.318823,13.54206,4.722997,20.5121,1.64611,29.01826,355.9961,355.9343,0.04773298,20.57405,1.63788,28.37838,340.8368,350.7387,348.8771,20.5121,1.64611,29.01826,355.9961,355.9343,0.04773298,20.57405,1.63788,28.37838,340.8368,350.7387,258.8771,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,4,1,6,152,0,False,False,20.44381,1.855255,28.32817,4.427746,13.55788,4.682387,20.51225,1.645605,29.0183,356.1041,355.9783,0.237266,20.5739,1.637934,28.37853,340.8315,350.8069,348.9193,20.51225,1.645605,29.0183,356.1041,355.9783,0.237266,20.5739,1.637934,28.37853,340.8315,350.8069,258.9193,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,4,1,6,165,0,False,False,20.44343,1.855443,28.32864,4.489212,13.5737,4.676929,20.51233,1.645209,29.01826,356.1342,355.9594,0.3124928,20.57379,1.637964,28.37864,340.827,350.813,348.8795,20.51233,1.645209,29.01826,356.1342,355.9594,0.3124928,20.57379,1.637964,28.37864,340.827,350.813,258.8795,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,4,1,6,179,0,False,False,20.44315,1.855511,28.32901,4.532366,13.57751,4.705394,20.51244,1.644895,29.01822,356.1406,355.9567,0.2638842,20.57363,1.637983,28.37883,340.8531,350.8245,348.8433,20.51244,1.644895,29.01822,356.1406,355.9567,0.2638842,20.57363,1.637983,28.37883,340.8531,350.8245,258.8433,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,4,1,6,193,0,False,False,20.44311,1.85539,28.32903,4.527679,13.58459,4.723527,20.51268,1.644334,29.01818,356.1689,355.9476,0.1514149,20.57341,1.637957,28.3791,340.8958,350.8354,348.7976,20.51268,1.644334,29.01818,356.1689,355.9476,0.1514149,20.57341,1.637957,28.3791,340.8958,350.8354,258.7976,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,4,1,6,207,0,False,False,20.44284,1.855318,28.32932,4.53173,13.58789,4.738801,20.51297,1.643701,29.01816,356.2202,356.0145,0.1253633,20.57323,1.637915,28.37939,340.9254,350.8511,348.7588,20.51297,1.643701,29.01816,356.2202,356.0145,0.1253633,20.57323,1.637915,28.37939,340.9254,350.8511,258.7588,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,4,1,6,221,0,False,False,20.44238,1.855009,28.32954,4.563693,13.58026,4.765504,20.51326,1.642977,29.01813,356.3113,356.112,0.1741,20.57296,1.637816,28.37985,340.9769,350.8583,348.6971,20.51326,1.642977,29.01813,356.3113,356.112,0.1741,20.57296,1.637816,28.37985,340.9769,350.8583,258.697,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,4,1,6,235,0,False,False,20.44247,1.854735,28.32947,4.637471,13.58748,4.780743,20.51344,1.642356,29.01815,356.3805,356.1531,0.2183231,20.57264,1.637676,28.38033,341.0641,350.8722,348.6787,20.51344,1.642356,29.01815,356.3805,356.1531,0.2183231,20.57264,1.637676,28.38033,341.0641,350.8722,258.6787,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,4,1,6,253,0,False,False,20.44215,1.85472,28.32984,4.712788,13.58577,4.808338,20.51366,1.641631,29.01817,356.4643,356.193,0.1968371,20.57241,1.637636,28.3807,341.081,350.9165,348.6773,20.51366,1.641631,29.01817,356.4643,356.193,0.1968371,20.57241,1.637636,28.3807,341.081,350.9165,258.6773,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,4,1,6,263,0,False,False,20.44178,1.854972,28.33035,4.759437,13.59604,4.828935,20.51389,1.640991,29.01817,356.5005,356.2432,0.1033704,20.57215,1.637594,28.38103,341.0888,350.9012,348.7019,20.51389,1.640991,29.01817,356.5005,356.2432,0.1033704,20.57215,1.637594,28.38103,341.0888,350.9012,258.7018,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,4,1,6,276,0,False,False,20.44167,1.855233,28.33052,4.732277,13.5985,4.840339,20.51402,1.640455,29.0182,356.5444,356.2506,0.03986663,20.57186,1.637525,28.38137,341.1181,350.8829,348.7125,20.51402,1.640455,29.0182,356.5444,356.2506,0.03986663,20.57186,1.637525,28.38137,341.1181,350.8829,258.7125,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,4,1,6,291,0,False,False,20.44138,1.855174,28.33078,4.678995,13.62124,4.857126,20.51398,1.640159,29.01826,356.5742,356.2306,0.1304811,20.57154,1.637391,28.38176,341.1587,350.8371,348.7404,20.51398,1.640159,29.01826,356.5742,356.2306,0.1304811,20.57154,1.637391,28.38176,341.1587,350.8371,258.7404,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,4,1,6,304,0,False,False,20.44096,1.855114,28.33108,4.655037,13.63613,4.898737,20.51397,1.639625,29.01833,356.6444,356.2305,0.2886632,20.57127,1.637287,28.38213,341.2281,350.8269,348.7542,20.51397,1.639625,29.01833,356.6444,356.2305,0.2886632,20.57127,1.637287,28.38213,341.2281,350.8269,258.7542,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,4,1,6,318,0,False,False,20.44081,1.855072,28.33111,4.65618,13.63824,4.935338,20.51394,1.639205,29.01842,356.6826,356.2161,0.359116,20.57107,1.637217,28.38253,341.2966,350.8484,348.702,20.51394,1.639205,29.01842,356.6826,356.2161,0.359116,20.57107,1.637217,28.38253,341.2966,350.8484,258.702,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,4,1,6,332,0,False,False,20.44038,1.855015,28.3315,4.649562,13.62621,4.942191,20.51406,1.638852,29.01851,356.6929,356.2509,0.3060497,20.57091,1.637163,28.38286,341.3484,350.8812,348.6745,20.51406,1.638852,29.01851,356.6929,356.2509,0.3060497,20.57091,1.637163,28.38286,341.3484,350.8812,258.6745,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,4,1,6,346,0,False,False,20.44033,1.855051,28.33157,4.656723,13.62641,4.935482,20.51426,1.638377,29.01862,356.7141,356.3429,0.2082945,20.57078,1.637148,28.3831,341.3592,350.8718,348.6713,20.51426,1.638377,29.01862,356.7141,356.3429,0.2082945,20.57078,1.637148,28.3831,341.3592,350.8718,258.6713,19.455,1.405,28.3,0.0,0.0,0.0
