,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,2,2,2,0,0,False,False,20.31654,1.804186,28.19908,19.92403,357.0692,3.183246,20.39359,1.632746,28.81948,1.990222,359.5282,358.6003,20.45959,1.585111,28.09214,343.6862,348.0118,352.2338,20.39359,1.632746,28.81948,1.990222,359.5282,358.6003,20.45959,1.585111,28.09214,343.6862,348.0118,262.2338,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,2,2,2,12,0,False,False,20.31651,1.804243,28.19931,19.95688,357.0534,3.189812,20.39358,1.632461,28.81973,1.985723,359.5208,358.5152,20.45972,1.585155,28.0924,343.7162,347.9735,352.1878,20.39358,1.632461,28.81973,1.985723,359.5208,358.5152,20.45972,1.585155,28.0924,343.7162,347.9735,262.1878,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,2,2,2,26,0,False,False,20.31643,1.80435,28.19956,19.96433,357.0422,3.210351,20.39352,1.632276,28.81987,2.006713,359.5179,358.5511,20.45981,1.585145,28.09268,343.7765,347.8969,352.1342,20.39352,1.632276,28.81987,2.006713,359.5179,358.5511,20.45981,1.585145,28.09268,343.7765,347.8969,262.1342,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,2,2,2,40,0,False,False,20.31611,1.804461,28.19991,19.94334,357.004,3.228668,20.39312,1.631842,28.82031,2.047338,359.4608,358.7242,20.45989,1.585117,28.09299,343.875,347.8658,352.0881,20.39312,1.631842,28.82031,2.047338,359.4608,358.7242,20.45989,1.585117,28.09299,343.875,347.8658,262.0881,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,2,2,2,54,0,False,False,20.31582,1.804509,28.20017,19.91252,356.961,3.270786,20.39269,1.631296,28.8207,2.15079,359.4057,358.8334,20.45994,1.585128,28.09308,343.9002,347.881,352.0899,20.39269,1.631296,28.8207,2.15079,359.4057,358.8334,20.45994,1.585128,28.09308,343.9002,347.881,262.0899,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,2,2,2,77,0,False,False,20.31577,1.804594,28.20023,19.89822,356.8983,3.286738,20.3924,1.630759,28.82104,2.275349,359.3633,358.7948,20.45994,1.585134,28.09313,343.9043,347.8703,352.1618,20.3924,1.630759,28.82104,2.275349,359.3633,358.7948,20.45994,1.585134,28.09313,343.9043,347.8703,262.1618,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,2,2,2,82,0,False,False,20.31552,1.804588,28.2005,19.91212,356.8451,3.280917,20.39207,1.630113,28.82133,2.362555,359.3282,358.6837,20.45986,1.585077,28.09325,343.9054,347.8159,352.3604,20.39207,1.630113,28.82133,2.362555,359.3282,358.6837,20.45986,1.585077,28.09325,343.9054,347.8159,262.3603,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,2,2,2,95,0,False,False,20.31514,1.804774,28.20094,19.93816,356.7732,3.278226,20.39174,1.62961,28.82143,2.386369,359.3547,358.6974,20.45991,1.584928,28.09324,343.9083,347.7819,352.4959,20.39174,1.62961,28.82143,2.386369,359.3547,358.6974,20.45991,1.584928,28.09324,343.9083,347.7819,262.4959,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,2,2,2,109,0,False,False,20.31494,1.804912,28.2014,19.9447,356.7054,3.30437,20.3913,1.629067,28.82157,2.433823,359.3894,358.7569,20.46003,1.584817,28.09326,343.9492,347.7694,352.4896,20.3913,1.629067,28.82157,2.433823,359.3894,358.7569,20.46003,1.584817,28.09326,343.9492,347.7694,262.4896,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,2,2,2,123,0,False,False,20.31455,1.805007,28.20183,19.95726,356.6138,3.303075,20.39017,1.627999,28.82184,2.594239,359.3755,359.0053,20.46006,1.584983,28.0936,343.9818,347.7413,352.463,20.39017,1.627999,28.82184,2.594239,359.3755,359.0053,20.46006,1.584983,28.0936,343.9818,347.7413,262.463,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,2,2,2,137,0,False,False,20.31411,1.805182,28.20231,19.96691,356.5099,3.297668,20.38917,1.627087,28.82197,2.807826,359.2924,359.1646,20.46006,1.585304,28.09413,343.9985,347.6983,352.4501,20.38917,1.627087,28.82197,2.807826,359.2924,359.1646,20.46006,1.585304,28.09413,343.9985,347.6983,262.45,19.455,1.405,28.3,0.0,0.0,0.0
