,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,7,1,12,0,0,False,False,20.13462,1.909957,27.77943,1.700269,13.23549,340.9093,20.11237,1.752657,28.46853,7.431338,0.7509828,2.602585,20.10806,1.7761,27.85796,358.6911,324.655,358.5678,20.11237,1.752657,28.46853,7.431338,0.7509828,2.602585,20.10806,1.7761,27.85796,358.6911,324.655,268.5678,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,7,1,12,12,0,False,False,20.13457,1.909944,27.77945,1.670014,13.21927,340.91,20.11193,1.7527,28.46865,7.450318,0.7860765,2.741881,20.10795,1.775943,27.85799,358.6815,324.6647,358.6516,20.11193,1.7527,28.46865,7.450318,0.7860765,2.741881,20.10795,1.775943,27.85799,358.6815,324.6647,268.6516,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,7,1,12,27,0,False,False,20.1344,1.909818,27.77945,1.671075,13.19775,340.9261,20.11148,1.752757,28.46872,7.399043,0.7322484,2.75357,20.1077,1.775598,27.85806,358.6367,324.8238,359.0719,20.11148,1.752757,28.46872,7.399043,0.7322484,2.75357,20.1077,1.775598,27.85806,358.6367,324.8238,269.0719,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,7,1,12,59,0,False,False,20.13425,1.909752,27.77951,1.702797,13.14803,340.9581,20.11063,1.752726,28.46876,7.291556,0.6429484,2.658149,20.10755,1.775253,27.85813,358.5565,324.8965,359.2539,20.11063,1.752726,28.46876,7.291556,0.6429484,2.658149,20.10755,1.775253,27.85813,358.5565,324.8965,269.2539,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,7,1,12,73,0,False,False,20.13399,1.909668,27.77951,1.707903,13.12439,340.9613,20.11028,1.752481,28.46872,7.328256,0.6515242,2.537268,20.10758,1.775127,27.85828,358.6186,324.9602,359.1092,20.11028,1.752481,28.46872,7.328256,0.6515242,2.537268,20.10758,1.775127,27.85828,358.6186,324.9602,269.1091,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,7,1,12,81,0,False,False,20.13386,1.90975,27.77966,1.706131,13.10548,340.9501,20.11002,1.752399,28.46875,7.329673,0.6466202,2.492449,20.10756,1.77499,27.85839,358.6328,325.0178,359.0659,20.11002,1.752399,28.46875,7.329673,0.6466202,2.492449,20.10756,1.77499,27.85839,358.6328,325.0178,269.0659,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,7,1,12,96,0,False,False,20.13365,1.909605,27.77964,1.707578,13.07438,340.9286,20.10963,1.752161,28.46882,7.424354,0.6566253,2.541924,20.10753,1.774629,27.85855,358.6882,324.9525,358.795,20.10963,1.752161,28.46882,7.424354,0.6566253,2.541924,20.10753,1.774629,27.85855,358.6882,324.9525,268.795,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,7,1,12,113,0,False,False,20.13365,1.909661,27.77957,1.724434,13.03788,340.9205,20.10913,1.752028,28.46887,7.427057,0.6930994,2.642757,20.10736,1.774098,27.85856,358.8233,324.7967,358.7845,20.10913,1.752028,28.46887,7.427057,0.6930994,2.642757,20.10736,1.774098,27.85856,358.8233,324.7967,268.7845,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,7,1,12,142,0,False,False,20.13368,1.909671,27.77929,1.735388,12.99743,340.9718,20.10769,1.751679,28.46902,7.469058,0.8093797,2.996103,20.10664,1.772496,27.85896,359.0948,324.7577,359.3369,20.10769,1.751679,28.46902,7.469058,0.8093797,2.996103,20.10664,1.772496,27.85896,359.0948,324.7577,269.3369,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,7,1,12,150,0,False,False,20.13359,1.909698,27.77931,1.736,12.98426,340.9651,20.10749,1.751568,28.46902,7.437836,0.7347681,2.86622,20.10649,1.772062,27.85918,359.1183,324.799,359.4232,20.10749,1.751568,28.46902,7.437836,0.7347681,2.86622,20.10649,1.772062,27.85918,359.1183,324.799,269.4232,19.455,1.405,28.3,0.0,0.0,0.0
