,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,8,2,7,0,0,False,False,20.44761,1.847421,28.07746,18.91887,358.2028,355.5793,20.44458,1.606949,28.64123,353.4102,1.092497,0.6247612,20.4487,1.624396,28.1618,337.1646,324.5599,1.183527,20.44458,1.606949,28.64123,353.4102,1.092497,0.6247612,20.4487,1.624396,28.1618,337.1646,324.5599,271.1835,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,8,2,7,11,0,False,False,20.44743,1.847177,28.07714,18.90861,358.1629,355.5938,20.44396,1.606914,28.64141,353.4466,1.016592,0.6789379,20.44853,1.624386,28.16197,337.2077,324.619,1.09274,20.44396,1.606914,28.64141,353.4466,1.016592,0.6789379,20.44853,1.624386,28.16197,337.2077,324.619,271.0927,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,8,2,7,25,0,False,False,20.44732,1.847327,28.07725,18.91432,358.1531,355.5646,20.44342,1.606833,28.64155,353.4788,0.956676,0.7496719,20.4484,1.624426,28.16196,337.1906,324.6297,1.052981,20.44342,1.606833,28.64155,353.4788,0.956676,0.7496719,20.4484,1.624426,28.16196,337.1906,324.6297,271.053,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,8,2,7,39,0,False,False,20.44727,1.84738,28.07713,18.90716,358.1703,355.5489,20.44313,1.606775,28.64163,353.45,0.9622807,0.7565295,20.44825,1.62445,28.16193,337.1892,324.5779,1.049538,20.44313,1.606775,28.64163,353.45,0.9622807,0.7565295,20.44825,1.62445,28.16193,337.1892,324.5779,271.0495,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,8,2,7,53,0,False,False,20.44728,1.84752,28.07733,18.87513,358.1847,355.5437,20.44284,1.606752,28.64165,353.4208,0.9868004,0.7740003,20.44806,1.624445,28.16196,337.1937,324.5373,1.000191,20.44284,1.606752,28.64165,353.4208,0.9868004,0.7740003,20.44806,1.624445,28.16196,337.1937,324.5373,271.0002,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,8,2,7,67,0,False,False,20.44705,1.847637,28.07737,18.81524,358.2175,355.5657,20.44249,1.606655,28.6417,353.3978,1.033851,0.7870196,20.44796,1.624402,28.16194,337.1761,324.5331,0.9339608,20.44249,1.606655,28.6417,353.3978,1.033851,0.7870196,20.44796,1.624402,28.16194,337.1761,324.5331,270.934,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,8,2,7,81,0,False,False,20.44694,1.847672,28.07724,18.76784,358.2323,355.5759,20.44213,1.606529,28.64177,353.3814,0.9899095,0.7565339,20.44788,1.62436,28.16196,337.196,324.5696,0.8438516,20.44213,1.606529,28.64177,353.3814,0.9899095,0.7565339,20.44788,1.62436,28.16196,337.196,324.5696,270.8438,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,8,2,7,95,0,False,False,20.4467,1.847645,28.07712,18.74587,358.2393,355.5737,20.44162,1.606384,28.64187,353.3695,0.9550739,0.6701473,20.44773,1.624328,28.16203,337.2378,324.6176,0.7547216,20.44162,1.606384,28.64187,353.3695,0.9550739,0.6701473,20.44773,1.624328,28.16203,337.2378,324.6176,270.7547,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,8,2,7,109,0,False,False,20.44658,1.847746,28.0771,18.73403,358.2494,355.5682,20.44105,1.606215,28.64202,353.3936,0.9052408,0.5589739,20.44758,1.624289,28.16203,337.2847,324.6315,0.7309904,20.44105,1.606215,28.64202,353.3936,0.9052408,0.5589739,20.44758,1.624289,28.16203,337.2847,324.6315,270.731,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,8,2,7,122,0,False,False,20.44658,1.847978,28.07712,18.72111,358.2643,355.5778,20.44038,1.606097,28.64222,353.4015,0.7919881,0.515412,20.44748,1.62428,28.16201,337.2939,324.6297,0.7290894,20.44038,1.606097,28.64222,353.4015,0.7919881,0.515412,20.44748,1.62428,28.16201,337.2939,324.6297,270.7291,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,8,2,7,137,0,False,False,20.44655,1.848222,28.07727,18.67634,358.2918,355.5696,20.4394,1.605981,28.64244,353.4568,0.6082492,0.6241342,20.44729,1.624303,28.16202,337.3149,324.6365,0.6724803,20.4394,1.605981,28.64244,353.4568,0.6082492,0.6241342,20.44729,1.624303,28.16202,337.3149,324.6365,270.6725,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,8,2,7,150,0,False,False,20.44642,1.848422,28.07743,18.5924,358.329,355.5899,20.43848,1.605892,28.64257,353.4812,0.4846796,0.8263227,20.44715,1.624355,28.1621,337.3677,324.6863,0.5479813,20.43848,1.605892,28.64257,353.4812,0.4846796,0.8263227,20.44715,1.624355,28.1621,337.3677,324.6863,270.548,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,8,2,7,164,0,False,False,20.44642,1.848389,28.07719,18.50848,358.3546,355.5989,20.43769,1.605799,28.64264,353.4785,0.4214562,0.979975,20.44709,1.624406,28.16216,337.3895,324.7283,0.4820767,20.43769,1.605799,28.64264,353.4785,0.4214562,0.979975,20.44709,1.624406,28.16216,337.3895,324.7283,270.4821,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,8,2,7,178,0,False,False,20.44626,1.848272,28.07708,18.46968,358.3779,355.5909,20.43703,1.605577,28.64274,353.5175,0.3421957,1.046875,20.44708,1.624481,28.16217,337.39,324.7289,0.4576119,20.43703,1.605577,28.64274,353.5175,0.3421957,1.046875,20.44708,1.624481,28.16217,337.39,324.7289,270.4576,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,8,2,7,192,0,False,False,20.44607,1.848209,28.07685,18.46338,358.3951,355.5849,20.43645,1.605354,28.64291,353.5862,0.2319884,1.008322,20.44709,1.624523,28.16215,337.3664,324.7245,0.4750696,20.43645,1.605354,28.64291,353.5862,0.2319884,1.008322,20.44709,1.624523,28.16215,337.3664,324.7245,270.4751,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,8,2,7,206,0,False,False,20.4461,1.848303,28.07657,18.48506,358.4108,355.5945,20.43601,1.605217,28.64293,353.574,0.1688084,0.9547069,20.44705,1.624602,28.16213,337.3482,324.7251,0.4753013,20.43601,1.605217,28.64293,353.574,0.1688084,0.9547069,20.44705,1.624602,28.16213,337.3482,324.7251,270.4753,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,8,2,7,220,0,False,False,20.44597,1.848547,28.07667,18.48063,358.4291,355.6474,20.4357,1.605113,28.64293,353.5485,0.189491,1.047052,20.44701,1.624705,28.16212,337.3338,324.7321,0.4328423,20.4357,1.605113,28.64293,353.5485,0.189491,1.047052,20.44701,1.624705,28.16212,337.3338,324.7321,270.4328,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,8,2,7,233,0,False,False,20.44576,1.84887,28.0768,18.43373,358.4532,355.6982,20.43532,1.604943,28.64294,353.5278,0.2729815,1.184739,20.44698,1.624791,28.16212,337.3311,324.7313,0.3639331,20.43532,1.604943,28.64294,353.5278,0.2729815,1.184739,20.44698,1.624791,28.16212,337.3311,324.7313,270.3639,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,8,2,7,247,0,False,False,20.44543,1.848956,28.0767,18.3436,358.4531,355.7247,20.43522,1.604744,28.64297,353.512,0.3164386,1.155087,20.44692,1.624832,28.1621,337.3463,324.7191,0.3425658,20.43522,1.604744,28.64297,353.512,0.3164386,1.155087,20.44692,1.624832,28.1621,337.3463,324.7191,270.3426,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,8,2,7,262,0,False,False,20.44528,1.849191,28.0766,18.25385,358.442,355.7622,20.43491,1.604414,28.6431,353.5451,0.2237315,0.9925662,20.44683,1.624877,28.16206,337.3377,324.7046,0.3489652,20.43491,1.604414,28.6431,353.5451,0.2237315,0.9925662,20.44683,1.624877,28.16206,337.3377,324.7046,270.349,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,8,2,7,275,0,False,False,20.44503,1.849306,28.07656,18.18152,358.4241,355.7754,20.4341,1.603934,28.64334,353.6577,0.0393591,0.8649089,20.44673,1.624936,28.16201,337.3116,324.7066,0.3380747,20.4341,1.603934,28.64334,353.6577,0.0393591,0.8649089,20.44673,1.624936,28.16201,337.3116,324.7067,270.3381,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,8,2,7,289,0,False,False,20.44509,1.849503,28.07621,18.11226,358.4012,355.7933,20.43342,1.60375,28.64345,353.6885,359.9637,1.000424,20.44659,1.624976,28.16195,337.3055,324.6756,0.3320557,20.43342,1.60375,28.64345,353.6885,359.9637,1.000424,20.44659,1.624976,28.16195,337.3055,324.6756,270.332,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,8,2,7,303,0,False,False,20.44489,1.849778,28.07611,18.04012,358.3759,355.8238,20.43218,1.60365,28.64345,353.7114,359.8615,1.378082,20.44648,1.624935,28.16195,337.3231,324.6689,0.3096009,20.43218,1.60365,28.64345,353.7114,359.8615,1.378082,20.44648,1.624935,28.16195,337.3231,324.6689,270.3096,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,8,2,7,318,0,False,False,20.44482,1.849997,28.07563,17.98029,358.3512,355.8609,20.43114,1.603606,28.64337,353.6582,359.8574,1.793917,20.44637,1.624877,28.16197,337.3491,324.66,0.2732757,20.43114,1.603606,28.64337,353.6582,359.8574,1.793917,20.44637,1.624877,28.16197,337.3491,324.66,270.2733,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,8,2,7,330,0,False,False,20.44464,1.850228,28.07552,17.92577,358.3182,355.9055,20.43023,1.603384,28.6433,353.7104,359.8639,2.03774,20.44629,1.624849,28.16199,337.3647,324.6733,0.2350125,20.43023,1.603384,28.6433,353.7104,359.8639,2.03774,20.44629,1.624849,28.16199,337.3647,324.6733,270.235,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,8,2,7,345,0,False,False,20.44448,1.850565,28.07543,17.87996,358.276,355.9558,20.42944,1.602953,28.64313,353.784,359.8888,2.054499,20.44623,1.624842,28.16199,337.3701,324.6819,0.1765756,20.42944,1.602953,28.64313,353.784,359.8888,2.054499,20.44623,1.624842,28.16199,337.3701,324.6819,270.1766,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,8,2,7,359,0,False,False,20.44452,1.850886,28.07483,17.84509,358.2356,356.0369,20.42872,1.602382,28.64291,353.8429,359.836,1.781362,20.44618,1.624857,28.16197,337.3711,324.6868,0.1314077,20.42872,1.602382,28.64291,353.8429,359.836,1.781362,20.44618,1.624857,28.16197,337.3711,324.6868,270.1314,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,8,2,7,373,0,False,False,20.44435,1.851368,28.07479,17.78148,358.1883,356.0872,20.42793,1.601712,28.64264,353.8828,359.7722,1.444164,20.44612,1.624907,28.1619,337.3614,324.6743,0.1063944,20.42793,1.601712,28.64264,353.8828,359.7722,1.444164,20.44612,1.624907,28.1619,337.3614,324.6743,270.1064,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,8,2,7,387,0,False,False,20.44424,1.85197,28.07469,17.68613,358.1149,356.1519,20.42696,1.601103,28.64226,353.8436,359.7203,1.192802,20.44605,1.624954,28.1618,337.3567,324.6657,0.09461901,20.42696,1.601103,28.64226,353.8436,359.7203,1.192802,20.44605,1.624954,28.1618,337.3567,324.6657,270.0946,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,8,2,7,400,0,False,False,20.44417,1.852457,28.07413,17.57051,358.0031,356.2355,20.42581,1.600557,28.64172,353.7708,359.7516,1.182444,20.44595,1.625037,28.16165,337.3716,324.6418,0.05327464,20.42581,1.600557,28.64172,353.7708,359.7516,1.182444,20.44595,1.625037,28.16165,337.3716,324.6418,270.0533,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,8,2,7,414,0,False,False,20.44393,1.85272,28.07371,17.48405,357.8512,356.3456,20.4243,1.599921,28.64094,353.7138,359.9731,1.552849,20.44581,1.62522,28.16127,337.3954,324.5435,359.9672,20.4243,1.599921,28.64094,353.7138,359.9731,1.552849,20.44581,1.62522,28.16127,337.3954,324.5436,269.9672,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,8,2,7,428,0,False,False,20.44392,1.85305,28.0733,17.42403,357.673,356.4316,20.42268,1.59916,28.64013,353.7247,0.1172917,1.84699,20.44573,1.625437,28.16072,337.3581,324.4356,359.8584,20.42268,1.59916,28.64013,353.7247,0.1172917,1.84699,20.44573,1.625437,28.16072,337.3581,324.4356,269.8584,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,8,2,7,441,0,False,False,20.44389,1.853606,28.07272,17.39724,357.4495,356.5263,20.42086,1.598288,28.63925,353.7349,0.2497856,2.039509,20.44562,1.625649,28.16014,337.3198,324.3122,359.7768,20.42086,1.598288,28.63925,353.7349,0.2497856,2.039509,20.44562,1.625649,28.16014,337.3198,324.3122,269.7767,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,8,2,7,455,0,False,False,20.4439,1.854201,28.07241,17.32764,357.1741,356.6263,20.41844,1.59725,28.6381,353.7244,0.2997188,2.106094,20.4454,1.625958,28.15917,337.2871,324.0927,359.6865,20.41844,1.59725,28.6381,353.7244,0.2997188,2.106094,20.4454,1.625958,28.15917,337.2871,324.0927,269.6865,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,8,2,7,473,0,False,False,20.44387,1.854659,28.07197,17.26812,356.8392,356.7574,20.41567,1.596227,28.63673,353.614,0.3347982,2.163201,20.44527,1.626121,28.1583,337.2698,323.8852,359.6182,20.41567,1.596227,28.63673,353.614,0.3347982,2.163201,20.44527,1.626121,28.1583,337.2698,323.8852,269.6182,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,8,2,7,483,0,False,False,20.44383,1.855242,28.07133,17.21804,356.4665,356.8787,20.41275,1.595238,28.63523,353.4415,0.4834953,2.292235,20.44516,1.626252,28.15761,337.2384,323.7007,359.5698,20.41275,1.595238,28.63523,353.4415,0.4834953,2.292235,20.44516,1.626252,28.15761,337.2384,323.7007,269.5697,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,8,2,7,497,0,False,False,20.44393,1.85586,28.07113,17.17866,356.0146,357.0197,20.40848,1.593954,28.63292,353.1814,0.8141642,2.588998,20.44511,1.626272,28.15668,337.1463,323.456,359.477,20.40848,1.593954,28.63292,353.1814,0.8141642,2.588998,20.44511,1.626272,28.15668,337.1463,323.456,269.477,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,8,2,7,512,0,False,False,20.44404,1.856515,28.07094,17.13965,355.5203,357.1484,20.40385,1.592646,28.63064,353.1269,1.008047,2.838697,20.44506,1.626222,28.15589,337.1113,323.2126,359.2631,20.40385,1.592646,28.63064,353.1269,1.008047,2.838697,20.44506,1.626222,28.15589,337.1113,323.2126,269.263,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,8,2,7,525,0,False,False,20.44424,1.857198,28.07074,17.07254,354.9805,357.2638,20.39847,1.59128,28.62796,353.0589,1.310047,3.235585,20.445,1.626109,28.15516,337.0813,322.9279,358.995,20.39847,1.59128,28.62796,353.0589,1.310047,3.235585,20.445,1.626109,28.15516,337.0813,322.9279,268.995,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,8,2,7,538,0,False,False,20.4443,1.857824,28.07072,16.98069,354.3496,357.4134,20.39249,1.589831,28.62507,352.8975,1.728639,3.847075,20.44476,1.625896,28.15452,337.1282,322.5791,358.6465,20.39249,1.589831,28.62507,352.8975,1.728639,3.847075,20.44476,1.625896,28.15452,337.1282,322.5791,268.6465,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,8,2,7,553,0,False,False,20.44427,1.858212,28.07071,16.91822,353.6023,357.5947,20.38516,1.588043,28.62183,352.888,2.244199,4.717947,20.44437,1.625533,28.15398,337.1551,322.2274,358.2993,20.38516,1.588043,28.62183,352.888,2.244199,4.717947,20.44437,1.625533,28.15398,337.1551,322.2274,268.2993,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,8,2,7,567,0,False,False,20.44444,1.858444,28.07041,16.88853,352.7809,357.7702,20.37676,1.586014,28.61835,352.8706,2.502336,5.509602,20.44381,1.625063,28.15347,337.1841,321.8095,358.0751,20.37676,1.586014,28.61835,352.8706,2.502336,5.509602,20.44381,1.625063,28.15347,337.1841,321.8095,268.0751,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,8,2,7,582,0,False,False,20.44418,1.858561,28.07068,16.88914,351.8452,357.9246,20.36718,1.583746,28.61454,352.6795,2.266099,5.813854,20.44304,1.624423,28.15306,337.2471,321.263,357.8037,20.36718,1.583746,28.61454,352.6795,2.266099,5.813854,20.44304,1.624423,28.15306,337.2471,321.263,267.8037,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,8,2,7,595,0,False,False,20.4437,1.858611,28.07082,16.89692,350.838,358.0419,20.35652,1.581182,28.61061,352.5884,1.716654,5.885344,20.44214,1.623688,28.15276,337.2748,320.7805,357.3626,20.35652,1.581182,28.61061,352.5884,1.716654,5.885344,20.44214,1.623688,28.15276,337.2748,320.7805,267.3625,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,8,2,7,609,0,False,False,20.44317,1.858612,28.071,16.94879,349.6978,358.1473,20.34508,1.578403,28.60663,352.6754,1.475822,6.12466,20.441,1.62274,28.15249,337.3686,320.2606,356.9625,20.34508,1.578403,28.60663,352.6754,1.475822,6.12466,20.441,1.62274,28.15249,337.3686,320.2606,266.9625,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,8,2,7,623,0,False,False,20.44205,1.858375,28.0713,17.00137,348.3441,358.2698,20.33275,1.575368,28.60239,352.8774,1.541749,6.444098,20.43954,1.621619,28.15217,337.4574,319.5558,356.5878,20.33275,1.575368,28.60239,352.8774,1.541749,6.444098,20.43954,1.621619,28.15217,337.4574,319.5558,266.5878,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,8,2,7,640,0,False,False,20.44079,1.857819,28.07157,17.03014,346.8166,358.3687,20.31969,1.571936,28.59794,353.2149,1.636468,6.713532,20.43762,1.62042,28.15174,337.5992,318.7473,356.2535,20.31969,1.571936,28.59794,353.2149,1.636468,6.713532,20.43762,1.62042,28.15174,337.5992,318.7473,266.2535,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,8,2,7,650,0,False,False,20.43939,1.856868,28.07092,17.08645,345.1112,358.4184,20.3057,1.56811,28.59339,353.6772,1.783443,7.057647,20.43547,1.619201,28.15118,337.7387,317.8855,355.9378,20.3057,1.56811,28.59339,353.6772,1.783443,7.057647,20.43547,1.619201,28.15118,337.7387,317.8854,265.9378,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,8,2,7,664,0,False,False,20.4379,1.855994,28.0708,17.23083,343.2414,358.423,20.29101,1.564106,28.58899,354.3019,2.11292,6.897793,20.43279,1.617774,28.1503,337.8018,316.7958,355.7046,20.29101,1.564106,28.58899,354.3019,2.11292,6.897793,20.43279,1.617774,28.1503,337.8018,316.7958,265.7046,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,8,2,7,678,0,False,False,20.43604,1.854757,28.07022,17.36819,341.3258,358.3519,20.27464,1.559907,28.5843,354.7079,0.3077323,5.671945,20.43003,1.616333,28.14931,337.8616,315.6772,355.5073,20.27464,1.559907,28.5843,354.7079,0.3077323,5.671945,20.43003,1.616333,28.14931,337.8616,315.6772,265.5073,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,8,2,7,692,0,False,False,20.43441,1.853868,28.06995,17.47709,339.2409,358.0511,20.25715,1.555612,28.57921,354.7905,358.5016,4.608268,20.42708,1.614854,28.14822,338.009,314.4496,355.298,20.25715,1.555612,28.57921,354.7905,358.5016,4.608268,20.42708,1.614854,28.14822,338.009,314.4496,265.298,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,8,2,7,706,0,False,False,20.43285,1.852968,28.06971,17.57052,337.2237,357.6935,20.23866,1.551378,28.57377,355.0634,357.3052,4.092294,20.424,1.613312,28.14711,338.1474,313.1846,355.1185,20.23866,1.551378,28.57377,355.0634,357.3052,4.092294,20.424,1.613312,28.14711,338.1474,313.1846,265.1185,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,8,2,7,720,0,False,False,20.43134,1.85205,28.06897,17.66653,335.306,357.3821,20.21998,1.547157,28.56818,355.521,356.2655,3.946521,20.42081,1.611739,28.14598,338.2478,312.0056,354.7994,20.21998,1.547157,28.56818,355.521,356.2655,3.946521,20.42081,1.611739,28.14598,338.2478,312.0056,264.7994,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,8,2,7,734,0,False,False,20.42956,1.851376,28.06867,17.83385,333.4484,357.1501,20.2002,1.542574,28.56195,356.3147,355.623,4.063608,20.41759,1.610167,28.14496,338.3169,310.8499,354.4082,20.2002,1.542574,28.56195,356.3147,355.623,4.063608,20.41759,1.610167,28.14496,338.3169,310.8499,264.4082,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,8,2,7,748,0,False,False,20.4274,1.850836,28.06841,18.01374,331.6759,356.9232,20.18052,1.538038,28.55536,357.1438,354.7158,3.623194,20.41415,1.608594,28.14407,338.3957,309.7918,354.0441,20.18052,1.538038,28.55536,357.1438,354.7158,3.623194,20.41415,1.608594,28.14407,338.3957,309.7918,264.0441,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,8,2,7,762,0,False,False,20.42522,1.850621,28.06789,18.14144,330.0222,356.6682,20.16083,1.533728,28.54854,357.6656,353.2367,2.485071,20.41064,1.607085,28.14327,338.4414,308.7847,353.805,20.16083,1.533728,28.54854,357.6656,353.2367,2.485071,20.41064,1.607085,28.14327,338.4414,308.7847,263.805,19.455,1.405,28.3,0.0,0.0,0.0
