,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
11,Archery,14,1,3,152,0,False,False,20.35497,1.918189,28.38673,12.57999,12.88128,343.5748,20.37937,1.6613,29.06624,4.331119,359.8997,315.4139,20.36508,1.751811,28.39328,15.8237,340.8454,346.5748,20.37937,1.6613,29.06624,4.331119,359.8997,315.4139,20.36508,1.751811,28.39328,15.82371,340.8454,256.5748,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,14,1,3,165,0,False,False,20.35476,1.918383,28.38675,12.57255,12.83544,343.5829,20.37876,1.660812,29.06605,4.42606,359.82,315.4337,20.36497,1.752008,28.39327,15.75207,340.8179,346.6331,20.37876,1.660812,29.06605,4.42606,359.82,315.4337,20.36497,1.752008,28.39327,15.75207,340.8179,256.6331,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,14,1,3,179,0,False,False,20.35452,1.918559,28.38681,12.53982,12.78605,343.6013,20.37795,1.660231,29.06576,4.531548,359.7676,315.5949,20.36476,1.752319,28.39322,15.60669,340.7224,346.6993,20.37795,1.660231,29.06576,4.531548,359.7676,315.5949,20.36476,1.752319,28.39322,15.60669,340.7224,256.6993,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,14,1,3,193,0,False,False,20.3542,1.918863,28.38686,12.50085,12.73174,343.6249,20.37719,1.659667,29.06542,4.547161,359.7857,315.7688,20.36448,1.752702,28.39314,15.50814,340.6407,346.7423,20.37719,1.659667,29.06542,4.547161,359.7857,315.7688,20.36448,1.752702,28.39314,15.50814,340.6407,256.7423,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,14,1,3,207,0,False,False,20.3539,1.9192,28.38681,12.46474,12.66081,343.6492,20.37651,1.658966,29.06496,4.578748,359.8469,315.8222,20.3642,1.753072,28.39307,15.45908,340.6403,346.7969,20.37651,1.658966,29.06496,4.578748,359.8469,315.8222,20.3642,1.753072,28.39307,15.45908,340.6403,256.7969,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,14,1,3,221,0,False,False,20.3538,1.919672,28.38669,12.4068,12.60604,343.7059,20.37578,1.658049,29.06446,4.597834,359.8732,315.7969,20.36411,1.753536,28.39289,15.38305,340.6503,346.8478,20.37578,1.658049,29.06446,4.597834,359.8732,315.7969,20.36411,1.753536,28.39289,15.38305,340.6503,256.8478,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,14,1,3,235,0,False,False,20.35345,1.920143,28.3865,12.33081,12.55604,343.8188,20.37501,1.656905,29.06395,4.666888,359.9391,315.7399,20.3639,1.753994,28.39282,15.25909,340.6437,346.9145,20.37501,1.656905,29.06395,4.666888,359.9391,315.7399,20.3639,1.753994,28.39282,15.25909,340.6437,256.9145,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,14,1,3,249,0,False,False,20.353,1.920511,28.38637,12.2453,12.51425,343.9846,20.37414,1.655587,29.06335,4.762597,0.008691758,315.548,20.36364,1.754475,28.3927,15.16029,340.6157,347.0614,20.37414,1.655587,29.06335,4.762597,0.008691758,315.548,20.36364,1.754475,28.3927,15.16029,340.6157,257.0613,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,14,1,3,263,0,False,False,20.3523,1.920852,28.38613,12.18169,12.44569,344.14,20.37307,1.654135,29.06263,4.834336,0.04314527,315.3564,20.36322,1.754936,28.39242,15.09149,340.5331,347.0747,20.37307,1.654135,29.06263,4.834336,0.04314527,315.3564,20.36322,1.754936,28.39242,15.09149,340.5331,257.0747,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,14,1,3,281,0,False,False,20.35168,1.921352,28.38601,12.14173,12.33334,344.3068,20.37154,1.652517,29.06158,4.917307,0.04857923,315.4655,20.3627,1.755566,28.39213,15.02515,340.447,347.0524,20.37154,1.652517,29.06158,4.917307,0.04857923,315.4655,20.3627,1.755566,28.39213,15.02516,340.447,257.0524,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,14,1,3,290,0,False,False,20.3508,1.921788,28.38591,12.10259,12.22803,344.4532,20.37005,1.65102,29.0605,4.996172,0.0561796,315.729,20.36239,1.755946,28.39195,14.95548,340.3737,347.0907,20.37005,1.65102,29.0605,4.996172,0.0561796,315.729,20.36239,1.755946,28.39195,14.95548,340.3737,257.0907,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,14,1,3,305,0,False,False,20.34998,1.922315,28.38583,12.05666,12.06424,344.6056,20.36808,1.649228,29.05881,5.103984,0.04179445,316.3573,20.36189,1.756422,28.39185,14.89688,340.2109,347.2562,20.36808,1.649228,29.05881,5.103984,0.04179445,316.3573,20.36189,1.756422,28.39185,14.89688,340.2109,257.2562,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,14,1,3,318,0,False,False,20.34908,1.922852,28.38563,12.00275,11.89416,344.7448,20.36597,1.647197,29.05679,5.254353,0.1261029,317.202,20.36133,1.756822,28.3916,14.98596,340.1955,347.2995,20.36597,1.647197,29.05679,5.254353,0.1261029,317.202,20.36133,1.756822,28.3916,14.98596,340.1955,257.2995,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,14,1,3,332,0,False,False,20.34824,1.923441,28.38536,11.93232,11.64458,344.9105,20.36346,1.64467,29.05417,5.433607,0.3776371,318.383,20.36079,1.757091,28.3913,15.01485,340.1671,347.2415,20.36346,1.64467,29.05417,5.433607,0.3776371,318.383,20.36079,1.757091,28.3913,15.01485,340.1671,257.2414,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,14,1,3,346,0,False,False,20.34695,1.923934,28.38511,11.86212,11.35081,345.1063,20.36065,1.641509,29.05124,5.632283,0.6546484,319.5629,20.36021,1.757418,28.39088,14.92435,339.9317,347.2297,20.36065,1.641509,29.05124,5.632283,0.6546484,319.5629,20.36021,1.757418,28.39088,14.92435,339.9317,257.2297,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,14,1,3,360,0,False,False,20.34563,1.924276,28.38489,11.79707,11.01659,345.2655,20.35751,1.637396,29.04812,5.876749,0.9024367,320.4518,20.35938,1.757963,28.39036,14.81361,339.6046,347.471,20.35751,1.637396,29.04812,5.876749,0.9024367,320.4518,20.35938,1.757963,28.39036,14.81361,339.6046,257.471,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,14,1,3,374,0,False,False,20.34407,1.924413,28.38438,11.76034,10.63162,345.4582,20.35422,1.632651,29.04489,6.13803,1.033202,320.8817,20.35854,1.758417,28.38984,14.83288,339.5259,347.7965,20.35422,1.632651,29.04489,6.13803,1.033202,320.8817,20.35854,1.758417,28.38984,14.83288,339.5259,257.7965,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,14,1,3,388,0,False,False,20.34257,1.924403,28.38412,11.83475,10.20211,345.6792,20.35035,1.626292,29.04092,6.485793,1.235331,320.6094,20.35739,1.75892,28.38907,14.80533,339.3281,347.9871,20.35035,1.626292,29.04092,6.485793,1.235331,320.6094,20.35739,1.75892,28.38907,14.80532,339.3281,257.9871,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,14,1,3,402,0,False,False,20.3407,1.924243,28.38382,11.97998,9.743118,345.8748,20.34628,1.619744,29.03663,6.713871,1.452709,320.0703,20.35612,1.759443,28.38824,14.63654,338.8168,348.2075,20.34628,1.619744,29.03663,6.713871,1.452709,320.0703,20.35612,1.759443,28.38824,14.63654,338.8168,258.2075,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,14,1,3,415,0,False,False,20.33865,1.924047,28.3835,12.26272,9.208175,346.0768,20.3414,1.612779,29.03187,6.920089,1.66121,319.6401,20.35434,1.760203,28.38712,14.52279,338.1995,348.5333,20.3414,1.612779,29.03187,6.920089,1.66121,319.6401,20.35434,1.760203,28.38712,14.52279,338.1995,258.5333,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,14,1,3,430,0,False,False,20.33628,1.923896,28.38346,12.63243,8.570569,346.3445,20.3359,1.606027,29.02706,7.207591,1.68355,319.72,20.35261,1.760704,28.38618,14.59067,337.4735,348.7859,20.3359,1.606027,29.02706,7.207591,1.68355,319.72,20.35261,1.760704,28.38618,14.59067,337.4735,258.7859,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,14,1,3,448,0,False,False,20.33336,1.923805,28.3836,13.0966,7.707549,346.7573,20.32786,1.598161,29.0208,7.77899,1.565482,320.7562,20.34933,1.761154,28.38448,15.09712,336.754,349.0897,20.32786,1.598161,29.0208,7.77899,1.565482,320.7562,20.34933,1.761154,28.38448,15.09712,336.754,259.0897,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,14,1,3,458,0,False,False,20.33002,1.923482,28.38329,13.49879,6.840045,347.1655,20.32085,1.59132,29.01517,8.181942,1.512144,321.6389,20.34732,1.760988,28.38339,15.41601,336.0495,349.1176,20.32085,1.59132,29.01517,8.181942,1.512144,321.6389,20.34732,1.760988,28.38339,15.41601,336.0495,259.1176,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,14,1,3,472,0,False,False,20.32638,1.922774,28.38311,14.03055,5.695269,347.6647,20.31213,1.583652,29.00837,8.666704,1.383471,322.9657,20.34471,1.760671,28.38206,15.79174,335.2153,348.9491,20.31213,1.583652,29.00837,8.666704,1.383471,322.9657,20.34471,1.760671,28.38206,15.79174,335.2153,258.9491,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,14,1,3,485,0,False,False,20.32226,1.922212,28.38322,14.63564,4.36741,348.1947,20.30242,1.575355,29.00085,9.407691,1.210552,324.5487,20.34208,1.759938,28.38089,16.40362,334.1009,348.7115,20.30242,1.575355,29.00085,9.407691,1.210552,324.5487,20.34208,1.759938,28.38089,16.40362,334.1009,258.7114,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,14,1,3,499,0,False,False,20.3179,1.921824,28.38265,15.22153,2.875298,348.6744,20.29177,1.566326,28.99273,10.26899,0.9860497,326.2832,20.33905,1.759002,28.37907,16.7852,332.9871,348.5732,20.29177,1.566326,28.99273,10.26899,0.9860497,326.2832,20.33905,1.759002,28.37907,16.7852,332.9871,258.5732,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,14,1,3,513,0,False,False,20.31297,1.921132,28.38247,15.82933,1.188805,349.1151,20.28045,1.55655,28.98392,11.23045,0.8198979,328.0594,20.33588,1.757928,28.37758,17.34777,331.6682,348.4008,20.28045,1.55655,28.98392,11.23045,0.8198979,328.0594,20.33588,1.757928,28.37758,17.34777,331.6682,258.4008,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,14,1,3,528,0,False,False,20.30786,1.920055,28.38199,16.49204,359.2878,349.5195,20.26847,1.545885,28.97467,11.88436,0.6278483,329.5148,20.33246,1.75678,28.37603,17.67681,330.1453,347.7319,20.26847,1.545885,28.97467,11.88436,0.6278483,329.5148,20.33246,1.75678,28.37603,17.67682,330.1454,257.7319,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,14,1,3,541,0,False,False,20.30244,1.918945,28.38107,17.19905,357.2639,349.8683,20.25611,1.534175,28.96523,12.51173,0.3450931,330.0355,20.32892,1.755614,28.37404,17.90498,328.7452,346.7377,20.25611,1.534175,28.96523,12.51173,0.3450931,330.0355,20.32892,1.755614,28.37404,17.90498,328.7452,256.7377,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,14,1,3,555,0,False,False,20.29684,1.918299,28.38057,17.92325,355.0002,350.1121,20.24347,1.521413,28.95524,13.18836,359.7508,329.255,20.3255,1.754747,28.37228,17.79314,327.4396,345.5668,20.24347,1.521413,28.95524,13.18836,359.7508,329.255,20.3255,1.754747,28.37228,17.79314,327.4396,255.5668,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,14,1,3,569,0,False,False,20.29066,1.918084,28.38039,18.5149,352.6749,350.2647,20.23008,1.507953,28.94416,13.86166,358.808,327.5576,20.32211,1.754239,28.37045,17.64145,326.1028,344.561,20.23008,1.507953,28.94416,13.86166,358.808,327.5576,20.32211,1.754239,28.37045,17.64145,326.1028,254.561,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,14,1,3,583,0,False,False,20.28444,1.917768,28.37951,18.96045,350.1306,350.2924,20.21564,1.494476,28.932,14.19743,357.7971,325.7925,20.31842,1.753818,28.3683,17.78342,324.7397,344.0924,20.21564,1.494476,28.932,14.19743,357.7971,325.7925,20.31842,1.753818,28.3683,17.78342,324.7397,254.0924,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,14,1,3,597,0,False,False,20.27843,1.916917,28.37815,19.35737,347.3904,350.2263,20.19981,1.48149,28.91875,14.01215,356.6458,324.5211,20.3147,1.753301,28.3665,18.07017,323.437,343.9892,20.19981,1.48149,28.91875,14.01215,356.6458,324.5211,20.3147,1.753301,28.3665,18.07018,323.437,253.9892,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,14,1,3,615,0,False,False,20.27283,1.916092,28.37674,19.71623,344.6557,350.0588,20.1826,1.468483,28.90459,13.62572,355.2422,324.0962,20.31,1.752643,28.36425,18.25582,321.9651,343.7393,20.1826,1.468483,28.90459,13.62572,355.2422,324.0962,20.31,1.752643,28.36425,18.25582,321.9651,253.7393,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,14,1,3,625,0,False,False,20.26691,1.915854,28.3759,20.05699,342.1355,350.0577,20.16466,1.454888,28.88997,13.7562,353.8959,324.2636,20.30608,1.752093,28.36222,18.40398,320.3367,343.2262,20.16466,1.454888,28.88997,13.7562,353.8959,324.2636,20.30608,1.752093,28.36222,18.40399,320.3367,253.2262,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,14,1,3,639,0,False,False,20.2608,1.915484,28.37465,20.24382,339.5292,350.1893,20.14654,1.440553,28.87478,14.77881,352.4465,324.7218,20.30087,1.751315,28.35937,18.84524,318.5232,342.8074,20.14654,1.440553,28.87478,14.77881,352.4465,324.7218,20.30087,1.751315,28.35937,18.84523,318.5232,252.8074,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,14,1,3,652,0,False,False,20.25405,1.913991,28.37192,20.37728,336.8969,350.3479,20.12832,1.42554,28.85905,16.4134,350.8837,325.1924,20.29491,1.749902,28.35581,19.89464,316.6309,342.6148,20.12832,1.42554,28.85905,16.4134,350.8837,325.1924,20.29491,1.749902,28.35581,19.89465,316.6309,252.6148,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,14,1,3,667,0,False,False,20.24805,1.911963,28.36898,20.58578,334.157,350.4005,20.1091,1.409335,28.84152,18.99838,349.6092,326.0368,20.30396,1.732633,28.35338,19.91007,313.6652,342.1583,20.1091,1.409335,28.84152,18.99838,349.6092,326.0368,20.30396,1.732633,28.35338,19.91007,313.6652,252.1583,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,14,1,3,680,0,False,False,20.24246,1.910261,28.36602,20.95729,331.4448,350.3541,20.08975,1.393636,28.8235,21.18954,348.4105,326.7624,20.33192,1.696779,28.35468,21.28144,311.2685,341.7712,20.08975,1.393636,28.8235,21.18954,348.4105,326.7624,20.33192,1.696779,28.35468,21.28143,311.2685,251.7712,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,14,1,3,694,0,False,False,20.23664,1.908468,28.36261,21.46259,328.803,350.153,20.07033,1.37859,28.80556,22.84679,346.9081,327.1612,20.34315,1.678489,28.35453,22.6533,308.5846,341.1258,20.07033,1.37859,28.80556,22.84679,346.9081,327.1612,20.34315,1.678489,28.35453,22.6533,308.5846,251.1258,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,14,1,3,708,0,False,False,20.23158,1.907766,28.36041,21.93723,326.2892,349.9509,20.04918,1.364085,28.78516,24.08962,345.0067,327.5304,20.35191,1.654826,28.35228,24.0518,305.5449,339.7202,20.04918,1.364085,28.78516,24.08962,345.0067,327.5304,20.35191,1.654826,28.35228,24.05179,305.5449,249.7201,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,14,1,3,722,0,False,False,20.22658,1.90737,28.35841,22.29786,323.986,349.8209,20.02808,1.350929,28.76455,24.91354,342.7018,327.5399,20.35387,1.640484,28.34933,24.56999,302.4045,337.6197,20.02808,1.350929,28.76455,24.91354,342.7018,327.5399,20.35387,1.640484,28.34933,24.56998,302.4045,247.6197,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,14,1,3,736,0,False,False,20.22046,1.906636,28.355,22.54008,321.6465,349.7597,20.0062,1.337942,28.74311,25.63347,339.8828,327.1298,20.3545,1.630898,28.34715,24.84535,299.2318,335.5648,20.0062,1.337942,28.74311,25.63347,339.8828,327.1298,20.3545,1.630898,28.34715,24.84535,299.2318,245.5648,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,14,1,3,750,0,False,False,20.21539,1.905707,28.35201,22.68266,319.3472,349.6395,19.98321,1.325804,28.71947,26.39583,336.6393,326.0186,20.34758,1.579329,28.33247,25.1106,295.7284,333.5241,19.98321,1.325804,28.71947,26.39583,336.6393,326.0186,20.34758,1.579329,28.33247,25.11059,295.7284,243.5241,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,14,1,3,765,0,False,False,20.21096,1.904184,28.34853,22.83999,317.1318,349.337,19.96012,1.314072,28.69501,27.0142,332.7813,324.1556,20.34535,1.568207,28.3286,25.64772,292.9344,332.3437,19.96012,1.314072,28.69501,27.0142,332.7813,324.1556,20.34535,1.568207,28.3286,25.64773,292.9344,242.3437,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,14,1,3,782,0,False,False,20.20647,1.903238,28.34454,23.12833,315.0533,349.0092,19.93657,1.304195,28.66862,27.56178,328.2078,322.1985,20.34353,1.558196,28.32526,26.19733,290.5275,331.3214,19.93657,1.304195,28.66862,27.56178,328.2078,322.1985,20.34353,1.558196,28.32526,26.19734,290.5275,241.3214,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,14,1,3,792,0,False,False,20.20241,1.902504,28.34184,23.38269,312.9312,348.8446,19.91405,1.293598,28.6442,28.44255,324.6199,321.341,20.34143,1.548873,28.32238,26.49832,288.0921,330.0042,19.91405,1.293598,28.6442,28.44255,324.6199,321.341,20.34143,1.548873,28.32238,26.49832,288.0921,240.0042,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,14,1,3,805,0,False,False,20.19831,1.901572,28.33887,23.57939,310.9221,348.767,19.89148,1.285344,28.61738,29.78635,321.0004,321.3063,20.33936,1.541313,28.32061,26.43615,286.9004,329.1973,19.89148,1.285344,28.61738,29.78635,321.0004,321.3063,20.33936,1.541313,28.32061,26.43615,286.9004,239.1973,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,14,1,3,820,0,False,False,20.19391,1.900543,28.33493,23.77966,308.9724,348.6301,19.86945,1.278336,28.59002,30.91224,317.2614,321.0535,20.33751,1.534767,28.32023,26.2144,286.6799,328.8366,19.86945,1.278336,28.59002,30.91224,317.2614,321.0535,20.33751,1.534767,28.32023,26.2144,286.6799,238.8366,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,14,1,3,833,0,False,False,20.19048,1.899501,28.3315,23.96048,307.067,348.4287,19.84822,1.272526,28.56216,31.3739,313.2365,319.7664,20.33585,1.528948,28.3217,26.12494,287.4925,328.7727,19.84822,1.272526,28.56216,31.3739,313.2365,319.7664,20.33585,1.528948,28.3217,26.12494,287.4925,238.7727,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,14,1,3,847,0,False,False,20.18758,1.898457,28.32807,24.15432,305.2731,348.1169,19.82828,1.268224,28.53385,31.21807,309.5575,317.8581,20.33396,1.523639,28.32405,26.59961,289.0522,328.9758,19.82828,1.268224,28.53385,31.21807,309.5575,317.8581,20.33396,1.523639,28.32405,26.59961,289.0522,238.9758,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,14,1,3,861,0,False,False,20.18416,1.898446,28.32496,24.37852,303.5947,347.7454,19.80913,1.265311,28.50597,30.6404,305.9279,315.8528,20.332,1.519066,28.32645,27.3318,290.4402,329.266,19.80913,1.265311,28.50597,30.6404,305.9279,315.8528,20.332,1.519066,28.32645,27.3318,290.4402,239.266,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,14,1,3,875,0,False,False,20.18128,1.897984,28.32188,24.55302,302.0284,347.3786,19.7903,1.264024,28.47841,30.02194,302.1584,314.4107,20.3296,1.515861,28.32874,27.81492,291.5069,329.9341,19.7903,1.264024,28.47841,30.02194,302.1584,314.4107,20.3296,1.515861,28.32874,27.81492,291.5069,239.9341,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,14,1,3,889,0,False,False,20.17853,1.897602,28.31895,24.68136,300.4962,347.0446,19.77209,1.264279,28.45098,29.76754,298.3812,313.6763,20.32701,1.513722,28.33055,28.08747,292.2944,330.9021,19.77209,1.264279,28.45098,29.76754,298.3812,313.6763,20.32701,1.513722,28.33055,28.08746,292.2944,240.9021,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,14,1,3,903,0,False,False,20.17549,1.898114,28.31655,24.80055,299.0851,346.7569,19.75548,1.265752,28.42478,29.43089,295.0387,313.4158,20.32446,1.512636,28.33193,28.18478,292.7215,331.9345,19.75548,1.265752,28.42478,29.43089,295.0387,313.4158,20.32446,1.512636,28.33193,28.18478,292.7215,241.9345,19.455,1.405,28.3,0.0,0.0,0.0
