,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,6,2,5,0,0,False,False,20.21808,2.145141,27.92981,17.42199,9.385715,333.3258,20.23353,1.989776,28.5169,3.368793,2.317921,342.1293,20.2195,1.994854,28.02783,345.383,340.2678,5.832855,20.23353,1.989776,28.5169,3.368793,2.317921,342.1293,20.2195,1.994854,28.02783,345.383,340.2678,275.8328,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,6,2,5,12,0,False,False,20.21776,2.145204,27.93025,17.4135,9.355369,333.3679,20.23327,1.989233,28.51732,3.48587,2.353967,342.2102,20.22005,1.99439,28.02791,345.5513,340.3903,5.495207,20.23327,1.989233,28.51732,3.48587,2.353967,342.2102,20.22005,1.99439,28.02791,345.5512,340.3903,275.4952,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,6,2,5,26,0,False,False,20.2173,2.145354,27.93079,17.38504,9.29052,333.4738,20.23319,1.988514,28.5175,3.424324,2.409806,341.9469,20.22061,1.994137,28.02761,345.3781,340.4367,5.311971,20.23319,1.988514,28.5175,3.424324,2.409806,341.9469,20.22061,1.994137,28.02761,345.3781,340.4367,275.312,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,6,2,5,49,0,False,False,20.21652,2.14544,27.93118,17.3838,9.1509,333.5934,20.23312,1.987827,28.51775,3.354131,2.447811,341.4954,20.22082,1.993786,28.02747,345.4566,340.5031,5.549634,20.23312,1.987827,28.51775,3.354131,2.447811,341.4954,20.22082,1.993786,28.02747,345.4566,340.5031,275.5496,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,6,2,5,55,0,False,False,20.21588,2.145553,27.93151,17.42621,8.990626,333.6263,20.23291,1.987117,28.51808,3.367173,2.42258,341.113,20.22123,1.99323,28.02737,345.5967,340.5212,5.671216,20.23291,1.987117,28.51808,3.367173,2.42258,341.113,20.22123,1.99323,28.02737,345.5967,340.5212,275.6712,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,6,2,5,68,0,False,False,20.21524,2.145647,27.9322,17.4599,8.86795,333.6622,20.23234,1.986359,28.5183,3.386594,2.346131,340.9902,20.22165,1.992908,28.02714,345.539,340.4356,5.8134,20.23234,1.986359,28.5183,3.386594,2.346131,340.9902,20.22165,1.992908,28.02714,345.539,340.4356,275.8134,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,6,2,5,82,0,False,False,20.21465,2.145937,27.93281,17.45155,8.723859,333.7363,20.23169,1.985656,28.51858,3.420599,2.284803,341.0712,20.22243,1.992401,28.02699,345.5102,340.4967,5.940779,20.23169,1.985656,28.51858,3.420599,2.284803,341.0712,20.22243,1.992401,28.02699,345.5102,340.4967,275.9408,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,6,2,5,95,0,False,False,20.21376,2.145736,27.93317,17.45581,8.56399,333.8635,20.23105,1.984803,28.51887,3.539087,2.237758,341.2233,20.2234,1.991866,28.02703,345.648,340.6693,5.893863,20.23105,1.984803,28.51887,3.539087,2.237758,341.2233,20.2234,1.991866,28.02703,345.648,340.6693,275.8939,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,6,2,5,110,0,False,False,20.21262,2.145655,27.93361,17.4886,8.355293,334.04,20.23038,1.983875,28.51921,3.730698,2.27186,341.511,20.22435,1.991466,28.02723,345.8054,340.728,5.666227,20.23038,1.983875,28.51921,3.730698,2.27186,341.511,20.22435,1.991466,28.02723,345.8054,340.728,275.6662,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,6,2,5,123,0,False,False,20.21151,2.145674,27.9341,17.55557,8.134642,334.1644,20.22956,1.982794,28.51954,3.940943,2.276752,341.882,20.22537,1.991009,28.02752,345.8557,340.8655,5.596378,20.22956,1.982794,28.51954,3.940943,2.276752,341.882,20.22537,1.991009,28.02752,345.8557,340.8655,275.5964,19.455,1.405,28.3,0.0,0.0,0.0
