,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
41,Archery,4,2,6,568,0,False,False,20.53491,1.8469,28.21769,10.52394,358.983,0.5841543,20.29782,1.226614,28.62507,25.71445,353.0758,310.278,20.57729,1.558644,28.37161,352.7428,336.1794,354.3533,20.29782,1.226614,28.62507,25.71445,353.0758,310.278,20.57729,1.558644,28.37161,352.7428,336.1794,264.3533,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,4,2,6,582,0,False,False,20.52985,1.846614,28.21972,10.75898,358.0868,1.078336,20.27684,1.211762,28.61224,26.92722,350.4809,310.9473,20.57401,1.556529,28.37236,353.112,335.6214,354.7679,20.27684,1.211762,28.61224,26.92722,350.4809,310.9473,20.57401,1.556529,28.37236,353.112,335.6214,264.7679,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,4,2,6,597,0,False,False,20.52415,1.846312,28.22228,11.04121,356.9521,1.677205,20.25485,1.200241,28.59871,26.84521,347.0243,309.8863,20.5702,1.554872,28.37307,353.4291,334.8105,355.2059,20.25485,1.200241,28.59871,26.84521,347.0243,309.8863,20.5702,1.554872,28.37307,353.4291,334.8105,265.2059,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,4,2,6,610,0,False,False,20.51796,1.845586,28.22449,11.37572,355.6545,2.290702,20.23271,1.189455,28.58503,26.81795,342.5876,307.7882,20.56626,1.553172,28.37405,353.909,334.0301,355.576,20.23271,1.189455,28.58503,26.81795,342.5876,307.7882,20.56626,1.553172,28.37405,353.909,334.0301,265.5759,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,4,2,6,624,0,False,False,20.51158,1.844272,28.22583,11.74498,354.1279,2.885503,20.21118,1.179818,28.5715,27.12972,338.0431,306.1447,20.56244,1.551382,28.37507,354.3008,333.2812,355.8984,20.21118,1.179818,28.5715,27.12972,338.0431,306.1447,20.56244,1.551382,28.37507,354.3008,333.2812,265.8984,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,4,2,6,638,0,False,False,20.50477,1.842795,28.22734,12.30058,352.4511,3.405752,20.19081,1.174577,28.55738,27.30742,334.3585,305.9653,20.558,1.549957,28.37618,354.6542,332.5304,356.4049,20.19081,1.174577,28.55738,27.30742,334.3585,305.9653,20.558,1.549957,28.37618,354.6542,332.5304,266.4048,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,4,2,6,652,0,False,False,20.49775,1.841526,28.22879,12.95123,350.6275,3.907817,20.17184,1.170644,28.54331,27.64848,332.1604,306.8256,20.55356,1.548477,28.37735,355.1611,331.6116,356.4481,20.17184,1.170644,28.54331,27.64848,332.1604,306.8256,20.55356,1.548477,28.37735,355.1611,331.6116,266.4481,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,4,2,6,666,0,False,False,20.49046,1.840303,28.22982,13.64381,348.679,4.442612,20.15325,1.166296,28.52951,27.96058,330.0022,307.1664,20.54935,1.546844,28.37841,355.6634,330.6228,356.2939,20.15325,1.166296,28.52951,27.96058,330.0022,307.1664,20.54935,1.546844,28.37841,355.6634,330.6228,266.2939,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,4,2,6,680,0,False,False,20.48276,1.839091,28.23088,14.32372,346.5895,4.998343,20.13624,1.166451,28.51596,27.66032,328.3135,306.8203,20.54416,1.545422,28.37937,356.0112,329.2474,355.9397,20.13624,1.166451,28.51596,27.66032,328.3135,306.8203,20.54416,1.545422,28.37937,356.0112,329.2474,265.9397,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,4,2,6,694,0,False,False,20.47499,1.837741,28.2315,14.99994,344.3266,5.55896,20.11898,1.165896,28.50295,27.04413,326.1934,305.8655,20.53877,1.543538,28.38037,356.4305,328.0843,356.2393,20.11898,1.165896,28.50295,27.04413,326.1934,305.8655,20.53877,1.543538,28.38037,356.4305,328.0843,266.2393,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,4,2,6,712,0,False,False,20.46696,1.836034,28.23158,15.7196,341.8994,6.109771,20.1024,1.167651,28.49041,26.04322,324.0285,304.4235,20.53301,1.541448,28.38155,356.9137,327.0393,356.5266,20.1024,1.167651,28.49041,26.04322,324.0285,304.4235,20.53301,1.541448,28.38155,356.9137,327.0393,266.5266,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,4,2,6,722,0,False,False,20.45861,1.834339,28.23151,16.43476,339.5663,6.560326,20.08552,1.168048,28.47786,25.14116,321.7418,303.3666,20.52738,1.539469,28.38264,357.2978,325.8733,356.4342,20.08552,1.168048,28.47786,25.14116,321.7418,303.3666,20.52738,1.539469,28.38264,357.2978,325.8733,266.4341,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,4,2,6,736,0,False,False,20.45076,1.832853,28.23096,17.18628,337.0631,6.92945,20.06964,1.170648,28.46583,24.05614,319.5719,302.4625,20.52137,1.537374,28.38369,357.6529,324.6086,356.2013,20.06964,1.170648,28.46583,24.05614,319.5719,302.4625,20.52137,1.537374,28.38369,357.6529,324.6086,266.2013,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,4,2,6,749,0,False,False,20.44332,1.831569,28.23035,17.91279,334.5845,7.252035,20.05449,1.174012,28.45412,23.04789,317.6231,302.1241,20.5151,1.535176,28.38476,358.1031,323.3155,355.9415,20.05449,1.174012,28.45412,23.04789,317.6231,302.1241,20.5151,1.535176,28.38476,358.1031,323.3155,265.9415,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,4,2,6,764,0,False,False,20.43614,1.829974,28.22922,18.60051,332.1055,7.552554,20.04006,1.177943,28.4426,22.10212,315.7003,302.216,20.50826,1.532792,28.3858,358.5081,321.8924,355.4909,20.04006,1.177943,28.4426,22.10212,315.7003,302.216,20.50826,1.532792,28.3858,358.5081,321.8924,265.4908,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,4,2,6,778,0,False,False,20.42914,1.82836,28.22787,19.27477,329.7122,7.802549,20.02644,1.182105,28.43115,21.32047,313.7812,302.6003,20.50101,1.530407,28.38691,358.9979,320.3838,354.9381,20.02644,1.182105,28.43115,21.32047,313.7812,302.6003,20.50101,1.530407,28.38691,358.9979,320.3838,264.9381,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,4,2,6,791,0,False,False,20.42204,1.826966,28.22682,19.88359,327.3795,8.007586,20.01384,1.186313,28.41975,20.6595,311.9274,303.1523,20.49339,1.527967,28.38814,359.5695,318.961,354.4139,20.01384,1.186313,28.41975,20.6595,311.9274,303.1523,20.49339,1.527967,28.38814,359.5695,318.961,264.4139,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,4,2,6,805,0,False,False,20.41527,1.82579,28.22524,20.40534,325.0528,8.189239,20.00226,1.190428,28.40835,20.16306,310.3961,303.8221,20.48508,1.525498,28.38952,0.1922712,317.5233,353.7334,20.00226,1.190428,28.40835,20.16306,310.3961,303.8221,20.48508,1.525498,28.38952,0.1922685,317.5233,263.7333,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,4,2,6,821,0,False,False,20.4089,1.824372,28.22315,20.8327,322.8183,8.329344,19.99191,1.194135,28.39712,19.84982,309.1293,304.3194,20.4763,1.522966,28.39075,0.7485783,316.1778,353.0815,19.99191,1.194135,28.39712,19.84982,309.1293,304.3194,20.4763,1.522966,28.39075,0.7485742,316.1778,263.0815,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,4,2,6,833,0,False,False,20.40236,1.822652,28.22063,21.3272,320.5766,8.394664,19.98228,1.19739,28.3858,19.41029,307.8421,304.3537,20.46751,1.520292,28.39177,1.374953,314.7802,352.4475,19.98228,1.19739,28.3858,19.41029,307.8421,304.3537,20.46751,1.520292,28.39177,1.374957,314.7802,262.4475,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,4,2,6,847,0,False,False,20.39658,1.821387,28.21808,21.78108,318.3904,8.326454,19.97313,1.200275,28.37479,18.84018,306.5934,304.1496,20.45828,1.517539,28.39246,2.123332,313.3962,351.8776,19.97313,1.200275,28.37479,18.84018,306.5934,304.1496,20.45828,1.517539,28.39246,2.123329,313.3962,261.8776,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,4,2,6,861,0,False,False,20.39118,1.820368,28.21553,22.2234,316.2767,8.181736,19.96515,1.202911,28.36414,18.16282,305.4081,303.7281,20.44893,1.514941,28.39257,2.777266,311.9402,351.3748,19.96515,1.202911,28.36414,18.16282,305.4081,303.7281,20.44893,1.514941,28.39257,2.777266,311.9402,261.3748,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,4,2,6,875,0,False,False,20.38605,1.818899,28.21205,22.61909,314.2091,8.040956,19.95777,1.205488,28.35376,17.49951,304.3202,303.5524,20.4396,1.5126,28.39189,3.128698,310.3683,351.0593,19.95777,1.205488,28.35376,17.49951,304.3202,303.5524,20.4396,1.5126,28.39189,3.128699,310.3683,261.0593,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,4,2,6,889,0,False,False,20.38125,1.818186,28.20963,22.93628,312.263,7.930654,19.95087,1.207984,28.34362,16.92375,303.2801,303.5794,20.43023,1.510389,28.3906,3.447923,308.8583,351.0378,19.95087,1.207984,28.34362,16.92375,303.2801,303.5794,20.43023,1.510389,28.3906,3.447923,308.8583,261.0378,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,4,2,6,903,0,False,False,20.37692,1.817662,28.2071,23.19334,310.4197,7.867479,19.94402,1.210349,28.33367,16.47265,302.1061,303.6316,20.42103,1.508251,28.38904,3.753674,307.3865,351.1457,19.94402,1.210349,28.33367,16.47265,302.1061,303.6316,20.42103,1.508251,28.38904,3.753673,307.3865,261.1457,19.455,1.405,28.3,0.0,0.0,0.0
