,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,6,1,7,152,0,False,False,20.38865,1.804639,28.06605,17.46371,9.31432,330.0975,20.39033,1.65975,28.63644,1.276252,1.109994,356.1948,20.42209,1.647343,28.14546,352.4098,343.5516,15.18326,20.39033,1.65975,28.63644,1.276252,1.109994,356.1948,20.42209,1.647343,28.14546,352.4098,343.5516,285.1833,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,6,1,7,164,0,False,False,20.38803,1.804744,28.06628,17.40326,9.233971,330.1786,20.39049,1.659931,28.63639,1.240257,1.110012,356.1543,20.42183,1.647371,28.1454,352.4043,343.4555,15.3966,20.39049,1.659931,28.63639,1.240257,1.110012,356.1543,20.42183,1.647371,28.1454,352.4043,343.4555,285.3966,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,6,1,7,178,0,False,False,20.38759,1.804854,28.06627,17.35076,9.118029,330.2064,20.39079,1.660211,28.63629,1.141167,1.200317,356.2203,20.42139,1.647384,28.14529,352.3067,343.3561,15.81419,20.39079,1.660211,28.63629,1.141167,1.200317,356.2203,20.42139,1.647384,28.14529,352.3067,343.3561,285.8142,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,6,1,7,192,0,False,False,20.38722,1.805032,28.06654,17.32241,9.000786,330.2412,20.39124,1.660197,28.63623,1.111002,1.301599,356.0197,20.421,1.647369,28.14506,352.1859,343.3033,16.33511,20.39124,1.660197,28.63623,1.111002,1.301599,356.0197,20.421,1.647369,28.14506,352.1859,343.3033,286.3351,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,6,1,7,206,0,False,False,20.38697,1.805197,28.06683,17.28774,8.888808,330.2745,20.39167,1.660042,28.63622,1.09204,1.477847,355.8712,20.42048,1.647356,28.14486,352.3705,343.3697,16.73993,20.39167,1.660042,28.63622,1.09204,1.477847,355.8712,20.42048,1.647356,28.14486,352.3705,343.3697,286.7399,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,6,1,7,220,0,False,False,20.38669,1.805295,28.06697,17.24656,8.812452,330.3744,20.39162,1.659907,28.63617,1.11202,1.500816,356.023,20.42005,1.647164,28.14482,352.4455,343.4844,16.42727,20.39162,1.659907,28.63617,1.11202,1.500816,356.023,20.42005,1.647164,28.14482,352.4455,343.4844,286.4272,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,6,1,7,236,0,False,False,20.38628,1.805486,28.06696,17.23377,8.766448,330.5785,20.39157,1.659762,28.63607,1.082853,1.568302,356.1445,20.41985,1.647167,28.14475,352.3678,343.4919,16.1391,20.39157,1.659762,28.63607,1.082853,1.568302,356.1445,20.41985,1.647167,28.14475,352.3678,343.4919,286.1391,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,6,1,7,247,0,False,False,20.38582,1.805828,28.0672,17.22686,8.708691,330.7981,20.39145,1.659589,28.63598,1.016126,1.616601,356.1546,20.41985,1.647182,28.14481,352.4303,343.5741,16.07665,20.39145,1.659589,28.63598,1.016126,1.616601,356.1546,20.41985,1.647182,28.14481,352.4303,343.5741,286.0767,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,6,1,7,262,0,False,False,20.38511,1.806339,28.06742,17.20415,8.659385,331.0326,20.39102,1.659242,28.63575,0.8811787,1.673086,356.2122,20.41993,1.647026,28.14507,352.7184,343.6555,15.79139,20.39102,1.659242,28.63575,0.8811787,1.673086,356.2122,20.41993,1.647026,28.14507,352.7184,343.6555,285.7914,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,6,1,7,275,0,False,False,20.38445,1.806902,28.06774,17.17102,8.615607,331.2197,20.39021,1.658649,28.63535,0.7238425,1.725215,356.2904,20.41991,1.646787,28.1454,352.8011,343.6049,15.60781,20.39021,1.658649,28.63535,0.7238425,1.725215,356.2904,20.41991,1.646787,28.1454,352.8011,343.6049,285.6078,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,6,1,7,290,0,False,False,20.38412,1.807438,28.06803,17.10269,8.5762,331.4858,20.38928,1.657897,28.63491,0.607941,1.844253,356.3124,20.4198,1.646674,28.14575,352.8745,343.5173,15.56346,20.38928,1.657897,28.63491,0.607941,1.844253,356.3124,20.4198,1.646674,28.14575,352.8745,343.5173,285.5634,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,6,1,7,314,0,False,False,20.38363,1.807902,28.06795,17.03199,8.588737,331.9038,20.38824,1.657045,28.63447,0.529527,2.106413,356.2924,20.41952,1.646523,28.14604,352.9492,343.4564,15.667,20.38824,1.657045,28.63447,0.529527,2.106413,356.2924,20.41952,1.646523,28.14604,352.9492,343.4564,285.667,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,6,1,7,318,0,False,False,20.38285,1.808427,28.06811,17.0246,8.594909,332.4212,20.38663,1.655996,28.63384,0.4093655,2.384515,356.4212,20.41898,1.646124,28.14611,353.133,343.3239,15.95215,20.38663,1.655996,28.63384,0.4093655,2.384515,356.4212,20.41898,1.646124,28.14611,353.133,343.3239,285.9521,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,6,1,7,331,0,False,False,20.38178,1.809438,28.06878,16.9556,8.541522,332.9647,20.38462,1.654867,28.63305,0.247082,2.426731,356.515,20.41843,1.645889,28.14614,353.3152,343.1269,16.38331,20.38462,1.654867,28.63305,0.247082,2.426731,356.515,20.41843,1.645889,28.14614,353.3152,343.1269,286.3833,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,6,1,7,345,0,False,False,20.38061,1.810555,28.06931,16.81084,8.405024,333.5008,20.38192,1.653488,28.63193,-0.001394306,2.453496,356.6592,20.41764,1.645568,28.14622,353.5807,342.9014,16.87578,20.38192,1.653488,28.63193,-0.001394306,2.453496,356.6592,20.41764,1.645568,28.14622,353.5807,342.9014,286.8758,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,6,1,7,359,0,False,False,20.37937,1.811369,28.06953,16.66454,8.183129,334.0344,20.37887,1.651676,28.63068,359.7484,2.537979,356.5469,20.41675,1.645198,28.14633,353.6878,342.8058,17.02427,20.37887,1.651676,28.63068,359.7484,2.537979,356.5469,20.41675,1.645198,28.14633,353.6878,342.8058,287.0243,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,6,1,7,373,0,False,False,20.37846,1.812289,28.06966,16.52152,7.931218,334.6167,20.37544,1.649395,28.62934,359.4973,2.723002,356.2947,20.41603,1.644956,28.14648,353.8124,342.6612,16.77802,20.37544,1.649395,28.62934,359.4973,2.723002,356.2947,20.41603,1.644956,28.14648,353.8124,342.6612,286.778,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,6,1,7,387,0,False,False,20.37708,1.813315,28.06972,16.41529,7.662773,335.2327,20.37167,1.646868,28.62788,359.3033,3.018383,356.1011,20.41535,1.644749,28.14666,354.0522,342.3568,16.51089,20.37167,1.646868,28.62788,359.3033,3.018383,356.1011,20.41535,1.644749,28.14666,354.0522,342.3568,286.5109,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,6,1,7,401,0,False,False,20.37575,1.814178,28.06979,16.35445,7.358637,335.9162,20.36654,1.643614,28.62618,359.2195,3.344551,356.2879,20.41452,1.644771,28.14681,354.3606,341.813,16.13558,20.36654,1.643614,28.62618,359.2195,3.344551,356.2879,20.41452,1.644771,28.14681,354.3606,341.813,286.1356,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,6,1,7,415,0,False,False,20.37419,1.815365,28.07033,16.26881,7.014458,336.6602,20.3608,1.640126,28.62487,359.2575,3.657928,356.5689,20.41375,1.644645,28.14694,354.6742,341.42,15.83082,20.3608,1.640126,28.62487,359.2575,3.657928,356.5689,20.41375,1.644645,28.14694,354.6742,341.42,285.8308,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,6,1,7,429,0,False,False,20.37232,1.816873,28.07125,16.13189,6.592623,337.396,20.35417,1.63649,28.62392,359.2152,3.851928,356.7373,20.41294,1.644407,28.14714,355.0643,340.9489,15.42813,20.35417,1.63649,28.62392,359.2152,3.851928,356.7373,20.41294,1.644407,28.14714,355.0643,340.9489,285.4281,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,6,1,7,442,0,False,False,20.37043,1.818162,28.07209,15.88598,6.12045,338.1072,20.34647,1.632785,28.62322,359.1543,3.999719,357.0825,20.41208,1.644179,28.14742,355.3328,340.5559,15.15676,20.34647,1.632785,28.62322,359.1543,3.999719,357.0825,20.41208,1.644179,28.14742,355.3328,340.5559,285.1567,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,6,1,7,456,0,False,False,20.36799,1.819097,28.07263,15.66145,5.539051,338.9176,20.33783,1.628597,28.62269,359.4023,3.760898,356.973,20.41718,1.63602,28.1469,355.6841,338.0695,14.48672,20.33783,1.628597,28.62269,359.4023,3.760898,356.973,20.41718,1.63602,28.1469,355.6841,338.0695,284.4867,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,6,1,7,480,0,False,False,20.3647,1.819878,28.07336,15.49488,4.812389,339.7509,20.32828,1.624076,28.6223,359.842,3.032763,356.5027,20.42206,1.62782,28.14716,355.8612,337.7166,14.3406,20.32828,1.624076,28.6223,359.842,3.032763,356.5027,20.42206,1.62782,28.14716,355.8612,337.7166,284.3406,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,6,1,7,486,0,False,False,20.361,1.820928,28.07434,15.3479,3.762759,340.6104,20.31396,1.619213,28.62182,0.1350652,1.320953,356.0222,20.42581,1.620298,28.14785,356.0552,337.269,14.23725,20.31396,1.619213,28.62182,0.1350652,1.320953,356.0222,20.42581,1.620298,28.14785,356.0552,337.269,284.2372,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,6,1,7,499,0,False,False,20.35664,1.821797,28.07528,15.23262,2.483562,341.4578,20.30116,1.615285,28.6208,0.0839352,0.3637458,356.2995,20.42734,1.615567,28.1481,356.0503,337.4886,14.0275,20.30116,1.615285,28.6208,0.0839352,0.3637458,356.2995,20.42734,1.615567,28.1481,356.0503,337.4886,284.0275,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,6,1,7,512,0,False,False,20.35182,1.822633,28.07597,15.18156,0.9430622,342.2555,20.28712,1.611612,28.61902,0.0598068,359.5221,356.6974,20.429,1.603667,28.15109,356.2976,336.8851,13.38231,20.28712,1.611612,28.61902,0.0598068,359.5221,356.6974,20.429,1.603667,28.15109,356.2976,336.8851,283.3823,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,6,1,7,526,0,False,False,20.34742,1.823057,28.07653,15.14877,359.0676,342.9682,20.27257,1.608252,28.61649,0.02197549,358.9408,357.0564,20.42936,1.600715,28.15178,356.5477,336.2769,12.73479,20.27257,1.608252,28.61649,0.02197549,358.9408,357.0564,20.42936,1.600715,28.15178,356.5477,336.2769,282.7348,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,6,1,7,540,0,False,False,20.34323,1.82349,28.07728,15.20369,357.2162,343.6096,20.25747,1.605365,28.61326,359.7821,358.66,357.674,20.42952,1.597405,28.15213,356.7949,335.5684,11.96683,20.25747,1.605365,28.61326,359.7821,358.66,357.674,20.42952,1.597405,28.15213,356.7949,335.5684,281.9668,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,6,1,7,554,0,False,False,20.33865,1.824009,28.07808,15.27912,355.2567,344.2668,20.24172,1.602654,28.60928,359.2827,358.482,358.4807,20.42972,1.593871,28.15253,357.0532,334.8497,11.25493,20.24172,1.602654,28.60928,359.2827,358.482,358.4807,20.42972,1.593871,28.15253,357.0532,334.8497,281.2549,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,6,1,7,568,0,False,False,20.33368,1.824062,28.07862,15.37368,353.1992,344.9146,20.22534,1.599581,28.60461,358.7419,358.2108,358.7923,20.42981,1.59042,28.15303,357.3428,334.1859,10.63079,20.22534,1.599581,28.60461,358.7419,358.2108,358.7923,20.42981,1.59042,28.15303,357.3428,334.1859,280.6308,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,6,1,7,582,0,False,False,20.32821,1.823832,28.07899,15.49819,350.9756,345.4633,20.20831,1.595381,28.59951,358.6315,357.5374,357.9689,20.42984,1.586943,28.15355,357.5096,333.6472,10.04761,20.20831,1.595381,28.59951,358.6315,357.5374,357.9689,20.42984,1.586943,28.15355,357.5096,333.6472,280.0476,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,6,1,7,596,0,False,False,20.32268,1.823808,28.07965,15.65918,348.6375,345.8961,20.19025,1.59047,28.59423,358.7107,356.2019,356.4295,20.43002,1.58323,28.15429,357.8097,333.1186,9.325744,20.19025,1.59047,28.59423,358.7107,356.2019,356.4295,20.43002,1.58323,28.15429,357.8097,333.1186,279.3257,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,6,1,7,610,0,False,False,20.31758,1.823496,28.07981,15.82828,346.1892,346.2393,20.17099,1.585504,28.58886,358.5493,354.2816,354.9182,20.43061,1.579301,28.15555,358.1749,332.607,8.398701,20.17099,1.585504,28.58886,358.5493,354.2816,354.9182,20.43061,1.579301,28.15555,358.1749,332.607,278.3987,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,6,1,7,623,0,False,False,20.31253,1.822943,28.0798,16.03887,343.7395,346.5114,20.15061,1.580789,28.58268,358.0443,352.1095,353.4696,20.431,1.575275,28.15687,358.5277,332.1294,7.520282,20.15061,1.580789,28.58268,358.0443,352.1095,353.4696,20.431,1.575275,28.15687,358.5277,332.1294,277.5203,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,6,1,7,648,0,False,False,20.30691,1.822233,28.0795,16.29194,341.2381,346.6953,20.12961,1.576287,28.57573,357.4514,349.9516,352.045,20.43116,1.570967,28.1581,358.8762,331.4041,7.103717,20.12961,1.576287,28.57573,357.4514,349.9516,352.045,20.43116,1.570967,28.1581,358.8762,331.4041,277.1037,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,6,1,7,653,0,False,False,20.30185,1.82131,28.07899,16.64176,338.6546,346.8287,20.108,1.571945,28.56787,356.9823,348.2101,350.8476,20.43133,1.566423,28.15959,359.1947,330.7274,7.036749,20.108,1.571945,28.56787,356.9823,348.2101,350.8476,20.43133,1.566423,28.15959,359.1947,330.7274,277.0367,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,6,1,7,665,0,False,False,20.29685,1.820498,28.07849,16.99911,336.0993,346.9248,20.08667,1.56769,28.5598,356.7127,346.7082,350.3151,20.43175,1.561997,28.16126,359.6217,330.1427,6.61133,20.08667,1.56769,28.5598,356.7127,346.7082,350.3151,20.43175,1.561997,28.16126,359.6218,330.1427,276.6113,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,6,1,7,679,0,False,False,20.29198,1.819628,28.0779,17.38531,333.4967,346.8999,20.06455,1.563568,28.55105,356.905,345.4121,350.6728,20.43243,1.557712,28.16323,0.0525708,329.7067,5.827726,20.06455,1.563568,28.55105,356.905,345.4121,350.6728,20.43243,1.557712,28.16323,0.05257026,329.7067,275.8277,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,6,1,7,693,0,False,False,20.28756,1.819228,28.07742,17.74067,330.9597,346.7627,20.04188,1.55942,28.54188,357.4288,344.0367,351.6104,20.43306,1.55346,28.16529,0.4530911,329.219,5.006646,20.04188,1.55942,28.54188,357.4288,344.0367,351.6104,20.43306,1.55346,28.16529,0.4530887,329.219,275.0067,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,6,1,7,707,0,False,False,20.28349,1.818051,28.07685,18.06575,328.5169,346.5851,20.01908,1.555116,28.53242,358.0112,342.42,352.4606,20.43353,1.54912,28.16739,0.9631466,328.7388,4.353595,20.01908,1.555116,28.53242,358.0112,342.42,352.4606,20.43353,1.54912,28.16739,0.9631481,328.7388,274.3536,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,6,1,7,721,0,False,False,20.27943,1.816931,28.07598,18.4062,326.173,346.3777,19.99567,1.550589,28.52179,358.7632,340.5172,353.0044,20.43383,1.544693,28.1697,1.539261,328.3027,3.964054,19.99567,1.550589,28.52179,358.7632,340.5172,353.0044,20.43383,1.544693,28.1697,1.539263,328.3027,273.9641,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,6,1,7,735,0,False,False,20.27557,1.815917,28.0749,18.80496,323.8765,346.1867,19.97243,1.546197,28.51101,359.2005,338.2989,352.4569,20.4341,1.540541,28.17202,1.875012,327.9904,3.725742,19.97243,1.546197,28.51101,359.2005,338.2989,352.4569,20.4341,1.540541,28.17202,1.875011,327.9904,273.7257,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,6,1,7,749,0,False,False,20.27175,1.814745,28.07357,19.21736,321.6008,345.9765,19.94932,1.542091,28.50021,359.1746,335.7392,351.2369,20.43438,1.53649,28.17447,2.298373,327.6615,3.347652,19.94932,1.542091,28.50021,359.1746,335.7392,351.2369,20.43438,1.53649,28.17447,2.298372,327.6615,273.3476,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,6,1,7,763,0,False,False,20.26871,1.813871,28.07265,19.62086,319.4988,345.561,19.92646,1.538802,28.48837,358.2067,332.6361,347.9877,20.43469,1.532667,28.17731,2.760082,327.3873,2.811582,19.92646,1.538802,28.48837,358.2067,332.6361,347.9877,20.43469,1.532667,28.17731,2.760083,327.3873,272.8116,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,6,1,7,777,0,False,False,20.2661,1.81322,28.07202,19.99496,317.5993,345.0949,19.90433,1.53593,28.47648,357.1699,330.0543,345.0194,20.43499,1.528981,28.18017,3.265779,327.0448,2.139859,19.90433,1.53593,28.47648,357.1699,330.0543,345.0194,20.43499,1.528981,28.18017,3.265779,327.0448,272.1398,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,6,1,7,791,0,False,False,20.26396,1.812718,28.07123,20.32132,315.9079,344.6612,19.8825,1.533035,28.46478,356.4788,327.8382,343.0008,20.43519,1.525379,28.18278,3.701064,326.6265,1.597016,19.8825,1.533035,28.46478,356.4788,327.8382,343.0008,20.43519,1.525379,28.18278,3.701066,326.6265,271.597,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,6,1,7,815,0,False,False,20.26238,1.812425,28.07079,20.6216,314.5632,344.2637,19.86159,1.530678,28.45229,356.6859,326.0323,342.5132,20.43452,1.522165,28.18534,4.242943,325.8187,1.497236,19.86159,1.530678,28.45229,356.6859,326.0323,342.5132,20.43452,1.522165,28.18534,4.242942,325.8187,271.4972,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,6,1,7,819,0,False,False,20.26086,1.812695,28.07111,20.84982,313.6017,344.089,19.84069,1.527601,28.4407,357.6808,324.2734,343.4548,20.43398,1.519163,28.18806,4.578695,325.3687,1.342621,19.84069,1.527601,28.4407,357.6808,324.2734,343.4548,20.43398,1.519163,28.18806,4.578698,325.3687,271.3426,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,6,1,7,833,0,False,False,20.25915,1.8128,28.07117,20.92609,312.7545,344.0938,19.82043,1.524138,28.42937,359.3143,322.9855,345.4992,20.43333,1.516476,28.19096,4.826934,324.9778,1.162226,19.82043,1.524138,28.42937,359.3143,322.9855,345.4992,20.43333,1.516476,28.19096,4.826932,324.9778,271.1622,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,6,1,7,847,0,False,False,20.25776,1.81252,28.07076,20.88192,312.222,344.1476,19.80084,1.52007,28.41831,1.099079,321.8641,347.432,20.43258,1.513962,28.19401,5.162941,324.8751,1.12061,19.80084,1.52007,28.41831,1.099079,321.8641,347.432,20.43258,1.513962,28.19401,5.162941,324.8751,271.1206,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,6,1,7,860,0,False,False,20.25695,1.811879,28.07004,20.83728,311.8585,344.1208,19.78157,1.515423,28.40736,2.712293,320.496,348.4465,20.43157,1.511732,28.19688,5.43291,324.8287,1.331021,19.78157,1.515423,28.40736,2.712293,320.496,348.4465,20.43157,1.511732,28.19688,5.432911,324.8287,271.331,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,6,1,7,876,1,False,False,20.25639,1.811434,28.06972,20.88352,311.6436,344.0923,19.76351,1.510275,28.39612,3.631755,318.0761,347.8383,20.43022,1.509935,28.19952,5.687409,324.7248,1.723044,19.76351,1.510275,28.39612,3.631755,318.0761,347.8383,20.43022,1.509935,28.19952,5.68741,324.7248,271.723,0.0,0.0,0.0,0.0,0.0,0.0
63,Archery,6,1,7,889,1,False,False,20.25562,1.811743,28.06977,20.9345,311.4976,344.1577,19.74629,1.505836,28.38458,3.518351,314.9239,345.7867,20.42849,1.508752,28.20198,5.895956,324.4328,1.957396,19.74629,1.505836,28.38458,3.518351,314.9239,345.7867,20.42849,1.508752,28.20198,5.895953,324.4328,271.9574,19.56152,1.490144,28.569,3.518351,314.9239,345.7867
64,Archery,6,1,7,902,1,False,False,20.25492,1.812207,28.0694,20.86318,311.4309,344.2989,19.73133,1.501909,28.37321,2.825373,311.6355,343.1261,20.42674,1.508088,28.20427,5.983619,323.9573,1.81039,19.73133,1.501909,28.37321,2.825373,311.6355,343.1261,20.42674,1.508088,28.20427,5.98362,323.9573,271.8104,19.53616,1.489372,28.54685,2.825373,311.6355,343.1261
65,Archery,6,1,7,916,1,False,False,20.25373,1.812328,28.06873,20.7268,311.33,344.41,19.71823,1.498439,28.36246,2.547023,309.0623,341.5484,20.42464,1.508511,28.20623,5.847608,323.326,1.475657,19.71823,1.498439,28.36246,2.547023,309.0623,341.5484,20.42464,1.508511,28.20623,5.847609,323.326,271.4756,19.51542,1.487167,28.5272,2.547023,309.0623,341.5484
