,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
21,Archery,4,1,8,318,0,False,False,20.47241,1.846948,28.00818,4.234998,11.91776,351.5913,20.51067,1.652322,28.62736,345.1631,359.4514,0.6402776,20.52008,1.593713,28.29554,330.3083,355.8073,356.6524,20.51067,1.652322,28.62736,345.1631,359.4514,0.6402776,20.52008,1.593713,28.29554,330.3083,355.8073,266.6524,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,4,1,8,331,0,False,False,20.47106,1.847102,28.00843,4.217139,11.69606,351.8603,20.5112,1.652083,28.62734,345.2106,359.5364,0.6579226,20.52004,1.593878,28.29553,330.2871,355.7967,356.6679,20.5112,1.652083,28.62734,345.2106,359.5364,0.6579226,20.52004,1.593878,28.29553,330.2871,355.7967,266.6679,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,4,1,8,345,0,False,False,20.46964,1.84728,28.00881,4.217542,11.49844,352.1184,20.51176,1.65185,28.62729,345.1894,359.6544,0.5708436,20.51995,1.594016,28.2955,330.2643,355.782,356.7309,20.51176,1.65185,28.62729,345.1894,359.6544,0.5708436,20.51995,1.594016,28.2955,330.2643,355.782,266.7309,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,4,1,8,359,0,False,False,20.46815,1.847425,28.00904,4.194725,11.28621,352.3622,20.51237,1.651627,28.62724,345.1524,359.7671,0.4290456,20.51984,1.594076,28.29551,330.271,355.7737,356.8271,20.51237,1.651627,28.62724,345.1524,359.7671,0.4290456,20.51984,1.594076,28.29551,330.271,355.7737,266.8271,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,4,1,8,373,0,False,False,20.46672,1.847736,28.00941,4.139142,11.0771,352.6153,20.51266,1.651475,28.62722,345.1346,359.7792,0.3411827,20.51977,1.594125,28.29559,330.3313,355.8196,356.9477,20.51266,1.651475,28.62722,345.1346,359.7792,0.3411827,20.51977,1.594125,28.29559,330.3313,355.8196,266.9477,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,4,1,8,386,0,False,False,20.46528,1.847765,28.00964,4.103611,10.8672,352.8699,20.51258,1.651431,28.62726,345.1585,359.718,0.4035328,20.51979,1.594091,28.29553,330.3225,355.8069,356.9151,20.51258,1.651431,28.62726,345.1585,359.718,0.4035328,20.51979,1.594091,28.29553,330.3225,355.8069,266.915,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,4,1,8,400,0,False,False,20.46383,1.847665,28.00977,4.079679,10.65074,353.1212,20.51274,1.651331,28.62725,345.1863,359.7203,0.5135997,20.5198,1.594112,28.29549,330.3286,355.8177,356.9107,20.51274,1.651331,28.62725,345.1863,359.7203,0.5135997,20.5198,1.594112,28.29549,330.3286,355.8177,266.9107,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,4,1,8,414,0,False,False,20.46247,1.847654,28.00991,4.063035,10.44893,353.3398,20.51301,1.651031,28.62732,345.2508,359.745,0.6432778,20.51972,1.594109,28.29544,330.3417,355.8382,356.9371,20.51301,1.651031,28.62732,345.2508,359.745,0.6432778,20.51972,1.594109,28.29544,330.3417,355.8382,266.9371,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,4,1,8,429,0,False,False,20.46135,1.847924,28.01014,4.062315,10.2701,353.5873,20.51329,1.650757,28.6274,345.2759,359.8074,0.6241375,20.51962,1.594101,28.29539,330.3405,355.8658,356.9796,20.51329,1.650757,28.6274,345.2759,359.8074,0.6241375,20.51962,1.594101,28.29539,330.3405,355.8658,266.9796,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,4,1,8,441,0,False,False,20.46037,1.847786,28.01023,4.059621,10.1101,353.8542,20.5138,1.650451,28.62743,345.2849,359.9508,0.5597845,20.51953,1.594094,28.29535,330.3445,355.8743,357.0143,20.5138,1.650451,28.62743,345.2849,359.9508,0.5597845,20.51953,1.594094,28.29535,330.3445,355.8743,267.0143,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,4,1,8,456,0,False,False,20.45916,1.847904,28.01048,4.061629,9.973888,354.1186,20.51417,1.650176,28.62743,345.2967,0.07048951,0.5300324,20.51938,1.594063,28.2953,330.3891,355.8803,357.0493,20.51417,1.650176,28.62743,345.2967,0.07048951,0.5300324,20.51938,1.594063,28.2953,330.3891,355.8803,267.0493,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,4,1,8,474,0,False,False,20.45811,1.848093,28.01068,4.059053,9.847799,354.3652,20.51422,1.65002,28.62748,345.3076,0.08268818,0.5755283,20.51926,1.594041,28.29524,330.4136,355.8762,357.0549,20.51422,1.65002,28.62748,345.3076,0.08268818,0.5755283,20.51926,1.594041,28.29524,330.4136,355.8762,267.0549,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,4,1,8,484,0,False,False,20.45697,1.848211,28.01088,4.035014,9.742159,354.5775,20.51418,1.649877,28.62754,345.321,0.06233921,0.6176635,20.51906,1.594023,28.29516,330.4409,355.8636,357.116,20.51418,1.649877,28.62754,345.321,0.06233921,0.6176635,20.51906,1.594023,28.29516,330.4409,355.8636,267.116,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,4,1,8,497,0,False,False,20.45581,1.848264,28.01106,4.000909,9.642623,354.7867,20.51419,1.649675,28.62762,345.3269,0.02868309,0.6236879,20.51881,1.59394,28.29509,330.4634,355.8742,357.252,20.51419,1.649675,28.62762,345.3269,0.02868309,0.6236879,20.51881,1.59394,28.29509,330.4634,355.8742,267.252,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,4,1,8,511,0,False,False,20.45476,1.848419,28.01121,3.964659,9.547687,354.9476,20.51429,1.649399,28.62769,345.3406,0.02049241,0.6587104,20.51863,1.593842,28.29502,330.4568,355.8658,357.3368,20.51429,1.649399,28.62769,345.3406,0.02049241,0.6587104,20.51863,1.593842,28.29502,330.4568,355.8658,267.3368,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,4,1,8,525,0,False,False,20.45396,1.848331,28.01122,3.933696,9.46944,355.087,20.5145,1.649017,28.6277,345.3755,0.1012285,0.7114353,20.51852,1.593755,28.29501,330.4986,355.8724,357.3669,20.5145,1.649017,28.6277,345.3755,0.1012285,0.7114353,20.51852,1.593755,28.29501,330.4986,355.8724,267.3669,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,4,1,8,540,0,False,False,20.453,1.848351,28.01132,3.915778,9.415614,355.2388,20.51471,1.648616,28.62764,345.4058,0.1882037,0.7037702,20.51843,1.593688,28.29499,330.5469,355.889,357.3531,20.51471,1.648616,28.62764,345.4058,0.1882037,0.7037702,20.51843,1.593688,28.29499,330.5469,355.889,267.3531,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,4,1,8,553,0,False,False,20.45255,1.848421,28.01113,3.942435,9.373124,355.3987,20.51488,1.648258,28.62756,345.4171,0.259376,0.6812604,20.51833,1.59363,28.29496,330.5725,355.9,357.3554,20.51488,1.648258,28.62756,345.4171,0.259376,0.6812604,20.51833,1.59363,28.29496,330.5725,355.9,267.3554,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,4,1,8,567,0,False,False,20.45168,1.848559,28.01128,3.943219,9.352139,355.5838,20.51505,1.647713,28.62742,345.4318,0.3601789,0.6602978,20.51815,1.593544,28.2949,330.6443,355.9486,357.3994,20.51505,1.647713,28.62742,345.4318,0.3601789,0.6602978,20.51815,1.593544,28.2949,330.6443,355.9486,267.3994,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,4,1,8,581,0,False,False,20.45088,1.848618,28.01141,3.961194,9.36365,355.782,20.51505,1.647327,28.62737,345.4672,0.3377523,0.6580178,20.51799,1.593455,28.29481,330.6482,355.9343,357.4297,20.51505,1.647327,28.62737,345.4672,0.3377523,0.6580178,20.51799,1.593455,28.29481,330.6482,355.9343,267.4297,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,4,1,8,596,0,False,False,20.45036,1.848691,28.01121,3.969641,9.365789,355.9841,20.51497,1.646859,28.62733,345.5095,0.3366538,0.7289307,20.51776,1.593377,28.29468,330.6535,355.9073,357.4735,20.51497,1.646859,28.62733,345.5095,0.3366538,0.7289307,20.51776,1.593377,28.29468,330.6535,355.9073,267.4735,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,4,1,8,609,0,False,False,20.4496,1.848958,28.01157,3.972838,9.369193,356.1485,20.51489,1.646349,28.6273,345.5592,0.3594858,0.8363814,20.5176,1.59336,28.29457,330.6561,355.92,357.5098,20.51489,1.646349,28.6273,345.5592,0.3594858,0.8363814,20.5176,1.59336,28.29457,330.6561,355.92,267.5098,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,4,1,8,623,0,False,False,20.44879,1.849107,28.01173,3.911029,9.376202,356.2397,20.51485,1.645814,28.62727,345.6099,0.4208353,0.8383994,20.51744,1.593326,28.29448,330.6635,355.9274,357.5325,20.51485,1.645814,28.62727,345.6099,0.4208353,0.8383994,20.51744,1.593326,28.29448,330.6635,355.9274,267.5325,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,4,1,8,637,0,False,False,20.44822,1.849172,28.01167,3.854151,9.367098,356.32,20.51481,1.645274,28.62724,345.6276,0.4513995,0.8010201,20.51719,1.593253,28.29441,330.6925,355.9395,357.5825,20.51481,1.645274,28.62724,345.6276,0.4513995,0.8010201,20.51719,1.593253,28.29441,330.6925,355.9395,267.5825,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,4,1,8,657,0,False,False,20.44747,1.849123,28.01174,3.811903,9.351824,356.3595,20.51477,1.644533,28.62719,345.6754,0.4950061,0.7669824,20.51696,1.593083,28.29429,330.7251,355.9371,357.6433,20.51477,1.644533,28.62719,345.6754,0.4950061,0.7669824,20.51696,1.593083,28.29429,330.7251,355.9371,267.6432,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,4,1,8,664,0,False,False,20.44685,1.8491,28.01177,3.781056,9.328184,356.3793,20.51473,1.643609,28.62711,345.7775,0.5361372,0.7965239,20.5168,1.592888,28.29417,330.7461,355.9476,357.6898,20.51473,1.643609,28.62711,345.7775,0.5361372,0.7965239,20.5168,1.592888,28.29417,330.7461,355.9476,267.6898,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,4,1,8,678,0,False,False,20.44681,1.84908,28.01162,3.791532,9.28685,356.4529,20.51465,1.642725,28.62696,345.8454,0.6316248,0.8411577,20.51658,1.59265,28.294,330.7951,355.9069,357.7188,20.51465,1.642725,28.62696,345.8454,0.6316248,0.8411577,20.51658,1.59265,28.294,330.7951,355.9069,267.7188,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,4,1,8,694,0,False,False,20.44649,1.849173,28.01173,3.804107,9.252604,356.532,20.5146,1.642128,28.62682,345.8212,0.616774,0.7867029,20.51632,1.592409,28.29379,330.8261,355.8528,357.737,20.5146,1.642128,28.62682,345.8212,0.616774,0.7867029,20.51632,1.592409,28.29379,330.8261,355.8528,267.737,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,4,1,8,710,0,False,False,20.44599,1.849392,28.01189,3.815019,9.241056,356.6279,20.51451,1.641146,28.6265,345.8202,0.6639198,0.7070324,20.51602,1.592081,28.29363,330.891,355.8781,357.7937,20.51451,1.641146,28.6265,345.8202,0.6639198,0.7070324,20.51602,1.592081,28.29363,330.891,355.8781,267.7937,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,4,1,8,720,0,False,False,20.44623,1.849425,28.01195,3.810428,9.228881,356.7199,20.51434,1.640046,28.62604,345.8625,0.8192408,0.7572565,20.51582,1.591835,28.2935,330.9107,355.8601,357.8284,20.51434,1.640046,28.62604,345.8625,0.8192408,0.7572565,20.51582,1.591835,28.2935,330.9107,355.8601,267.8284,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,4,1,8,735,0,False,False,20.44594,1.849669,28.01218,3.808922,9.256311,356.8013,20.51431,1.639059,28.62537,345.8827,0.997241,0.857302,20.51575,1.591502,28.29333,330.9305,355.8434,357.8644,20.51431,1.639059,28.62537,345.8827,0.997241,0.857302,20.51575,1.591502,28.29333,330.9304,355.8434,267.8644,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,4,1,8,748,0,False,False,20.44563,1.849764,28.01245,3.76441,9.264621,356.8681,20.51431,1.637948,28.6246,345.8813,1.133152,0.8088216,20.51578,1.591132,28.29315,330.9674,355.8867,357.8542,20.51431,1.637948,28.6246,345.8813,1.133152,0.8088216,20.51578,1.591132,28.29315,330.9674,355.8867,267.8542,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,4,1,8,762,0,False,False,20.44548,1.849713,28.01262,3.722216,9.274585,356.9198,20.51438,1.636458,28.62353,345.8466,1.338251,0.7065252,20.51573,1.590678,28.29291,331.009,355.9209,357.7865,20.51438,1.636458,28.62353,345.8466,1.338251,0.7065252,20.51573,1.590678,28.29291,331.009,355.9209,267.7865,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,4,1,8,791,0,False,False,20.44467,1.849592,28.01291,3.787389,9.13216,357.0962,20.51448,1.633157,28.62085,345.8474,1.964585,0.8284524,20.51575,1.589347,28.29232,331.0711,355.9676,357.7132,20.51448,1.633157,28.62085,345.8474,1.964585,0.8284524,20.51575,1.589347,28.29232,331.0711,355.9676,267.7132,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,4,1,8,803,0,False,False,20.44453,1.849462,28.01331,3.856959,8.974725,357.2549,20.51423,1.631129,28.61887,345.8791,2.385961,1.023392,20.51554,1.587591,28.29206,331.233,356.0491,357.8382,20.51423,1.631129,28.61887,345.8791,2.385961,1.023392,20.51554,1.587591,28.29206,331.233,356.0491,267.8382,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,4,1,8,818,0,False,False,20.4444,1.849347,28.01348,3.949055,8.725684,357.4868,20.51361,1.628933,28.61644,345.9627,2.708511,1.339385,20.5153,1.585835,28.29213,331.4908,356.0239,358.0574,20.51361,1.628933,28.61644,345.9627,2.708511,1.339385,20.5153,1.585835,28.29213,331.4908,356.0239,268.0574,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,4,1,8,832,0,False,False,20.44428,1.849444,28.01368,4.060244,8.442292,357.7657,20.51245,1.626669,28.61353,345.9206,2.993193,1.851318,20.51512,1.584181,28.29212,331.6741,355.9978,358.1186,20.51245,1.626669,28.61353,345.9206,2.993193,1.851318,20.51512,1.584181,28.29212,331.6741,355.9978,268.1186,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,4,1,8,850,0,False,False,20.44475,1.849798,28.01402,4.146502,8.098713,358.1003,20.51037,1.623664,28.60933,345.6547,3.314646,2.627286,20.51482,1.581573,28.29221,331.9882,355.8775,358.318,20.51037,1.623664,28.60933,345.6547,3.314646,2.627286,20.51482,1.581573,28.29221,331.9882,355.8775,268.3179,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,4,1,8,859,0,False,False,20.44509,1.85012,28.01443,4.180916,7.715273,358.4958,20.50821,1.619984,28.60481,345.4637,3.727264,3.245127,20.51452,1.578987,28.29221,332.2218,355.6639,358.438,20.50821,1.619984,28.60481,345.4637,3.727264,3.245127,20.51452,1.578987,28.29221,332.2218,355.6639,268.438,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,4,1,8,873,0,False,False,20.44569,1.850375,28.01488,4.200884,7.296487,358.9298,20.50608,1.615977,28.60019,345.2455,4.317556,3.498753,20.51424,1.576064,28.29218,332.4752,355.497,358.5679,20.50608,1.615977,28.60019,345.2455,4.317556,3.498753,20.51424,1.576064,28.29218,332.4752,355.497,268.5679,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,4,1,8,887,0,False,False,20.44607,1.850679,28.01542,4.185236,6.796122,359.4229,20.50266,1.609991,28.59375,344.5429,4.780332,3.095153,20.51379,1.572296,28.29209,332.9785,354.9348,358.4585,20.50266,1.609991,28.59375,344.5429,4.780332,3.095153,20.51379,1.572296,28.29209,332.9785,354.9348,268.4585,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,4,1,8,902,0,False,False,20.44634,1.850926,28.01609,4.167825,6.213819,359.9306,20.49834,1.603433,28.58711,343.5877,4.801631,2.126772,20.51342,1.56849,28.29218,333.6816,354.7203,358.0916,20.49834,1.603433,28.58711,343.5877,4.801631,2.126772,20.51342,1.56849,28.29218,333.6816,354.7203,268.0916,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,4,1,8,915,0,False,False,20.4471,1.851109,28.01693,4.143524,5.564737,0.3953315,20.49359,1.596374,28.58087,342.8355,4.75866,1.455024,20.51272,1.564242,28.29205,334.331,354.4453,357.919,20.49359,1.596374,28.58087,342.8355,4.75866,1.455024,20.51272,1.564242,28.29205,334.331,354.4453,267.919,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,4,1,8,929,0,False,False,20.44764,1.851575,28.01823,4.066419,4.873762,0.7151973,20.4879,1.587655,28.57494,342.3862,4.580362,0.7563092,20.51135,1.559186,28.29166,335.0016,354.0853,357.9818,20.4879,1.587655,28.57494,342.3862,4.580362,0.7563092,20.51135,1.559186,28.29166,335.0016,354.0853,267.9818,19.455,1.405,28.3,0.0,0.0,0.0
