,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,5,1,3,0,0,False,False,20.18349,1.703501,28.20355,10.97965,5.466358,0.08051312,20.24375,1.573096,28.80196,5.910576,2.277265,1.586668,20.28466,1.476779,28.2532,13.68974,309.3268,8.606985,20.24375,1.573096,28.80196,5.910576,2.277265,1.586668,20.28466,1.476779,28.2532,13.68974,309.3268,278.607,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,5,1,3,12,0,False,False,20.18366,1.703458,28.204,10.98898,5.451137,0.1013596,20.24354,1.573108,28.80306,6.138061,2.455025,1.897178,20.28559,1.476773,28.24964,13.91208,308.817,8.415788,20.24354,1.573108,28.80306,6.138061,2.455025,1.897178,20.28559,1.476773,28.24964,13.91208,308.817,278.4158,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,5,1,3,32,0,False,False,20.18369,1.703603,28.20455,10.97169,5.457565,0.1306756,20.24327,1.573319,28.80403,6.273405,2.486841,2.186298,20.28635,1.476433,28.24639,14.35276,308.4685,8.388885,20.24327,1.573319,28.80403,6.273405,2.486841,2.186298,20.28635,1.476433,28.24639,14.35275,308.4684,278.3889,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,5,1,3,40,0,False,False,20.18371,1.703756,28.20502,10.94102,5.450398,0.179204,20.24291,1.573734,28.80491,6.26871,2.475335,2.495675,20.28729,1.476391,28.24344,14.2297,308.0185,8.013648,20.24291,1.573734,28.80491,6.26871,2.475335,2.495675,20.28729,1.476391,28.24344,14.2297,308.0185,278.0136,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,5,1,3,53,0,False,False,20.18365,1.70381,28.20569,10.88481,5.464633,0.207506,20.2426,1.574186,28.80572,6.198246,2.455517,2.629405,20.28798,1.476551,28.24055,14.28927,307.6374,7.74648,20.2426,1.574186,28.80572,6.198246,2.455517,2.629405,20.28798,1.476551,28.24055,14.28927,307.6374,277.7465,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,5,1,3,67,0,False,False,20.18366,1.703855,28.20596,10.85521,5.468179,0.2482573,20.2424,1.57451,28.80653,6.253625,2.395981,2.639865,20.28865,1.476859,28.23842,14.36188,307.4566,7.102859,20.2424,1.57451,28.80653,6.253625,2.395981,2.639865,20.28865,1.476859,28.23842,14.36188,307.4566,277.1028,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,5,1,3,81,0,False,False,20.18372,1.703827,28.20641,10.84542,5.463257,0.2829773,20.24232,1.574825,28.80721,6.28579,2.284934,2.557017,20.28931,1.477304,28.23639,14.36524,306.8647,6.112118,20.24232,1.574825,28.80721,6.28579,2.284934,2.557017,20.28931,1.477304,28.23639,14.36524,306.8647,276.1121,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,5,1,3,95,0,False,False,20.18379,1.704006,28.20686,10.83582,5.468356,0.3290554,20.24235,1.575156,28.80778,6.167538,2.264482,2.360936,20.28961,1.478253,28.23454,13.76954,306.3985,5.788072,20.24235,1.575156,28.80778,6.167538,2.264482,2.360936,20.28961,1.478253,28.23454,13.76954,306.3985,275.7881,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,5,1,3,109,0,False,False,20.18374,1.704083,28.20737,10.80088,5.473135,0.3360583,20.24249,1.575423,28.80824,6.052368,2.265723,2.039418,20.29008,1.480259,28.2331,12.41646,305.7485,5.0691,20.24249,1.575423,28.80824,6.052368,2.265723,2.039418,20.29008,1.480259,28.2331,12.41645,305.7485,275.0691,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,5,1,3,123,0,False,False,20.18381,1.704081,28.2078,10.77752,5.475523,0.3469943,20.24271,1.575619,28.80859,5.963631,2.265579,1.680467,20.29111,1.481757,28.23215,12.15047,305.6995,3.812493,20.24271,1.575619,28.80859,5.963631,2.265579,1.680467,20.29111,1.481757,28.23215,12.15047,305.6995,273.8125,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,5,1,3,136,0,False,False,20.18378,1.704036,28.20821,10.76047,5.488367,0.3376514,20.24289,1.575792,28.80889,5.879293,2.312226,1.58162,20.29227,1.48245,28.23118,12.0652,306.8794,4.292433,20.24289,1.575792,28.80889,5.879293,2.312226,1.58162,20.29227,1.48245,28.23118,12.0652,306.8794,274.2924,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,5,1,3,151,0,False,False,20.18382,1.703843,28.20857,10.787,5.500594,0.3404383,20.2431,1.575807,28.80905,5.872539,2.440177,1.650938,20.29342,1.482683,28.23046,12.14181,308.5148,5.556309,20.2431,1.575807,28.80905,5.872539,2.440177,1.650938,20.29342,1.482683,28.23046,12.14181,308.5148,275.5563,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,5,1,3,165,0,False,False,20.18382,1.703694,28.2089,10.84544,5.507752,0.335077,20.24338,1.575792,28.80943,5.884697,2.510306,1.49671,20.29426,1.483266,28.22993,11.99411,309.691,6.547146,20.24338,1.575792,28.80943,5.884697,2.510306,1.49671,20.29426,1.483266,28.22993,11.99411,309.691,276.5471,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,5,1,3,178,0,False,False,20.18394,1.703814,28.20927,10.90206,5.493768,0.3533418,20.24366,1.575729,28.80992,5.812892,2.513255,1.143532,20.2953,1.484133,28.22999,11.67314,310.7816,7.361535,20.24366,1.575729,28.80992,5.812892,2.513255,1.143532,20.2953,1.484133,28.22999,11.67314,310.7816,277.3615,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,5,1,3,192,0,False,False,20.18381,1.703906,28.20964,10.9502,5.49642,0.353661,20.24383,1.575561,28.81018,5.730623,2.473314,0.8493773,20.29637,1.484592,28.23,11.73782,311.588,8.104313,20.24383,1.575561,28.81018,5.730623,2.473314,0.8493773,20.29637,1.484592,28.23,11.73782,311.588,278.1043,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,5,1,3,206,0,False,False,20.18398,1.703875,28.20987,10.97166,5.497965,0.3457238,20.24394,1.575308,28.81038,5.661957,2.495567,0.7476534,20.29735,1.484936,28.22989,11.73573,312.4129,9.008142,20.24394,1.575308,28.81038,5.661957,2.495567,0.7476534,20.29735,1.484936,28.22989,11.73573,312.4129,279.0081,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,5,1,3,221,0,False,False,20.18398,1.703827,28.21017,10.98801,5.519146,0.3118619,20.24396,1.574885,28.81035,5.665099,2.51909,0.8196521,20.29859,1.484972,28.22942,12.17327,312.1652,9.282852,20.24396,1.574885,28.81035,5.665099,2.51909,0.8196521,20.29859,1.484972,28.22942,12.17327,312.1652,279.2828,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,5,1,3,234,0,False,False,20.18395,1.703867,28.21051,11.01363,5.54847,0.2855281,20.24417,1.574275,28.81045,5.645201,2.566706,0.7296925,20.29984,1.483733,28.23096,14.10808,314.2096,9.632625,20.24417,1.574275,28.81045,5.645201,2.566706,0.7296925,20.29984,1.483733,28.23096,14.10808,314.2096,279.6326,19.455,1.405,28.3,0.0,0.0,0.0
