,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,1,2,10,0,0,False,False,20.38568,1.796948,28.16363,7.857683,15.67047,353.5279,20.37999,1.596653,28.80218,359.344,0.6607372,358.8813,20.38802,1.612056,28.22221,352.0616,337.7466,1.423568,20.37999,1.596653,28.80218,359.344,0.6607372,358.8813,20.38802,1.612056,28.22221,352.0616,337.7466,271.4236,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,1,2,10,12,0,False,False,20.38585,1.797175,28.16366,7.868874,15.55673,353.576,20.37923,1.596497,28.80177,359.1769,0.5624383,358.6385,20.38826,1.611654,28.22216,352.0524,337.5491,1.567574,20.37923,1.596497,28.80177,359.1769,0.5624383,358.6385,20.38826,1.611654,28.22216,352.0524,337.5491,271.5676,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,1,2,10,27,0,False,False,20.38602,1.797293,28.16364,7.833813,15.45007,353.6222,20.37864,1.596116,28.8016,359.2177,0.570644,358.5762,20.38862,1.61121,28.22237,352.0941,337.5167,1.495095,20.37864,1.596116,28.8016,359.2177,0.570644,358.5762,20.38862,1.61121,28.22237,352.0941,337.5167,271.4951,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,1,2,10,40,0,False,False,20.38609,1.797657,28.16362,7.806805,15.34021,353.6615,20.37781,1.595572,28.80144,359.274,0.5172715,358.5811,20.38935,1.610486,28.22287,352.1293,337.5626,1.425137,20.37781,1.595572,28.80144,359.274,0.5172715,358.5811,20.38935,1.610486,28.22287,352.1293,337.5626,271.4251,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,1,2,10,54,0,False,False,20.38627,1.797741,28.16361,7.777003,15.20847,353.6852,20.37671,1.594699,28.80126,359.3563,0.4791377,358.6035,20.39046,1.609383,28.22353,352.1764,337.79,1.503508,20.37671,1.594699,28.80126,359.3563,0.4791377,358.6035,20.39046,1.609383,28.22353,352.1764,337.79,271.5035,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,1,2,10,68,0,False,False,20.38648,1.797842,28.16361,7.742659,15.08003,353.7103,20.37535,1.59346,28.80108,359.4406,0.4697985,358.5891,20.39133,1.608238,28.22404,352.1703,337.96,1.558186,20.37535,1.59346,28.80108,359.4406,0.4697985,358.5891,20.39133,1.608238,28.22404,352.1703,337.96,271.5582,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,1,2,10,82,0,False,False,20.38681,1.798156,28.16386,7.725774,14.96833,353.748,20.37414,1.592133,28.80089,359.4862,0.4531798,358.492,20.39231,1.606766,28.22456,352.1712,337.8627,1.580737,20.37414,1.592133,28.80089,359.4862,0.4531798,358.492,20.39231,1.606766,28.22456,352.1712,337.8627,271.5807,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,1,2,10,95,0,False,False,20.3871,1.798367,28.16403,7.695572,14.86332,353.7606,20.37269,1.590548,28.80059,359.5352,0.4801316,358.3714,20.39345,1.604859,28.22543,352.3394,337.9293,1.588732,20.37269,1.590548,28.80059,359.5352,0.4801316,358.3714,20.39345,1.604859,28.22543,352.3394,337.9293,271.5887,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,1,2,10,110,0,False,False,20.38749,1.798591,28.16418,7.660114,14.77526,353.782,20.37089,1.588687,28.80013,359.5528,0.4988362,358.3097,20.39492,1.602428,28.22655,352.5602,338.0197,1.547379,20.37089,1.588687,28.80013,359.5528,0.4988362,358.3097,20.39492,1.602428,28.22655,352.5602,338.0197,271.5474,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,1,2,10,123,0,False,False,20.38797,1.798996,28.16442,7.602744,14.69667,353.8138,20.36869,1.586466,28.79945,359.5846,0.6106552,358.3677,20.39684,1.599324,28.22804,352.9111,338.2675,1.461926,20.36869,1.586466,28.79945,359.5846,0.6106552,358.3677,20.39684,1.599324,28.22804,352.9111,338.2675,271.4619,19.455,1.405,28.3,0.0,0.0,0.0
