,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,9,2,1,0,0,False,False,19.72109,2.031224,27.92839,18.05927,13.17147,357.1944,19.70853,1.406306,28.24361,15.62231,12.41347,332.8186,19.86227,1.577981,28.03529,11.37411,19.03927,17.26391,19.70853,1.406306,28.24361,15.62231,12.41347,332.8186,19.86227,1.577981,28.03529,11.37411,19.03926,287.2639,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,9,2,1,12,1,False,False,19.72108,2.031238,27.92846,18.07316,13.19993,357.2218,19.70856,1.406255,28.24343,15.59756,12.36233,332.8202,19.86226,1.578058,28.03535,11.37982,19.01291,17.25646,19.70856,1.406255,28.24343,15.59756,12.36233,332.8202,19.86226,1.578058,28.03535,11.37982,19.01291,287.2565,0.0,0.0,0.0,0.0,0.0,0.0
2,Archery,9,2,1,22,1,False,False,19.72105,2.031243,27.92849,18.07424,13.21331,357.2362,19.70865,1.40616,28.24311,15.6029,12.35281,332.8521,19.86227,1.57823,28.03539,11.3431,19.01052,17.20223,19.70865,1.40616,28.24311,15.6029,12.35281,332.8521,19.86227,1.57823,28.03539,11.3431,19.01052,287.2022,19.76272,1.336134,28.48923,15.6029,12.35281,332.8521
3,Archery,9,2,1,36,1,False,False,19.72099,2.031167,27.92848,18.08328,13.22856,357.2564,19.70881,1.405951,28.24266,15.69457,12.41481,332.9391,19.86229,1.578442,28.03546,11.28127,19.01771,17.17972,19.70881,1.405951,28.24266,15.69457,12.41481,332.9391,19.86229,1.578442,28.03546,11.28127,19.0177,287.1797,19.76312,1.335522,28.48861,15.69457,12.41481,332.9391
4,Archery,9,2,1,49,1,False,False,19.72089,2.031113,27.9285,18.11245,13.24022,357.2682,19.709,1.405704,28.24227,15.81057,12.48481,333.019,19.8623,1.578544,28.03552,11.26321,19.03154,17.2075,19.709,1.405704,28.24227,15.81057,12.48481,333.019,19.8623,1.578544,28.03552,11.26321,19.03154,287.2075,19.76358,1.334766,28.48801,15.81057,12.48481,333.019
5,Archery,9,2,1,63,1,False,False,19.72088,2.031065,27.92855,18.12603,13.23916,357.2687,19.70914,1.405508,28.24198,15.85883,12.51807,333.0176,19.86232,1.578685,28.03559,11.2377,19.04375,17.27292,19.70914,1.405508,28.24198,15.85883,12.51807,333.0176,19.86232,1.578685,28.03559,11.23769,19.04375,287.2729,19.76385,1.334357,28.48762,15.85883,12.51807,333.0176
6,Archery,9,2,1,77,1,False,False,19.72084,2.031106,27.92854,18.13957,13.21576,357.2647,19.70922,1.405329,28.24183,15.86926,12.50189,332.9853,19.86231,1.578823,28.03568,11.22407,19.04917,17.3131,19.70922,1.405329,28.24183,15.86926,12.50189,332.9853,19.86231,1.578823,28.03568,11.22407,19.04917,287.3131,19.76386,1.334132,28.48748,15.86926,12.50189,332.9853
7,Archery,9,2,1,91,1,False,False,19.72088,2.031111,27.92853,18.14907,13.20205,357.2661,19.70927,1.405228,28.24172,15.873,12.4684,333.0128,19.8623,1.579005,28.03577,11.185,19.03021,17.33072,19.70927,1.405228,28.24172,15.873,12.4684,333.0128,19.8623,1.579005,28.03577,11.185,19.03021,287.3307,19.76376,1.334014,28.4874,15.873,12.4684,333.0128
8,Archery,9,2,1,105,1,False,False,19.72101,2.031067,27.92851,18.14985,13.19433,357.2621,19.70932,1.405171,28.24147,15.88198,12.44697,333.0833,19.86228,1.579171,28.03584,11.16701,19.00488,17.32498,19.70932,1.405171,28.24147,15.88198,12.44697,333.0833,19.86228,1.579171,28.03584,11.16701,19.00488,287.325,19.76373,1.333919,28.48716,15.88198,12.44697,333.0833
9,Archery,9,2,1,119,1,False,False,19.72108,2.031104,27.9285,18.13806,13.19073,357.2434,19.70942,1.405122,28.24117,15.93031,12.45037,333.1552,19.8623,1.579326,28.03589,11.14623,18.98845,17.31571,19.70942,1.405122,28.24117,15.93031,12.45037,333.1552,19.8623,1.579326,28.03589,11.14623,18.98845,287.3157,19.76382,1.333657,28.4868,15.93031,12.45037,333.1552
10,Archery,9,2,1,133,1,False,False,19.72125,2.031068,27.92851,18.1134,13.19213,357.1981,19.70955,1.40505,28.24088,15.98981,12.48065,333.1963,19.86235,1.579503,28.03594,11.11036,18.99579,17.29795,19.70955,1.40505,28.24088,15.98981,12.48065,333.1963,19.86235,1.579503,28.03594,11.11036,18.99579,287.2979,19.76406,1.333325,28.4864,15.98981,12.48065,333.1963
