,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,15,1,8,0,0,False,False,20.24204,1.689857,28.04277,11.48353,19.29458,351.93,20.30421,1.564413,28.66111,355.6989,0.2673559,0.1627904,20.32966,1.561058,27.94982,1.485973,5.628032,109.2264,20.30421,1.564413,28.66111,355.6989,0.2673559,0.1627904,20.32966,1.561058,27.94982,1.485973,5.628032,19.22642,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,15,1,8,13,0,False,False,20.24196,1.689816,28.04273,11.45627,19.30393,351.9313,20.30425,1.564346,28.66115,355.7029,0.2865052,0.1724746,20.3295,1.561146,27.94986,1.487023,5.639112,109.2145,20.30425,1.564346,28.66115,355.7029,0.2865052,0.1724746,20.3295,1.561146,27.94986,1.487023,5.639111,19.21448,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,15,1,8,27,0,False,False,20.24179,1.689709,28.0427,11.45763,19.3091,351.9428,20.30433,1.564222,28.66115,355.7343,0.3171613,0.2031766,20.32952,1.561157,27.94988,1.48046,5.670966,109.2203,20.30433,1.564222,28.66115,355.7343,0.3171613,0.2031766,20.32952,1.561157,27.94988,1.48046,5.670966,19.22031,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,15,1,8,40,0,False,False,20.24171,1.689578,28.04264,11.47244,19.3237,351.9567,20.30442,1.56406,28.66115,355.7619,0.3566257,0.2339926,20.32949,1.56111,27.94992,1.463348,5.665098,109.3192,20.30442,1.56406,28.66115,355.7619,0.3566257,0.2339926,20.32949,1.56111,27.94992,1.463347,5.665097,19.3192,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,15,1,8,55,0,False,False,20.2416,1.689626,28.04261,11.50032,19.31188,351.9832,20.30452,1.563901,28.66113,355.7459,0.4067293,0.2284704,20.32936,1.561082,27.94994,1.409762,5.61666,109.4258,20.30452,1.563901,28.66113,355.7459,0.4067293,0.2284704,20.32936,1.561082,27.94994,1.409762,5.616661,19.42584,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,15,1,8,68,0,False,False,20.2415,1.689621,28.04264,11.53666,19.30366,352.0081,20.30461,1.563703,28.66109,355.722,0.43088,0.1877664,20.32927,1.561089,27.94989,1.383479,5.594156,109.4506,20.30461,1.563703,28.66109,355.722,0.43088,0.1877664,20.32927,1.561089,27.94989,1.383479,5.594156,19.45063,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,15,1,8,82,0,False,False,20.24149,1.689805,28.04268,11.5445,19.2947,351.993,20.30476,1.563382,28.66109,355.7393,0.4932184,0.1427975,20.32912,1.561133,27.94989,1.368412,5.568172,109.4551,20.30476,1.563382,28.66109,355.7393,0.4932184,0.1427975,20.32912,1.561133,27.94989,1.368412,5.568172,19.45507,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,15,1,8,97,0,False,False,20.24146,1.689981,28.04284,11.49552,19.31418,351.9662,20.30493,1.562984,28.66116,355.7985,0.558022,0.05867418,20.32894,1.561189,27.94989,1.361537,5.562131,109.4533,20.30493,1.562984,28.66116,355.7985,0.558022,0.05867418,20.32894,1.561189,27.94989,1.361537,5.562132,19.45333,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,15,1,8,122,0,False,False,20.24152,1.69002,28.04279,11.44427,19.35894,351.964,20.30509,1.562591,28.66125,355.8369,0.584282,359.9209,20.32889,1.561116,27.94981,1.366246,5.563834,109.4592,20.30509,1.562591,28.66125,355.8369,0.584282,359.9209,20.32889,1.561116,27.94981,1.366246,5.563835,19.45914,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,15,1,8,127,0,False,False,20.24141,1.689936,28.04266,11.3882,19.37274,352.0028,20.3052,1.562276,28.66133,355.8248,0.6180865,359.8155,20.32882,1.561021,27.94983,1.391245,5.587817,109.5086,20.3052,1.562276,28.66133,355.8248,0.6180865,359.8155,20.32882,1.561021,27.94983,1.391245,5.587817,19.5086,19.455,1.405,28.3,0.0,0.0,0.0
