,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,10,1,7,0,0,False,False,20.11477,1.886372,27.76248,22.21704,12.75803,357.044,20.13965,1.724345,28.40607,0.259517,4.193861,9.255211,20.09378,1.72996,27.84453,338.7282,337.615,48.73809,20.13965,1.724345,28.40607,0.259517,4.193861,9.255211,20.09378,1.72996,27.84453,338.7282,337.615,318.7381,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,10,1,7,12,0,False,False,20.11458,1.886601,27.76287,22.20212,12.74957,357.0542,20.13857,1.724148,28.40627,0.2833912,4.228584,9.430374,20.09368,1.729932,27.84477,338.752,337.6185,48.74117,20.13857,1.724148,28.40627,0.2833912,4.228584,9.430374,20.09368,1.729932,27.84477,338.752,337.6185,318.7411,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,10,1,7,26,0,False,False,20.11459,1.886576,27.76293,22.15337,12.71248,357.0581,20.13745,1.72391,28.40648,0.2947567,4.248928,9.577885,20.09385,1.729822,27.84481,338.7662,337.6706,48.71141,20.13745,1.72391,28.40648,0.2947567,4.248928,9.577885,20.09385,1.729822,27.84481,338.7662,337.6706,318.7114,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,10,1,7,40,0,False,False,20.11433,1.886693,27.76324,22.11269,12.6674,357.067,20.1362,1.723597,28.40668,0.3267402,4.301204,9.780337,20.09395,1.729994,27.84527,338.7903,337.7629,48.58275,20.1362,1.723597,28.40668,0.3267402,4.301204,9.780337,20.09395,1.729994,27.84527,338.7903,337.7629,318.5827,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,10,1,7,73,0,False,False,20.11418,1.886947,27.76359,22.07415,12.5968,357.0618,20.13474,1.723244,28.40689,0.4080749,4.257575,10.0278,20.09418,1.730232,27.84587,338.7567,337.8721,48.55301,20.13474,1.723244,28.40689,0.4080749,4.257575,10.0278,20.09418,1.730232,27.84587,338.7567,337.8721,318.553,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,10,1,7,78,0,False,False,20.11422,1.886823,27.7635,22.04335,12.50708,357.0617,20.13289,1.72274,28.40704,0.4297536,4.129931,10.3863,20.09434,1.730304,27.8462,338.7586,337.8826,48.53574,20.13289,1.72274,28.40704,0.4297536,4.129931,10.3863,20.09434,1.730304,27.8462,338.7586,337.8826,318.5357,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,10,1,7,84,0,False,False,20.1141,1.887113,27.76406,22.00116,12.46409,357.0747,20.13144,1.722349,28.40723,0.491805,4.110013,10.67527,20.09427,1.730351,27.84641,338.7799,337.8695,48.53205,20.13144,1.722349,28.40723,0.491805,4.110013,10.67527,20.09427,1.730351,27.84641,338.7799,337.8695,318.532,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,10,1,7,109,0,False,False,20.11384,1.887259,27.76467,21.93038,12.33595,357.1367,20.12784,1.721268,28.40747,0.7206891,4.212753,11.5445,20.09409,1.730075,27.84721,338.936,337.8227,48.5323,20.12784,1.721268,28.40747,0.7206891,4.212753,11.5445,20.09409,1.730075,27.84721,338.936,337.8227,318.5323,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,10,1,7,122,0,False,False,20.11367,1.887472,27.76507,21.87839,12.25881,357.1567,20.12558,1.720617,28.40752,0.7833808,4.200437,12.09068,20.09377,1.730011,27.84778,339.0277,337.7357,48.57391,20.12558,1.720617,28.40752,0.7833808,4.200437,12.09068,20.09377,1.730011,27.84778,339.0277,337.7357,318.5739,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,10,1,7,136,0,False,False,20.11378,1.887524,27.76524,21.81778,12.193,357.1621,20.12314,1.719665,28.40757,0.9317935,4.138299,12.63194,20.09346,1.729918,27.8484,339.1953,337.666,48.51477,20.12314,1.719665,28.40757,0.9317935,4.138299,12.63194,20.09346,1.729918,27.8484,339.1953,337.666,318.5148,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,10,1,7,151,0,False,False,20.11381,1.88773,27.76559,21.74079,12.17616,357.1472,20.12065,1.718353,28.40759,1.122874,4.087728,13.14562,20.09341,1.72957,27.84892,339.4169,337.6087,48.38548,20.12065,1.718353,28.40759,1.122874,4.087728,13.14562,20.09341,1.72957,27.84892,339.4169,337.6087,318.3855,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,10,1,7,164,0,False,False,20.11372,1.887905,27.76599,21.69697,12.18196,357.1748,20.11822,1.7167,28.40757,1.423387,4.165211,13.71992,20.09313,1.729464,27.84954,339.4729,337.5317,48.33319,20.11822,1.7167,28.40757,1.423387,4.165211,13.71992,20.09313,1.729464,27.84954,339.4729,337.5317,318.3332,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,10,1,7,178,0,False,False,20.11366,1.887913,27.76613,21.6565,12.19222,357.1737,20.11586,1.714926,28.40742,1.691164,4.349494,14.36151,20.0929,1.729419,27.85004,339.5556,337.4725,48.26665,20.11586,1.714926,28.40742,1.691164,4.349494,14.36151,20.0929,1.729419,27.85004,339.5556,337.4725,318.2666,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,10,1,7,192,0,False,False,20.11352,1.888279,27.76671,21.6272,12.20827,357.1907,20.11336,1.713004,28.4071,1.927648,4.521732,15.03282,20.09264,1.729058,27.85028,339.7414,337.4196,48.18581,20.11336,1.713004,28.4071,1.927648,4.521732,15.03282,20.09264,1.729058,27.85028,339.7414,337.4196,318.1858,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,10,1,7,206,0,False,False,20.11349,1.888645,27.7673,21.57698,12.22986,357.2106,20.11067,1.710966,28.40672,2.141251,4.615041,15.72099,20.09256,1.728927,27.85095,339.9329,337.4041,48.12921,20.11067,1.710966,28.40672,2.141251,4.615041,15.72099,20.09256,1.728927,27.85095,339.9329,337.4041,318.1292,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,10,1,7,220,0,False,False,20.11343,1.888569,27.76738,21.51018,12.25108,357.2183,20.10788,1.708741,28.40628,2.429909,4.730432,16.51761,20.09232,1.728628,27.85138,340.0146,337.3165,48.18605,20.10788,1.708741,28.40628,2.429909,4.730432,16.51761,20.09232,1.728628,27.85138,340.0146,337.3165,318.186,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,10,1,7,253,0,False,False,20.11322,1.888848,27.76795,21.46685,12.2872,357.2171,20.10513,1.706281,28.40578,2.777042,4.869977,17.31008,20.09208,1.728315,27.85173,340.0707,337.2619,48.24682,20.10513,1.706281,28.40578,2.777042,4.869977,17.31008,20.09208,1.728315,27.85173,340.0707,337.2619,318.2468,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,10,1,7,258,0,False,False,20.11321,1.888929,27.76841,21.43248,12.3142,357.248,20.10226,1.703285,28.4052,3.176831,5.051301,18.06391,20.09165,1.727997,27.85293,340.2961,337.2483,48.24337,20.10226,1.703285,28.4052,3.176831,5.051301,18.06391,20.09165,1.727997,27.85293,340.2961,337.2483,318.2433,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,10,1,7,262,0,False,False,20.11302,1.889257,27.76897,21.38809,12.31741,357.2711,20.09949,1.700722,28.4047,3.432642,5.163562,18.70027,20.09158,1.727492,27.85291,340.3653,337.1936,48.25817,20.09949,1.700722,28.4047,3.432642,5.163562,18.70027,20.09158,1.727492,27.85291,340.3653,337.1936,318.2581,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,10,1,7,276,0,False,False,20.11276,1.889655,27.76976,21.33211,12.31161,357.3219,20.0966,1.697862,28.40388,3.609936,5.218275,19.15103,20.09129,1.727373,27.85345,340.4619,337.1297,48.2516,20.0966,1.697862,28.40388,3.609936,5.218275,19.15103,20.09129,1.727373,27.85345,340.4619,337.1297,318.2516,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,10,1,7,289,0,False,False,20.11242,1.890026,27.77053,21.26175,12.3061,357.3689,20.09376,1.694795,28.40289,3.771926,5.247255,19.50251,20.09099,1.727277,27.85401,340.6107,337.0147,48.21025,20.09376,1.694795,28.40289,3.771926,5.247255,19.50251,20.09099,1.727277,27.85401,340.6107,337.0147,318.2102,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,10,1,7,303,0,False,False,20.11192,1.889647,27.77085,21.19189,12.26564,357.4046,20.09102,1.691218,28.40163,3.904197,5.259533,19.65301,20.09064,1.726586,27.85457,340.7264,336.9261,48.26216,20.09102,1.691218,28.40163,3.904197,5.259533,19.65301,20.09064,1.726586,27.85457,340.7264,336.9261,318.2621,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,10,1,7,317,0,False,False,20.11142,1.889926,27.77155,21.14327,12.21208,357.4266,20.08859,1.687401,28.4004,4.085605,5.398463,19.72065,20.09017,1.726446,27.85526,340.912,336.8227,48.22849,20.08859,1.687401,28.4004,4.085605,5.398463,19.72065,20.09017,1.726446,27.85526,340.912,336.8227,318.2285,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,10,1,7,331,0,False,False,20.11094,1.890326,27.77228,21.1119,12.12227,357.4576,20.0864,1.683365,28.39908,4.307114,5.636356,19.67097,20.08967,1.726323,27.85605,341.059,336.7257,48.15598,20.0864,1.683365,28.39908,4.307114,5.636356,19.67097,20.08967,1.726323,27.85605,341.059,336.7257,318.156,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,10,1,7,345,0,False,False,20.11047,1.890231,27.77268,21.05598,12.02332,357.5114,20.08424,1.679191,28.39746,4.404659,5.788922,19.44448,20.08926,1.725694,27.85647,341.1743,336.6603,48.17822,20.08424,1.679191,28.39746,4.404659,5.788922,19.44448,20.08926,1.725694,27.85647,341.1743,336.6603,318.1782,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,10,1,7,359,0,False,False,20.10985,1.890635,27.77345,21.01241,11.89969,357.6059,20.08196,1.674887,28.39543,4.416792,5.866765,19.06975,20.08871,1.725541,27.8571,341.3615,336.4818,48.2277,20.08196,1.674887,28.39543,4.416792,5.866765,19.06975,20.08871,1.725541,27.8571,341.3615,336.4818,318.2277,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,10,1,7,373,0,False,False,20.10905,1.890851,27.77423,20.97478,11.73786,357.6985,20.07953,1.670449,28.39293,4.357485,5.859308,18.57961,20.08805,1.725338,27.85773,341.5671,336.2278,48.34916,20.07953,1.670449,28.39293,4.357485,5.859308,18.57961,20.08805,1.725338,27.85773,341.5671,336.2278,318.3492,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,10,1,7,389,0,False,False,20.1081,1.890486,27.77454,20.93737,11.51619,357.7855,20.07711,1.665574,28.38996,4.178608,5.776496,18.01518,20.08693,1.724548,27.85797,341.9562,335.7471,48.57408,20.07711,1.665574,28.38996,4.178608,5.776496,18.01518,20.08693,1.724548,27.85797,341.9562,335.7471,318.5741,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,10,1,7,420,0,False,False,20.10731,1.890844,27.77537,20.88091,11.31242,357.8578,20.0749,1.660596,28.38704,4.008482,5.659781,17.34735,20.08613,1.724117,27.8586,342.2335,335.3634,48.85337,20.0749,1.660596,28.38704,4.008482,5.659781,17.34735,20.08613,1.724117,27.8586,342.2335,335.3634,318.8534,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,10,1,7,425,0,False,False,20.10653,1.890692,27.77581,20.82562,11.01543,357.8924,20.07409,1.653394,28.38237,3.635013,5.791421,15.34367,20.08348,1.722522,27.85883,342.4593,334.5435,49.55414,20.07409,1.653394,28.38237,3.635013,5.791421,15.34367,20.08348,1.722522,27.85883,342.4593,334.5435,319.5541,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,10,1,7,429,0,False,False,20.10562,1.891046,27.77678,20.76248,10.81507,357.9619,20.07254,1.647774,28.37905,3.446247,5.942841,14.24187,20.08298,1.722283,27.85884,342.6602,333.9872,49.96743,20.07254,1.647774,28.37905,3.446247,5.942841,14.24187,20.08298,1.722283,27.85884,342.6602,333.9872,319.9674,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,10,1,7,442,0,False,False,20.10487,1.891349,27.77775,20.70004,10.5933,358.0444,20.07173,1.640992,28.3745,2.976276,6.302097,12.30416,20.08133,1.72152,27.85862,342.7774,333.0601,50.74517,20.07173,1.640992,28.3745,2.976276,6.302097,12.30416,20.08133,1.72152,27.85862,342.7774,333.0601,320.7451,19.455,1.405,28.3,0.0,0.0,0.0
