,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
21,Archery,8,1,3,292,0,False,False,20.30471,1.820929,27.65046,20.2743,8.565253,350.8947,20.30932,1.601822,28.27855,350.4867,1.517415,358.1837,20.28325,1.611712,27.67084,352.4276,351.9527,9.106414,20.30932,1.601822,28.27855,350.4867,1.517415,358.1837,20.28325,1.611712,27.67084,352.4276,351.9527,279.1064,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,8,1,3,302,0,False,False,20.30434,1.821678,27.65108,20.1174,8.507396,350.9734,20.3093,1.601772,28.27857,350.4761,1.537007,358.171,20.28337,1.6117,27.67086,352.4219,351.9864,9.055931,20.3093,1.601772,28.27857,350.4761,1.537007,358.171,20.28337,1.6117,27.67086,352.4219,351.9864,279.0559,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,8,1,3,317,0,False,False,20.30423,1.822543,27.65128,19.83583,8.452729,350.9388,20.30927,1.601697,28.27866,350.4713,1.551578,358.1015,20.28338,1.611656,27.67089,352.455,351.9985,9.004393,20.30927,1.601697,28.27866,350.4713,1.551578,358.1015,20.28338,1.611656,27.67089,352.455,351.9985,279.0044,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,8,1,3,331,0,False,False,20.30404,1.82319,27.65126,19.50405,8.388832,350.9099,20.3093,1.601613,28.27874,350.4789,1.579526,358.0237,20.28338,1.611629,27.67088,352.4665,351.9758,8.933091,20.3093,1.601613,28.27874,350.4789,1.579526,358.0237,20.28338,1.611629,27.67088,352.4665,351.9758,278.9331,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,8,1,3,344,0,False,False,20.30405,1.823442,27.65112,19.21119,8.338698,350.9106,20.30928,1.601452,28.27889,350.5603,1.572529,357.9643,20.28338,1.611578,27.6709,352.4948,351.9625,8.913458,20.30928,1.601452,28.27889,350.5603,1.572529,357.9643,20.28338,1.611578,27.6709,352.4948,351.9625,278.9135,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,8,1,3,360,0,False,False,20.30396,1.82357,27.65078,18.97386,8.276324,350.936,20.30923,1.601364,28.27907,350.6352,1.500389,357.9562,20.28341,1.611565,27.67098,352.4935,351.9511,8.89775,20.30923,1.601364,28.27907,350.6352,1.500389,357.9562,20.28341,1.611565,27.67098,352.4935,351.9511,278.8977,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,8,1,3,372,0,False,False,20.30384,1.824254,27.65077,18.75748,8.242832,350.9691,20.30922,1.601426,28.27915,350.6408,1.496834,358.0299,20.28348,1.611602,27.67116,352.4919,351.9881,8.828936,20.30922,1.601426,28.27915,350.6408,1.496834,358.0299,20.28348,1.611602,27.67116,352.4919,351.9881,278.8289,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,8,1,3,386,0,False,False,20.30404,1.825017,27.65086,18.47207,8.219285,350.9429,20.30924,1.601527,28.27924,350.6395,1.504851,358.0835,20.28358,1.611762,27.67132,352.4659,352.0358,8.771566,20.30924,1.601527,28.27924,350.6395,1.504851,358.0835,20.28358,1.611762,27.67132,352.4659,352.0358,278.7715,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,8,1,3,400,0,False,False,20.3037,1.825221,27.65069,18.19879,8.189872,350.8704,20.3093,1.601618,28.2793,350.6447,1.508016,358.0798,20.28364,1.611946,27.67145,352.4471,352.0514,8.784844,20.3093,1.601618,28.2793,350.6447,1.508016,358.0798,20.28364,1.611946,27.67145,352.4471,352.0514,278.7849,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,8,1,3,414,0,False,False,20.30334,1.825521,27.65051,17.9873,8.158175,350.8317,20.30938,1.601726,28.27944,350.6852,1.490524,358.061,20.28366,1.612152,27.67159,352.4084,352.0482,8.8166,20.30938,1.601726,28.27944,350.6852,1.490524,358.061,20.28366,1.612152,27.67159,352.4084,352.0482,278.8166,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,8,1,3,427,0,False,False,20.30343,1.826116,27.65013,17.80599,8.15003,350.873,20.30945,1.601835,28.27962,350.7325,1.445516,358.03,20.28374,1.612323,27.67178,352.4067,352.0679,8.798319,20.30945,1.601835,28.27962,350.7325,1.445516,358.03,20.28374,1.612323,27.67178,352.4067,352.0679,278.7983,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,8,1,3,441,0,False,False,20.30342,1.827009,27.64998,17.63216,8.209442,351.0143,20.30951,1.602011,28.27971,350.756,1.418636,358.0492,20.28387,1.612419,27.67189,352.4114,352.0596,8.799697,20.30951,1.602011,28.27971,350.756,1.418636,358.0492,20.28387,1.612419,27.67189,352.4114,352.0596,278.7997,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,8,1,3,456,0,False,False,20.30309,1.828168,27.64987,17.36695,8.33283,351.1418,20.30954,1.602311,28.2798,350.7523,1.381664,358.1117,20.28404,1.612593,27.6721,352.3919,352.0795,8.801216,20.30954,1.602311,28.2798,350.7523,1.381664,358.1117,20.28404,1.612593,27.6721,352.3919,352.0795,278.8012,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,8,1,3,473,0,False,False,20.30288,1.828743,27.64961,17.09805,8.450045,351.2776,20.30951,1.602756,28.27994,350.7632,1.363056,358.2333,20.28424,1.612789,27.67243,352.3616,352.1302,8.780704,20.30951,1.602756,28.27994,350.7632,1.363056,358.2333,20.28424,1.612789,27.67243,352.3616,352.1302,278.7807,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,8,1,3,484,0,False,False,20.30238,1.829154,27.64915,16.82759,8.551981,351.3969,20.30953,1.603104,28.28004,350.8145,1.389838,358.3181,20.28444,1.612861,27.67271,352.3817,352.1602,8.762103,20.30953,1.603104,28.28004,350.8145,1.389838,358.3181,20.28444,1.612861,27.67271,352.3817,352.1602,278.7621,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,8,1,3,497,0,False,False,20.302,1.830083,27.64924,16.59915,8.613997,351.5041,20.30957,1.603365,28.28007,350.8249,1.403914,358.3423,20.28468,1.612942,27.67296,352.3697,352.2133,8.767915,20.30957,1.603365,28.28007,350.8249,1.403914,358.3423,20.28468,1.612942,27.67296,352.3697,352.2133,278.7679,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,8,1,3,511,0,False,False,20.30183,1.831441,27.64903,16.247,8.692924,351.5818,20.30964,1.603746,28.28014,350.8273,1.452456,358.213,20.28525,1.613126,27.67341,352.3028,352.4423,8.770801,20.30964,1.603746,28.28014,350.8273,1.452456,358.213,20.28525,1.613126,27.67341,352.3028,352.4423,278.7708,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,8,1,3,526,0,False,False,20.30173,1.833023,27.64871,15.7781,8.784456,351.6544,20.30948,1.604495,28.28028,350.7324,1.391336,358.0329,20.28568,1.613337,27.67369,352.201,352.6049,8.826528,20.30948,1.604495,28.28028,350.7324,1.391336,358.0329,20.28568,1.613337,27.67369,352.201,352.6049,278.8265,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,8,1,3,539,0,False,False,20.30168,1.835273,27.64775,15.17902,8.938824,351.7894,20.30901,1.605141,28.28032,350.6345,1.25963,358.0961,20.28613,1.613655,27.67392,352.1266,352.7165,8.741954,20.30901,1.605141,28.28032,350.6345,1.25963,358.0961,20.28613,1.613655,27.67392,352.1266,352.7165,278.7419,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,8,1,3,554,0,False,False,20.30143,1.836754,27.64704,14.50406,9.160257,351.9928,20.30828,1.605889,28.28032,350.6016,1.017932,358.3461,20.28682,1.614171,27.67422,351.9437,352.932,8.712529,20.30828,1.605889,28.28032,350.6016,1.017932,358.3461,20.28682,1.614171,27.67422,351.9437,352.932,278.7125,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,8,1,3,568,0,False,False,20.3006,1.837565,27.64549,13.89144,9.327631,352.2166,20.30756,1.606216,28.28024,350.6562,0.889797,358.6859,20.28731,1.614616,27.67445,351.6538,353.1693,8.806104,20.30756,1.606216,28.28024,350.6562,0.889797,358.6859,20.28731,1.614616,27.67445,351.6538,353.1693,278.8061,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,8,1,3,581,0,False,False,20.29972,1.838754,27.64376,13.42493,9.461229,352.4514,20.307,1.6062,28.27991,350.7159,0.7564673,358.9349,20.28754,1.614833,27.67462,351.4756,353.2281,9.097578,20.307,1.6062,28.27991,350.7159,0.7564673,358.9349,20.28754,1.614833,27.67462,351.4756,353.2281,279.0976,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,8,1,3,595,0,False,False,20.29954,1.84095,27.64256,12.90724,9.656561,352.6104,20.30655,1.606061,28.27916,350.6789,0.8164205,359.2178,20.28785,1.614935,27.67476,351.3701,353.2116,9.124962,20.30655,1.606061,28.27916,350.6789,0.8164205,359.2178,20.28785,1.614935,27.67476,351.3701,353.2116,279.1249,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,8,1,3,609,0,False,False,20.29972,1.843372,27.6411,12.27453,9.939291,352.8089,20.30624,1.605727,28.27784,350.4838,0.8592515,359.4474,20.28827,1.614959,27.67483,351.2499,353.2014,9.128157,20.30624,1.605727,28.27784,350.4838,0.8592515,359.4474,20.28827,1.614959,27.67483,351.2499,353.2014,279.1281,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,8,1,3,623,0,False,False,20.29956,1.846063,27.63948,11.65973,10.29977,353.1523,20.30614,1.605245,28.27573,350.2446,0.9386172,359.884,20.28898,1.615027,27.67497,351.1552,353.3456,9.166763,20.30614,1.605245,28.27573,350.2446,0.9386172,359.884,20.28898,1.615027,27.67497,351.1552,353.3456,279.1667,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,8,1,3,637,0,False,False,20.29876,1.849131,27.63811,10.79793,10.59773,353.6681,20.30635,1.604595,28.27233,349.8579,1.15748,0.928473,20.28966,1.615417,27.67511,350.9381,353.5215,9.261028,20.30635,1.604595,28.27233,349.8579,1.15748,0.928473,20.28966,1.615417,27.67511,350.9381,353.5215,279.261,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,8,1,3,654,0,False,False,20.29681,1.84914,27.63448,10.17752,10.66413,354.2222,20.30703,1.603443,28.26745,349.174,1.791023,2.454384,20.29054,1.616129,27.67527,350.5762,353.8473,9.261531,20.30703,1.603443,28.26745,349.174,1.791023,2.454384,20.29054,1.616129,27.67527,350.5762,353.8473,279.2615,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,8,1,3,665,0,False,False,20.29532,1.850754,27.63173,9.913726,10.53967,354.6268,20.30801,1.60127,28.26167,348.6082,2.765325,3.983929,20.29171,1.617137,27.67533,350.121,354.0024,9.205469,20.30801,1.60127,28.26167,348.6082,2.765325,3.983929,20.29171,1.617137,27.67533,350.121,354.0024,279.2054,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,8,1,3,678,0,False,False,20.29509,1.853883,27.62997,9.535588,10.4393,354.8616,20.30862,1.597934,28.25476,348.1193,3.678134,5.364394,20.29296,1.617931,27.67525,349.8128,354.0958,9.015973,20.30862,1.597934,28.25476,348.1193,3.678134,5.364394,20.29296,1.617931,27.67525,349.8128,354.0958,279.016,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,8,1,3,692,0,False,False,20.29542,1.857661,27.62835,8.843843,10.36811,355.0992,20.30894,1.593034,28.24653,347.3602,4.647502,6.356295,20.29409,1.6183,27.67506,349.5214,353.7128,8.90569,20.30894,1.593034,28.24653,347.3602,4.647502,6.356295,20.29409,1.6183,27.67506,349.5214,353.7128,278.9057,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,8,1,3,706,0,False,False,20.29548,1.861191,27.62632,7.970408,10.27339,355.4067,20.30952,1.586425,28.23699,346.8296,5.831856,6.127073,20.29531,1.61805,27.67495,348.8899,354.0104,9.35409,20.30952,1.586425,28.23699,346.8296,5.831856,6.127073,20.29531,1.61805,27.67495,348.8899,354.0104,279.3541,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,8,1,3,720,0,False,False,20.29522,1.863337,27.62404,7.099742,10.19324,355.7574,20.30986,1.578083,28.22564,346.4161,7.357442,5.197217,20.29609,1.617194,27.67499,348.3477,353.9547,10.26456,20.30986,1.578083,28.22564,346.4161,7.357442,5.197217,20.29609,1.617194,27.67499,348.3477,353.9547,280.2646,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,8,1,3,733,0,False,False,20.29498,1.865399,27.62149,6.309959,10.09917,356.016,20.30978,1.569668,28.21427,346.0429,8.900878,4.558636,20.29711,1.616251,27.67508,347.8304,353.8582,10.8082,20.30978,1.569668,28.21427,346.0429,8.900878,4.558636,20.29711,1.616251,27.67508,347.8304,353.8582,280.8082,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,8,1,3,748,0,False,False,20.29478,1.867314,27.61906,5.666995,9.981262,356.1868,20.30787,1.558638,28.20046,346.0571,10.75487,4.514395,20.29899,1.614022,27.67562,347.6663,354.0057,11.27215,20.30787,1.558638,28.20046,346.0571,10.75487,4.514395,20.29899,1.614022,27.67562,347.6663,354.0057,281.2722,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,8,1,3,762,0,False,False,20.29507,1.86962,27.61699,5.111708,9.883883,356.3513,20.30319,1.547557,28.18652,346.1591,12.20584,5.999413,20.3015,1.611186,27.67639,347.6094,353.9882,12.33037,20.30319,1.547557,28.18652,346.1591,12.20584,5.999413,20.3015,1.611186,27.67639,347.6094,353.9882,282.3304,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,8,1,3,775,0,False,False,20.2959,1.872462,27.61529,4.512511,9.848949,356.555,20.29857,1.536678,28.17365,345.8993,13.1328,7.287247,20.30431,1.608049,27.67719,347.5438,354.0763,13.49342,20.29857,1.536678,28.17365,345.8993,13.1328,7.287247,20.30431,1.608049,27.67719,347.5438,354.0763,283.4934,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,8,1,3,789,0,False,False,20.29647,1.874859,27.61354,3.827579,9.871555,356.7868,20.29228,1.522075,28.16043,346.2553,13.41957,7.601528,20.30806,1.603775,27.67869,348.3723,354.4919,14.07648,20.29228,1.522075,28.16043,346.2553,13.41957,7.601528,20.30806,1.603775,27.67869,348.3723,354.4919,284.0765,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,8,1,3,804,0,False,False,20.29689,1.876727,27.61189,3.053568,9.917716,357.0349,20.2869,1.506083,28.14726,347.507,14.07903,6.436532,20.31185,1.599729,27.68041,349.5991,355.0088,13.76397,20.2869,1.506083,28.14726,347.507,14.07903,6.436532,20.31185,1.599729,27.68041,349.5991,355.0087,283.764,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,8,1,3,833,0,False,False,20.29722,1.87924,27.60833,1.761929,9.856901,357.6569,20.27634,1.471628,28.1187,349.1335,16.72827,2.964784,20.31904,1.59235,27.68363,350.7747,356.0804,13.06489,20.27634,1.471628,28.1187,349.1335,16.72827,2.964784,20.31904,1.59235,27.68363,350.7747,356.0804,283.0649,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,8,1,3,849,0,False,False,20.29745,1.880552,27.6067,1.2254,9.786046,357.914,20.27122,1.455408,28.10494,350.0552,18.88845,1.63121,20.32271,1.589262,27.68502,350.9469,356.9227,12.82131,20.27122,1.455408,28.10494,350.0552,18.88845,1.63121,20.32271,1.589262,27.68502,350.9469,356.9227,282.8213,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,8,1,3,860,0,False,False,20.298,1.88245,27.60575,0.8009283,9.720384,358.0941,20.26473,1.439275,28.09128,350.8196,20.60249,0.5845675,20.32628,1.586183,27.68563,350.6392,357.6207,12.64301,20.26473,1.439275,28.09128,350.8196,20.60249,0.5845675,20.32628,1.586183,27.68563,350.6392,357.6207,282.643,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,8,1,3,873,0,False,False,20.29848,1.884022,27.60468,0.2937197,9.710815,358.1967,20.25684,1.423551,28.07787,351.0093,20.98811,0.3186682,20.32939,1.582621,27.68586,350.5067,357.7635,12.85647,20.25684,1.423551,28.07787,351.0093,20.98811,0.3186682,20.32939,1.582621,27.68586,350.5067,357.7635,282.8564,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,8,1,3,887,0,False,False,20.29895,1.88543,27.60401,359.7246,9.713921,358.177,20.2473,1.407313,28.06476,351.3348,20.53276,0.5975772,20.33216,1.578458,27.68587,351.0045,357.3754,13.20119,20.2473,1.407313,28.06476,351.3348,20.53276,0.5975772,20.33216,1.578458,27.68587,351.0045,357.3754,283.2012,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,8,1,3,901,0,False,False,20.29931,1.886427,27.60339,359.143,9.685446,358.183,20.23774,1.391029,28.05241,352.5076,20.2078,0.7562783,20.33447,1.574114,27.68616,352.048,356.6751,13.14803,20.23774,1.391029,28.05241,352.5076,20.2078,0.7562783,20.33447,1.574114,27.68616,352.048,356.6751,283.148,19.455,1.405,28.3,0.0,0.0,0.0
65,Archery,8,1,3,919,0,False,False,20.30001,1.887284,27.60253,358.7709,9.478506,358.3817,20.22816,1.374358,28.04039,354.9167,20.08358,0.27684,20.33656,1.570055,27.68727,353.1879,356.2827,12.47516,20.22816,1.374358,28.04039,354.9167,20.08358,0.27684,20.33656,1.570055,27.68727,353.1879,356.2827,282.4752,19.455,1.405,28.3,0.0,0.0,0.0
