,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,5,1,1,0,0,False,False,20.23481,1.716577,28.23352,4.174293,7.610242,0.5427641,19.94066,0.9387624,28.44623,59.11466,317.0987,278.519,20.42429,1.372344,28.37379,8.436893,6.238543,357.9432,19.94066,0.9387624,28.44623,59.11466,317.0987,278.519,20.42429,1.372344,28.37379,8.436892,6.238543,267.9432,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,5,1,1,10,0,False,False,20.23518,1.716551,28.23326,4.15308,7.603686,0.5937155,19.94071,0.9386577,28.44608,59.03901,317.0146,278.541,20.42449,1.373502,28.37237,7.45012,5.46643,357.4859,19.94071,0.9386577,28.44608,59.03901,317.0146,278.541,20.42449,1.373502,28.37237,7.45012,5.466429,267.4859,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,5,1,1,23,0,False,False,20.2355,1.71665,28.23304,4.131899,7.594608,0.6328284,19.9408,0.9385342,28.44595,59.00914,316.9203,278.5296,20.42522,1.374151,28.37227,7.317552,5.991193,358.1625,19.9408,0.9385342,28.44595,59.00914,316.9203,278.5296,20.42522,1.374151,28.37227,7.317551,5.991194,268.1625,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,5,1,1,37,0,False,False,20.2358,1.716464,28.23274,4.102892,7.561185,0.6592889,19.94093,0.9383336,28.44574,58.98591,316.7434,278.4941,20.42598,1.374446,28.37213,7.501754,6.10734,358.1661,19.94093,0.9383336,28.44574,58.98591,316.7434,278.4941,20.42598,1.374446,28.37213,7.501754,6.10734,268.1661,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,5,1,1,51,0,False,False,20.23615,1.716411,28.23245,4.090494,7.516061,0.7117688,19.94106,0.9381008,28.44549,58.95505,316.5085,278.4653,20.42709,1.374803,28.37213,7.520441,6.390329,357.9706,19.94106,0.9381008,28.44549,58.95505,316.5085,278.4653,20.42709,1.374803,28.37213,7.520442,6.390329,267.9706,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,5,1,1,65,0,False,False,20.23643,1.716291,28.23207,4.089826,7.4522,0.7576361,19.94119,0.9379387,28.44529,58.95659,316.3972,278.4519,20.42785,1.375268,28.37194,7.330572,6.543088,358.0543,19.94119,0.9379387,28.44529,58.95659,316.3972,278.4519,20.42785,1.375268,28.37194,7.330574,6.543088,268.0543,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,5,1,1,79,0,False,False,20.23674,1.716107,28.23174,4.099935,7.382339,0.8163273,19.94131,0.9377651,28.44508,58.96006,316.2735,278.4099,20.42848,1.37565,28.37173,7.212023,6.574205,358.1965,19.94131,0.9377651,28.44508,58.96006,316.2735,278.4099,20.42848,1.37565,28.37173,7.212023,6.574205,268.1965,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,5,1,1,93,0,False,False,20.23701,1.716128,28.23137,4.108882,7.2974,0.8701448,19.94149,0.9376331,28.44487,58.92615,316.1448,278.4008,20.429,1.375781,28.37158,7.186423,6.656958,358.5168,19.94149,0.9376331,28.44487,58.92615,316.1448,278.4008,20.429,1.375781,28.37158,7.186422,6.656958,268.5168,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,5,1,1,107,0,False,False,20.23733,1.716118,28.2311,4.12648,7.206299,0.9192945,19.94168,0.9375536,28.44467,58.87195,316.0485,278.3739,20.42947,1.375917,28.37138,7.165877,6.531873,358.5633,19.94168,0.9375536,28.44467,58.87195,316.0485,278.3739,20.42947,1.375917,28.37138,7.165878,6.531873,268.5633,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,5,1,1,121,0,False,False,20.23744,1.71593,28.23043,4.114571,7.102627,0.9652539,19.94193,0.9374638,28.44446,58.85199,315.9559,278.3283,20.42999,1.376024,28.3712,7.193278,6.404024,358.4942,19.94193,0.9374638,28.44446,58.85199,315.9559,278.3283,20.42999,1.376024,28.3712,7.193279,6.404024,268.4942,19.455,1.405,28.3,0.0,0.0,0.0
