,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
10,Archery,12,2,10,137,0,False,False,20.34783,2.017513,28.23343,6.846795,2.309215,1.711125,20.32152,1.605109,28.72041,0.2037013,0.5287178,3.786568,20.34783,1.635074,28.31931,347.8387,339.6313,1.265713,20.32152,1.605109,28.72041,0.2037013,0.5287178,3.786568,20.34783,1.635074,28.31931,347.8387,339.6313,271.2657,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,12,2,10,151,0,False,False,20.34778,2.017891,28.23318,6.72898,2.209216,1.746268,20.31778,1.602525,28.71902,0.1356693,0.4832663,4.140276,20.34659,1.635736,28.31997,347.593,339.4462,1.522656,20.31778,1.602525,28.71902,0.1356693,0.4832663,4.140276,20.34659,1.635736,28.31997,347.593,339.4462,271.5226,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,12,2,10,166,0,False,False,20.34787,2.018042,28.23324,6.600882,2.102213,1.767567,20.31347,1.599565,28.71727,359.9914,0.4720746,4.548391,20.34532,1.636313,28.32056,347.461,339.1897,1.622947,20.31347,1.599565,28.71727,359.9914,0.4720746,4.548391,20.34532,1.636313,28.32056,347.461,339.1897,271.6229,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,12,2,10,179,0,False,False,20.34811,2.018106,28.23327,6.476359,1.985893,1.785404,20.30883,1.596352,28.71525,359.7742,0.4630647,4.948494,20.34402,1.636775,28.32105,347.3329,338.8435,1.547927,20.30883,1.596352,28.71525,359.7742,0.4630647,4.948494,20.34402,1.636775,28.32105,347.3329,338.8435,271.5479,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,12,2,10,193,0,False,False,20.34838,2.018266,28.23303,6.377787,1.880584,1.769139,20.30376,1.592758,28.71293,359.5321,0.4966669,5.341498,20.34273,1.637172,28.32153,347.3028,338.4787,1.372048,20.30376,1.592758,28.71293,359.5321,0.4966669,5.341498,20.34273,1.637172,28.32153,347.3028,338.4787,271.372,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,12,2,10,206,0,False,False,20.34869,2.018534,28.23322,6.26584,1.791501,1.774549,20.29829,1.588667,28.7103,359.335,0.5595031,5.638653,20.34145,1.637454,28.32188,347.2909,338.1095,1.181862,20.29829,1.588667,28.7103,359.335,0.5595031,5.638653,20.34145,1.637454,28.32188,347.2909,338.1095,271.1819,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,12,2,10,221,0,False,False,20.34904,2.018898,28.2335,6.127655,1.704156,1.762394,20.29235,1.583916,28.7075,359.2139,0.5205078,5.797606,20.34012,1.637608,28.32213,347.2334,337.7748,1.101494,20.29235,1.583916,28.7075,359.2139,0.5205078,5.797606,20.34012,1.637608,28.32213,347.2334,337.7748,271.1015,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,12,2,10,235,0,False,False,20.3495,2.019288,28.23372,5.950657,1.633795,1.726712,20.2859,1.578519,28.70464,359.1964,0.3946001,5.867958,20.33882,1.637648,28.32231,347.1801,337.4832,1.139368,20.2859,1.578519,28.70464,359.1964,0.3946001,5.867958,20.33882,1.637648,28.32231,347.1801,337.4832,271.1393,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,12,2,10,248,0,False,False,20.34989,2.019481,28.23399,5.773412,1.561484,1.697529,20.27877,1.572501,28.7016,359.3207,0.1623883,5.932883,20.33751,1.637516,28.32234,347.1852,337.1786,1.235531,20.27877,1.572501,28.7016,359.3207,0.1623883,5.932883,20.33751,1.637516,28.32234,347.1852,337.1786,271.2355,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,12,2,10,262,0,False,False,20.35036,2.019509,28.2343,5.626263,1.48806,1.667705,20.27097,1.565795,28.69851,359.6743,359.7804,5.892268,20.3362,1.637213,28.32233,347.1724,336.7776,1.300673,20.27097,1.565795,28.69851,359.6743,359.7804,5.892268,20.3362,1.637213,28.32233,347.1724,336.7776,271.3007,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,12,2,10,276,0,False,False,20.35072,2.019437,28.23446,5.493207,1.413983,1.624061,20.26251,1.558425,28.69545,0.29388,359.2039,5.659778,20.33495,1.636763,28.32238,347.2534,336.3766,1.331257,20.26251,1.558425,28.69545,0.29388,359.2039,5.659778,20.33495,1.636763,28.32238,347.2534,336.3766,271.3312,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,12,2,10,291,0,False,False,20.35115,2.019713,28.2349,5.383861,1.359298,1.579669,20.25341,1.550423,28.69229,1.116184,358.5158,5.211856,20.33381,1.636199,28.32248,347.3754,336.0153,1.295886,20.25341,1.550423,28.69229,1.116184,358.5158,5.211856,20.33381,1.636199,28.32248,347.3754,336.0153,271.2959,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,12,2,10,304,0,False,False,20.35167,2.019684,28.23542,5.254496,1.303551,1.513984,20.2436,1.541987,28.68902,1.959768,357.7016,4.677977,20.3328,1.635528,28.32263,347.5505,335.6707,1.188779,20.2436,1.541987,28.68902,1.959768,357.7016,4.677977,20.3328,1.635528,28.32263,347.5505,335.6707,271.1888,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,12,2,10,318,0,False,False,20.35218,2.019848,28.23594,5.130961,1.264495,1.447487,20.23294,1.533332,28.68555,2.700176,356.7979,4.219471,20.33189,1.634767,28.32284,347.7607,335.3553,1.116034,20.23294,1.533332,28.68555,2.700176,356.7979,4.219471,20.33189,1.634767,28.32284,347.7607,335.3553,271.116,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,12,2,10,332,0,False,False,20.35268,2.019989,28.23643,5.020523,1.229077,1.369141,20.22139,1.524565,28.68179,3.288536,355.7079,3.768726,20.33107,1.634009,28.32304,347.9049,335.0179,1.044804,20.22139,1.524565,28.68179,3.288536,355.7079,3.768726,20.33107,1.634009,28.32304,347.9049,335.0179,271.0448,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,12,2,10,346,0,False,False,20.35313,2.020242,28.23714,4.923481,1.204756,1.275734,20.20938,1.515809,28.67795,3.889255,354.5441,3.319219,20.33039,1.633196,28.32329,348.1421,334.7534,0.9919463,20.20938,1.515809,28.67795,3.889255,354.5441,3.319219,20.33039,1.633196,28.32329,348.1421,334.7534,270.9919,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,12,2,10,360,0,False,False,20.35361,2.020371,28.23779,4.806309,1.182919,1.192208,20.19575,1.506677,28.67372,4.664026,353.2116,2.882349,20.32989,1.632393,28.32364,348.3347,334.5492,0.9210397,20.19575,1.506677,28.67372,4.664026,353.2116,2.882349,20.32989,1.632393,28.32364,348.3347,334.5492,270.921,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,12,2,10,374,0,False,False,20.35412,2.020634,28.23864,4.700865,1.176473,1.07155,20.18161,1.497587,28.66935,5.636672,351.838,2.512541,20.32952,1.631524,28.32392,348.5232,334.2992,0.9088863,20.18161,1.497587,28.66935,5.636672,351.838,2.512541,20.32952,1.631524,28.32392,348.5232,334.2992,270.9089,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,12,2,10,388,0,False,False,20.35449,2.020874,28.23927,4.566665,1.183822,0.9275581,20.16694,1.488568,28.66488,6.726819,350.2324,2.082714,20.32914,1.630684,28.32427,348.7116,334.0694,0.8108691,20.16694,1.488568,28.66488,6.726819,350.2324,2.082714,20.32914,1.630684,28.32427,348.7116,334.0694,270.8109,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,12,2,10,401,0,False,False,20.35497,2.020883,28.23999,4.445584,1.197138,0.768127,20.1505,1.479675,28.65985,7.911752,348.136,1.606529,20.32903,1.629694,28.32473,348.9952,333.8666,0.6636176,20.1505,1.479675,28.65985,7.911752,348.136,1.606529,20.32903,1.629694,28.32473,348.9952,333.8666,270.6636,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,12,2,10,416,0,False,False,20.35551,2.020808,28.24068,4.394308,1.201611,0.6081461,20.13381,1.471256,28.65428,9.016935,346.0163,0.9252127,20.32898,1.628601,28.32526,349.2104,333.7098,0.5472726,20.13381,1.471256,28.65428,9.016935,346.0163,0.9252127,20.32898,1.628601,28.32526,349.2104,333.7098,270.5473,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,12,2,10,430,0,False,False,20.35578,2.020802,28.24157,4.377969,1.179806,0.486841,20.11735,1.463179,28.64852,10.04741,343.8806,359.9844,20.32881,1.627534,28.32578,349.4375,333.5432,0.4755193,20.11735,1.463179,28.64852,10.04741,343.8806,359.9844,20.32881,1.627534,28.32578,349.4375,333.5432,270.4755,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,12,2,10,444,0,False,False,20.3562,2.020911,28.24249,4.369506,1.132247,0.4074923,20.09923,1.456696,28.6412,10.69791,341.4525,358.54,20.32884,1.62632,28.32649,349.7604,333.4381,0.4124239,20.09923,1.456696,28.6412,10.69791,341.4525,358.54,20.32884,1.62632,28.32649,349.7604,333.4381,270.4124,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,12,2,10,458,0,False,False,20.35661,2.021241,28.24355,4.328146,1.063032,0.3286584,20.08142,1.451016,28.63362,10.75063,339.4199,357.3864,20.32881,1.625174,28.32715,350.0406,333.2346,0.2880213,20.08142,1.451016,28.63362,10.75063,339.4199,357.3864,20.32881,1.625174,28.32715,350.0406,333.2346,270.288,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,12,2,10,471,0,False,False,20.35686,2.02122,28.24446,4.240386,0.9883212,0.2501273,20.06393,1.446202,28.62583,10.5661,337.6115,356.4568,20.32885,1.624045,28.32783,350.3317,333.025,0.1672109,20.06393,1.446202,28.62583,10.5661,337.6115,356.4568,20.32885,1.624045,28.32783,350.3317,333.025,270.1672,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,12,2,10,485,0,False,False,20.35711,2.021297,28.24547,4.171674,0.9361733,0.136075,20.04548,1.442468,28.61711,10.24094,335.787,355.7755,20.32885,1.622938,28.32852,350.6014,332.7878,0.1144614,20.04548,1.442468,28.61711,10.24094,335.787,355.7755,20.32885,1.622938,28.32852,350.6014,332.7878,270.1144,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,12,2,10,500,0,False,False,20.35745,2.021203,28.24645,4.09529,0.8686604,0.006619843,20.02606,1.439463,28.60757,10.2039,333.4664,355.3367,20.32883,1.621862,28.32919,350.8107,332.5289,0.1329253,20.02606,1.439463,28.60757,10.2039,333.4664,355.3367,20.32883,1.621862,28.32919,350.8107,332.5289,270.1329,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,12,2,10,513,0,False,False,20.35763,2.02091,28.24726,4.047363,0.7958148,359.839,20.0063,1.436015,28.5978,10.48179,330.904,354.9605,20.32883,1.620791,28.32992,350.9983,332.2924,0.1508095,20.0063,1.436015,28.5978,10.48179,330.904,354.9605,20.32883,1.620791,28.32992,350.9983,332.2924,270.1508,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,12,2,10,527,0,False,False,20.35779,2.020808,28.24824,4.045585,0.7333243,359.646,19.98673,1.433348,28.58737,10.87232,328.248,354.9507,20.32884,1.61977,28.33079,351.1777,332.0553,0.1198784,19.98673,1.433348,28.58737,10.87232,328.248,354.9507,20.32884,1.61977,28.33079,351.1777,332.0553,270.1199,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,12,2,10,541,0,False,False,20.35803,2.020799,28.2493,4.048312,0.670673,359.4654,19.9667,1.431217,28.57586,11.36828,325.6812,355.2308,20.32884,1.618656,28.33186,351.4091,331.8779,0.0820593,19.9667,1.431217,28.57586,11.36828,325.6812,355.2308,20.32884,1.618656,28.33186,351.4091,331.8779,270.0821,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,12,2,10,555,0,False,False,20.35804,2.020894,28.25014,4.059861,0.5704286,359.3159,19.94703,1.429045,28.56431,11.7936,323.2362,355.487,20.32882,1.617614,28.33307,351.7135,331.7319,0.02592765,19.94703,1.429045,28.56431,11.7936,323.2362,355.487,20.32882,1.617614,28.33307,351.7135,331.7319,270.0259,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,12,2,10,569,0,False,False,20.35821,2.020774,28.25113,4.101363,0.4696085,359.1962,19.92737,1.4275,28.55176,12.12793,320.7791,355.7245,20.32879,1.616624,28.33435,351.974,331.632,359.9616,19.92737,1.4275,28.55176,12.12793,320.7791,355.7245,20.32879,1.616624,28.33435,351.974,331.632,269.9616,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,12,2,10,583,0,False,False,20.35816,2.020599,28.25218,4.175905,0.3482982,359.0888,19.90795,1.426248,28.53868,12.20155,318.1918,355.5383,20.32874,1.615743,28.33564,352.125,331.5235,359.9001,19.90795,1.426248,28.53868,12.20155,318.1918,355.5383,20.32874,1.615743,28.33564,352.125,331.5235,269.9001,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,12,2,10,596,0,False,False,20.35829,2.020575,28.253,4.231019,0.2271907,358.9916,19.88882,1.425228,28.52508,11.98888,315.5029,354.8054,20.32865,1.614917,28.33698,352.3172,331.4119,359.8764,19.88882,1.425228,28.52508,11.98888,315.5029,354.8054,20.32865,1.614917,28.33698,352.3172,331.4119,269.8764,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,12,2,10,611,0,False,False,20.35824,2.020586,28.2541,4.310874,0.1201694,358.9301,19.87015,1.424487,28.51102,11.55596,312.8461,353.6273,20.32852,1.614177,28.33833,352.5056,331.2655,359.8238,19.87015,1.424487,28.51102,11.55596,312.8461,353.6273,20.32852,1.614177,28.33833,352.5056,331.2655,269.8238,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,12,2,10,624,0,False,False,20.35812,2.020499,28.25493,4.368848,0.009110625,358.8414,19.85183,1.424003,28.49642,11.13885,310.1323,352.2801,20.32833,1.61349,28.33972,352.6848,331.1102,359.7631,19.85183,1.424003,28.49642,11.13885,310.1323,352.2801,20.32833,1.61349,28.33972,352.6848,331.1102,269.7631,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,12,2,10,638,0,False,False,20.35798,2.020438,28.25581,4.424941,359.9183,358.7668,19.83382,1.423991,28.48137,10.79518,307.4511,351.1027,20.32812,1.612931,28.34114,352.8598,330.9816,359.6963,19.83382,1.423991,28.48137,10.79518,307.4511,351.1027,20.32812,1.612931,28.34114,352.8598,330.9816,269.6963,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,12,2,10,652,0,False,False,20.35789,2.020324,28.2568,4.506398,359.8344,358.6711,19.81592,1.424564,28.46561,10.59162,304.6823,350.4672,20.32784,1.612441,28.34257,352.9756,330.8392,359.683,19.81592,1.424564,28.46561,10.59162,304.6823,350.4672,20.32784,1.612441,28.34257,352.9756,330.8392,269.683,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,12,2,10,666,0,False,False,20.35771,2.020347,28.25762,4.572041,359.755,358.6318,19.79851,1.425546,28.44989,10.71073,302.0027,350.388,20.32751,1.612018,28.34392,353.0606,330.7354,359.7572,19.79851,1.425546,28.44989,10.71073,302.0027,350.388,20.32751,1.612018,28.34392,353.0606,330.7354,269.7572,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,12,2,10,680,0,False,False,20.3575,2.020293,28.25855,4.664597,359.6718,358.6045,19.78144,1.427738,28.43291,11.07779,299.28,351.215,20.3271,1.611778,28.34525,353.1344,330.7023,359.9549,19.78144,1.427738,28.43291,11.07779,299.28,351.215,20.3271,1.611778,28.34525,353.1344,330.7023,269.9549,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,12,2,10,695,1,False,False,20.35733,2.020268,28.25955,4.738635,359.6064,358.5677,19.76483,1.430208,28.41574,11.12455,296.3434,351.9079,20.32671,1.611668,28.34647,353.1031,330.6117,0.1037849,19.76483,1.430208,28.41574,11.12455,296.3434,351.9079,20.32671,1.611668,28.34647,353.1031,330.6117,270.1038,0.0,0.0,0.0,0.0,0.0,0.0
51,Archery,12,2,10,708,1,False,False,20.35715,2.020322,28.2605,4.793097,359.559,358.5024,19.74863,1.432818,28.39841,11.13167,293.2792,352.4431,20.32632,1.611552,28.34766,353.0818,330.481,0.2116695,19.74863,1.432818,28.39841,11.13167,293.2792,352.4431,20.32632,1.611552,28.34766,353.0818,330.481,270.2117,19.51287,1.382685,28.4999,11.13167,293.2792,352.4431
52,Archery,12,2,10,722,1,False,False,20.35696,2.020473,28.26161,4.809744,359.5304,358.45,19.73365,1.436076,28.38055,10.9855,290.0428,353.0347,20.32582,1.611701,28.34884,353.0585,330.2921,0.2418122,19.73365,1.436076,28.38055,10.9855,290.0428,353.0347,20.32582,1.611701,28.34884,353.0585,330.2921,270.2418,19.49241,1.386599,28.4686,10.9855,290.0428,353.0347
53,Archery,12,2,10,736,1,False,False,20.35667,2.020288,28.26252,4.819577,359.5077,358.3829,19.71928,1.439271,28.36313,10.78619,286.9135,353.3315,20.32533,1.611771,28.35009,353.1027,330.1114,0.2371457,19.71928,1.439271,28.36313,10.78619,286.9135,353.3315,20.32533,1.611771,28.35009,353.1027,330.1114,270.2371,19.47342,1.390688,28.43793,10.78619,286.9135,353.3315
54,Archery,12,2,10,750,1,False,False,20.35648,2.020047,28.26329,4.836753,359.4826,358.3163,19.70526,1.442388,28.34608,10.4654,283.9886,353.4665,20.32485,1.611781,28.35134,353.1547,329.9779,0.2593831,19.70526,1.442388,28.34608,10.4654,283.9886,353.4665,20.32485,1.611781,28.35134,353.1547,329.9779,270.2594,19.45565,1.395244,28.40831,10.4654,283.9886,353.4665
55,Archery,12,2,10,764,1,False,False,20.35624,2.019679,28.26404,4.902331,359.4631,358.252,19.69381,1.446299,28.3293,9.725451,281.3272,353.2269,20.32425,1.61208,28.35258,353.1533,329.9009,0.3035305,19.69381,1.446299,28.3293,9.725451,281.3272,353.2269,20.32425,1.61208,28.35258,353.1533,329.9009,270.3035,19.441,1.402481,28.37998,9.725451,281.3272,353.2269
56,Archery,12,2,10,778,1,False,False,20.35605,2.019354,28.2647,4.990387,359.466,358.1708,19.68302,1.449656,28.31353,9.104334,278.7989,352.6652,20.32371,1.61232,28.3538,353.1673,329.8239,0.2755533,19.68302,1.449656,28.31353,9.104334,278.7989,352.6652,20.32371,1.61232,28.3538,353.1673,329.8239,270.2755,19.42777,1.408635,28.35308,9.104334,278.7989,352.6652
57,Archery,12,2,10,791,1,False,False,20.35592,2.01879,28.26516,5.131037,359.4718,358.0977,19.67308,1.452695,28.29825,8.522386,276.2017,351.7825,20.32318,1.612571,28.35498,353.1582,329.7303,0.2138169,19.67308,1.452695,28.29825,8.522386,276.2017,351.7825,20.32318,1.612571,28.35498,353.1582,329.7303,270.2138,19.41591,1.414299,28.32625,8.522386,276.2017,351.7825
58,Archery,12,2,10,809,1,False,False,20.35567,2.018418,28.26569,5.344092,359.5073,358.0259,19.66426,1.455344,28.28389,8.159199,273.6757,350.8679,20.32258,1.612818,28.35612,353.1797,329.6395,0.1597636,19.66426,1.455344,28.28389,8.159199,273.6757,350.8679,20.32258,1.612818,28.35612,353.1797,329.6395,270.1598,19.40586,1.418588,28.30055,8.159199,273.6757,350.8679
59,Archery,12,2,10,823,1,False,False,20.35553,2.018224,28.26624,5.570456,359.5367,357.9054,19.65647,1.457952,28.27035,7.795329,271.2955,350.258,20.32195,1.61304,28.35722,353.18,329.5462,0.1509589,19.65647,1.457952,28.27035,7.795329,271.2955,350.258,20.32195,1.61304,28.35722,353.18,329.5462,270.1509,19.39738,1.42284,28.27627,7.795329,271.2955,350.258
60,Archery,12,2,10,834,1,False,False,20.35532,2.018074,28.26667,5.775532,359.5605,357.8218,19.64949,1.460657,28.25758,7.509727,269.3776,350.1346,20.32132,1.613242,28.35826,353.167,329.4524,0.1365049,19.64949,1.460657,28.25758,7.509727,269.3776,350.1346,20.32132,1.613242,28.35826,353.167,329.4524,270.1365,19.39017,1.426837,28.25483,7.509727,269.3776,350.1346
61,Archery,12,2,10,847,1,False,False,20.35511,2.018121,28.26716,5.941779,359.5603,357.7603,19.64478,1.463231,28.24693,7.316448,268.101,350.5566,20.32067,1.613399,28.35919,353.1818,329.3303,0.1234535,19.64478,1.463231,28.24693,7.316448,268.101,350.5566,20.32067,1.613399,28.35919,353.1818,329.3303,270.1234,19.38548,1.430287,28.2384,7.316448,268.101,350.5566
62,Archery,12,2,10,861,1,False,False,20.35483,2.018219,28.2677,6.073264,359.5363,357.7482,19.64017,1.465622,28.23677,7.11675,266.7722,350.9241,20.31998,1.613497,28.36005,353.1553,329.2041,0.1588727,19.64017,1.465622,28.23677,7.11675,266.7722,350.9241,20.31998,1.613497,28.36005,353.1553,329.2041,270.1589,19.38102,1.433583,28.22222,7.11675,266.7722,350.9241
63,Archery,12,2,10,875,1,False,False,20.35429,2.018273,28.26787,6.165129,359.4678,357.7331,19.63773,1.467377,28.22907,7.193896,265.8167,351.4518,20.31932,1.61361,28.36084,353.1826,329.1552,0.1862483,19.63773,1.467377,28.22907,7.193896,265.8167,351.4518,20.31932,1.61361,28.36084,353.1826,329.1552,270.1862,19.3789,1.434989,28.2102,7.193896,265.8167,351.4518
64,Archery,12,2,10,889,1,False,False,20.35394,2.018206,28.2682,6.204111,359.3885,357.6918,19.63524,1.46883,28.22183,7.217821,264.913,351.8588,20.31864,1.613735,28.36153,353.18,329.0411,0.1225163,19.63524,1.46883,28.22183,7.217821,264.913,351.8588,20.31864,1.613735,28.36153,353.18,329.0411,270.1225,19.37676,1.436334,28.19888,7.217821,264.913,351.8588
