,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,5,1,10,0,0,False,False,20.25498,1.708946,28.19165,7.95432,12.75451,2.389834,20.32824,1.583337,28.84633,2.441029,2.519193,359.4182,20.42592,1.500307,28.12267,4.392548,343.2973,357.3502,20.32824,1.583337,28.84633,2.441029,2.519193,359.4182,20.42592,1.500307,28.12267,4.392547,343.2973,267.3502,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,5,1,10,12,0,False,False,20.25514,1.708678,28.19228,8.076636,12.7304,2.369343,20.32845,1.583263,28.84698,2.427029,2.617204,359.3577,20.42472,1.50003,28.12049,4.391466,343.2608,356.5852,20.32845,1.583263,28.84698,2.427029,2.617204,359.3577,20.42472,1.50003,28.12049,4.391466,343.2608,266.5852,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,5,1,10,26,0,False,False,20.25529,1.708537,28.19277,8.197683,12.69059,2.274452,20.32879,1.583035,28.8476,2.554988,2.883138,359.2135,20.42428,1.499753,28.11976,4.824519,344.1487,355.5966,20.32879,1.583035,28.8476,2.554988,2.883138,359.2135,20.42428,1.499753,28.11976,4.824519,344.1487,265.5966,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,5,1,10,39,0,False,False,20.25552,1.708753,28.19347,8.315862,12.63408,2.169836,20.32901,1.582764,28.8481,2.608092,3.194424,359.1675,20.42402,1.499072,28.12011,5.622471,345.9474,355.5772,20.32901,1.582764,28.8481,2.608092,3.194424,359.1675,20.42402,1.499072,28.12011,5.622471,345.9474,265.5772,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,5,1,10,53,0,False,False,20.25579,1.709074,28.19433,8.395134,12.56255,2.065832,20.32903,1.582352,28.84859,2.645886,3.341356,359.1502,20.42329,1.497751,28.11989,6.88877,347.6852,356.9366,20.32903,1.582352,28.84859,2.645886,3.341356,359.1502,20.42329,1.497751,28.11989,6.888769,347.6852,266.9366,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,5,1,10,66,0,False,False,20.25586,1.708956,28.19513,8.459842,12.48934,1.956772,20.32895,1.5818,28.84907,2.790801,3.389771,359.1389,20.42205,1.495375,28.11693,7.808246,348.7163,358.991,20.32895,1.5818,28.84907,2.790801,3.389771,359.1389,20.42205,1.495375,28.11693,7.808245,348.7163,268.991,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,5,1,10,81,0,False,False,20.25601,1.708945,28.19588,8.515313,12.40895,1.803785,20.32888,1.581187,28.84948,2.864839,3.420531,359.1883,20.41649,1.496121,28.1125,7.028293,340.51,357.4738,20.32888,1.581187,28.84948,2.864839,3.420531,359.1883,20.41649,1.496121,28.1125,7.028293,340.51,267.4738,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,5,1,10,94,0,False,False,20.25605,1.708576,28.19636,8.586391,12.34636,1.690727,20.32891,1.580486,28.84969,2.856449,3.506716,359.192,20.41415,1.495902,28.10898,6.44836,340.1229,359.1132,20.32891,1.580486,28.84969,2.856449,3.506716,359.192,20.41415,1.495902,28.10898,6.448361,340.1229,269.1132,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,5,1,10,108,0,False,False,20.25641,1.708276,28.19703,8.704573,12.28234,1.624667,20.32914,1.579639,28.84978,2.890358,3.649024,359.0627,20.41412,1.497491,28.10835,5.102886,341.7847,0.14836,20.32914,1.579639,28.84978,2.890358,3.649024,359.0627,20.41412,1.497491,28.10835,5.102885,341.7847,270.1483,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,5,1,10,122,0,False,False,20.25629,1.707875,28.19742,8.870835,12.19014,1.667068,20.32951,1.578555,28.84966,2.938468,3.932989,358.8648,20.41603,1.499596,28.10918,4.29769,343.4286,359.0436,20.32951,1.578555,28.84966,2.938468,3.932989,358.8648,20.41603,1.499596,28.10918,4.29769,343.4286,269.0436,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,5,1,10,136,0,False,False,20.25618,1.707613,28.19798,9.08487,12.07269,1.725031,20.32997,1.5774,28.84964,2.968049,4.242927,358.5922,20.41867,1.501646,28.11038,3.575713,345.6276,357.94,20.32997,1.5774,28.84964,2.968049,4.242927,358.5922,20.41867,1.501646,28.11038,3.575713,345.6276,267.94,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,5,1,10,150,0,False,False,20.25583,1.707369,28.19863,9.283875,11.96241,1.694494,20.3305,1.576042,28.84962,3.019969,4.509832,358.1588,20.42075,1.503331,28.11121,3.034721,347.4837,357.4728,20.3305,1.576042,28.84962,3.019969,4.509832,358.1588,20.42075,1.503331,28.11121,3.034721,347.4837,267.4728,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,5,1,10,165,0,False,False,20.25582,1.707533,28.19929,9.459929,11.84768,1.610048,20.33091,1.574597,28.84952,3.054222,4.7787,357.7859,20.42196,1.504661,28.1114,2.584421,348.0782,357.3496,20.33091,1.574597,28.84952,3.054222,4.7787,357.7859,20.42196,1.504661,28.1114,2.584422,348.0782,267.3496,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,5,1,10,178,0,False,False,20.25564,1.707671,28.20006,9.572153,11.77613,1.537052,20.33112,1.57306,28.8494,3.16964,5.042871,357.5854,20.42301,1.505737,28.11137,2.119473,348.4525,357.2365,20.33112,1.57306,28.8494,3.16964,5.042871,357.5854,20.42301,1.505737,28.11137,2.119472,348.4525,267.2365,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,5,1,10,192,0,False,False,20.25548,1.707749,28.20061,9.655814,11.72904,1.503337,20.3311,1.571417,28.84921,3.288337,5.238642,357.528,20.42477,1.506194,28.11133,1.842567,348.7738,357.0684,20.3311,1.571417,28.84921,3.288337,5.238642,357.528,20.42477,1.506194,28.11133,1.842568,348.7738,267.0684,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,5,1,10,206,0,False,False,20.25519,1.707682,28.20121,9.723857,11.67323,1.495775,20.33094,1.569627,28.84894,3.390577,5.40652,357.5735,20.42734,1.506049,28.11115,1.589794,349.3242,356.7682,20.33094,1.569627,28.84894,3.390577,5.40652,357.5735,20.42734,1.506049,28.11115,1.589794,349.3242,266.7682,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,5,1,10,227,0,False,False,20.25455,1.707622,28.20168,9.788848,11.59715,1.518564,20.33082,1.567752,28.84867,3.488815,5.586342,357.5818,20.42953,1.506148,28.1113,1.299365,349.9163,356.4326,20.33082,1.567752,28.84867,3.488815,5.586342,357.5818,20.42953,1.506148,28.1113,1.299365,349.9163,266.4326,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,5,1,10,234,0,False,False,20.25408,1.707515,28.20214,9.897683,11.49477,1.551283,20.33066,1.565516,28.84819,3.596978,5.805994,357.5293,20.43142,1.506291,28.1125,1.157884,350.1788,356.1017,20.33066,1.565516,28.84819,3.596978,5.805994,357.5293,20.43142,1.506291,28.1125,1.157883,350.1788,266.1017,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,5,1,10,248,0,False,False,20.25368,1.707503,28.20269,9.985067,11.37221,1.59327,20.33057,1.563172,28.84745,3.664723,6.130209,357.3875,20.43286,1.506619,28.11381,1.032488,350.1897,355.7119,20.33057,1.563172,28.84745,3.664723,6.130209,357.3875,20.43286,1.506619,28.11381,1.032488,350.1897,265.7119,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,5,1,10,261,0,False,False,20.25323,1.707522,28.20335,10.08537,11.20436,1.655345,20.33041,1.560601,28.84638,3.705997,6.609825,357.2409,20.43416,1.506806,28.11559,1.023595,350.2521,355.3417,20.33041,1.560601,28.84638,3.705997,6.609825,357.2409,20.43416,1.506806,28.11559,1.023595,350.2521,265.3417,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,5,1,10,276,0,False,False,20.25281,1.707688,28.20402,10.16765,11.00796,1.764092,20.33002,1.557723,28.84498,3.680977,7.15635,357.0972,20.4353,1.506829,28.1177,0.9722509,350.5687,355.2432,20.33002,1.557723,28.84498,3.680977,7.15635,357.0972,20.4353,1.506829,28.1177,0.9722515,350.5687,265.2432,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,5,1,10,290,0,False,False,20.25237,1.707752,28.2047,10.25159,10.75893,1.915054,20.3294,1.554585,28.84322,3.64255,7.810908,356.9333,20.43636,1.506688,28.11986,0.8646845,350.8236,355.2275,20.3294,1.554585,28.84322,3.64255,7.810908,356.9333,20.43636,1.506688,28.11986,0.864684,350.8236,265.2275,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,5,1,10,304,0,False,False,20.25178,1.707771,28.20576,10.3045,10.45669,2.102404,20.32839,1.551133,28.84098,3.506213,8.559578,356.95,20.43716,1.506562,28.12201,0.6876816,350.8429,355.187,20.32839,1.551133,28.84098,3.506213,8.559578,356.95,20.43716,1.506562,28.12201,0.6876821,350.8429,265.187,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,5,1,10,317,0,False,False,20.25116,1.707739,28.20654,10.32623,10.09545,2.293948,20.32697,1.547218,28.83829,3.33481,9.335279,357.0941,20.43776,1.506455,28.12417,0.3120223,350.5736,355.1748,20.32697,1.547218,28.83829,3.33481,9.335279,357.0941,20.43776,1.506455,28.12417,0.312023,350.5736,265.1748,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,5,1,10,331,0,False,False,20.25047,1.70758,28.20731,10.36664,9.700413,2.489894,20.32521,1.542762,28.83519,3.140667,10.24714,357.3672,20.43843,1.506223,28.12643,359.8104,350.5689,355.3455,20.32521,1.542762,28.83519,3.140667,10.24714,357.3672,20.43843,1.506223,28.12643,359.8104,350.5689,265.3454,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,5,1,10,345,0,False,False,20.24983,1.707279,28.20814,10.43355,9.225682,2.654867,20.32311,1.537663,28.83166,3.04218,11.29458,357.5688,20.43912,1.505751,28.1289,359.2634,350.7304,355.6568,20.32311,1.537663,28.83166,3.04218,11.29458,357.5688,20.43912,1.505751,28.1289,359.2634,350.7304,265.6568,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,5,1,10,359,0,False,False,20.24912,1.707044,28.20896,10.54631,8.662424,2.841131,20.32053,1.531823,28.82761,2.901177,12.40821,357.7307,20.43981,1.504971,28.13175,358.7441,351.0704,356.0564,20.32053,1.531823,28.82761,2.901177,12.40821,357.7307,20.43981,1.504971,28.13175,358.7441,351.0704,266.0564,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,5,1,10,373,0,False,False,20.24841,1.706897,28.20983,10.65872,8.071366,3.049824,20.31745,1.525258,28.82296,2.79909,13.6685,357.9356,20.44041,1.504046,28.13478,358.198,351.3009,356.3949,20.31745,1.525258,28.82296,2.79909,13.6685,357.9356,20.44041,1.504046,28.13478,358.198,351.3009,266.3949,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,5,1,10,388,0,False,False,20.24783,1.706793,28.21098,10.79044,7.417221,3.280853,20.31378,1.517947,28.81773,2.737183,15.02594,358.0761,20.4411,1.503163,28.13787,357.4565,351.4106,356.5132,20.31378,1.517947,28.81773,2.737183,15.02594,358.0761,20.4411,1.503163,28.13787,357.4565,351.4106,266.5132,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,5,1,10,401,0,False,False,20.24716,1.706526,28.21194,10.92122,6.724009,3.547326,20.30938,1.509832,28.81194,2.69199,16.34575,358.066,20.44205,1.502352,28.14104,356.4782,351.553,356.325,20.30938,1.509832,28.81194,2.69199,16.34575,358.066,20.44205,1.502352,28.14104,356.4782,351.5531,266.325,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,5,1,10,415,0,False,False,20.24641,1.706343,28.21293,11.05145,5.966193,3.864846,20.30421,1.5011,28.80541,2.58082,17.75629,357.9064,20.44338,1.50143,28.14445,355.3542,351.5499,355.5174,20.30421,1.5011,28.80541,2.58082,17.75629,357.9064,20.44338,1.50143,28.14445,355.3542,351.5499,265.5174,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,5,1,10,428,0,False,False,20.24521,1.706273,28.21411,11.20866,5.153696,4.199042,20.29813,1.491551,28.79797,2.385976,19.19232,357.5769,20.44469,1.500604,28.1478,354.2822,351.446,354.6812,20.29813,1.491551,28.79797,2.385976,19.19232,357.5769,20.44469,1.500604,28.1478,354.2822,351.446,264.6812,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,5,1,10,443,0,False,False,20.24425,1.706227,28.21534,11.30683,4.243944,4.475916,20.291,1.481017,28.78969,2.222023,20.66069,357.0933,20.44621,1.499541,28.15172,353.0619,351.3093,353.6518,20.291,1.481017,28.78969,2.222023,20.66069,357.0933,20.44621,1.499541,28.15172,353.0619,351.3093,263.6517,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,5,1,10,456,0,False,False,20.24288,1.705941,28.21631,11.39478,3.33165,4.708066,20.28359,1.470493,28.78128,2.115307,22.11515,356.5085,20.44788,1.498517,28.15555,351.9848,351.4723,352.8558,20.28359,1.470493,28.78128,2.115307,22.11515,356.5085,20.44788,1.498517,28.15555,351.9848,351.4723,262.8558,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,5,1,10,470,0,False,False,20.24184,1.705614,28.21738,11.4997,2.307961,4.901917,20.27459,1.45862,28.77159,2.011266,23.65434,355.7937,20.44992,1.497537,28.15977,350.7627,351.8561,352.0128,20.27459,1.45862,28.77159,2.011266,23.65434,355.7937,20.44992,1.497537,28.15977,350.7627,351.8561,262.0128,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,5,1,10,484,0,False,False,20.24094,1.70506,28.21829,11.62924,1.202843,5.07037,20.2639,1.445611,28.76102,2.012758,25.17317,355.1261,20.45193,1.496685,28.16423,349.4315,352.2886,351.2449,20.2639,1.445611,28.76102,2.012758,25.17317,355.1261,20.45193,1.496685,28.16423,349.4315,352.2886,261.2449,19.455,1.405,28.3,0.0,0.0,0.0
