,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,13,2,4,0,0,False,False,20.2151,1.883053,27.65628,13.24697,9.113811,352.8477,20.27694,1.770854,28.29196,3.515307,2.588103,356.2676,20.31342,1.764982,27.62867,350.3456,345.6792,15.27774,20.27694,1.770854,28.29196,3.515307,2.588103,356.2676,20.31342,1.764982,27.62867,350.3456,345.6792,285.2777,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,13,2,4,12,0,False,False,20.21498,1.883141,27.6565,13.07279,9.062684,352.8906,20.27675,1.770688,28.2921,3.57497,2.587292,356.4979,20.31341,1.7651,27.62897,350.3369,345.6653,15.31156,20.27675,1.770688,28.2921,3.57497,2.587292,356.4979,20.31341,1.7651,27.62897,350.3369,345.6653,285.3116,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,13,2,4,25,0,False,False,20.21462,1.882643,27.65633,12.94907,9.037805,352.9544,20.2767,1.770418,28.29217,3.591012,2.574321,356.5144,20.31333,1.765068,27.62918,350.3334,345.6463,15.32111,20.2767,1.770418,28.29217,3.591012,2.574321,356.5144,20.31333,1.765068,27.62918,350.3334,345.6463,285.3211,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,13,2,4,39,0,False,False,20.2145,1.882385,27.65638,12.94511,9.031217,352.9389,20.27668,1.769982,28.29224,3.594586,2.576257,356.5006,20.31329,1.765106,27.6295,350.3317,345.6415,15.34028,20.27668,1.769982,28.29224,3.594586,2.576257,356.5006,20.31329,1.765106,27.6295,350.3317,345.6415,285.3403,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,13,2,4,53,0,False,False,20.21433,1.882545,27.657,12.98166,9.039766,352.9666,20.27665,1.769208,28.29236,3.569427,2.549225,356.4241,20.31322,1.765162,27.62976,350.3086,345.67,15.37415,20.27665,1.769208,28.29236,3.569427,2.549225,356.4241,20.31322,1.765162,27.62976,350.3086,345.67,285.3741,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,13,2,4,67,0,False,False,20.21428,1.883063,27.65796,13.0022,9.050788,353.0589,20.27649,1.767362,28.29256,3.516964,2.443342,356.1653,20.31333,1.765538,27.62999,350.1168,345.7656,15.40747,20.27649,1.767362,28.29256,3.516964,2.443342,356.1653,20.31333,1.765538,27.62999,350.1168,345.7656,285.4075,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,13,2,4,80,0,False,False,20.21397,1.883347,27.6585,12.97692,9.04115,353.1406,20.2762,1.765657,28.29272,3.514361,2.418239,356.0343,20.31335,1.765861,27.63019,350.0992,345.782,15.40289,20.2762,1.765657,28.29272,3.514361,2.418239,356.0343,20.31335,1.765861,27.63019,350.0992,345.782,285.4029,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,13,2,4,94,0,False,False,20.21366,1.883416,27.65916,12.95372,9.026229,353.235,20.27585,1.763767,28.29279,3.511479,2.385589,355.9231,20.31339,1.766026,27.63057,350.132,345.8059,15.37253,20.27585,1.763767,28.29279,3.511479,2.385589,355.9231,20.31339,1.766026,27.63057,350.132,345.8059,285.3725,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,13,2,4,108,0,False,False,20.21333,1.883593,27.65984,12.95381,9.001915,353.3242,20.27546,1.761425,28.29281,3.527474,2.368172,355.875,20.31376,1.76637,27.63127,350.1636,345.8405,15.31271,20.27546,1.761425,28.29281,3.527474,2.368172,355.875,20.31376,1.76637,27.63127,350.1636,345.8405,285.3127,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,13,2,4,122,0,False,False,20.21285,1.883628,27.66035,12.97084,8.919986,353.4037,20.27509,1.758501,28.29268,3.607888,2.459426,355.7922,20.31381,1.766406,27.63195,350.1914,345.8591,15.24352,20.27509,1.758501,28.29268,3.607888,2.459426,355.7922,20.31381,1.766406,27.63195,350.1914,345.8591,285.2435,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,13,2,4,136,0,False,False,20.21233,1.883598,27.66079,13.04216,8.833594,353.5203,20.27482,1.755199,28.29238,3.710425,2.603998,355.6556,20.31385,1.766521,27.63256,350.1424,345.9373,15.21065,20.27482,1.755199,28.29238,3.710425,2.603998,355.6556,20.31385,1.766521,27.63256,350.1424,345.9373,285.2106,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,13,2,4,150,0,False,False,20.21196,1.883958,27.66165,13.12983,8.723351,353.6806,20.27462,1.750523,28.29198,3.846115,2.611689,355.041,20.31414,1.767113,27.63297,349.7144,346.2559,15.22342,20.27462,1.750523,28.29198,3.846115,2.611689,355.041,20.31414,1.767113,27.63297,349.7144,346.2559,285.2234,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,13,2,4,167,0,False,False,20.21142,1.884495,27.66257,13.15439,8.563849,353.91,20.27407,1.745225,28.29162,3.831603,2.315128,354.2138,20.31442,1.767843,27.63345,349.5372,346.1876,15.12825,20.27407,1.745225,28.29162,3.831603,2.315128,354.2138,20.31442,1.767843,27.63345,349.5372,346.1876,285.1282,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,13,2,4,178,0,False,False,20.21058,1.884661,27.66362,13.1199,8.437958,354.0741,20.27353,1.740413,28.29132,3.809379,2.143125,353.544,20.31455,1.768239,27.63385,349.55,346.1052,15.04438,20.27353,1.740413,28.29132,3.809379,2.143125,353.544,20.31455,1.768239,27.63385,349.55,346.1052,285.0444,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,13,2,4,191,0,False,False,20.21006,1.885155,27.66455,13.06223,8.326331,354.2042,20.27287,1.733591,28.2909,3.736557,1.882259,352.1414,20.31451,1.768713,27.63477,349.5365,346.0536,14.94278,20.27287,1.733591,28.2909,3.736557,1.882259,352.1414,20.31451,1.768713,27.63477,349.5365,346.0536,284.9428,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,13,2,4,206,0,False,False,20.20958,1.885577,27.66569,12.94824,8.218783,354.3196,20.2722,1.725907,28.29028,3.511542,1.582116,350.3007,20.31458,1.769113,27.63552,349.4873,346.0391,14.6735,20.2722,1.725907,28.29028,3.511542,1.582116,350.3007,20.31458,1.769113,27.63552,349.4873,346.0391,284.6735,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,13,2,4,219,0,False,False,20.20875,1.88585,27.66658,12.81462,8.107186,354.4614,20.27149,1.717778,28.28943,3.263777,1.288967,348.2759,20.31471,1.769377,27.63662,349.6618,345.9619,14.14153,20.27149,1.717778,28.28943,3.263777,1.288967,348.2759,20.31471,1.769377,27.63662,349.6618,345.9619,284.1415,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,13,2,4,233,0,False,False,20.20774,1.885808,27.66759,12.66675,7.951414,354.5959,20.2707,1.709355,28.28851,3.20062,1.153927,346.5149,20.31487,1.769474,27.63792,349.9072,345.8211,13.70884,20.2707,1.709355,28.28851,3.20062,1.153927,346.5149,20.31487,1.769474,27.63792,349.9072,345.8211,283.7088,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,13,2,4,247,0,False,False,20.20669,1.885787,27.6684,12.57513,7.764569,354.7102,20.26968,1.699975,28.28765,3.394379,1.315204,345.2677,20.31492,1.769478,27.63916,349.9072,345.652,13.73244,20.26968,1.699975,28.28765,3.394379,1.315204,345.2677,20.31492,1.769478,27.63916,349.9072,345.652,283.7324,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,13,2,4,261,0,False,False,20.2058,1.885862,27.66919,12.58774,7.527324,354.8701,20.26828,1.689866,28.28684,4.236278,1.880868,344.784,20.31459,1.769711,27.64012,349.563,345.5201,13.99116,20.26828,1.689866,28.28684,4.236278,1.880868,344.784,20.31459,1.769711,27.64012,349.563,345.5201,283.9911,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,13,2,4,275,0,False,False,20.20486,1.886034,27.6704,12.63035,7.277108,355.0884,20.26642,1.679032,28.28582,5.223403,2.583444,344.6742,20.31386,1.770257,27.64038,349.0945,345.0566,13.94041,20.26642,1.679032,28.28582,5.223403,2.583444,344.6742,20.31386,1.770257,27.64038,349.0945,345.0566,283.9404,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,13,2,4,288,0,False,False,20.20406,1.886313,27.67159,12.68358,7.032233,355.309,20.26424,1.66782,28.2846,6.01519,2.929951,344.1883,20.31322,1.770784,27.6403,348.7892,344.7261,13.85166,20.26424,1.66782,28.2846,6.01519,2.929951,344.1883,20.31322,1.770784,27.6403,348.7892,344.7261,283.8517,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,13,2,4,302,0,False,False,20.20305,1.886768,27.67306,12.69606,6.7834,355.5046,20.26132,1.655184,28.28283,6.577426,2.896859,343.1079,20.31203,1.771581,27.64021,348.8684,344.3147,13.48709,20.26132,1.655184,28.28283,6.577426,2.896859,343.1079,20.31203,1.771581,27.64021,348.8684,344.3147,283.4871,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,13,2,4,316,0,False,False,20.20223,1.887276,27.67472,12.6833,6.53738,355.6894,20.2581,1.642512,28.28069,6.606864,2.611511,341.1833,20.31153,1.772137,27.64135,348.9009,344.0609,13.2154,20.2581,1.642512,28.28069,6.606864,2.611511,341.1833,20.31153,1.772137,27.64135,348.9009,344.0609,283.2154,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,13,2,4,336,0,False,False,20.2011,1.887736,27.67671,12.59125,6.353047,355.8298,20.25443,1.629369,28.27797,6.099625,2.086418,338.5672,20.31114,1.77274,27.64304,348.7343,343.7204,13.18974,20.25443,1.629369,28.27797,6.099625,2.086418,338.5672,20.31114,1.77274,27.64304,348.7343,343.7204,283.1897,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,13,2,4,344,0,False,False,20.19983,1.888386,27.67865,12.46262,6.125643,355.9726,20.25039,1.615798,28.27483,5.244095,1.501711,335.6931,20.31032,1.773368,27.64433,348.5962,343.278,13.92463,20.25039,1.615798,28.27483,5.244095,1.501711,335.6931,20.31032,1.773368,27.64433,348.5962,343.278,283.9246,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,13,2,4,372,0,False,False,20.19749,1.888647,27.68282,12.21526,5.69887,356.5523,20.24125,1.587085,28.2672,5.088463,1.14499,332.2673,20.30754,1.775634,27.64607,345.8735,342.0762,16.65977,20.24125,1.587085,28.2672,5.088463,1.14499,332.2673,20.30754,1.775634,27.64607,345.8735,342.0762,286.6598,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,13,2,4,386,0,False,False,20.19527,1.88876,27.68478,12.16188,5.472394,356.7411,20.23595,1.571923,28.26292,6.409035,1.70699,332.9341,20.30499,1.778074,27.64488,344.0744,341.2703,17.91812,20.23595,1.571923,28.26292,6.409035,1.70699,332.9341,20.30499,1.778074,27.64488,344.0744,341.2703,287.9181,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,13,2,4,400,0,False,False,20.1938,1.889018,27.68749,12.14561,5.185531,356.9246,20.23008,1.556184,28.25809,7.844393,2.219296,334.3259,20.30251,1.781026,27.64281,342.2985,340.6872,18.55482,20.23008,1.556184,28.25809,7.844393,2.219296,334.3259,20.30251,1.781026,27.64281,342.2985,340.6872,288.5548,19.455,1.405,28.3,0.0,0.0,0.0
