,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,12,1,12,0,0,False,False,20.18976,1.986493,28.22674,11.76107,0.8711284,2.87301,20.23034,1.789429,28.82751,5.112492,3.444031,0.3061423,20.24045,1.775872,28.33366,338.2551,346.4903,355.2484,20.23034,1.789429,28.82751,5.112492,3.444031,0.3061423,20.24045,1.775872,28.33366,338.2551,346.4903,265.2484,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,12,1,12,12,0,False,False,20.1899,1.986555,28.22684,11.66698,0.86251,2.892123,20.23107,1.789148,28.8272,5.135283,3.572964,0.1868452,20.2406,1.775785,28.33375,338.2509,346.4905,355.2477,20.23107,1.789148,28.8272,5.135283,3.572964,0.1868452,20.2406,1.775785,28.33375,338.2509,346.4905,265.2477,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,12,1,12,25,0,False,False,20.18999,1.98644,28.22679,11.60205,0.8399231,2.917496,20.23164,1.78896,28.82689,5.06136,3.65456,0.1778709,20.2408,1.775649,28.33387,338.2656,346.4901,355.204,20.23164,1.78896,28.82689,5.06136,3.65456,0.1778709,20.2408,1.775649,28.33387,338.2656,346.4901,265.204,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,12,1,12,39,0,False,False,20.19003,1.986547,28.22691,11.55178,0.813329,2.928459,20.23198,1.788708,28.82652,4.902819,3.694222,0.3712804,20.24115,1.775378,28.3341,338.3054,346.5019,355.1088,20.23198,1.788708,28.82652,4.902819,3.694222,0.3712804,20.24115,1.775378,28.3341,338.3054,346.5019,265.1088,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,12,1,12,53,0,False,False,20.19009,1.986807,28.22721,11.5087,0.7716957,2.944587,20.23249,1.788322,28.82622,4.818665,3.80248,0.4658009,20.2414,1.775077,28.33431,338.3568,346.5187,355.0496,20.23249,1.788322,28.82622,4.818665,3.80248,0.4658009,20.2414,1.775077,28.33431,338.3568,346.5187,265.0496,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,12,1,12,67,0,False,False,20.19005,1.986998,28.22735,11.43631,0.729795,2.929116,20.23309,1.787854,28.82588,4.741658,3.893543,0.4265809,20.24158,1.774805,28.3345,338.3944,346.5563,355.012,20.23309,1.787854,28.82588,4.741658,3.893543,0.4265809,20.24158,1.774805,28.3345,338.3944,346.5563,265.012,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,12,1,12,82,0,False,False,20.19025,1.98723,28.22765,11.35336,0.6941596,2.925634,20.23387,1.786899,28.82534,4.724325,4.038551,0.2098151,20.24173,1.774336,28.33474,338.4401,346.571,354.9911,20.23387,1.786899,28.82534,4.724325,4.038551,0.2098151,20.24173,1.774336,28.33474,338.4401,346.571,264.9911,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,12,1,12,96,0,False,False,20.1903,1.987404,28.2279,11.2889,0.6275894,2.969187,20.23454,1.785875,28.82467,4.720845,4.226419,0.195408,20.24187,1.773766,28.33501,338.5261,346.5754,354.9455,20.23454,1.785875,28.82467,4.720845,4.226419,0.195408,20.24187,1.773766,28.33501,338.5261,346.5754,264.9455,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,12,1,12,111,0,False,False,20.19036,1.987629,28.22827,11.20858,0.558706,3.020435,20.23516,1.7848,28.82397,4.595588,4.409987,0.2763439,20.242,1.773119,28.33532,338.6174,346.5461,354.87,20.23516,1.7848,28.82397,4.595588,4.409987,0.2763439,20.242,1.773119,28.33532,338.6174,346.5461,264.87,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,12,1,12,123,0,False,False,20.19039,1.987908,28.22856,11.1507,0.4872349,3.04491,20.23582,1.783574,28.8232,4.440883,4.585871,0.268099,20.24213,1.772282,28.3357,338.738,346.5102,354.7815,20.23582,1.783574,28.8232,4.440883,4.585871,0.268099,20.24213,1.772282,28.3357,338.738,346.5102,264.7815,19.455,1.405,28.3,0.0,0.0,0.0
