,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,12,2,9,0,0,False,False,20.35546,2.018682,28.22849,6.549038,4.839481,1.550591,20.37944,1.660229,28.77676,359.7576,1.828702,2.0144,20.39538,1.656127,28.31242,342.9776,349.8551,357.1201,20.37944,1.660229,28.77676,359.7576,1.828702,2.0144,20.39538,1.656127,28.31242,342.9776,349.8551,267.1201,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,12,2,9,11,0,False,False,20.35536,2.018872,28.2283,6.46463,4.829635,1.542435,20.37848,1.659809,28.77608,359.7626,1.735755,2.049644,20.39541,1.656848,28.31339,342.823,349.9626,357.494,20.37848,1.659809,28.77608,359.7626,1.735755,2.049644,20.39541,1.656848,28.31339,342.823,349.9626,267.494,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,12,2,9,25,0,False,False,20.35512,2.019094,28.22808,6.371347,4.804503,1.520905,20.37737,1.659244,28.77527,359.7552,1.771459,2.138398,20.39529,1.657606,28.31425,342.6581,349.8925,357.7749,20.37737,1.659244,28.77527,359.7552,1.771459,2.138398,20.39529,1.657606,28.31425,342.6581,349.8925,267.7749,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,12,2,9,39,0,False,False,20.35502,2.019199,28.22787,6.275179,4.795494,1.489128,20.37621,1.658617,28.77457,359.7818,1.837924,2.299776,20.39506,1.658403,28.31504,342.5266,349.7589,357.9435,20.37621,1.658617,28.77457,359.7818,1.837924,2.299776,20.39506,1.658403,28.31504,342.5266,349.7589,267.9435,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,12,2,9,53,0,False,False,20.35487,2.019465,28.22765,6.141848,4.7548,1.468782,20.3748,1.657917,28.77383,359.779,1.879067,2.487418,20.39473,1.659141,28.31579,342.489,349.5554,357.9795,20.3748,1.657917,28.77383,359.779,1.879067,2.487418,20.39473,1.659141,28.31579,342.489,349.5554,267.9795,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,12,2,9,67,0,False,False,20.35471,2.01981,28.22744,6.016628,4.712171,1.4795,20.37316,1.657095,28.77299,359.7635,1.878493,2.671685,20.39437,1.659911,28.3165,342.4078,349.4155,357.9015,20.37316,1.657095,28.77299,359.7635,1.878493,2.671685,20.39437,1.659911,28.3165,342.4078,349.4155,267.9015,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,12,2,9,85,0,False,False,20.3543,2.019985,28.22711,5.877448,4.659179,1.49733,20.37127,1.656044,28.77213,359.749,1.812576,2.80532,20.39395,1.660713,28.31717,342.2737,349.2619,357.7411,20.37127,1.656044,28.77213,359.749,1.812576,2.80532,20.39395,1.660713,28.31717,342.2737,349.2619,267.7411,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,12,2,9,96,0,False,False,20.35404,2.02028,28.2269,5.735655,4.584596,1.52027,20.36921,1.654806,28.77123,359.6816,1.700477,2.856457,20.3934,1.661463,28.31789,342.2349,349.0914,357.5278,20.36921,1.654806,28.77123,359.6816,1.700477,2.856457,20.3934,1.661463,28.31789,342.2349,349.0914,267.5278,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,12,2,9,109,0,False,False,20.35385,2.02061,28.22663,5.570966,4.498942,1.532965,20.36693,1.65326,28.77024,359.6883,1.653594,2.805487,20.39272,1.662146,28.31864,342.2153,348.8943,357.2723,20.36693,1.65326,28.77024,359.6883,1.653594,2.805487,20.39272,1.662146,28.31864,342.2153,348.8943,267.2722,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,12,2,9,123,0,False,False,20.35347,2.020743,28.22634,5.424119,4.396108,1.579665,20.36453,1.651451,28.76932,359.6751,1.546089,2.591977,20.39197,1.662692,28.31932,342.2797,348.6598,356.9687,20.36453,1.651451,28.76932,359.6751,1.546089,2.591977,20.39197,1.662692,28.31932,342.2797,348.6598,266.9687,19.455,1.405,28.3,0.0,0.0,0.0
