,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
27,Archery,12,2,2,372,0,False,False,20.35785,2.008895,28.29717,5.956871,0.2010741,1.625021,20.27197,1.567577,28.81065,355.7899,353.3891,0.218085,20.43335,1.5143,28.37878,4.654201,351.7045,3.902789,20.27197,1.567577,28.81065,355.7899,353.3891,0.218085,20.43335,1.5143,28.37878,4.654202,351.7045,273.9028,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,12,2,2,386,0,False,False,20.35714,2.009127,28.2966,5.937214,0.07746567,1.656639,20.26715,1.566791,28.80914,355.9745,353.0436,0.2359081,20.43227,1.514399,28.37982,4.608114,351.3499,4.172599,20.26715,1.566791,28.80914,355.9745,353.0436,0.2359081,20.43227,1.514399,28.37982,4.608114,351.3499,274.1726,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,12,2,2,400,0,False,False,20.35649,2.009481,28.29633,5.907163,359.9742,1.697316,20.26267,1.566295,28.80763,356.0092,352.8062,0.3206826,20.43121,1.514501,28.38089,4.557715,351.0091,4.396792,20.26267,1.566295,28.80763,356.0092,352.8062,0.3206826,20.43121,1.514501,28.38089,4.557715,351.0091,274.3968,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,12,2,2,414,0,False,False,20.3559,2.009627,28.29607,5.870879,359.8576,1.734026,20.25824,1.565889,28.80612,356.007,352.4897,0.3457843,20.43015,1.514619,28.38195,4.534968,350.6651,4.623696,20.25824,1.565889,28.80612,356.007,352.4897,0.3457843,20.43015,1.514619,28.38195,4.534968,350.6651,274.6237,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,12,2,2,427,0,False,False,20.35505,2.009516,28.29545,5.855805,359.7378,1.771992,20.25403,1.565711,28.80462,355.9754,352.118,0.3807449,20.42908,1.514787,28.38296,4.495223,350.3524,4.900134,20.25403,1.565711,28.80462,355.9754,352.118,0.3807449,20.42908,1.514787,28.38296,4.495223,350.3524,274.9001,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,12,2,2,442,0,False,False,20.35439,2.009568,28.29511,5.885067,359.6088,1.802863,20.24995,1.56556,28.80312,355.9128,351.7885,0.3642256,20.42803,1.515047,28.38393,4.451562,350.0925,5.191626,20.24995,1.56556,28.80312,355.9128,351.7885,0.3642256,20.42803,1.515047,28.38393,4.451562,350.0925,275.1916,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,12,2,2,455,0,False,False,20.35392,2.009769,28.29475,5.899348,359.5064,1.82113,20.24606,1.565437,28.80166,355.9019,351.5179,0.2856586,20.42703,1.515394,28.38484,4.384701,349.8723,5.436646,20.24606,1.565437,28.80166,355.9019,351.5179,0.2856586,20.42703,1.515394,28.38484,4.3847,349.8723,275.4366,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,12,2,2,469,0,False,False,20.35325,2.010045,28.2945,5.901338,359.4151,1.856063,20.24235,1.565543,28.80013,355.8489,351.3424,0.2003985,20.42614,1.51592,28.38562,4.3511,349.69,5.610376,20.24235,1.565543,28.80013,355.8489,351.3424,0.2003985,20.42614,1.51592,28.38562,4.351099,349.69,275.6104,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,12,2,2,483,0,False,False,20.35257,2.01022,28.29428,5.905089,359.3073,1.914381,20.23842,1.565644,28.79846,355.7367,351.0297,0.2245752,20.42527,1.516572,28.38635,4.224229,349.5387,5.681706,20.23842,1.565644,28.79846,355.7367,351.0297,0.2245752,20.42527,1.516572,28.38635,4.22423,349.5387,275.6817,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,12,2,2,497,0,False,False,20.35182,2.010172,28.29395,5.91361,359.1682,1.972389,20.23454,1.565718,28.79672,355.6015,350.7091,0.3379499,20.42444,1.517264,28.38694,4.117618,349.3065,5.627668,20.23454,1.565718,28.79672,355.6015,350.7091,0.3379499,20.42444,1.517264,28.38694,4.117619,349.3065,275.6277,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,12,2,2,514,0,False,False,20.35119,2.010331,28.29362,5.936883,359.0213,2.022721,20.23055,1.565618,28.79484,355.5365,350.3644,0.5225959,20.4236,1.518067,28.38738,3.985085,349.0176,5.421704,20.23055,1.565618,28.79484,355.5365,350.3644,0.5225959,20.4236,1.518067,28.38738,3.985084,349.0176,275.4217,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,12,2,2,525,0,False,False,20.35049,2.010744,28.29347,5.963691,358.8676,2.078381,20.22654,1.565302,28.79273,355.5477,350.1053,0.7880178,20.4227,1.518711,28.38789,3.868888,348.7677,5.262559,20.22654,1.565302,28.79273,355.5477,350.1053,0.7880178,20.4227,1.518711,28.38789,3.868887,348.7677,275.2625,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,12,2,2,539,0,False,False,20.34963,2.010839,28.2932,5.957085,358.704,2.138878,20.22243,1.564774,28.79038,355.5314,349.8895,1.064751,20.42172,1.519259,28.38845,3.789451,348.5664,5.214508,20.22243,1.564774,28.79038,355.5314,349.8895,1.064751,20.42172,1.519259,28.38845,3.789452,348.5664,275.2145,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,12,2,2,553,0,False,False,20.34888,2.010919,28.29294,5.9394,358.504,2.215524,20.21808,1.563774,28.7874,355.4511,349.6727,1.296246,20.42062,1.519696,28.38899,3.691172,348.4223,5.239995,20.21808,1.563774,28.7874,355.4511,349.6727,1.296246,20.42062,1.519696,28.38899,3.69117,348.4223,275.24,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,12,2,2,567,0,False,False,20.34818,2.010989,28.2927,5.926356,358.2716,2.310629,20.21379,1.562409,28.7842,355.3151,349.5291,1.439125,20.41954,1.519989,28.38952,3.590266,348.2949,5.324817,20.21379,1.562409,28.7842,355.3151,349.5291,1.439125,20.41954,1.519989,28.38952,3.590265,348.2949,275.3248,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,12,2,2,580,0,False,False,20.34735,2.011174,28.29224,5.939465,358.0099,2.436517,20.20916,1.560522,28.78052,355.1452,349.4404,1.628145,20.41839,1.520254,28.39002,3.483143,348.1545,5.410804,20.20916,1.560522,28.78052,355.1452,349.4404,1.628145,20.41839,1.520254,28.39002,3.483143,348.1545,275.4108,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,12,2,2,594,0,False,False,20.34671,2.011242,28.29206,5.930962,357.7242,2.572964,20.20409,1.558051,28.77629,355.0613,349.3536,1.873485,20.41717,1.520512,28.3905,3.367013,348.0156,5.496692,20.20409,1.558051,28.77629,355.0613,349.3536,1.873485,20.41717,1.520512,28.3905,3.367012,348.0156,275.4967,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,12,2,2,609,0,False,False,20.34624,2.011342,28.29183,5.911238,357.4322,2.660021,20.19857,1.554881,28.77156,354.9691,349.3364,2.165284,20.41596,1.520702,28.39094,3.265877,347.8961,5.554258,20.19857,1.554881,28.77156,354.9691,349.3364,2.165284,20.41596,1.520702,28.39094,3.265877,347.8961,275.5543,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,12,2,2,622,0,False,False,20.34566,2.011669,28.29147,5.885025,357.15,2.765381,20.19259,1.550876,28.76643,354.861,349.2631,2.388925,20.41483,1.520877,28.3913,3.164207,347.8079,5.583664,20.19259,1.550876,28.76643,354.861,349.2631,2.388925,20.41483,1.520877,28.3913,3.164207,347.8079,275.5836,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,12,2,2,636,0,False,False,20.3453,2.01187,28.29126,5.8397,356.864,2.858756,20.18616,1.545848,28.76093,354.7714,349.1644,2.429724,20.41376,1.521014,28.39157,3.132296,347.7473,5.564382,20.18616,1.545848,28.76093,354.7714,349.1644,2.429724,20.41376,1.521014,28.39157,3.132296,347.7473,275.5644,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,12,2,2,651,0,False,False,20.34506,2.012087,28.2911,5.781253,356.6155,2.935399,20.17947,1.539952,28.75534,354.8228,349.2086,2.402774,20.41281,1.521092,28.39178,3.118006,347.7017,5.492131,20.17947,1.539952,28.75534,354.8228,349.2086,2.402774,20.41281,1.521092,28.39178,3.118005,347.7017,275.4921,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,12,2,2,664,0,False,False,20.34459,2.012309,28.29088,5.707517,356.4002,3.024113,20.17215,1.533152,28.74951,355.0211,349.4352,2.33949,20.41196,1.521193,28.39192,3.089929,347.7413,5.444862,20.17215,1.533152,28.74951,355.0211,349.4352,2.33949,20.41196,1.521193,28.39192,3.089929,347.7413,275.4449,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,12,2,2,678,0,False,False,20.3444,2.01258,28.29085,5.612237,356.2226,3.109735,20.16409,1.525607,28.74346,355.3548,349.7298,2.250823,20.4112,1.521315,28.39197,3.042032,347.7841,5.320993,20.16409,1.525607,28.74346,355.3548,349.7298,2.250823,20.4112,1.521315,28.39197,3.042032,347.7841,275.321,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,12,2,2,692,0,False,False,20.34416,2.012798,28.29088,5.481846,356.1012,3.179916,20.15512,1.517362,28.73716,355.7376,349.9189,1.982479,20.41057,1.521395,28.39194,3.02172,347.8474,5.122465,20.15512,1.517362,28.73716,355.7376,349.9189,1.982479,20.41057,1.521395,28.39194,3.021721,347.8474,275.1224,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,12,2,2,706,0,False,False,20.34409,2.013098,28.29091,5.347398,356.0073,3.246605,20.14502,1.508504,28.73057,356.0651,349.8602,1.442612,20.41006,1.52139,28.39181,3.019243,347.8945,4.861383,20.14502,1.508504,28.73057,356.0651,349.8602,1.442612,20.41006,1.52139,28.39181,3.019243,347.8945,274.8614,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,12,2,2,723,0,False,False,20.34371,2.013393,28.29117,5.199574,355.9173,3.354866,20.13361,1.498898,28.72379,356.5585,349.4396,0.6614766,20.4096,1.521147,28.39168,3.105265,347.9366,4.548702,20.13361,1.498898,28.72379,356.5585,349.4396,0.6614766,20.4096,1.521147,28.39168,3.105267,347.9366,274.5487,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,12,2,2,734,0,False,False,20.34345,2.013397,28.29126,5.050045,355.8578,3.447816,20.12179,1.489185,28.71721,357.3638,348.954,359.5733,20.4092,1.520797,28.39153,3.191222,347.9745,4.251797,20.12179,1.489185,28.71721,357.3638,348.954,359.5733,20.4092,1.520797,28.39153,3.191222,347.9745,274.2518,19.455,1.405,28.3,0.0,0.0,0.0
54,Archery,12,2,2,747,0,False,False,20.34328,2.013497,28.29131,4.920749,355.8302,3.510725,20.10773,1.47845,28.71012,358.507,348.0822,358.0472,20.4089,1.520204,28.39133,3.357925,348.0517,4.009345,20.10773,1.47845,28.71012,358.507,348.0822,358.0472,20.4089,1.520204,28.39133,3.357926,348.0517,274.0093,19.455,1.405,28.3,0.0,0.0,0.0
55,Archery,12,2,2,762,0,False,False,20.34314,2.013611,28.29157,4.823058,355.8307,3.616072,20.09334,1.468225,28.70297,359.4814,347.0348,356.8545,20.40865,1.519403,28.39108,3.58214,348.1189,3.829706,20.09334,1.468225,28.70297,359.4814,347.0348,356.8545,20.40865,1.519403,28.39108,3.58214,348.1189,273.8297,19.455,1.405,28.3,0.0,0.0,0.0
56,Archery,12,2,2,776,0,False,False,20.34294,2.01381,28.29164,4.764637,355.8372,3.752776,20.07682,1.457828,28.69527,0.6172047,345.6024,356.0142,20.4084,1.518362,28.39077,3.796944,348.1586,3.719441,20.07682,1.457828,28.69527,0.6172047,345.6024,356.0142,20.4084,1.518362,28.39077,3.796943,348.1586,273.7194,19.455,1.405,28.3,0.0,0.0,0.0
57,Archery,12,2,2,790,0,False,False,20.3425,2.013591,28.29214,4.719323,355.8741,3.859536,20.05865,1.448018,28.68737,2.116586,343.8074,356.075,20.4082,1.517089,28.39046,4.078193,348.2191,3.706588,20.05865,1.448018,28.68737,2.116586,343.8074,356.075,20.4082,1.517089,28.39046,4.078193,348.2191,273.7066,19.455,1.405,28.3,0.0,0.0,0.0
58,Archery,12,2,2,803,0,False,False,20.34195,2.013546,28.29271,4.693704,355.9013,3.927149,20.04011,1.438504,28.67926,3.666567,341.9769,356.2166,20.40797,1.515833,28.39014,4.350535,348.2592,3.681001,20.04011,1.438504,28.67926,3.666567,341.9769,356.2166,20.40797,1.515833,28.39014,4.350535,348.2592,273.681,19.455,1.405,28.3,0.0,0.0,0.0
59,Archery,12,2,2,817,0,False,False,20.34163,2.013586,28.29319,4.730494,355.8953,3.983709,20.01962,1.42932,28.67051,5.239,339.5803,356.3566,20.40779,1.514494,28.38982,4.693526,348.3277,3.659234,20.01962,1.42932,28.67051,5.239,339.5803,356.3566,20.40779,1.514494,28.38982,4.693526,348.3277,273.6592,19.455,1.405,28.3,0.0,0.0,0.0
60,Archery,12,2,2,831,0,False,False,20.34107,2.013645,28.29413,4.725517,355.9199,4.04151,19.99824,1.42074,28.66123,6.427041,336.7915,356.1264,20.40766,1.513106,28.38947,5.055553,348.3612,3.631215,19.99824,1.42074,28.66123,6.427041,336.7915,356.1264,20.40766,1.513106,28.38947,5.055553,348.3612,273.6312,19.455,1.405,28.3,0.0,0.0,0.0
61,Archery,12,2,2,845,0,False,False,20.34054,2.013165,28.29466,4.762367,355.9325,4.091999,19.97596,1.41268,28.65108,7.230425,333.8259,355.3913,20.40749,1.511815,28.38911,5.392015,348.3969,3.632117,19.97596,1.41268,28.65108,7.230425,333.8259,355.3913,20.40749,1.511815,28.38911,5.392016,348.3969,273.6321,19.455,1.405,28.3,0.0,0.0,0.0
62,Archery,12,2,2,859,0,False,False,20.33958,2.012623,28.29514,4.878586,355.9458,4.105814,19.9541,1.404694,28.64084,7.975333,331.0759,354.3013,20.40729,1.510599,28.38876,5.711207,348.4019,3.633985,19.9541,1.404694,28.64084,7.975333,331.0759,354.3013,20.40729,1.510599,28.38876,5.711206,348.4019,273.634,19.455,1.405,28.3,0.0,0.0,0.0
63,Archery,12,2,2,873,0,False,False,20.33824,2.012183,28.29597,5.090941,355.8941,4.072627,19.93007,1.397928,28.62881,8.400096,327.9966,352.154,20.40706,1.509257,28.3883,6.089427,348.2935,3.675214,19.93007,1.397928,28.62881,8.400096,327.9966,352.154,20.40706,1.509257,28.3883,6.089425,348.2935,273.6752,19.455,1.405,28.3,0.0,0.0,0.0
64,Archery,12,2,2,887,0,False,False,20.33675,2.011879,28.29702,5.327832,355.7384,4.009444,19.90664,1.391666,28.6166,8.73465,324.9508,350.1595,20.40676,1.508049,28.38786,6.352835,348.1777,3.731741,19.90664,1.391666,28.6166,8.73465,324.9508,350.1595,20.40676,1.508049,28.38786,6.352835,348.1777,273.7318,19.455,1.405,28.3,0.0,0.0,0.0
