,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,6,1,1,0,0,False,False,20.3305,1.852279,28.09967,8.437884,6.666301,353.8778,20.07536,1.361834,28.4388,10.9466,348.6089,12.63768,20.50392,1.380534,28.22891,8.936261,6.139814,14.88787,20.07536,1.361834,28.4388,10.9466,348.6089,12.63768,20.50392,1.380534,28.22891,8.936261,6.139814,284.8878,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,6,1,1,5,0,False,False,20.33006,1.851921,28.09926,8.320279,6.535908,353.8421,20.0753,1.362081,28.43884,10.89191,348.675,12.67048,20.50406,1.380598,28.22911,8.997397,6.13969,14.8291,20.0753,1.362081,28.43884,10.89191,348.675,12.67048,20.50406,1.380598,28.22911,8.997396,6.13969,284.8291,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,6,1,1,17,0,False,False,20.33008,1.852318,28.09937,8.24918,6.457998,353.787,20.07526,1.36228,28.43891,10.80424,348.7053,12.63425,20.50425,1.380619,28.22924,9.0475,6.269212,14.77626,20.07526,1.36228,28.43891,10.80424,348.7053,12.63425,20.50425,1.380619,28.22924,9.0475,6.269212,284.7762,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,6,1,1,32,0,False,False,20.32999,1.85283,28.0993,8.104391,6.441804,353.7827,20.07521,1.362482,28.43902,10.72229,348.7254,12.55154,20.5043,1.380601,28.22925,9.06302,6.248479,14.80575,20.07521,1.362482,28.43902,10.72229,348.7254,12.55154,20.5043,1.380601,28.22925,9.063021,6.248479,284.8057,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,6,1,1,45,0,False,False,20.32981,1.853825,28.09914,7.900218,6.456455,353.8316,20.07514,1.362584,28.43913,10.68751,348.733,12.46075,20.50433,1.380619,28.22929,9.060459,6.275933,14.81985,20.07514,1.362584,28.43913,10.68751,348.733,12.46075,20.50433,1.380619,28.22929,9.060459,6.275933,284.8198,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,6,1,1,59,0,False,False,20.32933,1.854519,28.09917,7.668054,6.468475,353.9754,20.0751,1.362612,28.43919,10.69092,348.7449,12.41294,20.50434,1.380661,28.22929,9.075834,6.295384,14.80768,20.0751,1.362612,28.43919,10.69092,348.7449,12.41294,20.50434,1.380661,28.22929,9.075833,6.295384,284.8077,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,6,1,1,73,0,False,False,20.32885,1.85489,28.09896,7.388327,6.44154,354.1151,20.07507,1.362627,28.43923,10.70113,348.7671,12.40657,20.50433,1.380749,28.22927,9.056329,6.306427,14.76993,20.07507,1.362627,28.43923,10.70113,348.7671,12.40657,20.50433,1.380749,28.22927,9.056327,6.306427,284.7699,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,6,1,1,87,0,False,False,20.32844,1.855116,28.09877,7.061512,6.42421,354.2303,20.07499,1.362616,28.43926,10.70382,348.774,12.43644,20.50427,1.38085,28.22922,9.038449,6.301417,14.6961,20.07499,1.362616,28.43926,10.70382,348.774,12.43644,20.50427,1.38085,28.22922,9.038448,6.301416,284.6961,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,6,1,1,101,0,False,False,20.32803,1.855242,28.09823,6.806932,6.420481,354.3595,20.0748,1.362615,28.43929,10.69925,348.7484,12.47095,20.50418,1.380907,28.2291,9.048829,6.288296,14.62327,20.0748,1.362615,28.43929,10.69925,348.7484,12.47095,20.50418,1.380907,28.2291,9.048829,6.288295,284.6233,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,6,1,1,115,0,False,False,20.32766,1.855361,28.09797,6.586413,6.412864,354.4498,20.07465,1.362618,28.43927,10.70531,348.7105,12.49065,20.50407,1.380959,28.22898,9.021761,6.259678,14.55029,20.07465,1.362618,28.43927,10.70531,348.7105,12.49065,20.50407,1.380959,28.22898,9.021761,6.259678,284.5503,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,6,1,1,128,0,False,False,20.32733,1.855947,28.09781,6.388087,6.411195,354.5968,20.07448,1.362571,28.43916,10.70987,348.6653,12.52118,20.50386,1.38088,28.22882,8.979151,6.221325,14.46454,20.07448,1.362571,28.43916,10.70987,348.6653,12.52118,20.50386,1.38088,28.22882,8.979151,6.221326,284.4645,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,6,1,1,143,0,False,False,20.32684,1.856727,28.09769,6.140676,6.389667,354.7118,20.07444,1.362445,28.43906,10.70292,348.6587,12.54676,20.50371,1.380574,28.2287,9.061835,6.212208,14.48352,20.07444,1.362445,28.43906,10.70292,348.6587,12.54676,20.50371,1.380574,28.2287,9.061833,6.212208,284.4835,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,6,1,1,157,0,False,False,20.32642,1.857144,28.09739,5.862389,6.373499,354.7647,20.07443,1.362294,28.43896,10.72338,348.6627,12.54811,20.50341,1.379799,28.22856,9.303007,6.324815,14.60133,20.07443,1.362294,28.43896,10.72338,348.6627,12.54811,20.50341,1.379799,28.22856,9.303007,6.324815,284.6013,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,6,1,1,171,0,False,False,20.32605,1.857222,28.09702,5.618142,6.344658,354.7841,20.07441,1.362173,28.4388,10.75555,348.6724,12.55592,20.50321,1.379286,28.2284,9.303061,6.35687,14.74774,20.07441,1.362173,28.4388,10.75555,348.6724,12.55592,20.50321,1.379286,28.2284,9.303061,6.35687,284.7477,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,6,1,1,185,0,False,False,20.32578,1.857216,28.09677,5.438911,6.307766,354.7708,20.07444,1.362012,28.43862,10.79749,348.703,12.56427,20.50302,1.37888,28.22825,9.310575,6.320031,14.76581,20.07444,1.362012,28.43862,10.79749,348.703,12.56427,20.50302,1.37888,28.22825,9.310575,6.320031,284.7658,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,6,1,1,198,0,False,False,20.32532,1.857397,28.09616,5.324188,6.274724,354.7533,20.07448,1.361881,28.43846,10.82476,348.7451,12.58247,20.50275,1.3782,28.22808,9.540573,6.297946,14.69086,20.07448,1.361881,28.43846,10.82476,348.7451,12.58247,20.50275,1.3782,28.22808,9.540574,6.297946,284.6909,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,6,1,1,213,0,False,False,20.32521,1.858072,28.09616,5.22939,6.235369,354.743,20.07448,1.361749,28.43832,10.83729,348.764,12.59322,20.50269,1.377866,28.22792,9.599346,6.306943,14.56417,20.07448,1.361749,28.43832,10.83729,348.764,12.59322,20.50269,1.377866,28.22792,9.599347,6.306943,284.5641,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,6,1,1,226,0,False,False,20.32495,1.858426,28.09604,5.063031,6.18174,354.7737,20.07446,1.361624,28.43816,10.83856,348.7811,12.60925,20.50276,1.377595,28.22781,9.589951,6.392318,14.42529,20.07446,1.361624,28.43816,10.83856,348.7811,12.60925,20.50276,1.377595,28.22781,9.589952,6.392319,284.4253,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,6,1,1,240,0,False,False,20.32461,1.858765,28.09584,4.920643,6.130796,354.822,20.07442,1.361524,28.43797,10.83572,348.8,12.63684,20.50277,1.377272,28.22768,9.638754,6.465275,14.3925,20.07442,1.361524,28.43797,10.83572,348.8,12.63684,20.50277,1.377272,28.22768,9.638754,6.465276,284.3925,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,6,1,1,254,0,False,False,20.32428,1.858653,28.09559,4.762245,6.072466,354.8533,20.07433,1.361412,28.43777,10.8428,348.8224,12.6683,20.50261,1.376976,28.22743,9.719911,6.424989,14.42033,20.07433,1.361412,28.43777,10.8428,348.8224,12.6683,20.50261,1.376976,28.22743,9.719911,6.424991,284.4203,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,6,1,1,277,0,False,False,20.32405,1.858641,28.09525,4.684891,6.019048,354.8812,20.07424,1.361283,28.43759,10.86333,348.8547,12.69684,20.5024,1.37678,28.22722,9.726077,6.378448,14.45704,20.07424,1.361283,28.43759,10.86333,348.8547,12.69684,20.5024,1.37678,28.22722,9.726076,6.378448,284.457,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,6,1,1,282,0,False,False,20.32373,1.858508,28.0949,4.671974,5.95262,354.9129,20.07409,1.361127,28.43739,10.89436,348.8641,12.71328,20.50228,1.376625,28.22703,9.702108,6.338866,14.40613,20.07409,1.361127,28.43739,10.89436,348.8641,12.71328,20.50228,1.376625,28.22703,9.702108,6.338865,284.4061,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,6,1,1,296,0,False,False,20.32345,1.858388,28.09477,4.718277,5.886259,354.9479,20.07392,1.360941,28.43718,10.92479,348.8835,12.74311,20.50213,1.376292,28.22677,9.765299,6.339078,14.31971,20.07392,1.360941,28.43718,10.92479,348.8835,12.74311,20.50213,1.376292,28.22677,9.765298,6.339078,284.3197,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,6,1,1,310,0,False,False,20.32311,1.858078,28.0947,4.799622,5.810968,354.9342,20.07371,1.360748,28.43699,10.94366,348.8762,12.761,20.502,1.376017,28.22653,9.856698,6.351469,14.32526,20.07371,1.360748,28.43699,10.94366,348.8762,12.761,20.502,1.376017,28.22653,9.856696,6.351469,284.3253,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,6,1,1,324,0,False,False,20.32295,1.857989,28.09482,4.90919,5.721105,354.8972,20.07348,1.360548,28.43678,10.96933,348.8459,12.75344,20.50191,1.375831,28.22633,9.867345,6.411331,14.40855,20.07348,1.360548,28.43678,10.96933,348.8459,12.75344,20.50191,1.375831,28.22633,9.867345,6.411332,284.4085,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,6,1,1,338,0,False,False,20.3226,1.857746,28.09488,5.006552,5.62933,354.8733,20.07319,1.360292,28.43654,10.98587,348.7978,12.72237,20.50188,1.375668,28.22611,9.864749,6.494201,14.43505,20.07319,1.360292,28.43654,10.98587,348.7978,12.72237,20.50188,1.375668,28.22611,9.864748,6.494199,284.4351,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,6,1,1,352,0,False,False,20.32224,1.857201,28.09467,5.172907,5.49536,354.8762,20.07295,1.360067,28.43634,11.00029,348.7672,12.67897,20.50185,1.375514,28.22593,9.855734,6.550754,14.42314,20.07295,1.360067,28.43634,11.00029,348.7672,12.67897,20.50185,1.375514,28.22593,9.855736,6.550754,284.4231,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,6,1,1,366,0,False,False,20.32198,1.856834,28.09477,5.355065,5.329669,354.9045,20.07269,1.359869,28.43614,11.03537,348.7427,12.68112,20.50178,1.375344,28.22573,9.89914,6.565151,14.40764,20.07269,1.359869,28.43614,11.03537,348.7427,12.68112,20.50178,1.375344,28.22573,9.899142,6.565152,284.4076,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,6,1,1,380,0,False,False,20.32181,1.856407,28.0947,5.560318,5.184944,354.912,20.07249,1.359727,28.43599,11.05091,348.7417,12.71705,20.50167,1.375164,28.22551,9.927216,6.551635,14.38039,20.07249,1.359727,28.43599,11.05091,348.7417,12.71705,20.50167,1.375164,28.22551,9.927216,6.551635,284.3804,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,6,1,1,393,0,False,False,20.32158,1.855913,28.09484,5.76941,5.045606,354.9574,20.07226,1.359592,28.43581,11.08721,348.7491,12.7884,20.50161,1.375005,28.2253,9.971927,6.571893,14.29095,20.07226,1.359592,28.43581,11.08721,348.7491,12.7884,20.50161,1.375005,28.2253,9.971928,6.571894,284.291,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,6,1,1,407,0,False,False,20.3211,1.85564,28.09495,6.005665,4.885607,355.0035,20.07211,1.359532,28.43567,11.08972,348.7988,12.84675,20.50164,1.374937,28.22509,9.940578,6.618808,14.15437,20.07211,1.359532,28.43567,11.08972,348.7988,12.84675,20.50164,1.374937,28.22509,9.940578,6.618808,284.1544,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,6,1,1,421,0,False,False,20.32054,1.855265,28.09524,6.19986,4.709567,355.0258,20.07199,1.359488,28.43555,11.11109,348.8251,12.86839,20.50168,1.374878,28.22493,9.934682,6.650255,14.1403,20.07199,1.359488,28.43555,11.11109,348.8251,12.86839,20.50168,1.374878,28.22493,9.934681,6.650254,284.1403,19.455,1.405,28.3,0.0,0.0,0.0
