,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,10,1,6,0,0,False,False,20.10379,1.889086,27.77703,21.71329,12.68482,357.2199,20.11487,1.706214,28.38597,0.751308,3.648629,30.10287,20.09104,1.724799,27.84439,337.7873,335.0985,43.34463,20.11487,1.706214,28.38597,0.751308,3.648629,30.10287,20.09104,1.724799,27.84439,337.7873,335.0985,313.3446,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,10,1,6,12,0,False,False,20.10391,1.888878,27.77713,21.69482,12.67268,357.2304,20.11434,1.705846,28.38607,0.8156832,3.578593,30.11986,20.09077,1.724793,27.84437,337.7824,335.1053,43.34021,20.11434,1.705846,28.38607,0.8156832,3.578593,30.11986,20.09077,1.724793,27.84437,337.7824,335.1053,313.3402,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,10,1,6,45,0,False,False,20.10372,1.888978,27.77733,21.68449,12.68535,357.2506,20.11406,1.705599,28.38614,0.8550581,3.612684,30.13973,20.09064,1.724836,27.84437,337.7773,335.1031,43.3317,20.11406,1.705599,28.38614,0.8550581,3.612684,30.13973,20.09064,1.724836,27.84437,337.7773,335.1031,313.3317,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,10,1,6,50,0,False,False,20.10376,1.888556,27.77721,21.69395,12.64865,357.2334,20.11368,1.705357,28.38615,0.8331199,3.645176,30.14653,20.09054,1.724945,27.84441,337.7185,335.1021,43.34694,20.11368,1.705357,28.38615,0.8331199,3.645176,30.14653,20.09054,1.724945,27.84441,337.7185,335.1021,313.3469,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,10,1,6,55,0,False,False,20.10358,1.888732,27.77744,21.70581,12.62892,357.2419,20.11341,1.70518,28.38618,0.8329434,3.640269,30.16098,20.09052,1.724967,27.84443,337.7121,335.1145,43.33843,20.11341,1.70518,28.38618,0.8329434,3.640269,30.16098,20.09052,1.724967,27.84443,337.7121,335.1145,313.3384,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,10,1,6,68,0,False,False,20.10348,1.888917,27.77772,21.71183,12.59858,357.2476,20.11297,1.704899,28.3862,0.8373857,3.594933,30.14487,20.0905,1.725001,27.84451,337.7078,335.1467,43.31743,20.11297,1.704899,28.3862,0.8373857,3.594933,30.14487,20.0905,1.725001,27.84451,337.7078,335.1467,313.3174,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,10,1,6,82,0,False,False,20.10334,1.889076,27.77799,21.70848,12.54868,357.2526,20.11233,1.704468,28.38621,0.8917416,3.530156,30.14301,20.0905,1.725009,27.84463,337.704,335.1855,43.29849,20.11233,1.704468,28.38621,0.8917416,3.530156,30.14301,20.0905,1.725009,27.84463,337.704,335.1855,313.2985,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,10,1,6,95,0,False,False,20.10343,1.888923,27.77761,21.70579,12.52599,357.2744,20.11172,1.70401,28.38621,0.9877657,3.504131,30.21088,20.09049,1.725002,27.84476,337.701,335.224,43.26757,20.11172,1.70401,28.38621,0.9877657,3.504131,30.21088,20.09049,1.725002,27.84476,337.701,335.224,313.2676,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,10,1,6,109,0,False,False,20.1033,1.889086,27.77785,21.69344,12.49703,357.3024,20.11119,1.703588,28.38622,1.075904,3.536693,30.31709,20.09043,1.724974,27.84497,337.7614,335.3058,43.12146,20.11119,1.703588,28.38622,1.075904,3.536693,30.31709,20.09043,1.724974,27.84497,337.7614,335.3058,313.1215,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,10,1,6,123,0,False,False,20.10337,1.888826,27.77747,21.69772,12.47883,357.3137,20.11069,1.703234,28.38623,1.122469,3.518477,30.40931,20.09042,1.724935,27.84513,337.7911,335.3224,43.01336,20.11069,1.703234,28.38623,1.122469,3.518477,30.40931,20.09042,1.724935,27.84513,337.7911,335.3224,313.0133,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,10,1,6,137,0,False,False,20.1032,1.88885,27.77768,21.71865,12.46775,357.3294,20.11026,1.70294,28.38622,1.133077,3.498069,30.48397,20.0904,1.724911,27.84524,337.7687,335.3186,42.95948,20.11026,1.70294,28.38622,1.133077,3.498069,30.48397,20.0904,1.724911,27.84524,337.7687,335.3186,312.9595,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,10,1,6,151,0,False,False,20.10307,1.888955,27.77783,21.74436,12.45125,357.3565,20.10994,1.702676,28.38617,1.135085,3.511188,30.52686,20.09034,1.724867,27.84532,337.7844,335.3214,42.90792,20.10994,1.702676,28.38617,1.135085,3.511188,30.52686,20.09034,1.724867,27.84532,337.7844,335.3214,312.9079,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,10,1,6,165,0,False,False,20.10312,1.88868,27.77777,21.77875,12.43556,357.4032,20.1096,1.702337,28.3861,1.168776,3.522237,30.57542,20.09035,1.724831,27.84531,337.7971,335.3156,42.91735,20.1096,1.702337,28.3861,1.168776,3.522237,30.57542,20.09035,1.724831,27.84531,337.7971,335.3156,312.9173,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,10,1,6,179,0,False,False,20.10288,1.888825,27.77801,21.82077,12.41923,357.4398,20.10931,1.701927,28.38601,1.199214,3.54274,30.60844,20.09032,1.72475,27.84532,337.8138,335.3017,42.96236,20.10931,1.701927,28.38601,1.199214,3.54274,30.60844,20.09032,1.72475,27.84532,337.8138,335.3017,312.9623,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,10,1,6,211,0,False,False,20.10269,1.888991,27.77822,21.83278,12.40045,357.4654,20.10899,1.7014,28.38597,1.272263,3.595949,30.60625,20.09021,1.724614,27.84532,337.8623,335.2468,43.05182,20.10899,1.7014,28.38597,1.272263,3.595949,30.60625,20.09021,1.724614,27.84532,337.8623,335.2468,313.0518,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,10,1,6,216,0,False,False,20.10271,1.888667,27.77805,21.82832,12.38734,357.472,20.10857,1.700725,28.38602,1.303443,3.576745,30.56442,20.09022,1.72454,27.84519,337.9264,335.1901,43.09402,20.10857,1.700725,28.38602,1.303443,3.576745,30.56442,20.09022,1.72454,27.84519,337.9264,335.1901,313.094,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,10,1,6,221,0,False,False,20.10258,1.888844,27.77833,21.85322,12.37387,357.4948,20.10831,1.700429,28.38596,1.314224,3.564956,30.56388,20.09014,1.72451,27.8452,337.9459,335.1682,43.08026,20.10831,1.700429,28.38596,1.314224,3.564956,30.56388,20.09014,1.72451,27.8452,337.9459,335.1682,313.0803,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,10,1,6,234,0,False,False,20.10231,1.888958,27.7785,21.86443,12.34563,357.5125,20.10793,1.699964,28.38583,1.34174,3.520638,30.55065,20.09008,1.724551,27.84515,337.9509,335.1295,43.04934,20.10793,1.699964,28.38583,1.34174,3.520638,30.55065,20.09008,1.724551,27.84515,337.9509,335.1295,313.0493,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,10,1,6,248,0,False,False,20.10235,1.888644,27.77846,21.86348,12.32172,357.5254,20.10758,1.699453,28.38573,1.408948,3.503992,30.57434,20.09003,1.724608,27.8451,337.9315,335.1051,43.02647,20.10758,1.699453,28.38573,1.408948,3.503992,30.57434,20.09003,1.724608,27.8451,337.9315,335.1051,313.0265,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,10,1,6,262,0,False,False,20.10213,1.88882,27.77864,21.88266,12.28427,357.5766,20.10726,1.698903,28.38554,1.451076,3.547042,30.68533,20.08986,1.724703,27.84505,337.918,335.0396,42.95765,20.10726,1.698903,28.38554,1.451076,3.547042,30.68533,20.08986,1.724703,27.84505,337.918,335.0396,312.9576,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,10,1,6,276,0,False,False,20.10182,1.888972,27.77887,21.88836,12.25674,357.62,20.10692,1.698341,28.38551,1.483198,3.604948,30.77104,20.08984,1.724717,27.84506,337.9181,335.0427,42.94262,20.10692,1.698341,28.38551,1.483198,3.604948,30.77104,20.08984,1.724717,27.84506,337.9181,335.0427,312.9426,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,10,1,6,290,0,False,False,20.10181,1.888535,27.7788,21.88484,12.21562,357.6187,20.10675,1.697794,28.3855,1.485628,3.64427,30.72667,20.08976,1.724687,27.84512,337.9767,335.0457,42.87429,20.10675,1.697794,28.3855,1.485628,3.64427,30.72667,20.08976,1.724687,27.84512,337.9767,335.0457,312.8743,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,10,1,6,304,0,False,False,20.10167,1.888744,27.77905,21.8998,12.17107,357.6245,20.10656,1.697111,28.38536,1.510461,3.720851,30.65726,20.08967,1.724599,27.84517,338.033,335.021,42.87378,20.10656,1.697111,28.38536,1.510461,3.720851,30.65726,20.08967,1.724599,27.84517,338.033,335.021,312.8738,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,10,1,6,317,0,False,False,20.10132,1.888969,27.77936,21.88649,12.13581,357.6378,20.10633,1.696172,28.38501,1.512315,3.810166,30.47048,20.08961,1.724481,27.84524,338.0751,334.978,42.91065,20.10633,1.696172,28.38501,1.512315,3.810166,30.47048,20.08961,1.724481,27.84524,338.0751,334.978,312.9106,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,10,1,6,331,0,False,False,20.1016,1.888502,27.77946,21.8643,12.08167,357.6337,20.10609,1.695242,28.38465,1.516625,3.881826,30.32299,20.0895,1.724312,27.84532,338.1275,334.8969,42.95037,20.10609,1.695242,28.38465,1.516625,3.881826,30.32299,20.0895,1.724312,27.84532,338.1275,334.8969,312.9503,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,10,1,6,345,0,False,False,20.10127,1.888654,27.77968,21.83613,12.04576,357.6664,20.10584,1.694442,28.38427,1.496862,3.94402,30.24199,20.08937,1.724118,27.84537,338.1465,334.7855,42.99487,20.10584,1.694442,28.38427,1.496862,3.94402,30.24199,20.08937,1.724118,27.84537,338.1465,334.7855,312.9949,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,10,1,6,378,0,False,False,20.10097,1.888828,27.78004,21.83739,12.0038,357.697,20.10567,1.693618,28.38382,1.416315,3.996824,30.09277,20.08934,1.723925,27.84542,338.1483,334.7126,42.99724,20.10567,1.693618,28.38382,1.416315,3.996824,30.09277,20.08934,1.723925,27.84542,338.1483,334.7126,312.9973,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,10,1,6,383,0,False,False,20.1009,1.888576,27.7804,21.79927,11.94285,357.7036,20.10577,1.692496,28.3829,1.147194,4.066617,29.489,20.08917,1.723354,27.84556,338.231,334.5058,43.0743,20.10577,1.692496,28.3829,1.147194,4.066617,29.489,20.08917,1.723354,27.84556,338.231,334.5058,313.0743,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,10,1,6,388,0,False,False,20.10055,1.888659,27.78076,21.78359,11.89135,357.7216,20.10581,1.691583,28.38208,0.9820701,4.13029,29.04847,20.08906,1.723069,27.84564,338.2436,334.4061,43.15429,20.10581,1.691583,28.38208,0.9820701,4.13029,29.04847,20.08906,1.723069,27.84564,338.2436,334.4061,313.1543,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,10,1,6,401,0,False,False,20.10016,1.888965,27.78122,21.7572,11.80877,357.7518,20.1062,1.69029,28.38087,0.6498468,4.226322,28.24192,20.08882,1.722358,27.84578,338.2599,334.088,43.48151,20.1062,1.69029,28.38087,0.6498468,4.226322,28.24192,20.08882,1.722358,27.84578,338.2599,334.088,313.4815,19.455,1.405,28.3,0.0,0.0,0.0
30,Archery,10,1,6,415,0,False,False,20.09983,1.888693,27.78129,21.71566,11.71904,357.7667,20.10706,1.688642,28.37911,0.08303966,4.300914,26.88554,20.08854,1.721589,27.84583,338.2324,333.6898,43.98106,20.10706,1.688642,28.37911,0.08303966,4.300914,26.88554,20.08854,1.721589,27.84583,338.2324,333.6898,313.981,19.455,1.405,28.3,0.0,0.0,0.0
31,Archery,10,1,6,428,0,False,False,20.09929,1.888904,27.78185,21.68241,11.59801,357.773,20.10845,1.686588,28.37663,359.3146,4.544386,25.04497,20.08812,1.720855,27.84572,338.138,333.185,44.58371,20.10845,1.686588,28.37663,359.3146,4.544386,25.04497,20.08812,1.720855,27.84572,338.138,333.185,314.5837,19.455,1.405,28.3,0.0,0.0,0.0
32,Archery,10,1,6,443,0,False,False,20.09915,1.888748,27.78219,21.6482,11.45403,357.8001,20.11052,1.683896,28.37335,358.4394,5.053072,22.71082,20.08747,1.719935,27.8454,338.0427,332.3519,45.37322,20.11052,1.683896,28.37335,358.4394,5.053072,22.71082,20.08747,1.719935,27.8454,338.0427,332.3519,315.3732,19.455,1.405,28.3,0.0,0.0,0.0
33,Archery,10,1,6,456,0,False,False,20.0986,1.88908,27.7828,21.5889,11.27197,357.8274,20.11319,1.680303,28.36931,357.5726,5.882566,20.11232,20.08652,1.718785,27.84472,337.8697,331.0847,46.61192,20.11319,1.680303,28.36931,357.5726,5.882566,20.11232,20.08652,1.718785,27.84472,337.8697,331.0847,316.6119,19.455,1.405,28.3,0.0,0.0,0.0
34,Archery,10,1,6,470,0,False,False,20.0981,1.889489,27.78356,21.52329,11.07749,357.8603,20.11631,1.67564,28.36447,356.7301,6.958336,17.29719,20.08563,1.717421,27.84393,337.7725,330.0656,47.8182,20.11631,1.67564,28.36447,356.7301,6.958336,17.29719,20.08563,1.717421,27.84393,337.7725,330.0656,317.8182,19.455,1.405,28.3,0.0,0.0,0.0
35,Archery,10,1,6,484,0,False,False,20.09791,1.889686,27.78437,21.40207,10.87481,357.9113,20.11967,1.669998,28.35931,356.0739,8.150883,14.52586,20.08503,1.716378,27.84344,337.9329,329.3938,48.02085,20.11967,1.669998,28.35931,356.0739,8.150883,14.52586,20.08503,1.716378,27.84344,337.9329,329.3938,318.0208,19.455,1.405,28.3,0.0,0.0,0.0
36,Archery,10,1,6,498,0,False,False,20.09727,1.890123,27.78526,21.24702,10.6564,357.9771,20.12398,1.661873,28.35274,355.6065,9.820808,11.51345,20.08446,1.715669,27.84299,338.0188,328.7207,47.80353,20.12398,1.661873,28.35274,355.6065,9.820808,11.51345,20.08446,1.715669,27.84299,338.0188,328.7207,317.8035,19.455,1.405,28.3,0.0,0.0,0.0
37,Archery,10,1,6,512,0,False,False,20.09639,1.890352,27.78607,21.06586,10.38408,358.0427,20.12844,1.652635,28.34582,355.6714,11.76274,8.682654,20.0837,1.714925,27.84243,337.7137,327.8657,48.18226,20.12844,1.652635,28.34582,355.6714,11.76274,8.682654,20.0837,1.714925,27.84243,337.7137,327.8657,318.1823,19.455,1.405,28.3,0.0,0.0,0.0
38,Archery,10,1,6,545,0,False,False,20.09571,1.890145,27.78655,20.90342,10.08253,358.0919,20.13281,1.643201,28.33904,356.0997,13.85332,5.930258,20.08271,1.713984,27.84162,337.4073,326.5216,49.17076,20.13281,1.643201,28.33904,356.0997,13.85332,5.930258,20.08271,1.713984,27.84162,337.4073,326.5215,319.1707,19.455,1.405,28.3,0.0,0.0,0.0
39,Archery,10,1,6,550,0,False,False,20.09497,1.89059,27.7871,20.72938,9.66989,358.1034,20.13835,1.627453,28.3293,358.304,17.69087,3.049407,20.08143,1.712271,27.8405,337.1811,324.8353,51.06323,20.13835,1.627453,28.3293,358.304,17.69087,3.049407,20.08143,1.712271,27.8405,337.1811,324.8353,321.0632,19.455,1.405,28.3,0.0,0.0,0.0
40,Archery,10,1,6,555,0,False,False,20.09391,1.891062,27.78797,20.59039,9.382839,358.1393,20.14229,1.617202,28.32198,359.1998,19.96199,0.4731641,20.08066,1.71104,27.83986,337.1505,323.8666,51.87937,20.14229,1.617202,28.32198,359.1998,19.96199,0.4731641,20.08066,1.71104,27.83986,337.1505,323.8666,321.8794,19.455,1.405,28.3,0.0,0.0,0.0
41,Archery,10,1,6,568,0,False,False,20.09331,1.890968,27.78842,20.40311,9.039051,358.174,20.14606,1.605148,28.31367,0.3734877,22.44031,358.0001,20.08018,1.7097,27.8396,337.5713,323.4863,52.04964,20.14606,1.605148,28.31367,0.3734877,22.44031,358.0001,20.08018,1.7097,27.8396,337.5713,323.4863,322.0496,19.455,1.405,28.3,0.0,0.0,0.0
42,Archery,10,1,6,582,0,False,False,20.09237,1.891494,27.78914,20.21901,8.71143,358.2266,20.14857,1.588861,28.30314,1.610978,25.01244,355.6972,20.08019,1.708845,27.84027,338.4601,324.2583,50.78552,20.14857,1.588861,28.30314,1.610978,25.01244,355.6972,20.08019,1.708845,27.84027,338.4601,324.2583,320.7855,19.455,1.405,28.3,0.0,0.0,0.0
43,Archery,10,1,6,596,0,False,False,20.09162,1.89206,27.78988,20.03311,8.419479,358.2707,20.15092,1.573963,28.2939,2.768427,27.31706,353.2134,20.07976,1.708202,27.84077,338.7978,324.3906,50.37401,20.15092,1.573963,28.2939,2.768427,27.31706,353.2134,20.07976,1.708202,27.84077,338.7978,324.3906,320.374,19.455,1.405,28.3,0.0,0.0,0.0
44,Archery,10,1,6,611,0,False,False,20.09085,1.892251,27.79042,19.83856,8.192348,358.3324,20.15214,1.55736,28.28419,4.013184,29.52881,350.5112,20.07924,1.707567,27.84133,338.831,324.2764,50.45238,20.15214,1.55736,28.28419,4.013184,29.52881,350.5112,20.07924,1.707567,27.84133,338.831,324.2764,320.4524,19.455,1.405,28.3,0.0,0.0,0.0
45,Archery,10,1,6,623,0,False,False,20.08995,1.892886,27.79129,19.64484,8.010097,358.3966,20.15288,1.541143,28.27467,5.200111,31.51811,347.7569,20.07886,1.706865,27.84197,338.9116,324.1115,50.51647,20.15288,1.541143,28.27467,5.200111,31.51811,347.7569,20.07886,1.706865,27.84197,338.9116,324.1115,320.5164,19.455,1.405,28.3,0.0,0.0,0.0
46,Archery,10,1,6,637,0,False,False,20.08893,1.893382,27.79226,19.46818,7.871476,358.4716,20.15217,1.524229,28.2652,6.107965,33.23665,345.2888,20.07847,1.706169,27.84274,338.9153,323.9758,50.70065,20.15217,1.524229,28.2652,6.107965,33.23665,345.2888,20.07847,1.706169,27.84274,338.9153,323.9758,320.7006,19.455,1.405,28.3,0.0,0.0,0.0
47,Archery,10,1,6,651,0,False,False,20.08759,1.893628,27.79299,19.30286,7.738395,358.5458,20.15037,1.507096,28.25607,7.048574,34.6167,343.0774,20.0781,1.70558,27.84359,339.0205,323.9241,50.79289,20.15037,1.507096,28.25607,7.048574,34.6167,343.0774,20.0781,1.70558,27.84359,339.0205,323.9241,320.7929,19.455,1.405,28.3,0.0,0.0,0.0
48,Archery,10,1,6,665,0,False,False,20.08618,1.894012,27.79388,19.172,7.602401,358.6245,20.1477,1.48989,28.24759,8.137654,35.6269,341.1483,20.07783,1.705085,27.84447,339.3442,323.9355,50.66428,20.1477,1.48989,28.24759,8.137654,35.6269,341.1483,20.07783,1.705085,27.84447,339.3442,323.9355,320.6643,19.455,1.405,28.3,0.0,0.0,0.0
49,Archery,10,1,6,678,0,False,False,20.08476,1.894497,27.7948,19.08008,7.452693,358.7204,20.14427,1.472641,28.23989,9.28718,36.46974,339.4969,20.07755,1.704525,27.84527,339.707,323.9091,50.65261,20.14427,1.472641,28.23989,9.28718,36.46974,339.4969,20.07755,1.704525,27.84527,339.707,323.9091,320.6526,19.455,1.405,28.3,0.0,0.0,0.0
50,Archery,10,1,6,711,0,False,False,20.08319,1.894808,27.79536,18.99716,7.301478,358.8254,20.1403,1.455637,28.23279,10.40569,37.13131,338.0148,20.0772,1.703906,27.84595,340.0576,323.6904,50.82831,20.1403,1.455637,28.23279,10.40569,37.13131,338.0148,20.0772,1.703906,27.84595,340.0576,323.6904,320.8283,19.455,1.405,28.3,0.0,0.0,0.0
51,Archery,10,1,6,716,0,False,False,20.08163,1.895184,27.79649,19.00096,7.13519,359.0163,20.13388,1.439431,28.22705,11.30854,37.34004,337.3202,20.07668,1.703467,27.84658,340.2982,323.406,51.27669,20.13388,1.439431,28.22705,11.30854,37.34004,337.3202,20.07668,1.703467,27.84658,340.2982,323.406,321.2767,19.455,1.405,28.3,0.0,0.0,0.0
52,Archery,10,1,6,721,0,False,False,20.0801,1.895584,27.79755,18.93019,6.95009,359.144,20.13013,1.423399,28.21987,12.38183,38.06832,335.9896,20.0763,1.702941,27.84723,340.5461,323.2591,51.45684,20.13013,1.423399,28.21987,12.38183,38.06832,335.9896,20.0763,1.702941,27.84723,340.5461,323.2591,321.4568,19.455,1.405,28.3,0.0,0.0,0.0
53,Archery,10,1,6,734,0,False,False,20.07834,1.895743,27.79828,18.90512,6.745779,359.2967,20.124,1.408908,28.21436,12.92724,38.19594,335.4171,20.07576,1.702757,27.84792,340.7737,323.1271,51.59578,20.124,1.408908,28.21436,12.92724,38.19594,335.4171,20.07576,1.702757,27.84792,340.7737,323.1271,321.5958,19.455,1.405,28.3,0.0,0.0,0.0
