,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,2,1,5,0,0,False,False,20.50021,1.766408,27.85988,13.64863,5.2104,357.7507,20.50922,1.570705,28.49162,2.786676,359.5933,358.4772,20.53815,1.528128,27.88506,339.14,340.2795,352.455,20.50922,1.570705,28.49162,2.786676,359.5933,358.4772,20.53815,1.528128,27.88506,339.14,340.2795,262.455,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,2,1,5,12,0,False,False,20.50039,1.766422,27.86012,13.66224,5.197848,357.7389,20.50887,1.569826,28.49197,2.92036,359.5617,358.5171,20.53807,1.52819,27.88527,339.1626,340.2098,352.443,20.50887,1.569826,28.49197,2.92036,359.5617,358.5171,20.53807,1.52819,27.88527,339.1626,340.2098,262.443,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,2,1,5,38,0,False,False,20.50038,1.766425,27.86032,13.68905,5.180434,357.7323,20.50848,1.568951,28.49228,3.014767,359.4924,358.5652,20.538,1.528288,27.88534,339.1294,340.135,352.4555,20.50848,1.568951,28.49228,3.014767,359.4924,358.5652,20.538,1.528288,27.88534,339.1294,340.135,262.4555,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,2,1,5,43,0,False,False,20.50056,1.766699,27.86057,13.7162,5.151966,357.728,20.50816,1.568082,28.49244,3.076315,359.5327,358.6035,20.53792,1.528408,27.88542,339.1111,340.0604,352.4817,20.50816,1.568082,28.49244,3.076315,359.5327,358.6035,20.53792,1.528408,27.88542,339.1111,340.0604,262.4817,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,2,1,5,54,0,False,False,20.50056,1.766667,27.86076,13.73333,5.12554,357.7166,20.50788,1.567241,28.49263,3.204374,359.5644,358.6099,20.53791,1.528455,27.88546,339.0947,340.0054,352.4924,20.50788,1.567241,28.49263,3.204374,359.5644,358.6099,20.53791,1.528455,27.88546,339.0947,340.0054,262.4924,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,2,1,5,68,0,False,False,20.50066,1.766734,27.86102,13.75088,5.097798,357.7173,20.50747,1.566301,28.49278,3.349738,359.5602,358.5957,20.53792,1.52848,27.8855,339.088,339.9398,352.5073,20.50747,1.566301,28.49278,3.349738,359.5602,358.5957,20.53792,1.52848,27.8855,339.088,339.9398,262.5073,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,2,1,5,82,0,False,False,20.50068,1.766717,27.8612,13.76497,5.037627,357.7083,20.50684,1.565348,28.49289,3.426927,359.496,358.6684,20.53791,1.528486,27.88558,339.1006,339.888,352.5246,20.50684,1.565348,28.49289,3.426927,359.496,358.6684,20.53791,1.528486,27.88558,339.1006,339.888,262.5246,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,2,1,5,96,0,False,False,20.50063,1.76677,27.86144,13.77506,4.978615,357.6954,20.50612,1.564377,28.49296,3.42863,359.4429,358.7657,20.53794,1.528461,27.8856,339.0787,339.8283,352.5449,20.50612,1.564377,28.49296,3.42863,359.4429,358.7657,20.53794,1.528461,27.8856,339.0787,339.8283,262.5449,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,2,1,5,109,0,False,False,20.50068,1.766819,27.86153,13.78504,4.907858,357.6736,20.50551,1.563338,28.49299,3.452179,359.4294,358.7208,20.53792,1.528414,27.88564,339.0641,339.7537,352.584,20.50551,1.563338,28.49299,3.452179,359.4294,358.7208,20.53792,1.528414,27.88564,339.0641,339.7537,262.584,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,2,1,5,123,0,False,False,20.50072,1.766771,27.8616,13.84156,4.841521,357.6949,20.50493,1.562133,28.49288,3.496589,359.4979,358.5747,20.53791,1.528324,27.88572,339.0823,339.6945,352.5935,20.50493,1.562133,28.49288,3.496589,359.4979,358.5747,20.53791,1.528324,27.88572,339.0823,339.6945,262.5935,19.455,1.405,28.3,0.0,0.0,0.0
