,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,3,2,10,0,0,False,False,20.36094,1.913495,28.34484,10.62334,13.40135,352.4132,20.39918,1.762655,29.06849,7.364559,0.924701,0.3999014,20.66419,1.888195,28.55551,356.7055,347.5515,12.41958,20.39918,1.762655,29.06849,7.364559,0.924701,0.3999014,20.66419,1.888195,28.55551,356.7055,347.5515,282.4196,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,3,2,10,12,0,False,False,20.36106,1.913537,28.34508,10.65003,13.39522,352.3565,20.39948,1.762829,29.06851,7.381389,0.7066788,359.9583,20.66731,1.888016,28.55826,356.5798,347.5319,12.4115,20.39948,1.762829,29.06851,7.381389,0.7066788,359.9583,20.66731,1.888016,28.55826,356.5798,347.5319,282.4115,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,3,2,10,25,0,False,False,20.36131,1.913516,28.34513,10.66565,13.38072,352.3219,20.40014,1.763075,29.06842,7.182445,0.629221,359.3498,20.67043,1.887818,28.56124,356.505,347.5598,12.4233,20.40014,1.763075,29.06842,7.182445,0.629221,359.3498,20.67043,1.887818,28.56124,356.505,347.5598,282.4233,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,3,2,10,40,0,False,False,20.36159,1.913306,28.34517,10.69048,13.36691,352.3107,20.40106,1.763335,29.06821,7.134635,0.9546064,359.2664,20.66702,1.888097,28.55921,356.2836,347.6075,12.84117,20.40106,1.763335,29.06821,7.134635,0.9546064,359.2664,20.66702,1.888097,28.55921,356.2836,347.6075,282.8412,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,3,2,10,53,0,False,False,20.3617,1.913349,28.34534,10.77106,13.35183,352.3077,20.40202,1.763386,29.06807,7.336579,1.307557,359.3847,20.65854,1.888611,28.55311,356.1322,347.5118,13.38981,20.40202,1.763386,29.06807,7.336579,1.307557,359.3847,20.65854,1.888611,28.55311,356.1322,347.5118,283.3898,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,3,2,10,67,0,False,False,20.36183,1.913422,28.34561,10.80411,13.30739,352.2994,20.40293,1.763222,29.06795,7.507022,1.417087,359.3378,20.65078,1.888873,28.54774,356.0338,347.3781,13.81615,20.40293,1.763222,29.06795,7.507022,1.417087,359.3378,20.65078,1.888873,28.54774,356.0338,347.3781,283.8162,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,3,2,10,81,0,False,False,20.36198,1.913465,28.34586,10.82714,13.25799,352.2572,20.40383,1.763096,29.06785,7.453177,1.418706,359.2594,20.65087,1.888703,28.54778,356.0814,347.4609,13.76843,20.40383,1.763096,29.06785,7.453177,1.418706,359.2594,20.65087,1.888703,28.54778,356.0814,347.4609,283.7684,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,3,2,10,95,0,False,False,20.36238,1.913491,28.34606,10.81786,13.24519,352.1949,20.40472,1.763036,29.06781,7.36822,1.457382,359.2547,20.65109,1.8886,28.5478,356.0063,347.7097,13.82552,20.40472,1.763036,29.06781,7.36822,1.457382,359.2547,20.65109,1.8886,28.5478,356.0063,347.7097,283.8255,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,3,2,10,116,0,False,False,20.36274,1.913441,28.34619,10.81096,13.2727,352.1585,20.4055,1.762899,29.06777,7.398306,1.42571,359.2643,20.65158,1.888487,28.54825,355.9106,348.0044,13.91692,20.4055,1.762899,29.06777,7.398306,1.42571,359.2643,20.65158,1.888487,28.54825,355.9106,348.0044,283.9169,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,3,2,10,122,0,False,False,20.36292,1.913387,28.34627,10.82588,13.28039,352.163,20.40596,1.762724,29.06785,7.455925,1.430424,359.4706,20.65296,1.888517,28.54921,355.9386,347.9748,13.92686,20.40596,1.762724,29.06785,7.455925,1.430424,359.4706,20.65296,1.888517,28.54921,355.9386,347.9748,283.9268,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,3,2,10,136,0,False,False,20.36301,1.913094,28.34653,10.85731,13.29212,352.1672,20.40693,1.762369,29.06792,7.523052,1.472683,359.4917,20.65417,1.888607,28.54956,356.0522,347.8039,13.93367,20.40693,1.762369,29.06792,7.523052,1.472683,359.4917,20.65417,1.888607,28.54956,356.0522,347.8039,283.9337,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,3,2,10,150,0,False,False,20.36326,1.912996,28.3467,10.90206,13.3131,352.1262,20.4081,1.761768,29.06803,7.53534,1.512838,359.1633,20.65558,1.888556,28.55049,356.1147,347.657,14.00179,20.4081,1.761768,29.06803,7.53534,1.512838,359.1633,20.65558,1.888556,28.55049,356.1147,347.657,284.0018,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,3,2,10,164,0,False,False,20.36354,1.912998,28.34712,10.9579,13.37071,352.0546,20.40906,1.761141,29.06811,7.531915,1.541497,358.8003,20.65498,1.888293,28.54974,356.1705,347.4897,14.13174,20.40906,1.761141,29.06811,7.531915,1.541497,358.8003,20.65498,1.888293,28.54974,356.1705,347.4897,284.1317,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,3,2,10,178,0,False,False,20.36425,1.913172,28.34718,11.02419,13.4197,352.0666,20.40992,1.760523,29.06821,7.546719,1.461663,358.3903,20.65482,1.888024,28.54954,356.2136,347.4371,14.26606,20.40992,1.760523,29.06821,7.546719,1.461663,358.3903,20.65482,1.888024,28.54954,356.2136,347.4371,284.2661,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,3,2,10,192,0,False,False,20.36429,1.913017,28.34786,11.02946,13.50206,352.1481,20.41077,1.759664,29.06843,7.624872,1.280894,357.776,20.65527,1.887641,28.55039,356.2346,347.7586,14.75115,20.41077,1.759664,29.06843,7.624872,1.280894,357.776,20.65527,1.887641,28.55039,356.2346,347.7586,284.7512,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,3,2,10,206,0,False,False,20.36446,1.912999,28.34802,11.06668,13.52561,352.1884,20.4116,1.759148,29.06871,7.666792,1.258389,357.5781,20.6564,1.887682,28.55068,356.2451,347.8677,14.92443,20.4116,1.759148,29.06871,7.666792,1.258389,357.5781,20.6564,1.887682,28.55068,356.2451,347.8677,284.9244,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,3,2,10,220,0,False,False,20.36479,1.912926,28.3487,11.07483,13.54813,352.2378,20.41222,1.758997,29.0689,7.661637,1.412831,357.9401,20.65755,1.887623,28.5515,356.2327,348.0578,15.2717,20.41222,1.758997,29.0689,7.661637,1.412831,357.9401,20.65755,1.887623,28.5515,356.2327,348.0578,285.2717,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,3,2,10,234,0,False,False,20.36531,1.912868,28.3489,11.06987,13.57943,352.2853,20.4123,1.759322,29.06918,7.67546,1.495917,358.8881,20.6587,1.887571,28.55257,356.3873,348.312,15.55109,20.4123,1.759322,29.06918,7.67546,1.495917,358.8881,20.6587,1.887571,28.55257,356.3873,348.312,285.5511,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,3,2,10,248,0,False,False,20.36553,1.912673,28.3493,11.10099,13.63748,352.3332,20.41227,1.759214,29.06932,7.562654,1.264531,358.8447,20.66069,1.887017,28.55508,356.6416,348.9251,15.41748,20.41227,1.759214,29.06932,7.562654,1.264531,358.8447,20.66069,1.887017,28.55508,356.6416,348.9251,285.4175,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,3,2,10,261,0,False,False,20.36579,1.912466,28.34986,11.15569,13.68815,352.367,20.41252,1.758891,29.06943,7.464944,1.059041,358.5409,20.66233,1.886296,28.55783,357.3746,348.9477,15.23475,20.41252,1.758891,29.06943,7.464944,1.059041,358.5409,20.66233,1.886296,28.55783,357.3746,348.9477,285.2347,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,3,2,10,283,0,False,False,20.36599,1.912555,28.35061,11.1874,13.70396,352.3918,20.41346,1.757682,29.06943,7.094284,0.8089525,357.3808,20.66398,1.885151,28.5616,358.6144,348.8611,15.31371,20.41346,1.757682,29.06943,7.094284,0.8089525,357.3808,20.66398,1.885151,28.5616,358.6144,348.8611,285.3137,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,3,2,10,290,0,False,False,20.36596,1.912718,28.35112,11.21407,13.68336,352.3997,20.41453,1.756443,29.06929,6.871884,0.8853584,356.4373,20.6647,1.884474,28.56282,358.6811,345.9196,14.14097,20.41453,1.756443,29.06929,6.871884,0.8853584,356.4373,20.6647,1.884474,28.56282,358.6811,345.9196,284.141,19.455,1.405,28.3,0.0,0.0,0.0
