,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,9,2,5,0,0,False,False,19.90454,2.038582,27.77172,13.62388,3.09513,0.03817726,20.02148,1.796291,28.45019,1.940122,5.159348,353.6609,20.00168,1.802203,27.8666,346.3906,353.0836,346.7756,20.02148,1.796291,28.45019,1.940122,5.159348,353.6609,20.00168,1.802203,27.8666,346.3906,353.0836,256.7756,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,9,2,5,11,0,False,False,19.90449,2.038939,27.77181,13.59285,2.973468,0.05621342,20.02191,1.796216,28.4503,2.03125,4.978343,352.9848,20.00159,1.802128,27.86658,346.4001,353.1194,347.1244,20.02191,1.796216,28.4503,2.03125,4.978343,352.9848,20.00159,1.802128,27.86658,346.4001,353.1194,257.1244,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,9,2,5,25,0,False,False,19.9046,2.039291,27.77195,13.49229,2.866034,0.02073352,20.02166,1.796147,28.45028,2.071361,4.548928,352.8011,20.00196,1.801998,27.86671,346.5011,353.1445,347.2566,20.02166,1.796147,28.45028,2.071361,4.548928,352.8011,20.00196,1.801998,27.86671,346.5011,353.1445,257.2566,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,9,2,5,39,0,False,False,19.90475,2.039115,27.7717,13.38038,2.806303,359.9634,20.02136,1.796275,28.45005,1.949033,4.569409,353.2275,20.00216,1.802212,27.86675,346.442,353.1631,347.1432,20.02136,1.796275,28.45005,1.949033,4.569409,353.2275,20.00216,1.802212,27.86675,346.442,353.1631,257.1431,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,9,2,5,53,0,False,False,19.90498,2.038958,27.77156,13.34792,2.769689,359.9534,20.0214,1.796397,28.44993,1.888857,4.631155,353.3394,20.00261,1.802289,27.86682,346.3918,353.1784,347.0565,20.0214,1.796397,28.44993,1.888857,4.631155,353.3394,20.00261,1.802289,27.86682,346.3918,353.1784,257.0565,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,9,2,5,67,0,False,False,19.90495,2.038802,27.77153,13.35251,2.742429,359.9799,20.02176,1.796566,28.4497,1.769051,4.840706,353.3294,20.00317,1.802295,27.86695,346.4308,353.1923,346.9797,20.02176,1.796566,28.4497,1.769051,4.840706,353.3294,20.00317,1.802295,27.86695,346.4308,353.1923,256.9797,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,9,2,5,80,0,False,False,19.90501,2.038839,27.77171,13.34177,2.703274,0.06241215,20.02243,1.796685,28.44933,1.578914,5.23489,353.1507,20.00353,1.802302,27.86699,346.4615,353.1856,346.9674,20.02243,1.796685,28.44933,1.578914,5.23489,353.1507,20.00353,1.802302,27.86699,346.4615,353.1857,256.9674,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,9,2,5,95,0,False,False,19.90491,2.038799,27.77169,13.36097,2.675653,0.174232,20.02285,1.79622,28.44919,1.706334,5.290804,352.6351,20.00383,1.802359,27.86701,346.4288,353.1631,346.9825,20.02285,1.79622,28.44919,1.706334,5.290804,352.6351,20.00383,1.802359,27.86701,346.4288,353.1631,256.9825,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,9,2,5,108,0,False,False,19.90484,2.038898,27.7718,13.37956,2.614017,0.2720865,20.02242,1.796079,28.4493,1.811791,5.051281,352.782,20.00424,1.802377,27.8671,346.4196,353.1836,346.9869,20.02242,1.796079,28.4493,1.811791,5.051281,352.782,20.00424,1.802377,27.8671,346.4196,353.1836,256.9869,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,9,2,5,122,0,False,False,19.90489,2.038929,27.77195,13.39456,2.550706,0.3212272,20.02216,1.796109,28.44931,1.816863,5.015182,352.9715,20.00469,1.802372,27.8672,346.4244,353.2063,346.9554,20.02216,1.796109,28.44931,1.816863,5.015182,352.9715,20.00469,1.802372,27.8672,346.4244,353.2063,256.9554,19.455,1.405,28.3,0.0,0.0,0.0
