,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,6,2,7,0,0,False,False,20.22316,2.13542,27.92162,23.10915,6.472929,336.4427,20.23317,1.971107,28.48063,2.092391,2.631248,342.26,20.23446,1.963314,28.0068,346.6544,334.798,4.570001,20.23317,1.971107,28.48063,2.092391,2.631248,342.26,20.23446,1.963314,28.0068,346.6544,334.798,274.57,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,6,2,7,12,0,False,False,20.22273,2.135609,27.92187,23.02612,6.39729,336.5278,20.23296,1.970873,28.48081,1.996936,2.561844,342.2085,20.23559,1.962617,28.00723,346.8679,335.0471,4.448973,20.23296,1.970873,28.48081,1.996936,2.561844,342.2085,20.23559,1.962617,28.00723,346.8679,335.0471,274.449,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,6,2,7,35,0,False,False,20.22239,2.135565,27.92222,22.98468,6.329383,336.5988,20.23254,1.970489,28.48134,1.954199,2.477631,342.2332,20.23647,1.962155,28.0077,347.1982,335.3497,4.082031,20.23254,1.970489,28.48134,1.954199,2.477631,342.2332,20.23647,1.962155,28.0077,347.1982,335.3497,274.082,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,6,2,7,40,0,False,False,20.22196,2.135707,27.9226,22.95146,6.23971,336.6458,20.23149,1.969537,28.48216,1.897928,2.38405,342.652,20.23753,1.96177,28.00826,347.1552,335.6039,3.872277,20.23149,1.969537,28.48216,1.897928,2.38405,342.652,20.23753,1.96177,28.00826,347.1552,335.6039,273.8723,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,6,2,7,53,0,False,False,20.22139,2.135742,27.9229,22.93256,6.17269,336.6953,20.23102,1.968681,28.48251,2.002441,2.360944,342.7335,20.23842,1.961377,28.00872,347.0967,335.8484,3.98868,20.23102,1.968681,28.48251,2.002441,2.360944,342.7335,20.23842,1.961377,28.00872,347.0967,335.8484,273.9887,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,6,2,7,67,0,False,False,20.22096,2.135738,27.92314,22.94208,6.060425,336.7495,20.23057,1.967465,28.48282,2.129845,2.230441,342.6147,20.23936,1.96089,28.00917,347.263,336.0608,3.801406,20.23057,1.967465,28.48282,2.129845,2.230441,342.6147,20.23936,1.96089,28.00917,347.263,336.0608,273.8014,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,6,2,7,81,0,False,False,20.22042,2.136047,27.92362,22.9533,5.947456,336.846,20.23005,1.966144,28.48306,2.227953,2.213703,342.6137,20.24017,1.960483,28.00936,347.3711,336.0418,3.394011,20.23005,1.966144,28.48306,2.227953,2.213703,342.6137,20.24017,1.960483,28.00936,347.3711,336.0418,273.394,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,6,2,7,95,0,False,False,20.21971,2.136343,27.92421,22.94833,5.804155,336.9947,20.22943,1.964684,28.48321,2.397399,2.221452,342.7648,20.24074,1.960118,28.00964,347.6023,335.941,3.079859,20.22943,1.964684,28.48321,2.397399,2.221452,342.7648,20.24074,1.960118,28.00964,347.6023,335.941,273.0798,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,6,2,7,109,0,False,False,20.21923,2.136262,27.92452,22.96275,5.62824,337.1575,20.22875,1.962969,28.48328,2.518281,2.284017,342.8564,20.24114,1.959625,28.00985,347.5806,335.9018,3.284513,20.22875,1.962969,28.48328,2.518281,2.284017,342.8564,20.24114,1.959625,28.00985,347.5806,335.9018,273.2845,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,6,2,7,123,0,False,False,20.21846,2.136503,27.92506,22.99379,5.478217,337.3039,20.22799,1.960732,28.48337,2.734625,2.340064,342.7326,20.24149,1.958998,28.01008,347.6889,335.951,3.469042,20.22799,1.960732,28.48337,2.734625,2.340064,342.7326,20.24149,1.958998,28.01008,347.6889,335.951,273.4691,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,6,2,7,136,0,False,False,20.21782,2.136621,27.92559,23.01776,5.3387,337.4521,20.22715,1.958402,28.48345,2.941894,2.376615,342.5841,20.24196,1.95852,28.01017,347.75,335.8796,3.295497,20.22715,1.958402,28.48345,2.941894,2.376615,342.5841,20.24196,1.95852,28.01017,347.75,335.8796,273.2955,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,6,2,7,151,0,False,False,20.21667,2.136815,27.92638,23.01843,5.240945,337.602,20.22603,1.95567,28.48343,3.126562,2.499855,342.4972,20.24237,1.958034,28.01022,347.7531,335.7936,3.238636,20.22603,1.95567,28.48343,3.126562,2.499855,342.4972,20.24237,1.958034,28.01022,347.7531,335.7936,273.2386,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,6,2,7,164,0,False,False,20.21585,2.137064,27.92708,23.00292,5.118065,337.7521,20.22457,1.953012,28.4835,3.366952,2.499241,342.4998,20.24275,1.957512,28.01039,347.8366,335.7372,3.245084,20.22457,1.953012,28.4835,3.366952,2.499241,342.4998,20.24275,1.957512,28.01039,347.8366,335.7372,273.2451,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,6,2,7,178,0,False,False,20.215,2.137466,27.9278,22.98251,4.981516,337.9304,20.22244,1.950223,28.48348,3.560436,2.374471,342.8208,20.24313,1.956943,28.01074,347.9507,335.7582,3.333724,20.22244,1.950223,28.48348,3.560436,2.374471,342.8208,20.24313,1.956943,28.01074,347.9507,335.7582,273.3337,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,6,2,7,192,0,False,False,20.21369,2.137912,27.9286,22.9422,4.788094,338.1168,20.22005,1.947269,28.4833,3.690306,2.298734,343.1183,20.24359,1.956443,28.01123,348.0733,335.7629,3.229444,20.22005,1.947269,28.4833,3.690306,2.298734,343.1183,20.24359,1.956443,28.01123,348.0733,335.7629,273.2294,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,6,2,7,207,0,False,False,20.21262,2.138042,27.92921,22.88527,4.54069,338.3199,20.21733,1.943824,28.48291,3.914256,2.355763,343.3799,20.24412,1.955889,28.01202,348.202,335.8468,2.942021,20.21733,1.943824,28.48291,3.914256,2.355763,343.3799,20.24412,1.955889,28.01202,348.202,335.8468,272.942,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,6,2,7,220,0,False,False,20.21139,2.138171,27.92978,22.87974,4.278684,338.5013,20.21456,1.940289,28.48258,4.155129,2.422551,343.6569,20.24461,1.955327,28.01292,348.2982,335.9903,2.85645,20.21456,1.940289,28.48258,4.155129,2.422551,343.6569,20.24461,1.955327,28.01292,348.2982,335.9903,272.8564,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,6,2,7,234,0,False,False,20.21044,2.138183,27.93023,22.9376,4.002487,338.6717,20.21113,1.93622,28.48224,4.453671,2.507042,344.0244,20.24518,1.954627,28.01411,348.4011,336.3191,2.980971,20.21113,1.93622,28.48224,4.453671,2.507042,344.0244,20.24518,1.954627,28.01411,348.4011,336.3191,272.981,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,6,2,7,247,0,False,False,20.20958,2.138334,27.93082,22.9947,3.770383,338.8353,20.20704,1.931714,28.48208,4.862893,2.477909,344.527,20.24552,1.954,28.01529,348.6597,336.3851,2.921388,20.20704,1.931714,28.48208,4.862893,2.477909,344.527,20.24552,1.954,28.01529,348.6597,336.3851,272.9214,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,6,2,7,261,0,False,False,20.20877,2.138763,27.93189,23.0595,3.569621,339.0182,20.20261,1.926906,28.48193,5.242159,2.377756,345.0275,20.24597,1.953255,28.0164,348.8541,336.3713,2.740918,20.20261,1.926906,28.48193,5.242159,2.377756,345.0275,20.24597,1.953255,28.0164,348.8541,336.3713,272.7409,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,6,2,7,275,0,False,False,20.20787,2.138975,27.93289,23.09392,3.385194,339.2543,20.19719,1.921021,28.48175,5.733011,2.080878,345.2477,20.24653,1.952374,28.01757,349.1101,336.2089,2.33335,20.19719,1.921021,28.48175,5.733011,2.080878,345.2477,20.24653,1.952374,28.01757,349.1101,336.2089,272.3333,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,6,2,7,290,0,False,False,20.20676,2.13926,27.93395,23.0905,3.183306,339.5511,20.19138,1.914767,28.48145,6.167274,1.727436,345.4146,20.24712,1.951439,28.01866,349.3021,335.9872,1.91303,20.19138,1.914767,28.48145,6.167274,1.727436,345.4146,20.24712,1.951439,28.01866,349.3021,335.9872,271.913,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,6,2,7,303,0,False,False,20.20543,2.139452,27.93481,23.06972,2.915487,339.7831,20.18566,1.908611,28.48106,6.579081,1.474077,345.7159,20.24758,1.950433,28.01966,349.4277,335.8007,1.825684,20.18566,1.908611,28.48106,6.579081,1.474077,345.7159,20.24758,1.950433,28.01966,349.4277,335.8007,271.8257,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,6,2,7,317,0,False,False,20.20424,2.139381,27.93556,23.07476,2.598178,340.0077,20.17845,1.900765,28.48039,7.039073,1.100814,345.8689,20.24804,1.949067,28.02091,349.6754,335.6686,1.821529,20.17845,1.900765,28.48039,7.039073,1.100814,345.8689,20.24804,1.949067,28.02091,349.6754,335.6686,271.8215,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,6,2,7,331,0,False,False,20.20307,2.139241,27.93605,23.12945,2.246891,340.2409,20.17136,1.892819,28.47987,7.578927,0.7943556,345.8789,20.24873,1.947608,28.0225,349.9483,335.6549,1.566668,20.17136,1.892819,28.47987,7.578927,0.7943556,345.8789,20.24873,1.947608,28.0225,349.9483,335.6549,271.5667,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,6,2,7,344,0,False,False,20.2019,2.13925,27.93702,23.22558,1.882146,340.4525,20.1646,1.885152,28.47943,8.049401,0.5612176,345.9042,20.24944,1.946137,28.02405,350.1071,335.7025,1.449276,20.1646,1.885152,28.47943,8.049401,0.5612176,345.9042,20.24944,1.946137,28.02405,350.1071,335.7025,271.4492,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,6,2,7,359,0,False,False,20.20093,2.13921,27.93788,23.33234,1.508195,340.6534,20.15581,1.875295,28.47898,8.610806,0.4338036,345.6209,20.25027,1.944069,28.02593,350.4435,335.8691,1.48309,20.15581,1.875295,28.47898,8.610806,0.4338036,345.6209,20.25027,1.944069,28.02593,350.4435,335.8691,271.4831,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,6,2,7,383,0,False,False,20.20024,2.139505,27.93905,23.41729,1.153863,340.879,20.14674,1.865837,28.47854,9.047177,0.1221585,345.4274,20.25116,1.942057,28.0276,350.9015,335.8506,1.136865,20.14674,1.865837,28.47854,9.047177,0.1221585,345.4274,20.25116,1.942057,28.0276,350.9015,335.8506,271.1368,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,6,2,7,387,0,False,False,20.19951,2.139371,27.93994,23.46678,0.8174892,341.1462,20.13672,1.855726,28.47804,9.647528,359.7442,345.2599,20.25201,1.94013,28.02893,351.084,335.6817,0.7984201,20.13672,1.855726,28.47804,9.647528,359.7442,345.2599,20.25201,1.94013,28.02893,351.084,335.6817,270.7984,19.455,1.405,28.3,0.0,0.0,0.0
29,Archery,6,2,7,401,0,False,False,20.19867,2.139074,27.94099,23.55783,0.4878112,341.4433,20.12576,1.844919,28.4773,10.28752,359.2826,345.0018,20.25269,1.937901,28.03012,351.3748,335.3169,0.483152,20.12576,1.844919,28.4773,10.28752,359.2826,345.0018,20.25269,1.937901,28.03012,351.3748,335.3169,270.4832,19.455,1.405,28.3,0.0,0.0,0.0
