,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,9,2,4,0,0,False,False,19.93367,2.03799,27.69356,11.12075,1.348807,0.1797126,20.05825,1.81554,28.3815,0.6029376,4.034776,352.5923,20.02902,1.829548,27.78449,341.6861,353.4495,348.5997,20.05825,1.81554,28.3815,0.6029376,4.034776,352.5923,20.02902,1.829548,27.78449,341.6861,353.4495,258.5997,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,9,2,4,12,0,False,False,19.93384,2.037249,27.69304,11.17929,1.3857,0.2653715,20.0583,1.815053,28.38153,0.7649602,4.008371,352.2896,20.02903,1.829453,27.78452,341.686,353.4565,348.655,20.0583,1.815053,28.38153,0.7649602,4.008371,352.2896,20.02903,1.829453,27.78452,341.686,353.4565,258.655,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,9,2,4,26,0,False,False,19.93341,2.037036,27.69312,11.33702,1.417994,0.3720823,20.05766,1.814111,28.38191,0.9943694,3.691313,351.9631,20.02912,1.829247,27.78461,341.7286,353.4608,348.703,20.05766,1.814111,28.38191,0.9943694,3.691313,351.9631,20.02912,1.829247,27.78461,341.7286,353.4608,258.703,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,9,2,4,40,0,False,False,19.93294,2.037107,27.69335,11.47286,1.397818,0.4506642,20.05715,1.813521,28.38208,1.171703,3.55794,352.0182,20.02925,1.829131,27.78467,341.7732,353.4533,348.6732,20.05715,1.813521,28.38208,1.171703,3.55794,352.0182,20.02925,1.829131,27.78467,341.7732,353.4533,258.6732,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,9,2,4,54,0,False,False,19.93245,2.037393,27.6937,11.55472,1.335383,0.4666317,20.05674,1.813145,28.38217,1.283548,3.686059,352.3588,20.02933,1.829087,27.78468,341.7664,353.4642,348.641,20.05674,1.813145,28.38217,1.283548,3.686059,352.3588,20.02933,1.829087,27.78468,341.7664,353.4642,258.641,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,9,2,4,72,0,False,False,19.9322,2.03792,27.69405,11.59958,1.250706,0.4599822,20.05656,1.812732,28.38217,1.351498,3.918697,352.5258,20.0294,1.829072,27.78467,341.7498,353.476,348.6233,20.05656,1.812732,28.38217,1.351498,3.918697,352.5258,20.0294,1.829072,27.78467,341.7498,353.476,258.6233,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,9,2,4,81,0,False,False,19.93214,2.038513,27.69434,11.54276,1.155735,0.4800494,20.05632,1.812389,28.38209,1.268418,3.876525,352.5461,20.02943,1.829046,27.78468,341.7209,353.485,348.6478,20.05632,1.812389,28.38209,1.268418,3.876525,352.5461,20.02943,1.829046,27.78468,341.7209,353.485,258.6478,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,9,2,4,95,0,False,False,19.93215,2.038419,27.69447,11.44738,1.106149,0.5425267,20.05558,1.811487,28.38221,1.271022,3.527873,352.2115,20.02942,1.829016,27.78471,341.7046,353.4897,348.6716,20.05558,1.811487,28.38221,1.271022,3.527873,352.2115,20.02942,1.829016,27.78471,341.7046,353.4897,258.6716,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,9,2,4,109,0,False,False,19.93198,2.038323,27.69443,11.39562,1.078495,0.6166405,20.05484,1.810559,28.38226,1.333666,3.000791,351.6405,20.02935,1.828974,27.78477,341.6992,353.4431,348.7047,20.05484,1.810559,28.38226,1.333666,3.000791,351.6405,20.02935,1.828974,27.78477,341.6992,353.4431,258.7047,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,9,2,4,122,0,False,False,19.93159,2.037943,27.69459,11.39386,1.047985,0.6595607,20.05415,1.809776,28.3822,1.429504,2.847224,351.6249,20.02929,1.828888,27.78485,341.7015,353.3637,348.7391,20.05415,1.809776,28.3822,1.429504,2.847224,351.6249,20.02929,1.828888,27.78485,341.7015,353.3637,258.7391,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,9,2,4,137,0,False,False,19.93142,2.037698,27.69448,11.43871,0.9929155,0.6910951,20.05362,1.80895,28.38202,1.670364,2.995317,351.8274,20.02929,1.828835,27.78492,341.7033,353.3496,348.7337,20.05362,1.80895,28.38202,1.670364,2.995317,351.8274,20.02929,1.828835,27.78492,341.7033,353.3496,258.7337,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,9,2,4,150,0,False,False,19.93132,2.037835,27.69486,11.48731,0.9239704,0.7617441,20.05315,1.808104,28.38186,1.878667,3.040052,351.8564,20.02933,1.828769,27.7851,341.712,353.3334,348.6955,20.05315,1.808104,28.38186,1.878667,3.040052,351.8564,20.02933,1.828769,27.7851,341.712,353.3334,258.6955,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,9,2,4,164,0,False,False,19.93113,2.037967,27.69516,11.50478,0.8563306,0.8224863,20.05266,1.807574,28.38141,1.778601,3.304006,352.2456,20.02943,1.828639,27.78538,341.7293,353.392,348.6544,20.05266,1.807574,28.38141,1.778601,3.304006,352.2456,20.02943,1.828639,27.78538,341.7293,353.392,258.6544,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,9,2,4,178,0,False,False,19.93082,2.038115,27.6957,11.49372,0.7995651,0.8107238,20.05233,1.807004,28.38095,1.592182,3.638038,352.3587,20.02947,1.828495,27.7857,341.745,353.3928,348.6523,20.05233,1.807004,28.38095,1.592182,3.638038,352.3587,20.02947,1.828495,27.7857,341.745,353.3928,258.6523,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,9,2,4,192,0,False,False,19.93071,2.037933,27.69586,11.50562,0.7301455,0.7743162,20.05197,1.806112,28.3805,1.502829,3.759942,351.9991,20.02945,1.828322,27.78608,341.773,353.3494,348.6655,20.05197,1.806112,28.3805,1.502829,3.759942,351.9991,20.02945,1.828322,27.78608,341.773,353.3494,258.6655,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,9,2,4,206,0,False,False,19.93055,2.037629,27.69619,11.60412,0.6552463,0.7824193,20.05143,1.804994,28.37997,1.449714,3.727771,351.3898,20.02932,1.828011,27.78673,341.8347,353.2321,348.7171,20.05143,1.804994,28.37997,1.449714,3.727771,351.3898,20.02932,1.828011,27.78673,341.8347,353.2321,258.7171,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,9,2,4,220,0,False,False,19.93038,2.037534,27.69641,11.74387,0.5614812,0.8049179,20.05027,1.803855,28.37936,1.427951,3.348274,350.8078,20.02907,1.827503,27.78757,341.9702,353.0256,348.8116,20.05027,1.803855,28.37936,1.427951,3.348274,350.8078,20.02907,1.827503,27.78757,341.9702,353.0256,258.8116,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,9,2,4,234,0,False,False,19.93014,2.037534,27.69707,11.87771,0.4371508,0.8346438,20.04889,1.802863,28.37821,1.368341,3.256473,350.6707,20.02887,1.827125,27.78823,342.0443,352.8214,348.7653,20.04889,1.802863,28.37821,1.368341,3.256473,350.6707,20.02887,1.827125,27.78823,342.0443,352.8214,258.7652,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,9,2,4,248,0,False,False,19.92994,2.037049,27.69742,12.0141,0.2998374,0.8546774,20.0478,1.801868,28.37726,1.430308,3.371176,350.7352,20.02874,1.826864,27.78871,342.0556,352.73,348.728,20.0478,1.801868,28.37726,1.430308,3.371176,350.7352,20.02874,1.826864,27.78871,342.0556,352.73,258.7279,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,9,2,4,262,0,False,False,19.92987,2.03652,27.69777,12.2212,0.1497783,0.8559102,20.0465,1.800576,28.37579,1.636805,3.787267,351.2196,20.02869,1.826481,27.78946,342.142,352.7457,348.5977,20.0465,1.800576,28.37579,1.636805,3.787267,351.2196,20.02869,1.826481,27.78946,342.142,352.7457,258.5977,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,9,2,4,275,0,False,False,19.9297,2.036699,27.69856,12.40576,359.989,0.8299416,20.04512,1.799244,28.37434,1.771062,4.214455,351.5221,20.02875,1.82601,27.79015,342.2425,352.8157,348.3822,20.04512,1.799244,28.37434,1.771062,4.214455,351.5221,20.02875,1.82601,27.79015,342.2425,352.8157,258.3822,19.455,1.405,28.3,0.0,0.0,0.0
21,Archery,9,2,4,289,0,False,False,19.92975,2.036661,27.69888,12.55651,359.8355,0.7972767,20.04346,1.797626,28.37271,2.03097,4.627886,351.5706,20.02866,1.825614,27.79061,342.2655,352.6703,348.2281,20.04346,1.797626,28.37271,2.03097,4.627886,351.5706,20.02866,1.825614,27.79061,342.2655,352.6703,258.2281,19.455,1.405,28.3,0.0,0.0,0.0
22,Archery,9,2,4,303,0,False,False,19.92971,2.036191,27.69926,12.77198,359.6295,0.8176593,20.04048,1.795595,28.37021,2.622651,4.923776,351.3812,20.02827,1.82501,27.79094,342.2993,352.2497,348.2959,20.04048,1.795595,28.37021,2.622651,4.923776,351.3812,20.02827,1.82501,27.79094,342.2993,352.2497,258.2959,19.455,1.405,28.3,0.0,0.0,0.0
23,Archery,9,2,4,317,0,False,False,19.9295,2.035559,27.69976,13.04423,359.3397,0.9450491,20.03671,1.794009,28.36677,3.170468,5.709953,352.1358,20.02799,1.824271,27.7913,342.385,351.9536,348.4651,20.03671,1.794009,28.36677,3.170468,5.709953,352.1358,20.02799,1.824271,27.7913,342.385,351.9536,258.4651,19.455,1.405,28.3,0.0,0.0,0.0
24,Archery,9,2,4,331,0,False,False,19.92927,2.034948,27.69998,13.42339,358.911,1.180512,20.03199,1.792375,28.36226,3.813874,6.942397,353.1706,20.02802,1.823393,27.79157,342.4764,351.8118,348.5359,20.03199,1.792375,28.36226,3.813874,6.942397,353.1706,20.02802,1.823393,27.79157,342.4764,351.8118,258.5359,19.455,1.405,28.3,0.0,0.0,0.0
25,Archery,9,2,4,345,0,False,False,19.9287,2.034512,27.70051,13.79312,358.3763,1.388285,20.02611,1.790647,28.35664,4.085746,7.980983,354.1992,20.02839,1.822383,27.79163,342.5148,351.6887,348.4681,20.02611,1.790647,28.35664,4.085746,7.980983,354.1992,20.02839,1.822383,27.79163,342.5148,351.6887,258.4681,19.455,1.405,28.3,0.0,0.0,0.0
26,Archery,9,2,4,359,0,False,False,19.92845,2.033871,27.70074,14.17351,357.697,1.468394,20.01928,1.788473,28.34958,3.925942,9.110002,355.1192,20.0291,1.821245,27.79146,342.539,351.6753,348.3166,20.01928,1.788473,28.34958,3.925942,9.110002,355.1192,20.0291,1.821245,27.79146,342.539,351.6753,258.3166,19.455,1.405,28.3,0.0,0.0,0.0
27,Archery,9,2,4,372,0,False,False,19.92853,2.033689,27.70143,14.52157,356.9661,1.473219,20.01167,1.785411,28.34129,3.341425,10.03608,355.4505,20.03018,1.819904,27.79104,342.4659,351.7328,348.0819,20.01167,1.785411,28.34129,3.341425,10.03608,355.4505,20.03018,1.819904,27.79104,342.4659,351.7328,258.0819,19.455,1.405,28.3,0.0,0.0,0.0
28,Archery,9,2,4,387,0,False,False,19.92873,2.033622,27.70221,14.77885,356.2037,1.369847,20.0035,1.780972,28.33162,2.455352,10.85152,354.7053,20.03153,1.818314,27.79053,342.4126,351.7909,347.8441,20.0035,1.780972,28.33162,2.455352,10.85152,354.7053,20.03153,1.818314,27.79053,342.4126,351.7909,257.8441,19.455,1.405,28.3,0.0,0.0,0.0
