,Scenario,ParticipantID,study_session,repetition,timestamp_ms,phase,HeightNormalization,ArmLengthNormalization,CenterEyeAnchor_pos_X,CenterEyeAnchor_pos_Y,CenterEyeAnchor_pos_Z,CenterEyeAnchor_euler_X,CenterEyeAnchor_euler_Y,CenterEyeAnchor_euler_Z,LeftControllerAnchor_pos_X,LeftControllerAnchor_pos_Y,LeftControllerAnchor_pos_Z,LeftControllerAnchor_euler_X,LeftControllerAnchor_euler_Y,LeftControllerAnchor_euler_Z,RightControllerAnchor_pos_X,RightControllerAnchor_pos_Y,RightControllerAnchor_pos_Z,RightControllerAnchor_euler_X,RightControllerAnchor_euler_Y,RightControllerAnchor_euler_Z,LeftVirtualHand_pos_X,LeftVirtualHand_pos_Y,LeftVirtualHand_pos_Z,LeftVirtualHand_euler_X,LeftVirtualHand_euler_Y,LeftVirtualHand_euler_Z,RightVirtualHand_pos_X,RightVirtualHand_pos_Y,RightVirtualHand_pos_Z,RightVirtualHand_euler_X,RightVirtualHand_euler_Y,RightVirtualHand_euler_Z,Arrow_pos_X,Arrow_pos_Y,Arrow_pos_Z,Arrow_euler_X,Arrow_euler_Y,Arrow_euler_Z
0,Archery,8,1,4,0,0,False,False,20.33519,1.820369,27.59579,21.90384,4.264443,348.0261,20.33301,1.599107,28.15916,346.0464,5.917401,0.4381984,20.28419,1.593578,27.61199,345.9007,347.0551,16.09859,20.33301,1.599107,28.15916,346.0464,5.917401,0.4381984,20.28419,1.593578,27.61199,345.9007,347.0551,286.0986,19.455,1.405,28.3,0.0,0.0,0.0
1,Archery,8,1,4,8,0,False,False,20.33573,1.820372,27.5963,21.92036,4.307714,348.0529,20.3332,1.598727,28.15923,346.1289,5.872847,0.6077642,20.28444,1.593576,27.61214,345.9358,347.1116,16.06766,20.3332,1.598727,28.15923,346.1289,5.872847,0.6077642,20.28444,1.593576,27.61214,345.9358,347.1116,286.0677,19.455,1.405,28.3,0.0,0.0,0.0
2,Archery,8,1,4,22,0,False,False,20.33573,1.820339,27.59654,21.89254,4.347399,348.0571,20.33335,1.598215,28.15919,346.1778,5.959416,0.8810093,20.28473,1.593628,27.61225,345.9342,347.1351,16.01872,20.33335,1.598215,28.15919,346.1778,5.959416,0.8810093,20.28473,1.593628,27.61225,345.9342,347.1351,286.0187,19.455,1.405,28.3,0.0,0.0,0.0
3,Archery,8,1,4,39,0,False,False,20.33582,1.820353,27.59701,21.88464,4.31356,348.0622,20.33353,1.597632,28.15927,346.2701,5.910598,0.9185252,20.28523,1.593695,27.61247,345.9958,347.193,15.90059,20.33353,1.597632,28.15927,346.2701,5.910598,0.9185252,20.28523,1.593695,27.61247,345.9958,347.193,285.9006,19.455,1.405,28.3,0.0,0.0,0.0
4,Archery,8,1,4,50,0,False,False,20.33602,1.820321,27.59712,21.8699,4.278257,348.0168,20.33362,1.597115,28.15934,346.3011,5.850888,0.7821316,20.28555,1.593677,27.61266,346.0393,347.1597,15.87669,20.33362,1.597115,28.15934,346.3011,5.850888,0.7821316,20.28555,1.593677,27.61266,346.0393,347.1597,285.8767,19.455,1.405,28.3,0.0,0.0,0.0
5,Archery,8,1,4,63,0,False,False,20.3364,1.820513,27.59739,21.86083,4.276979,347.9588,20.33387,1.596209,28.1596,346.3659,5.748841,0.6227688,20.28588,1.593553,27.61291,346.1061,347.1619,15.9304,20.33387,1.596209,28.1596,346.3659,5.748841,0.6227688,20.28588,1.593553,27.61291,346.1061,347.1619,285.9304,19.455,1.405,28.3,0.0,0.0,0.0
6,Archery,8,1,4,78,0,False,False,20.33666,1.820622,27.59781,21.83819,4.291502,347.9473,20.33407,1.595426,28.15984,346.4796,5.663344,0.4898709,20.28631,1.593465,27.61324,346.1694,347.2285,15.90089,20.33407,1.595426,28.15984,346.4796,5.663344,0.4898709,20.28631,1.593465,27.61324,346.1694,347.2285,285.9009,19.455,1.405,28.3,0.0,0.0,0.0
7,Archery,8,1,4,92,0,False,False,20.33698,1.820589,27.59791,21.779,4.344733,347.9774,20.33421,1.594884,28.15996,346.4901,5.789651,0.5530582,20.28662,1.593368,27.6135,346.2313,347.2601,15.868,20.33421,1.594884,28.15996,346.4901,5.789651,0.5530582,20.28662,1.593368,27.6135,346.2313,347.2601,285.868,19.455,1.405,28.3,0.0,0.0,0.0
8,Archery,8,1,4,106,0,False,False,20.33708,1.820393,27.59795,21.77659,4.398586,348.0097,20.33439,1.594128,28.1603,346.6385,5.869772,0.4818658,20.28688,1.593268,27.61377,346.3027,347.2881,15.80228,20.33439,1.594128,28.1603,346.6385,5.869772,0.4818658,20.28688,1.593268,27.61377,346.3027,347.2881,285.8023,19.455,1.405,28.3,0.0,0.0,0.0
9,Archery,8,1,4,119,0,False,False,20.33731,1.820379,27.5982,21.79182,4.451563,348.0277,20.33453,1.593549,28.16058,346.7461,5.824229,0.3802881,20.2872,1.593103,27.61409,346.4834,347.2817,15.68737,20.33453,1.593549,28.16058,346.7461,5.824229,0.3802881,20.2872,1.593103,27.61409,346.4834,347.2817,285.6873,19.455,1.405,28.3,0.0,0.0,0.0
10,Archery,8,1,4,133,0,False,False,20.33756,1.820453,27.59838,21.81766,4.499981,348.0519,20.33441,1.593347,28.1607,346.7617,5.7907,0.4102294,20.28748,1.592993,27.61448,346.6195,347.2965,15.53465,20.33441,1.593347,28.1607,346.7617,5.7907,0.4102294,20.28748,1.592993,27.61448,346.6195,347.2965,285.5346,19.455,1.405,28.3,0.0,0.0,0.0
11,Archery,8,1,4,148,0,False,False,20.33784,1.820511,27.59874,21.8252,4.561561,348.0543,20.33427,1.59314,28.16088,346.8161,5.649651,0.4178224,20.28773,1.593003,27.61484,346.6805,347.3865,15.42999,20.33427,1.59314,28.16088,346.8161,5.649651,0.4178224,20.28773,1.593003,27.61484,346.6805,347.3865,285.43,19.455,1.405,28.3,0.0,0.0,0.0
12,Archery,8,1,4,165,0,False,False,20.33834,1.820692,27.59904,21.79748,4.642028,348.054,20.3342,1.592886,28.16107,346.8576,5.619606,0.3661231,20.28784,1.593068,27.61505,346.6645,347.4257,15.43222,20.3342,1.592886,28.16107,346.8576,5.619606,0.3661231,20.28784,1.593068,27.61505,346.6645,347.4257,285.4322,19.455,1.405,28.3,0.0,0.0,0.0
13,Archery,8,1,4,176,0,False,False,20.33851,1.820593,27.5992,21.75606,4.710347,348.075,20.33425,1.592229,28.16151,346.9712,5.426846,0.09603188,20.28791,1.593122,27.61518,346.5955,347.4721,15.49345,20.33425,1.592229,28.16151,346.9712,5.426846,0.09603188,20.28791,1.593122,27.61518,346.5955,347.4721,285.4934,19.455,1.405,28.3,0.0,0.0,0.0
14,Archery,8,1,4,189,0,False,False,20.33843,1.820503,27.5992,21.74749,4.723494,348.09,20.33422,1.592221,28.1616,346.9707,5.445023,0.1418085,20.28798,1.593137,27.61535,346.6363,347.4738,15.5541,20.33422,1.592221,28.1616,346.9707,5.445023,0.1418085,20.28798,1.593137,27.61535,346.6363,347.4738,285.5541,19.455,1.405,28.3,0.0,0.0,0.0
15,Archery,8,1,4,203,0,False,False,20.33877,1.820301,27.59927,21.78131,4.690774,348.0653,20.33418,1.592352,28.16157,346.9406,5.501602,0.3229684,20.28812,1.59322,27.61554,346.6703,347.4831,15.52665,20.33418,1.592352,28.16157,346.9406,5.501602,0.3229684,20.28812,1.59322,27.61554,346.6703,347.4831,285.5266,19.455,1.405,28.3,0.0,0.0,0.0
16,Archery,8,1,4,217,0,False,False,20.33914,1.820186,27.59929,21.82126,4.696048,348.0211,20.33424,1.592191,28.16173,346.9898,5.468113,0.3885627,20.28831,1.593256,27.61569,346.6994,347.4966,15.50931,20.33424,1.592191,28.16173,346.9898,5.468113,0.3885627,20.28831,1.593256,27.61569,346.6994,347.4966,285.5093,19.455,1.405,28.3,0.0,0.0,0.0
17,Archery,8,1,4,232,0,False,False,20.33963,1.820383,27.59948,21.86612,4.719006,348.0298,20.33434,1.592125,28.1618,346.9929,5.531228,0.3715542,20.28852,1.593308,27.61588,346.6918,347.5239,15.46894,20.33434,1.592125,28.1618,346.9929,5.531228,0.3715542,20.28852,1.593308,27.61588,346.6918,347.5239,285.4689,19.455,1.405,28.3,0.0,0.0,0.0
18,Archery,8,1,4,245,0,False,False,20.34027,1.820633,27.5999,21.85841,4.750457,348.1213,20.33446,1.591947,28.16194,347.0126,5.552017,0.3139438,20.28878,1.593359,27.61614,346.7016,347.6006,15.41757,20.33446,1.591947,28.16194,347.0126,5.552017,0.3139438,20.28878,1.593359,27.61614,346.7016,347.6006,285.4175,19.455,1.405,28.3,0.0,0.0,0.0
19,Archery,8,1,4,259,0,False,False,20.34018,1.820713,27.60012,21.82032,4.769208,348.1813,20.33462,1.591727,28.16217,347.0561,5.552469,0.1974574,20.289,1.593324,27.61626,346.7349,347.6216,15.39993,20.33462,1.591727,28.16217,347.0561,5.552469,0.1974574,20.289,1.593324,27.61626,346.7349,347.6216,285.3999,19.455,1.405,28.3,0.0,0.0,0.0
20,Archery,8,1,4,273,0,False,False,20.34014,1.820526,27.60007,21.76008,4.788793,348.0977,20.33464,1.591725,28.16226,347.0588,5.535253,0.2018486,20.28914,1.593321,27.61627,346.7262,347.6032,15.3885,20.33464,1.591725,28.16226,347.0588,5.535253,0.2018486,20.28914,1.593321,27.61627,346.7262,347.6032,285.3885,19.455,1.405,28.3,0.0,0.0,0.0
